crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.825853	6328	64051101696.000000
281474976710655.000000	3.669842	6329	64052142080.000000
281474976710655.000000	3.508842	6330	64053186560.000000
281474976710655.000000	3.288681	6331	64054214656.000000
281474976710655.000000	3.763288	6332	64055275520.000000
281474976710655.000000	3.923695	6333	64056303616.000000
281474976710655.000000	2.926141	6334	64057352192.000000
281474976710655.000000	3.091384	6335	64058396672.000000
281474976710655.000000	2.928971	6336	64059449344.000000
281474976710655.000000	3.698334	6337	64060489728.000000
281474976710655.000000	3.814369	6338	64061521920.000000
281474976710655.000000	3.733971	6339	64062574592.000000
281474976710655.000000	3.108736	6340	64063602688.000000
281474976710655.000000	3.212441	6341	64064671744.000000
281474976710655.000000	3.174101	6342	64065699840.000000
281474976710655.000000	3.944450	6343	64066752512.000000
281474976710655.000000	3.495592	6344	64067776512.000000
281474976710655.000000	3.374527	6345	64068837376.000000
281474976710655.000000	2.754991	6346	64069865472.000000
281474976710655.000000	3.864764	6347	64070926336.000000
281474976710655.000000	3.758554	6348	64071958528.000000
281474976710655.000000	3.794630	6349	64072998912.000000
281474976710655.000000	2.979937	6350	64074047488.000000
281474976710655.000000	3.374153	6351	64075087872.000000
281474976710655.000000	3.591779	6352	64076144640.000000
281474976710655.000000	3.995188	6353	64077168640.000000
281474976710655.000000	3.198199	6354	64078225408.000000
281474976710655.000000	3.253645	6355	64079261696.000000
281474976710655.000000	3.715091	6356	64080314368.000000
281474976710655.000000	3.665401	6357	64081346560.000000
281474976710655.000000	3.423249	6358	64082386944.000000
281474976710655.000000	3.116602	6359	64083447808.000000
281474976710655.000000	3.498967	6360	64084471808.000000
281474976710655.000000	3.771671	6361	64085536768.000000
281474976710655.000000	3.717312	6362	64086544384.000000
281474976710655.000000	3.426106	6363	64087629824.000000
281474976710655.000000	3.273665	6364	64088637440.000000
281474976710655.000000	3.875130	6365	64089710592.000000
281474976710655.000000	3.484492	6366	64090730496.000000
281474976710655.000000	3.362443	6367	64091783168.000000
281474976710655.000000	3.461425	6368	64092831744.000000
281474976710655.000000	3.888079	6369	64093859840.000000
281474976710655.000000	3.457848	6370	64094920704.000000
281474976710655.000000	3.543365	6371	64095948800.000000
281474976710655.000000	3.563384	6372	64097009664.000000
281474976710655.000000	3.929832	6373	64098037760.000000
281474976710655.000000	3.441226	6374	64099082240.000000
281474976710655.000000	3.230554	6375	64100130816.000000
281474976710655.000000	3.648964	6376	64101171200.000000
281474976710655.000000	3.943412	6377	64102223872.000000
281474976710655.000000	3.799201	6378	64103243776.000000
281474976710655.000000	3.222450	6379	64104312832.000000
281474976710655.000000	3.518677	6380	64105328640.000000
281474976710655.000000	3.841458	6381	64106405888.000000
281474976710655.000000	3.848911	6382	64107417600.000000
281474976710655.000000	3.611168	6383	64108490752.000000
281474976710655.000000	3.661886	6384	64109502464.000000
281474976710655.000000	3.545868	6385	64110579712.000000
281474976710655.000000	3.570446	6386	64111591424.000000
281474976710655.000000	3.721029	6387	64112664576.000000
281474976710655.000000	3.560208	6388	64113672192.000000
281474976710655.000000	3.613080	6389	64114753536.000000
281474976710655.000000	3.523020	6390	64115761152.000000
