time (s)	det(V)
64051.270384	0.019460	
64051.272387	0.019697	
64051.276386	0.019411	
64051.278387	0.018340	
64051.280387	0.017270	
64051.284386	0.016868	
64051.286387	0.017264	
64051.288387	0.017905	
64051.290387	0.017355	
64051.292386	0.017655	
64051.296384	0.018558	
64051.298386	0.016061	
64051.300386	0.015720	
64051.304387	0.014095	
64051.306388	0.016916	
64051.308387	0.016521	
64051.310388	0.017643	
64051.312386	0.016554	
64051.316385	0.015986	
64051.318388	0.012460	
64051.320387	0.012765	
64051.324386	0.012822	
64051.326387	0.014474	
64051.328387	0.014225	
64051.330387	0.012650	
64051.332387	0.011636	
64051.336386	0.011266	
64051.338387	0.008573	
64051.340387	0.008067	
64051.344386	0.007582	
64051.346388	0.007624	
64051.348387	0.006757	
64051.350390	0.005576	
64051.352391	0.004319	
64051.356389	0.005238	
64051.358390	0.002165	
64051.360389	0.002964	
64051.364390	0.000872	
64051.366390	0.001028	
64051.368390	-0.000605	
64051.370390	-0.000888	
64051.372391	-0.001061	
64051.376388	-0.001544	
64051.378389	-0.004025	
64051.380390	-0.005429	
64051.384390	-0.006011	
64051.386391	-0.006486	
64051.388390	-0.006116	
64051.390391	-0.006937	
64051.392390	-0.007465	
64051.396388	-0.007686	
64051.398390	-0.010427	
64051.400392	-0.010948	
64051.404389	-0.013073	
64051.406389	-0.011254	
64051.408389	-0.011653	
64051.410391	-0.010547	
64051.412390	-0.011712	
64051.416388	-0.011855	
64051.418390	-0.016050	
64051.420390	-0.014788	
64051.424389	-0.014734	
64051.426390	-0.012642	
64051.428390	-0.013054	
64051.430392	-0.014369	
64051.432390	-0.014432	
64051.436388	-0.014958	
64051.438390	-0.017039	
64051.440390	-0.017442	
64051.444393	-0.017008	
64051.446390	-0.016671	
64051.448391	-0.017172	
64051.450390	-0.017872	
64051.452390	-0.019849	
64051.456388	-0.018938	
64051.458390	-0.021764	
64051.460390	-0.021021	
64051.464390	-0.022416	
64051.466390	-0.022451	
64051.468391	-0.024688	
64051.470390	-0.025131	
64051.472390	-0.025775	
64051.476388	-0.026384	
64051.478390	-0.028833	
64051.480390	-0.030869	
64051.484390	-0.032142	
64051.486390	-0.033541	
64051.488390	-0.034466	
64051.490389	-0.035825	
64051.492390	-0.036507	
64051.496388	-0.037308	
64051.498390	-0.042067	
64051.500390	-0.043891	
64051.504390	-0.046539	
64051.506390	-0.047132	
64051.508390	-0.048698	
64051.510390	-0.048314	
64051.512390	-0.051271	
64051.516388	-0.052991	
64051.518390	-0.058844	
64051.520388	-0.060069	
64051.524390	-0.060924	
64051.526390	-0.061649	
64051.528390	-0.063709	
64051.530390	-0.065949	
64051.532390	-0.067602	
64051.536389	-0.069675	
64051.538389	-0.073641	
64051.540388	-0.075182	
64051.544390	-0.076601	
64051.546391	-0.078564	
64051.548398	-0.080479	
64051.550397	-0.081854	
64051.552396	-0.084824	
64051.556394	-0.085332	
64051.558396	-0.090244	
64051.560396	-0.090219	
64051.564395	-0.092816	
64051.566396	-0.094415	
64051.568395	-0.097350	
64051.570396	-0.098372	
64051.572396	-0.099933	
64051.576394	-0.101595	
64051.578396	-0.106357	
64051.580396	-0.109311	
64051.584396	-0.111160	
64051.586396	-0.114311	
64051.588396	-0.116086	
64051.590396	-0.118207	
64051.592396	-0.120260	
64051.596394	-0.121976	
64051.598396	-0.129171	
64051.600396	-0.131706	
64051.604395	-0.135579	
64051.606396	-0.139227	
64051.608396	-0.142470	
64051.610396	-0.144170	
64051.612396	-0.148044	
64051.616394	-0.151277	
64051.618396	-0.160346	
64051.620395	-0.163508	
64051.624395	-0.166816	
64051.626396	-0.171208	
64051.628396	-0.175140	
64051.630394	-0.179973	
64051.632396	-0.183343	
64051.636394	-0.187833	
64051.638396	-0.196872	
64051.640396	-0.200691	
64051.644396	-0.204277	
64051.646395	-0.210584	
64051.648399	-0.214773	
64051.650402	-0.218784	
64051.652402	-0.224076	
64051.656400	-0.226639	
64051.658402	-0.236223	
64051.660403	-0.238222	
64051.664401	-0.243017	
64051.666402	-0.248712	
64051.668402	-0.253768	
64051.670404	-0.256646	
64051.672401	-0.259494	
64051.676400	-0.262914	
64051.678402	-0.270177	
64051.680401	-0.273660	
64051.684401	-0.277008	
64051.686402	-0.281775	
64051.688402	-0.284049	
64051.690402	-0.286814	
64051.692402	-0.288712	
64051.696400	-0.290395	
64051.698402	-0.296855	
64051.700402	-0.298690	
64051.704401	-0.301698	
64051.706404	-0.302289	
64051.708402	-0.303869	
64051.710404	-0.303689	
64051.712402	-0.305861	
64051.716400	-0.306723	
64051.718402	-0.311039	
64051.720402	-0.310904	
64051.724401	-0.311552	
64051.726402	-0.309931	
64051.728402	-0.309962	
64051.730401	-0.310355	
64051.732402	-0.310126	
64051.736400	-0.310393	
64051.738402	-0.310472	
64051.740401	-0.309483	
64051.744403	-0.308492	
64051.746404	-0.303882	
64051.748409	-0.302182	
64051.750408	-0.301245	
64051.752408	-0.300031	
64051.756406	-0.297249	
64051.758408	-0.293326	
64051.760408	-0.288795	
64051.764408	-0.287204	
64051.766408	-0.279297	
64051.768408	-0.278057	
64051.770410	-0.273950	
64051.772408	-0.270281	
64051.776406	-0.266214	
64051.778408	-0.259440	
64051.780408	-0.256161	
64051.784408	-0.252345	
64051.786408	-0.243932	
64051.788408	-0.239111	
64051.790408	-0.234751	
64051.792408	-0.229188	
64051.796406	-0.224079	
64051.798410	-0.217118	
64051.800407	-0.212393	
64051.804408	-0.208727	
64051.806408	-0.195683	
64051.808409	-0.190177	
64051.810408	-0.183661	
64051.812407	-0.179311	
64051.816406	-0.174417	
64051.818409	-0.167644	
64051.820407	-0.161660	
64051.824408	-0.156703	
64051.826408	-0.144222	
64051.828408	-0.140287	
64051.830408	-0.136739	
64051.832408	-0.132247	
64051.836406	-0.128351	
64051.838407	-0.120220	
64051.840408	-0.114929	
64051.844408	-0.109501	
64051.846408	-0.098577	
64051.848410	-0.093478	
64051.850408	-0.088454	
64051.852410	-0.083554	
64051.856409	-0.076454	
64051.858410	-0.065564	
64051.860410	-0.057568	
64051.864410	-0.052077	
64051.866410	-0.036576	
64051.868410	-0.030564	
64051.870410	-0.022895	
64051.872410	-0.014887	
64051.876408	-0.006990	
64051.878409	0.007962	
64051.880409	0.016195	
64051.884410	0.022777	
64051.886410	0.039186	
64051.888410	0.047613	
64051.890410	0.055599	
64051.892410	0.064362	
64051.896409	0.073059	
64051.898410	0.087070	
64051.900410	0.095427	
64051.902410	0.102955	
64051.904409	0.112594	
64051.906412	0.122134	
64051.908410	0.130711	
64051.910411	0.140100	
64051.912411	0.147774	
64051.916409	0.156612	
64051.918411	0.169326	
64051.920411	0.178221	
64051.924412	0.186226	
64051.926411	0.202833	
64051.928410	0.208820	
64051.930410	0.214800	
64051.932411	0.221060	
64051.936409	0.226077	
64051.938411	0.234922	
64051.940412	0.239575	
64051.944416	0.244754	
64051.946416	0.253360	
64051.948416	0.256828	
64051.950417	0.259314	
64051.952417	0.261433	
64051.956415	0.264716	
64051.958417	0.267785	
64051.960417	0.271212	
64051.964417	0.271921	
64051.966417	0.276449	
64051.968417	0.276088	
64051.970417	0.277296	
64051.972416	0.279107	
64051.976415	0.279881	
64051.978417	0.280486	
64051.980417	0.280624	
64051.984417	0.280897	
64051.986416	0.282282	
64051.988418	0.283280	
64051.990417	0.283929	
64051.992417	0.285078	
64051.996416	0.286195	
64051.998417	0.284840	
64052.000416	0.285777	
64052.004416	0.285961	
64052.006417	0.290015	
64052.008418	0.291821	
64052.010418	0.294227	
64052.012417	0.294085	
64052.016415	0.295434	
64052.018416	0.294960	
64052.020417	0.297125	
64052.024417	0.299040	
64052.026420	0.304085	
64052.028417	0.304440	
64052.030419	0.305127	
64052.032419	0.305910	
64052.036417	0.305586	
64052.038418	0.305345	
64052.040418	0.305767	
64052.044418	0.305737	
64052.046419	0.305587	
64052.048420	0.304874	
64052.050419	0.303105	
64052.052420	0.301256	
64052.056417	0.300698	
64052.058419	0.295422	
64052.060419	0.294404	
64052.064419	0.290773	
64052.066419	0.286229	
64052.068419	0.281681	
64052.070419	0.278746	
64052.072419	0.275095	
64052.076417	0.270890	
64052.078419	0.261595	
64052.080418	0.256600	
64052.084418	0.252017	
64052.086418	0.242851	
64052.088420	0.238294	
64052.090420	0.232969	
64052.092418	0.228645	
64052.096417	0.223935	
64052.098419	0.211533	
64052.100418	0.205881	
64052.104418	0.200203	
64052.106420	0.193090	
64052.108420	0.188397	
64052.110421	0.185022	
64052.112425	0.179629	
64052.116424	0.175119	
64052.118427	0.163335	
64052.120426	0.160441	
64052.124426	0.156791	
64052.126426	0.151963	
64052.128428	0.148209	
64052.130426	0.144200	
64052.132427	0.141089	
64052.136425	0.137366	
64052.138427	0.131360	
64052.140426	0.128739	
64052.144427	0.363220	
64052.156338	0.120070	
64052.158339	0.119418	
64052.162343	0.118871	
64052.164343	0.114153	
64052.166344	0.115301	
64052.168344	0.112515	
64052.170344	0.110500	
64052.172344	0.109634	
64052.174345	0.108471	
64052.178341	0.108395	
64052.180344	0.102403	
64052.182345	0.101453	
64052.186343	0.099626	
64052.188344	0.098570	
64052.190344	0.098191	
64052.192348	0.096146	
64052.194347	0.094983	
64052.198348	0.092658	
64052.200350	0.087320	
64052.202349	0.085446	
