time (s)	coil I (A)	last det (V)	int current (uC)
64100.135289	0.800853	-150.390625	260.937500
64100.137291	0.834959	-150.390625	260.937500
64100.141289	0.830433	9.134759	0.147542
64101.177298	0.836047	-352.539062	-42.773437
64101.179300	0.833115	9.164270	0.152596
64102.229871	0.836755	-148.828125	282.128906
64102.231873	0.833658	9.170235	0.143421
64103.247820	0.748194	-362.890625	-41.894531
64103.249821	0.835596	-362.890625	-41.894531
64103.251823	0.832628	9.158908	0.173127
64104.318781	0.836447	-158.496094	244.726562
64104.320783	0.833357	9.166928	0.143176
64105.331652	0.524166	-350.292969	-41.601562
64105.333656	0.834889	-350.292969	-41.601562
64105.335654	0.834555	-350.292969	-41.601562
64105.337655	0.832368	9.156046	0.168049
64106.411646	0.836424	-157.031250	263.671875
64106.413647	0.833170	9.164872	0.149279
64107.422224	0.815060	-361.035156	-39.941406
64107.424224	0.834949	-361.035156	-39.941406
64107.426224	0.832479	9.157269	0.203294
64108.496301	0.836995	-153.515625	291.894531
64108.498306	0.833372	9.167097	0.147136
64109.506374	0.725122	-354.296875	-39.843750
64109.508379	0.835273	-354.296875	-39.843750
64109.510384	0.832147	9.153618	0.157212
64110.584429	0.820566	-160.253906	267.480469
64110.586432	0.834398	-160.253906	267.480469
64110.588433	0.831909	9.151003	0.252242
64111.597416	0.835763	-357.910156	-38.867187
64111.599420	0.832734	9.160069	0.151355
64112.669956	0.837420	-162.890625	263.183594
64112.671957	0.833618	9.169800	0.153667
64113.677909	0.836203	-359.765625	-38.281250
64113.679911	0.832866	9.161523	0.160772
64114.758468	0.831168	-156.347656	295.507812
64114.760470	0.833790	-156.347656	295.507812
64114.762469	0.831443	9.145872	0.148149
64115.766486	0.836723	-351.074219	-38.476562
64115.768488	0.833119	-351.074219	-38.476562
64115.770488	0.830844	9.139287	0.155162
64116.848545	0.831364	-162.500000	267.773437
64116.850546	0.829924	9.129167	0.151741
64117.850609	0.812132	-355.566406	-37.597656
64117.852611	0.834831	-355.566406	-37.597656
64117.854611	0.832352	9.155869	0.163354
64118.928682	0.837455	-161.425781	267.773437
64118.930683	0.833728	9.171005	0.148403
64119.940741	0.837155	-341.210937	-39.160156
64119.942743	0.833816	9.171971	0.151535
64121.018725	0.835333	-159.472656	274.511719
64121.020728	0.832673	9.159405	0.148939
64122.023330	0.642211	-354.785156	-39.160156
64122.025334	0.837641	-354.785156	-39.160156
64122.027332	0.833926	9.173185	0.158861
64123.101966	0.829591	-153.027344	299.609375
64123.103968	0.831387	-153.027344	299.609375
64123.105969	0.832241	9.154655	0.360506
64124.111920	0.548250	-346.093750	-41.113281
64124.113922	0.835815	-346.093750	-41.113281
64124.115922	0.833613	9.169746	0.163999
64125.195923	0.836795	-151.464844	303.320312
64125.197925	0.833521	9.168728	0.147644
64126.197954	0.780442	-341.113281	-42.968750
64126.199955	0.834599	-341.113281	-42.968750
64126.201956	0.831855	9.150400	0.158495
64127.276000	0.835401	-156.640625	270.800781
64127.280003	0.831499	-156.640625	270.800781
64127.282003	0.829843	9.128271	0.164059
64128.286024	0.621885	-343.945312	-43.164062
64128.288028	0.838895	-343.945312	-43.164062
64128.290030	0.835035	9.185389	0.163503
64129.362099	0.835319	-154.785156	268.847656
64129.364100	0.832613	9.158740	0.144430
64130.376683	0.837035	-350.292969	-44.042969
64130.378686	0.834905	9.183953	0.539840
64131.444730	0.754046	-153.417969	267.089844
64131.446730	0.760059	-153.417969	267.089844
64131.448732	0.832833	9.161159	0.142294
64132.463608	0.536114	-338.281250	-43.750000
64132.465607	0.835565	-338.281250	-43.750000
64132.467607	0.834099	-338.281250	-43.750000
64132.469606	0.831895	9.150844	0.164125
64133.527629	0.835832	-151.074219	273.144531
64133.529629	0.832979	9.162772	0.142449
64134.559626	0.835416	-349.511719	-40.234375
64134.561627	0.832515	9.157667	0.154694
64135.606164	0.740670	-148.730469	287.304687
64135.608166	0.835468	-148.730469	287.304687
64135.610166	0.832379	9.156170	0.157768
64136.646775	0.773005	-347.851562	-36.621094
64136.648778	0.835117	-347.851562	-36.621094
64136.650777	0.832302	9.155319	0.151510
64137.690805	0.701355	-142.480469	320.703125
64137.692806	0.836928	-142.480469	320.703125
64137.694807	0.833625	9.169880	0.156196
64138.732888	0.837047	-343.945312	-33.203125
64138.736888	0.831309	9.144401	0.143500
64139.779411	2.232880	-142.089844	336.718750
64139.781414	0.837785	-142.089844	336.718750
64139.783414	0.834010	9.174107	0.162121
64140.817486	0.836314	-354.199219	-30.957031
64140.819489	0.833095	9.164048	0.138147
64141.872115	0.533507	-149.023437	331.542969
64141.874116	0.835432	-149.023437	331.542969
64141.876116	0.833906	-149.023437	331.542969
64141.878116	0.831755	9.149302	0.165833
64142.888177	0.599437	-358.398437	-31.347656
64142.890178	0.837975	-358.398437	-31.347656
64142.892179	0.834314	9.177457	0.149464
64143.966769	0.816793	-154.101562	325.292969
64143.968771	0.834855	-154.101562	325.292969
64143.970771	0.832423	9.156648	0.223351
64144.968782	0.558246	-345.605469	-36.230469
64144.970783	0.568935	-345.605469	-36.230469
64144.972784	0.833206	9.165262	0.156090
64146.054770	0.686069	-157.714844	304.882812
64146.056769	0.837414	-157.714844	304.882812
64146.058769	0.833904	9.172946	0.155239
64147.058881	0.780830	-335.156250	-41.210937
64147.060886	0.835829	-335.156250	-41.210937
