num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6593	7565.841848	47.057816	13.013470	0.533744	7.301112
6595	7567.922612	47.439821	12.888993	0.531528	6.137130
6597	7569.995335	47.493514	12.891604	0.531374	5.805609
6599	7572.071982	44.400492	14.192727	0.557001	7.142900
6601	7574.149285	44.732667	13.969217	0.551223	5.874292
6603	7576.223100	44.241735	13.789763	0.547446	6.288559
6605	7578.303422	45.161601	13.775354	0.546251	6.812008
6607	7580.379552	46.989765	8.943103	0.440905	6.220474
6609	7582.452890	48.132685	12.583105	0.518981	6.933934
6611	7584.535251	48.435749	12.302844	0.521158	6.797924
6613	7586.609655	50.087773	12.250092	0.514115	6.744970
6615	7588.688189	48.787537	12.312979	0.515701	7.217290
6617	7590.768561	50.036887	12.071549	0.511751	6.914096
6619	7592.848261	48.977762	12.167886	0.516631	6.879867
6621	7594.927301	48.994840	11.900134	0.525302	7.296974
6623	7597.005909	50.473025	11.801425	0.513215	7.092816
6625	7599.084433	49.560392	12.061169	0.518465	6.335009
6627	7601.157592	46.152475	13.361693	0.558609	7.388434
6629	7603.229758	45.348097	13.074910	0.551112	7.181364
6631	7605.303787	47.647976	13.518128	0.560880	6.727861
6633	7607.377970	46.684795	12.680653	0.534810	6.791438
6635	7609.453857	50.948133	11.482118	0.502342	7.258753
6637	7611.529611	50.216809	11.567847	0.512296	7.430141
6639	7613.608436	51.328984	11.334009	0.501653	6.914672
6641	7615.682764	49.937376	13.253788	0.577989	7.415636
6643	7617.759792	51.136797	11.189985	0.501202	7.681049
6645	7619.837587	50.902332	11.467853	0.511635	7.015955
6647	7621.914989	50.754643	11.183534	0.518325	7.801981
6649	7623.993911	47.492083	5.070910	0.454050	7.679675
6651	7626.073601	51.042103	11.185215	0.509104	7.755091
6653	7628.154317	46.167781	12.108822	0.537746	7.490255
6655	7630.233687	53.034072	10.932097	0.505426	7.644639
6657	7632.310783	51.612860	10.865002	0.504747	7.731574
6659	7634.387214	51.531882	10.705197	0.509242	7.800767
6661	7636.462641	51.725156	10.665197	0.510336	7.881664
6663	7638.538051	51.929952	10.621173	0.510651	8.087520
6665	7640.612956	48.178623	11.846390	0.533068	8.508944
6667	7642.689040	52.031143	10.531822	0.511119	7.978106
6669	7644.764072	52.097543	10.494254	0.507794	8.498984
6671	7646.840282	52.263489	10.423206	0.508190	8.391971
6673	7648.917534	47.722522	2.456740	0.446842	8.079939
6675	7650.994079	52.828024	10.532212	0.505493	8.377587
6677	7653.070899	52.497121	10.278916	0.508427	8.632228
6679	7655.149374	52.702277	10.211600	0.507721	8.086727
6681	7657.226037	49.383743	11.508432	0.533166	8.628434
6683	7659.304795	49.623515	11.384424	0.530265	8.700237
6685	7661.383234	49.538127	11.557612	0.534681	8.472945
6687	7663.460908	49.423782	11.369542	0.535914	8.634687
6689	7665.538378	54.402081	9.847080	0.496674	8.418997
6691	7667.617538	53.250787	11.688529	0.557557	8.768921
6693	7669.693104	49.728852	11.315651	0.537125	8.783006
6695	7671.767407	50.591315	11.075544	0.536387	8.790894
6697	7673.841249	54.933820	9.724216	0.490357	8.792820
6699	7675.915559	54.282981	9.820689	0.502823	8.571718
6701	7677.990048	54.091136	9.735378	0.503718	8.609974
6703	7680.065420	50.442882	10.815862	0.528656	8.821743
6705	7682.142895	54.368474	9.541982	0.502507	8.549660
6707	7684.220343	54.409398	9.596526	0.504864	8.825138
6709	7686.296890	51.653096	10.777305	0.530462	8.970560
6711	7688.373878	53.368663	3.114450	0.440654	8.951431
6713	7690.451315	56.343244	11.327864	0.562723	9.170837
6715	7692.529122	54.795176	9.320228	0.508330	9.278956
6717	7694.609398	54.704342	9.321862	0.506939	9.085164
6719	7696.688833	54.841090	9.139961	0.507974	9.173110
6721	7698.767860	54.921145	9.282235	0.503966	9.440007
6723	7700.846605	52.996669	3.163258	0.428740	9.508540
6725	7702.923708	55.154548	10.225304	0.505146	9.848081
6727	7705.000593	55.875352	9.079529	0.504246	9.428248
6729	7707.076302	55.829279	8.940909	0.506153	9.906447
6731	7709.152488	52.044603	9.981911	0.525558	9.915821
6733	7711.228967	52.098786	9.924463	0.524080	9.192963
6735	7713.304723	56.107066	8.829367	0.507660	9.911666
6737	7715.381369	52.661300	10.097892	0.529015	9.877097
6739	7717.457747	53.696654	1.717403	0.441536	10.109341
6741	7719.535577	56.741559	8.872872	0.506177	9.898341
6743	7721.612875	56.407098	8.667115	0.508003	10.082805
6745	7723.690272	56.476744	8.686946	0.508531	9.948888
6747	7725.768449	57.801604	8.512229	0.497343	10.269631
6749	7727.846236	57.008414	8.699292	0.508207	10.133614
6751	7729.924002	56.845305	8.506299	0.509735	9.829193
6753	7731.999275	58.465800	8.352413	0.495061	9.930762
6755	7734.073965	57.410049	8.693991	0.507413	9.769829
6757	7736.148539	60.419633	5.402906	0.411930	10.107599
6759	7738.223298	57.575578	8.452248	0.505181	10.034531
6761	7740.298082	54.393279	9.213286	0.524085	10.394815
6763	7742.373971	53.429684	5.689655	0.429191	9.871838
6765	7744.449337	58.819136	9.976637	0.554802	10.443845
6767	7746.526666	57.753971	8.116868	0.509062	10.673024
6769	7748.603020	57.869844	8.222258	0.507651	10.556698
6771	7750.680796	58.039257	8.107684	0.510021	10.540073
6773	7752.757781	54.953755	9.539236	0.538655	10.825037
6775	7754.836703	57.916124	8.000323	0.511609	10.384460
6777	7756.915363	57.921364	8.043832	0.510615	10.739988
6779	7758.995100	57.838549	7.926965	0.510605	10.358402
6781	7761.074566	59.257213	8.097288	0.494973	10.772554
