time (s)	coil I (A)	last det (V)	int current (uC)
7617.942041	0.493783	5.431618	0.594777
7618.998101	0.496108	451.855469	-6.054687
7619.000102	0.494762	451.855469	-6.054687
7619.002107	0.493943	5.433372	0.546916
7620.012646	0.392520	151.855469	-18.847656
7620.014649	0.498125	151.855469	-18.847656
7620.016650	0.496569	5.462255	0.585576
7621.072654	0.459676	454.785156	-6.347656
7621.074657	0.496482	454.785156	-6.347656
7621.076654	0.494907	5.443981	0.544491
7622.090735	0.435827	154.101562	-7.421875
7622.092736	0.497477	154.101562	-7.421875
7622.094738	0.495771	5.453481	0.589244
7623.148816	0.497916	455.566406	-6.250000
7623.150818	0.496711	5.463823	0.713405
7624.170835	0.497395	161.035156	-12.304687
7624.172837	0.496416	5.460580	0.606272
7625.221407	0.460788	451.269531	-4.199219
7625.223410	0.496604	451.269531	-4.199219
7625.225408	0.495052	5.445567	0.534202
7626.249472	0.460037	158.398437	3.906250
7626.251474	0.497097	158.398437	3.906250
7626.253475	0.495414	5.449555	0.591654
7627.295502	0.496961	445.214844	-3.710937
7627.297505	0.496271	5.458985	0.554056
7628.330046	0.387420	156.250000	7.128906
7628.332047	0.497385	156.250000	7.128906
7628.334047	0.495872	5.454589	0.592877
7629.366086	0.353874	441.210937	-5.175781
7629.368090	0.496578	441.210937	-5.175781
7629.370090	0.495830	5.454128	0.567118
7630.408119	0.292574	152.343750	2.050781
7630.410122	0.491288	152.343750	2.050781
7630.412121	0.495840	152.343750	2.050781
7630.414123	0.494442	5.438858	0.580017
7631.442131	0.335568	451.171875	-12.207031
7631.444129	0.495659	451.171875	-12.207031
7631.446131	0.495787	5.453659	0.582549
7632.486180	0.414662	162.109375	-45.605469
7632.488179	0.496995	162.109375	-45.605469
7632.490180	0.495164	5.446799	0.576860
7633.518261	0.332559	451.074219	-13.867187
7633.520264	0.495792	451.074219	-13.867187
7633.522263	0.496126	5.457381	0.589756
7634.562289	0.340387	147.656250	-22.656250
7634.564288	0.496355	147.656250	-22.656250
7634.566289	0.496235	5.458586	0.578834
7635.598377	0.494555	452.246094	-14.746094
7635.600380	0.496144	452.246094	-14.746094
7635.602379	0.494903	5.443936	0.603182
7636.638930	0.484838	144.531250	-22.363281
7636.640931	0.496411	144.531250	-22.363281
7636.642931	0.494921	5.444131	0.566182
7637.674952	0.371244	456.738281	-16.113281
7637.676955	0.497922	456.738281	-16.113281
7637.678955	0.496687	5.463558	0.604845
7638.713037	0.333877	148.046875	-40.625000
7638.715039	0.495971	148.046875	-40.625000
7638.717040	0.496299	5.459286	0.571610
7639.753040	0.274445	454.785156	-14.648437
7639.755041	0.488451	454.785156	-14.648437
7639.757042	0.496770	454.785156	-14.648437
7639.759042	0.495429	5.449724	0.608741
7640.789014	0.476656	153.613281	-57.031250
7640.791018	0.496511	153.613281	-57.031250
7640.793017	0.494940	5.444335	0.594313
7641.833048	0.445025	463.378906	-16.308594
7641.835051	0.496830	463.378906	-16.308594
7641.837049	0.495139	5.446525	0.598659
7642.865102	0.472313	144.921875	-27.929687
7642.867104	0.496845	144.921875	-27.929687
7642.869104	0.495381	5.449192	0.568025
7643.911156	0.474917	458.886719	-13.964844
7643.913159	0.496857	458.886719	-13.964844
7643.915157	0.495389	5.449280	0.604549
7644.939723	0.431924	143.847656	-25.488281
7644.941725	0.497083	143.847656	-25.488281
7644.943725	0.495333	5.448660	0.578922
7645.987729	0.363336	461.816406	-14.941406
7645.989730	0.497705	461.816406	-14.941406
7645.991732	0.496718	5.463903	0.600858
7647.015800	0.423817	143.457031	-22.265625
7647.017801	0.497331	143.457031	-22.265625
7647.019801	0.495570	5.451275	0.578294
7648.063808	0.269654	462.402344	-14.941406
