crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.664992	9032	66898137088.000000
281474976710655.000000	3.406008	9033	66899144704.000000
281474976710655.000000	3.551173	9034	66900226048.000000
281474976710655.000000	3.171720	9035	66901233664.000000
281474976710655.000000	4.073562	9036	66902306816.000000
281474976710655.000000	3.870788	9037	66903318528.000000
281474976710655.000000	3.404213	9038	66904391680.000000
281474976710655.000000	2.879729	9039	66905407488.000000
281474976710655.000000	3.941898	9040	66906480640.000000
281474976710655.000000	3.590399	9041	66907496448.000000
281474976710655.000000	3.865398	9042	66908565504.000000
281474976710655.000000	3.331994	9043	66909581312.000000
281474976710655.000000	3.483988	9044	66910646272.000000
281474976710655.000000	3.158444	9045	66911678464.000000
281474976710655.000000	4.163883	9046	66912727040.000000
281474976710655.000000	3.774214	9047	66913759232.000000
281474976710655.000000	3.650122	9048	66914811904.000000
281474976710655.000000	2.995424	9049	66915852288.000000
281474976710655.000000	3.835753	9050	66916900864.000000
281474976710655.000000	3.659426	9051	66917941248.000000
281474976710655.000000	3.864055	9052	66918981632.000000
281474976710655.000000	3.213109	9053	66920026112.000000
281474976710655.000000	3.562608	9054	66921070592.000000
281474976710655.000000	3.269427	9055	66922115072.000000
281474976710655.000000	3.982108	9056	66923155456.000000
281474976710655.000000	3.704708	9057	66924195840.000000
281474976710655.000000	3.660562	9058	66925240320.000000
281474976710655.000000	3.037997	9059	66926284800.000000
281474976710655.000000	3.697266	9060	66927333376.000000
281474976710655.000000	3.616267	9061	66928369664.000000
281474976710655.000000	3.973444	9062	66929418240.000000
281474976710655.000000	3.366970	9063	66930450432.000000
281474976710655.000000	3.453577	9064	66931507200.000000
281474976710655.000000	3.103192	9065	66932539392.000000
281474976710655.000000	3.862060	9066	66933596160.000000
281474976710655.000000	3.591630	9067	66934620160.000000
281474976710655.000000	3.729063	9068	66935685120.000000
281474976710655.000000	3.332052	9069	66936705024.000000
281474976710655.000000	3.638443	9070	66937774080.000000
281474976710655.000000	3.233577	9071	66938789888.000000
281474976710655.000000	3.864425	9072	66939858944.000000
281474976710655.000000	3.555087	9073	66940874752.000000
281474976710655.000000	3.608055	9074	66941947904.000000
281474976710655.000000	3.277468	9075	66942959616.000000
281474976710655.000000	3.648390	9076	66944036864.000000
281474976710655.000000	3.403258	9077	66945048576.000000
281474976710655.000000	3.746293	9078	66946121728.000000
281474976710655.000000	3.383897	9079	66947129344.000000
281474976710655.000000	3.653946	9080	66948206592.000000
281474976710655.000000	3.263885	9081	66949218304.000000
281474976710655.000000	3.806858	9082	66950291456.000000
281474976710655.000000	3.453795	9083	66951307264.000000
281474976710655.000000	3.688539	9084	66952376320.000000
281474976710655.000000	3.205321	9085	66953392128.000000
281474976710655.000000	3.796479	9086	66954461184.000000
281474976710655.000000	3.417653	9087	66955485184.000000
281474976710655.000000	3.691330	9088	66956546048.000000
281474976710655.000000	3.200719	9089	66957570048.000000
281474976710655.000000	3.635055	9090	66958630912.000000
281474976710655.000000	3.377701	9091	66959659008.000000
281474976710655.000000	3.807410	9092	66960711680.000000
281474976710655.000000	3.400133	9093	66961747968.000000
281474976710655.000000	3.564512	9094	66962796544.000000
281474976710655.000000	3.201805	9095	66963836928.000000
281474976710655.000000	3.656749	9096	66964885504.000000
281474976710655.000000	3.451970	9097	66965921792.000000
281474976710655.000000	3.750170	9098	66966966272.000000
281474976710655.000000	3.225313	9099	66968010752.000000
281474976710655.000000	3.576466	9100	66969055232.000000
281474976710655.000000	3.366575	9101	66970095616.000000
281474976710655.000000	3.712162	9102	66971140096.000000
281474976710655.000000	3.310418	9103	66972180480.000000
281474976710655.000000	3.574523	9104	66973229056.000000
281474976710655.000000	3.187447	9105	66974269440.000000
281474976710655.000000	3.684334	9106	66975313920.000000
281474976710655.000000	3.352752	9107	66976354304.000000
281474976710655.000000	3.704294	9108	66977402880.000000
281474976710655.000000	3.232415	9109	66978435072.000000
281474976710655.000000	3.555673	9110	66979491840.000000
281474976710655.000000	3.239532	9111	66980519936.000000
281474976710655.000000	3.655509	9112	66981580800.000000
281474976710655.000000	3.368327	9113	66982604800.000000
281474976710655.000000	3.572675	9114	66983669760.000000
281474976710655.000000	3.224296	9115	66984689664.000000
281474976710655.000000	3.635238	9116	66985758720.000000
281474976710655.000000	3.270227	9117	66986774528.000000
281474976710655.000000	3.658664	9118	66987843584.000000
281474976710655.000000	3.322379	9119	66988859392.000000
281474976710655.000000	3.593920	9120	66989932544.000000
281474976710655.000000	3.195995	9121	66990944256.000000
281474976710655.000000	3.725443	9122	66992017408.000000
281474976710655.000000	3.333684	9123	66993029120.000000
281474976710655.000000	3.579354	9124	66994106368.000000
281474976710655.000000	3.260453	9125	66995118080.000000
281474976710655.000000	3.603667	9126	66996191232.000000
281474976710655.000000	3.277259	9127	66997207040.000000
281474976710655.000000	3.646891	9128	66998276096.000000
281474976710655.000000	3.239274	9129	66999291904.000000
281474976710655.000000	3.608076	9130	67000360960.000000
281474976710655.000000	3.210658	9131	67001380864.000000
281474976710655.000000	3.616589	9132	67002445824.000000
281474976710655.000000	3.273679	9133	67003469824.000000
281474976710655.000000	3.632161	9134	67004526592.000000
281474976710655.000000	3.136119	9135	67005554688.000000
281474976710655.000000	3.611945	9136	67006611456.000000
281474976710655.000000	3.332055	9137	67007647744.000000
281474976710655.000000	3.726669	9138	67008696320.000000
281474976710655.000000	3.233579	9139	67009732608.000000
281474976710655.000000	3.533117	9140	67010781184.000000
281474976710655.000000	3.232116	9141	67011821568.000000
281474976710655.000000	3.612801	9142	67012866048.000000
281474976710655.000000	3.239552	9143	67013910528.000000
281474976710655.000000	3.539212	9144	67014950912.000000
281474976710655.000000	3.191942	9145	67015995392.000000
281474976710655.000000	3.545756	9146	67017039872.000000
281474976710655.000000	3.302323	9147	67018080256.000000
281474976710655.000000	3.643478	9148	67019124736.000000
281474976710655.000000	3.215568	9149	67020165120.000000
281474976710655.000000	3.679274	9150	67021213696.000000
281474976710655.000000	3.235404	9151	67022254080.000000
281474976710655.000000	3.556694	9152	67023302656.000000
281474976710655.000000	3.251472	9153	67024338944.000000
281474976710655.000000	3.576983	9154	67025387520.000000
281474976710655.000000	3.219751	9155	67026419712.000000
281474976710655.000000	3.567549	9156	67027476480.000000
281474976710655.000000	3.288414	9157	67028504576.000000
281474976710655.000000	3.604328	9158	67029565440.000000
281474976710655.000000	3.123666	9159	67030593536.000000
281474976710655.000000	3.501935	9160	67031654400.000000
281474976710655.000000	3.210681	9161	67032674304.000000
