num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
9031	66895.704867	44.500339	-11.940785	-0.568071	3.004303
9033	66897.787179	42.723753	-11.765678	-0.558944	3.845477
9035	66899.877040	44.536163	-11.903332	-0.571291	3.561042
9037	66901.960611	44.285802	-11.789580	-0.572042	3.257139
9039	66904.044386	44.243687	-11.822981	-0.573029	3.940721
9041	66906.130857	43.810723	-11.800077	-0.571070	2.527594
9043	66908.215476	44.378582	-11.792637	-0.575894	3.724366
9045	66910.299439	43.431951	-11.614969	-0.568296	3.471723
9047	66912.380698	44.208311	-11.736512	-0.577417	3.454216
9049	66914.464147	44.176203	-11.792141	-0.579387	3.875114
9051	66916.552511	43.913741	-14.890038	-0.550154	2.859905
9053	66918.634080	42.960038	-11.800802	-0.578474	3.862860
9055	66920.722099	43.465006	-11.666252	-0.577942	3.221926
9057	66922.808151	44.157448	-11.836740	-0.590709	3.357330
9059	66924.893416	43.962360	-11.747670	-0.590539	3.669057
9061	66926.984289	43.901861	-11.753208	-0.592971	3.150242
9063	66929.069739	43.861669	-11.803566	-0.595010	3.675968
9065	66931.159685	43.870862	-11.745934	-0.595611	3.341352
9067	66933.248075	43.850773	-11.828695	-0.599374	3.126591
9069	66935.335809	43.751864	-11.699149	-0.599756	3.763174
9071	66937.424817	43.650717	-11.761706	-0.600121	3.384914
9073	66939.511551	43.615300	-11.600316	-0.601007	3.272310
9075	66941.599889	43.346818	-11.600164	-0.600964	3.523926
9077	66943.687010	43.620487	-11.750910	-0.606305	3.246289
9079	66945.771757	43.512658	-11.625165	-0.607919	3.595308
9081	66947.859190	43.864542	-11.799640	-0.612658	3.419668
9083	66949.942972	42.231432	-11.770485	-0.605753	3.323753
9085	66952.028491	43.642256	-11.720095	-0.614715	3.377850
9087	66954.113426	43.650509	-11.716693	-0.616518	3.116028
9089	66956.196690	43.673493	-11.708341	-0.618230	3.525775
9091	66958.281574	43.324544	-11.572936	-0.615338	3.268182
9093	66960.365077	43.452873	-11.548299	-0.615960	3.513703
9095	66962.449232	43.912283	-11.815430	-0.625641	3.324566
9097	66964.535536	43.782977	-11.839397	-0.627446	3.271187
9099	66966.619126	43.751978	-11.830753	-0.629384	3.566772
9101	66968.706317	43.509797	-11.615116	-0.628052	3.220096
9103	66970.792495	43.196683	-11.612983	-0.625876	3.495146
9105	66972.879674	43.373435	-11.641304	-0.631267	3.332144
9107	66974.967425	43.602595	-11.719522	-0.637107	3.163601
9109	66977.054782	43.515814	-11.798295	-0.639503	3.505814
9111	66979.144600	42.199155	-11.645778	-0.630395	3.174623
9113	66981.232973	43.197697	-11.595835	-0.637596	3.252217
9115	66983.320858	43.132315	-11.588780	-0.638765	3.479722
9117	66985.408844	43.318135	-13.981081	-0.617843	3.346674
9119	66987.496012	43.096680	-11.537712	-0.642793	3.328564
9121	66989.583265	42.745875	-11.445156	-0.640890	3.330600
9123	66991.669824	43.060861	-11.591486	-0.646960	3.326671
9125	66993.756222	43.265874	-11.676947	-0.650580	3.411955
9127	66995.841325	41.827779	-11.639177	-0.643785	3.329528
9129	66997.926094	43.114257	-11.602018	-0.652597	3.148713
9131	67000.011366	42.848657	-11.493636	-0.653507	3.295011
9133	67002.096140	43.275496	-11.637619	-0.657157	3.268937
9135	67004.179046	43.177199	-11.560431	-0.658440	3.291514
9137	67006.263782	43.127881	-11.587586	-0.659225	3.120772
9139	67008.347384	43.388255	-11.708380	-0.664725	3.424914
9141	67010.433281	43.104504	-11.514944	-0.662871	3.329918
9143	67012.518844	42.810510	-11.500126	-0.661280	3.243336
9145	67014.603317	43.273770	-11.651038	-0.669912	3.305537
9147	67016.691011	41.850684	-11.524697	-0.659907	3.201956
9149	67018.777679	42.940305	-11.535695	-0.671028	3.454277
9151	67020.864533	42.893796	-11.533629	-0.672959	3.324930
9153	67022.953016	42.851257	-11.509323	-0.674961	3.307161
9155	67025.040774	42.811391	-11.498848	-0.676923	3.172883
9157	67027.129194	42.757338	-11.502526	-0.678656	3.267694
