num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
9271	87658.010482	48.236686	-15.846816	0.524135	7.482911
9273	87660.074898	48.166490	-15.492455	0.523477	7.685146
9275	87662.167260	47.517000	-15.352213	0.518813	3.074606
9277	87664.239158	48.882336	-16.510084	0.511476	6.412834
9279	87666.304930	48.909967	-16.437990	0.505004	7.768462
9281	87668.380977	47.575546	-15.227420	0.517435	5.640488
9283	87670.471276	48.208229	-15.253248	0.520962	4.238350
9285	87672.540645	48.212619	-15.158978	0.519935	6.850245
9287	87674.619663	47.922188	-15.115177	0.520033	6.128270
9289	87676.696772	48.019605	-15.205388	0.522070	5.651904
9291	87678.771454	48.738456	-15.036154	0.523377	5.349964
9293	87680.850754	48.197935	-15.097302	0.520420	4.681663
9295	87682.919465	48.419021	-14.978388	0.515939	6.601177
9297	87684.987268	48.015140	-15.046508	0.515144	6.629222
9299	87687.070655	48.287821	-14.730639	0.517941	4.801246
9301	87689.142850	48.707491	-17.790080	0.412465	5.707962
9303	87691.215193	48.151110	-14.775248	0.511301	6.495273
9305	87693.293525	48.026573	-14.715191	0.511370	5.460712
9307	87695.368360	48.112573	-14.791154	0.513387	5.504100
9309	87697.445471	48.204100	-14.621087	0.510357	6.142783
9311	87699.518910	48.021654	-14.637076	0.510454	6.069021
9313	87701.601829	47.741181	-15.342845	0.514794	5.535041
9315	87703.678023	51.202830	-14.130261	0.549950	6.479747
9317	87705.754980	48.042775	-14.677918	0.508130	6.245039
9319	87707.839101	48.047966	-15.697526	0.496400	5.541065
9321	87709.912224	48.169644	-14.380622	0.502975	6.041627
9323	87711.989038	48.285996	-14.320129	0.503369	5.924061
9325	87714.061743	48.268587	-14.131147	0.497252	6.073877
9327	87716.135026	48.333490	-14.426591	0.504302	6.020673
9329	87718.212539	48.380242	-14.132788	0.502596	4.976082
9331	87720.284794	48.508840	-14.174003	0.501192	5.914386
9333	87722.358303	48.429149	-14.038492	0.501155	6.027852
9335	87724.436012	48.496354	-13.906844	0.501642	5.318736
9337	87726.513754	48.343005	-14.073577	0.501861	5.887241
9339	87728.587851	48.247570	-13.981680	0.500427	6.480064
9341	87730.666466	51.876101	-16.713308	0.577215	5.602974
9343	87732.744483	46.052801	-14.638465	0.507574	5.873389
9345	87734.820163	48.806547	-17.380005	0.368582	6.181304
9347	87736.895732	48.345161	-13.846426	0.502332	5.943809
9349	87738.968291	48.508244	-13.812246	0.500860	6.379505
9351	87741.044323	47.537507	-14.732152	0.502486	5.771948
9353	87743.118229	48.543141	-13.703356	0.496760	6.242463
9355	87745.190966	47.975370	-14.608139	0.496262	6.036722
9357	87747.265659	48.497440	-13.561807	0.493071	6.166095
9359	87749.342454	51.114621	-14.861959	0.547279	6.160233
9361	87751.416707	46.267311	-13.860117	0.503839	6.330724
9363	87753.492901	48.415986	-13.509563	0.492895	6.270939
9365	87755.570574	51.322922	-16.164729	0.563423	6.027247
9367	87757.647242	48.352300	-13.405212	0.488473	6.617774
9369	87759.725722	48.463299	-13.327070	0.487192	6.187526
9371	87761.805304	48.376814	-13.183690	0.485938	6.147372
9373	87763.881416	48.072293	-14.717007	0.472969	6.569129
9375	87765.957636	48.459376	-13.134241	0.484194	6.564767
9377	87768.036482	48.900295	-12.977784	0.487638	6.125853
9379	87770.110832	46.197708	-13.843935	0.488196	6.427360
9381	87772.185475	46.306599	-13.791444	0.489702	5.978498
9383	87774.259877	49.373329	-16.522961	0.359762	6.226201
9385	87776.334197	48.633987	-12.972324	0.483998	6.231747
