num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
11519	90008.503352	53.778037	19.028100	0.747119	8.542436
11521	90010.575963	54.950367	16.579690	0.586144	6.980722
11523	90012.650141	54.670665	14.105247	0.628539	8.484323
11525	90014.727704	54.974144	15.252140	0.651961	6.274580
11527	90016.798445	54.871848	16.051245	0.588009	8.268156
11529	90018.881630	56.251214	18.198522	0.727388	5.993290
11531	90020.956392	54.449594	14.989158	0.645260	8.047268
11533	90023.038327	62.048287	16.020399	0.640706	7.186937
11535	90025.112857	54.408472	14.623821	0.640808	7.859861
11537	90027.186070	54.863503	15.060920	0.657402	6.651596
11539	90029.255864	52.916426	14.607392	0.660506	7.713639
11541	90031.332265	53.529665	15.178632	0.606073	7.149154
11543	90033.416687	61.066424	16.027330	0.646823	7.101874
11545	90035.491342	53.962217	16.568665	0.701692	7.602098
11547	90037.562496	54.399979	15.068934	0.663577	6.748929
11549	90039.631809	54.264690	14.897462	0.674444	7.838613
11551	90041.712046	51.904287	13.929080	0.661306	6.372023
11553	90043.792077	54.065424	14.795054	0.657053	7.310223
11555	90045.872662	53.647148	14.402858	0.653175	6.914384
11557	90047.946773	53.492177	14.568217	0.652764	7.830670
11559	90050.023519	60.843729	15.801587	0.650151	6.925894
11561	90052.097062	53.635095	14.413646	0.658765	7.657473
11563	90054.172910	53.330211	14.114831	0.657259	7.174637
11565	90056.250032	53.595201	14.329863	0.661617	7.423383
11567	90058.322554	53.156741	18.027262	0.762555	7.262011
11569	90060.396250	53.947174	14.887841	0.618625	6.918144
11571	90062.466477	53.201701	14.069037	0.652370	6.616064
11573	90064.538555	53.202178	13.916777	0.652843	6.928927
11575	90066.616872	60.440286	15.741843	0.645237	7.450490
11577	90068.700078	52.814181	14.055269	0.663150	7.148869
11579	90070.778136	61.271149	15.691525	0.666320	7.011330
11581	90072.849328	53.194017	13.989080	0.662773	6.832056
11583	90074.919682	54.309634	17.845142	0.772550	6.724408
11585	90076.991937	50.871346	13.106114	0.652622	6.883883
11587	90079.071446	53.155817	14.561462	0.670238	7.580909
11589	90081.151092	50.899391	17.678988	0.759759	7.274928
11591	90083.231112	53.839207	13.059463	0.635813	6.801514
11593	90085.308250	50.592790	18.213431	0.779379	7.144888
11595	90087.385512	52.660032	14.482692	0.688417	6.246300
11597	90089.458402	55.998045	18.233066	0.554852	6.813618
11599	90091.532430	60.313816	15.342944	0.672421	7.005335
11601	90093.609785	60.071549	15.416979	0.672221	6.300141
11603	90095.683473	51.655151	17.175566	0.762921	7.065399
11605	90097.758825	52.316084	14.332679	0.685843	6.959465
11607	90099.831977	52.667689	14.564707	0.687405	7.104692
11609	90101.903449	50.808520	13.194496	0.677099	6.876845
11611	90103.974434	50.543569	14.105850	0.691306	6.710971
11613	90106.049795	52.808265	15.194317	0.626958	6.763624
11615	90108.127868	52.135733	14.326574	0.699110	6.540108
11617	90110.210478	52.283865	14.373628	0.684872	6.717641
11619	90112.287579	60.467209	15.159446	0.673919	6.836487
11621	90114.360780	60.243682	15.199400	0.677016	6.431746
11623	90116.430537	59.515802	15.324686	0.677798	6.936852
11625	90118.503478	59.302458	15.457880	0.675229	6.636368
11627	90120.577986	59.117039	15.523268	0.676721	6.966892
11629	90122.655212	53.192802	17.855611	0.795536	6.478416
11631	90124.732155	50.172061	13.183251	0.694189	6.522111
11633	90126.810163	52.113016	15.236509	0.637847	6.491913
11635	90128.887344	58.991994	15.468940	0.693882	6.332430
11637	90130.962680	51.909993	14.430718	0.710458	6.269441
11639	90133.038104	51.606360	14.247643	0.706720	6.579133
11641	90135.112667	52.497533	15.802570	0.637066	6.151313
11643	90137.187129	50.250716	17.610106	0.797772	6.330106
11645	90139.260074	51.433352	15.830249	0.636385	6.246230
11647	90141.334205	59.147357	15.203556	0.682604	6.120573
11649	90143.410121	50.808456	13.590960	0.687154	6.286533
11651	90145.488545	58.272758	15.328030	0.675812	6.518199
11653	90147.568384	50.661142	13.647483	0.694028	6.611801
11655	90149.648227	58.946268	15.039903	0.695124	6.559164
11657	90151.725106	59.674584	15.357619	0.698755	6.335346
11659	90153.797793	51.038870	13.595346	0.697152	6.448339
11661	90155.868539	58.795421	15.070638	0.700752	5.956593
11663	90157.939591	51.279113	14.113635	0.715177	6.248471
11665	90160.014813	50.828469	14.092926	0.714422	6.346428
11667	90162.093651	51.190038	14.100314	0.703388	6.364122
11669	90164.170673	58.155027	14.954604	0.689481	6.554960
11671	90166.247204	50.323056	13.613895	0.697506	6.572112
11673	90168.323278	57.456387	15.046803	0.700178	6.375012
11675	90170.400701	57.708427	14.883753	0.696510	6.773955
11677	90172.474645	50.289087	13.666680	0.700898	6.407622
11679	90174.550408	57.811773	15.002603	0.696251	6.440952
11681	90176.624128	57.432970	15.092006	0.697244	6.530404
11683	90178.697291	56.823829	14.917290	0.701307	6.601397
11685	90180.772699	50.654339	14.143363	0.727853	6.443704
