crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.877847	11520	90010918912.000000
281474976710655.000000	8.206707	11521	90011975680.000000
281474976710655.000000	9.689042	11522	90012991488.000000
281474976710655.000000	6.375076	11523	90014048256.000000
281474976710655.000000	6.732790	11524	90015072256.000000
281474976710655.000000	8.378997	11525	90016120832.000000
281474976710655.000000	8.157935	11526	90017144832.000000
281474976710655.000000	6.136497	11527	90018201600.000000
281474976710655.000000	7.706502	11528	90019225600.000000
281474976710655.000000	8.169992	11529	90020265984.000000
281474976710655.000000	7.438621	11530	90021298176.000000
281474976710655.000000	7.134395	11531	90022338560.000000
281474976710655.000000	7.599566	11532	90023378944.000000
281474976710655.000000	7.650590	11533	90024411136.000000
281474976710655.000000	7.392797	11534	90025459712.000000
281474976710655.000000	6.751795	11535	90026491904.000000
281474976710655.000000	6.991139	11536	90027532288.000000
281474976710655.000000	7.565059	11537	90028572672.000000
281474976710655.000000	7.425558	11538	90029596672.000000
281474976710655.000000	7.019267	11539	90030645248.000000
281474976710655.000000	6.757010	11540	90031677440.000000
281474976710655.000000	6.997629	11541	90032717824.000000
281474976710655.000000	7.901018	11542	90033758208.000000
281474976710655.000000	7.666522	11543	90034790400.000000
281474976710655.000000	6.459653	11544	90035838976.000000
281474976710655.000000	6.839648	11545	90036871168.000000
281474976710655.000000	6.944032	11546	90037903360.000000
281474976710655.000000	7.681354	11547	90038951936.000000
281474976710655.000000	7.513538	11548	90039975936.000000
281474976710655.000000	6.433690	11549	90041024512.000000
281474976710655.000000	7.428276	11550	90042056704.000000
281474976710655.000000	7.307183	11551	90043097088.000000
281474976710655.000000	7.314632	11552	90044137472.000000
281474976710655.000000	6.889162	11553	90045169664.000000
281474976710655.000000	7.506014	11554	90046218240.000000
281474976710655.000000	7.795455	11555	90047242240.000000
281474976710655.000000	7.344791	11556	90048290816.000000
281474976710655.000000	6.910642	11557	90049323008.000000
281474976710655.000000	7.181488	11558	90050371584.000000
281474976710655.000000	7.733620	11559	90051395584.000000
281474976710655.000000	6.437744	11560	90052444160.000000
281474976710655.000000	7.035595	11561	90053476352.000000
281474976710655.000000	7.744880	11562	90054516736.000000
