crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.425786	6656	64394899456.000000
281474976710655.000000	3.737801	6657	64395964416.000000
281474976710655.000000	3.985127	6658	64396984320.000000
281474976710655.000000	4.105684	6659	64398053376.000000
281474976710655.000000	4.346205	6660	64399073280.000000
281474976710655.000000	4.027219	6661	64400142336.000000
281474976710655.000000	4.330750	6662	64401158144.000000
281474976710655.000000	3.608275	6663	64402227200.000000
281474976710655.000000	3.967479	6664	64403247104.000000
281474976710655.000000	4.122180	6665	64404316160.000000
281474976710655.000000	4.342426	6666	64405327872.000000
281474976710655.000000	3.919139	6667	64406409216.000000
281474976710655.000000	4.192705	6668	64407412736.000000
281474976710655.000000	3.780296	6669	64408489984.000000
281474976710655.000000	4.136564	6670	64409501696.000000
281474976710655.000000	3.892648	6671	64410574848.000000
281474976710655.000000	3.772687	6672	64411590656.000000
281474976710655.000000	4.191996	6673	64412655616.000000
281474976710655.000000	4.112032	6674	64413683712.000000
281474976710655.000000	4.092606	6675	64414732288.000000
281474976710655.000000	4.013183	6676	64415772672.000000
281474976710655.000000	3.966678	6677	64416817152.000000
281474976710655.000000	4.267542	6678	64417865728.000000
281474976710655.000000	4.086387	6679	64418893824.000000
281474976710655.000000	4.121236	6680	64419954688.000000
281474976710655.000000	3.967067	6681	64420986880.000000
281474976710655.000000	4.263416	6682	64422039552.000000
281474976710655.000000	3.912356	6683	64423079936.000000
281474976710655.000000	4.221159	6684	64424112128.000000
281474976710655.000000	4.050261	6685	64425172992.000000
281474976710655.000000	4.260190	6686	64426192896.000000
281474976710655.000000	3.941677	6687	64427266048.000000
281474976710655.000000	4.238463	6688	64428277760.000000
281474976710655.000000	3.992840	6689	64429355008.000000
281474976710655.000000	4.249915	6690	64430370816.000000
281474976710655.000000	4.102214	6691	64431431680.000000
281474976710655.000000	3.994304	6692	64432459776.000000
281474976710655.000000	4.218834	6693	64433516544.000000
281474976710655.000000	4.205739	6694	64434552832.000000
281474976710655.000000	4.298023	6695	64435593216.000000
281474976710655.000000	4.193644	6696	64436641792.000000
281474976710655.000000	3.970887	6697	64437682176.000000
281474976710655.000000	4.258640	6698	64438730752.000000
281474976710655.000000	4.224603	6699	64439762944.000000
281474976710655.000000	4.137239	6700	64440819712.000000
281474976710655.000000	4.128797	6701	64441851904.000000
281474976710655.000000	4.263820	6702	64442908672.000000
281474976710655.000000	4.199889	6703	64443936768.000000
281474976710655.000000	4.299286	6704	64444993536.000000
281474976710655.000000	4.107772	6705	64446021632.000000
281474976710655.000000	4.242214	6706	64447078400.000000
281474976710655.000000	4.225335	6707	64448110592.000000
281474976710655.000000	4.435462	6708	64449163264.000000
281474976710655.000000	4.201413	6709	64450199552.000000
281474976710655.000000	4.270554	6710	64451248128.000000
281474976710655.000000	3.963171	6711	64452284416.000000
281474976710655.000000	4.346292	6712	64453337088.000000
281474976710655.000000	4.253730	6713	64454369280.000000
281474976710655.000000	4.202274	6714	64455421952.000000
281474976710655.000000	4.170167	6715	64456454144.000000
281474976710655.000000	4.269647	6716	64457510912.000000
281474976710655.000000	4.150321	6717	64458543104.000000
281474976710655.000000	4.319855	6718	64459595776.000000
281474976710655.000000	4.280486	6719	64460627968.000000
281474976710655.000000	4.276578	6720	64461684736.000000
281474976710655.000000	4.174157	6721	64462716928.000000
281474976710655.000000	4.333619	6722	64463765504.000000
281474976710655.000000	4.220737	6723	64464801792.000000
281474976710655.000000	4.355586	6724	64465854464.000000
281474976710655.000000	4.329363	6725	64466890752.000000
281474976710655.000000	4.250452	6726	64467935232.000000
281474976710655.000000	4.260334	6727	64468979712.000000
281474976710655.000000	4.300265	6728	64470020096.000000
281474976710655.000000	4.292476	6729	64471072768.000000
281474976710655.000000	4.310320	6730	64472100864.000000
281474976710655.000000	4.349169	6731	64473161728.000000
281474976710655.000000	4.355533	6732	64474181632.000000
281474976710655.000000	4.211461	6733	64475254784.000000
281474976710655.000000	4.334530	6734	64476266496.000000
281474976710655.000000	4.236665	6735	64477339648.000000
281474976710655.000000	4.368221	6736	64478355456.000000
281474976710655.000000	4.270836	6737	64479420416.000000
281474976710655.000000	4.497767	6738	64480448512.000000
281474976710655.000000	4.226187	6739	64481497088.000000
281474976710655.000000	4.473973	6740	64482541568.000000
281474976710655.000000	4.186201	6741	64483577856.000000
281474976710655.000000	4.481428	6742	64484634624.000000
281474976710655.000000	4.152246	6743	64485666816.000000
281474976710655.000000	4.434568	6744	64486719488.000000
281474976710655.000000	4.381806	6745	64487751680.000000
281474976710655.000000	4.272117	6746	64488804352.000000
281474976710655.000000	4.538900	6747	64489840640.000000
281474976710655.000000	4.437664	6748	64490889216.000000
281474976710655.000000	4.245721	6749	64491929600.000000
281474976710655.000000	4.761304	6750	64492969984.000000
281474976710655.000000	4.632774	6751	64494018560.000000
281474976710655.000000	4.667934	6752	64495050752.000000
281474976710655.000000	4.577222	6753	64496111616.000000
281474976710655.000000	4.584100	6754	64497135616.000000
281474976710655.000000	4.216864	6755	64498196480.000000
281474976710655.000000	4.407206	6756	64499228672.000000
281474976710655.000000	4.331017	6757	64500281344.000000
281474976710655.000000	4.296444	6758	64501313536.000000
281474976710655.000000	4.423179	6759	64502366208.000000
281474976710655.000000	4.493321	6760	64503402496.000000
281474976710655.000000	4.362555	6761	64504451072.000000
281474976710655.000000	4.510857	6762	64505491456.000000
281474976710655.000000	4.256365	6763	64506535936.000000
281474976710655.000000	4.439536	6764	64507580416.000000
281474976710655.000000	4.493967	6765	64508620800.000000
281474976710655.000000	4.325049	6766	64509669376.000000
281474976710655.000000	4.267170	6767	64510705664.000000
281474976710655.000000	4.514113	6768	64511754240.000000
281474976710655.000000	4.346233	6769	64512794624.000000
281474976710655.000000	4.489990	6770	64513835008.000000
281474976710655.000000	4.380976	6771	64514887680.000000
281474976710655.000000	4.600581	6772	64515911680.000000
281474976710655.000000	4.218961	6773	64516980736.000000
281474976710655.000000	4.566114	6774	64517988352.000000
281474976710655.000000	4.379101	6775	64519073792.000000
281474976710655.000000	4.512366	6776	64520077312.000000
281474976710655.000000	4.418760	6777	64521158656.000000
281474976710655.000000	4.524611	6778	64522162176.000000
281474976710655.000000	4.365317	6779	64523243520.000000
281474976710655.000000	4.388766	6780	64524255232.000000
281474976710655.000000	4.499299	6781	64525328384.000000
281474976710655.000000	4.506372	6782	64526340096.000000
281474976710655.000000	4.468122	6783	64527413248.000000
281474976710655.000000	4.370356	6784	64528433152.000000
281474976710655.000000	4.448431	6785	64529494016.000000
281474976710655.000000	4.472074	6786	64530518016.000000
281474976710655.000000	4.227534	6787	64531582976.000000
281474976710655.000000	4.695057	6788	64532606976.000000
281474976710655.000000	4.499001	6789	64533667840.000000
281474976710655.000000	4.575979	6790	64534691840.000000
281474976710655.000000	4.547057	6791	64535752704.000000
281474976710655.000000	4.465255	6792	64536776704.000000
281474976710655.000000	4.540103	6793	64537841664.000000
281474976710655.000000	4.512290	6794	64538865664.000000
281474976710655.000000	4.536385	6795	64539930624.000000
281474976710655.000000	4.620795	6796	64540946432.000000
281474976710655.000000	4.407998	6797	64542019584.000000
281474976710655.000000	4.795580	6798	64543031296.000000
281474976710655.000000	4.375706	6799	64544108544.000000
281474976710655.000000	4.410711	6800	64545116160.000000
281474976710655.000000	4.479360	6801	64546197504.000000
281474976710655.000000	4.650846	6802	64547201024.000000
281474976710655.000000	4.511598	6803	64548282368.000000
281474976710655.000000	4.604285	6804	64549285888.000000
281474976710655.000000	4.624880	6805	64550367232.000000
281474976710655.000000	4.737440	6806	64551374848.000000
281474976710655.000000	4.410398	6807	64552448000.000000
281474976710655.000000	4.587556	6808	64553467904.000000
281474976710655.000000	4.483272	6809	64554524672.000000
281474976710655.000000	4.763552	6810	64555560960.000000
281474976710655.000000	4.468522	6811	64556609536.000000
281474976710655.000000	4.649869	6812	64557649920.000000
281474976710655.000000	4.500877	6813	64558694400.000000
281474976710655.000000	4.595517	6814	64559738880.000000
281474976710655.000000	4.563684	6815	64560779264.000000
281474976710655.000000	4.669997	6816	64561823744.000000
281474976710655.000000	4.478896	6817	64562868224.000000
281474976710655.000000	4.537619	6818	64563908608.000000
281474976710655.000000	4.490658	6819	64564957184.000000
281474976710655.000000	4.600748	6820	64565993472.000000
281474976710655.000000	4.593993	6821	64567042048.000000
281474976710655.000000	4.680330	6822	64568082432.000000
281474976710655.000000	4.509669	6823	64569131008.000000
281474976710655.000000	4.547338	6824	64570167296.000000
281474976710655.000000	4.557769	6825	64571215872.000000
281474976710655.000000	4.650694	6826	64572256256.000000
281474976710655.000000	4.477118	6827	64573300736.000000
281474976710655.000000	4.780609	6828	64574345216.000000
281474976710655.000000	4.572860	6829	64575385600.000000
281474976710655.000000	4.719469	6830	64576430080.000000
281474976710655.000000	4.566210	6831	64577470464.000000
281474976710655.000000	4.594613	6832	64578514944.000000
281474976710655.000000	4.537557	6833	64579559424.000000
281474976710655.000000	4.774074	6834	64580599808.000000
281474976710655.000000	4.580063	6835	64581652480.000000
281474976710655.000000	4.845001	6836	64582680576.000000
281474976710655.000000	4.521458	6837	64583741440.000000
281474976710655.000000	4.863409	6838	64584757248.000000
281474976710655.000000	4.491001	6839	64585830400.000000
281474976710655.000000	4.727482	6840	64586846208.000000
281474976710655.000000	4.702622	6841	64587919360.000000
281474976710655.000000	4.738079	6842	64588935168.000000
281474976710655.000000	4.579675	6843	64590004224.000000
281474976710655.000000	4.605485	6844	64591020032.000000
281474976710655.000000	4.678314	6845	64592089088.000000
281474976710655.000000	4.727770	6846	64593108992.000000
281474976710655.000000	4.710563	6847	64594173952.000000
281474976710655.000000	4.562330	6848	64595197952.000000
