time (s)	det(V)
64394.135685	-0.000219	
64394.139683	0.001023	
64394.141684	-0.002026	
64394.143685	-0.000369	
64394.147684	-0.002160	
64394.149684	-0.001637	
64394.151685	-0.003421	
64394.153689	-0.003665	
64394.155687	-0.003064	
64394.159685	-0.003507	
64394.161687	-0.005468	
64394.163686	-0.006145	
64394.167687	-0.007126	
64394.169687	-0.007371	
64394.171686	-0.007224	
64394.173687	-0.007876	
64394.175687	-0.007591	
64394.179685	-0.007810	
64394.181687	-0.011227	
64394.183687	-0.011891	
64394.185687	-0.013971	
64394.187687	-0.012333	
64394.189687	-0.011382	
64394.191688	-0.011912	
64394.193687	-0.011060	
64394.195686	-0.013238	
64394.199686	-0.013548	
64394.203685	-0.018026	
64394.205687	-0.016926	
64394.207688	-0.016761	
64394.209687	-0.015632	
64394.211687	-0.017113	
64394.213688	-0.018547	
64394.215687	-0.018826	
64394.217687	-0.020812	
64394.221697	-0.022371	
64394.223697	-0.022982	
64394.225698	-0.022956	
64394.227697	-0.022644	
64394.229699	-0.023674	
64394.231698	-0.023837	
64394.233697	-0.025281	
64394.235696	-0.026914	
64394.237697	-0.026472	
64394.241697	-0.028164	
64394.245700	-0.028383	
64394.247701	-0.029719	
64394.249702	-0.030573	
64394.251701	-0.032968	
64394.253700	-0.032881	
64394.255701	-0.033431	
64394.257701	-0.034808	
64394.261701	-0.035691	
64394.265701	-0.038733	
64394.267700	-0.040434	
64394.269702	-0.041069	
64394.271703	-0.041740	
64394.273701	-0.042992	
64394.275701	-0.043215	
64394.277701	-0.044677	
64394.281701	-0.047796	
64394.285701	-0.050595	
64394.287701	-0.052137	
64394.289700	-0.053166	
64394.291701	-0.054836	
64394.293701	-0.054765	
64394.295701	-0.057106	
64394.297701	-0.059903	
64394.301701	-0.061902	
64394.305700	-0.065485	
64394.307701	-0.067838	
64394.309701	-0.068255	
64394.311701	-0.070806	
64394.313701	-0.073012	
64394.315701	-0.074965	
64394.319699	-0.078483	
64394.321701	-0.082949	
64394.325713	-0.085246	
64394.327713	-0.087176	
64394.329713	-0.089891	
64394.331713	-0.092484	
64394.333713	-0.095642	
64394.335713	-0.098469	
64394.339713	-0.100962	
64394.341713	-0.106591	
64394.345713	-0.107855	
64394.347713	-0.112801	
64394.349715	-0.115550	
64394.351717	-0.119903	
64394.353717	-0.121749	
64394.355717	-0.123729	
64394.357717	-0.127651	
64394.361716	-0.130320	
64394.363717	-0.137355	
64394.365717	-0.140445	
64394.367718	-0.143801	
64394.369716	-0.146229	
64394.371717	-0.148692	
64394.373717	-0.152414	
64394.375717	-0.155258	
64394.377717	-0.158445	
64394.379721	-0.163885	
64394.383723	-0.167568	
64394.385723	-0.176179	
64394.387723	-0.177765	
64394.389723	-0.180783	
64394.391723	-0.184501	
64394.393723	-0.187482	
64394.395723	-0.192248	
64394.397723	-0.196432	
64394.399723	-0.201603	
64394.403721	-0.207357	
64394.405723	-0.213684	
64394.407723	-0.216985	
64394.409723	-0.219487	
64394.411723	-0.224383	
64394.413723	-0.229448	
64394.415722	-0.233824	
64394.419721	-0.238911	
64394.421723	-0.248213	
64394.423723	-0.252465	
64394.425724	-0.256554	
64394.427725	-0.260287	
64394.429723	-0.264609	
64394.431723	-0.269071	
64394.433723	-0.274000	
64394.435724	-0.278793	
64394.439721	-0.282200	
64394.443721	-0.292536	
64394.445726	-0.300415	
64394.447727	-0.304170	
64394.449723	-0.307829	
64394.451723	-0.313781	
64394.453723	-0.317513	
64394.455723	-0.320983	
64394.457722	-0.325868	
64394.461722	-0.329613	
64394.465722	-0.337651	
64394.467723	-0.344713	
64394.469726	-0.347661	
64394.471723	-0.350314	
64394.473723	-0.353600	
64394.475723	-0.355425	
64394.477723	-0.358356	
64394.481723	-0.362848	
64394.483724	-0.366728	
64394.485723	-0.369361	
64394.487726	-0.369237	
64394.489724	-0.369619	
64394.491724	-0.370931	
