num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
8173	86479.962957	61.889813	14.751238	3.574689	7.816407
8175	86482.033963	54.355140	-13.988872	3.590391	8.327350
8177	86484.114184	53.822845	-13.663169	3.585138	6.303666
8179	86486.186668	53.906819	-13.685567	3.587343	8.190944
8181	86488.263388	52.997426	-13.143993	3.650165	8.224101
8183	86490.337779	58.815929	-16.501848	3.507192	7.861880
8185	86492.416141	53.960918	-13.419848	3.593384	7.244995
8187	86494.494429	61.916772	14.769866	3.557357	7.905415
8189	86496.566131	62.053128	14.612584	3.553688	8.624784
8191	86498.647149	57.476234	-16.641492	3.496419	6.333017
8193	86500.723773	53.465850	-13.576851	3.578295	7.325078
8195	86502.795995	53.644511	-13.549776	3.577278	8.464065
8197	86504.873302	51.333232	-14.169356	3.580498	7.337155
8199	86506.951059	53.488375	-13.640329	3.575764	6.957135
8201	86509.023649	52.136771	-14.175289	3.575929	7.962778
8203	86511.097625	53.864469	-13.381732	3.582887	7.793452
8205	86513.175072	60.235580	14.390047	3.553309	7.000741
8207	86515.249431	58.329086	-16.261992	3.491928	7.618171
8209	86517.321813	50.371790	-14.068612	3.580311	7.908325
8211	86519.401186	51.126930	-12.172922	3.625249	6.960037
8213	86521.476240	53.573310	-13.510796	3.571135	8.045663
8215	86523.552235	53.140760	-13.430907	3.571058	7.623888
8217	86525.629102	53.553671	-13.224789	3.576408	7.109362
8219	86527.702540	60.849559	14.065702	3.551219	8.026318
8221	86529.780111	53.275461	-13.475711	3.563641	7.383035
8223	86531.856317	51.379369	-11.554195	3.622482	7.433158
8225	86533.930842	60.424377	14.050618	3.547235	7.430493
8227	86536.007048	57.636902	-16.169119	3.484272	7.309734
8229	86538.081600	52.830851	-13.259564	3.562036	7.765705
8231	86540.159640	50.897444	-11.128716	3.616726	7.171758
8233	86542.234001	57.228385	-16.306172	3.475125	7.734668
8235	86544.310438	50.092445	-14.148723	3.562971	7.399355
8237	86546.387728	52.603395	-13.256855	3.557981	6.851036
8239	86548.463669	50.911557	-11.181869	3.612127	7.613525
8241	86550.539528	59.974139	13.945082	3.533650	7.554954
8243	86552.615645	55.479767	-16.243892	3.470858	7.253449
8245	86554.692562	50.449615	-13.876973	3.561187	6.967564
8247	86556.766489	50.152435	-14.082176	3.556750	7.459981
8249	86558.841582	52.632333	-13.166978	3.555869	7.320793
8251	86560.918144	60.011842	14.015351	3.529007	6.991263
8253	86562.991502	52.319718	-14.004439	3.550116	7.413260
8255	86565.067606	59.452108	14.270801	3.535289	7.356956
8257	86567.142897	60.123553	13.925140	3.528242	7.337617
8259	86569.218906	52.021168	-13.961225	3.547911	7.485233
8261	86571.294387	57.208732	-15.968029	3.464444	7.062454
8263	86573.370308	52.637127	-12.990778	3.551869	7.057741
8265	86575.445514	60.319443	14.138369	3.535850	7.363812
8267	86577.522049	52.429060	-13.216873	3.545018	7.162955
8269	86579.596624	49.431336	-13.946631	3.548534	7.235460
8271	86581.673623	53.608555	-12.202112	3.616806	7.476769
8273	86583.748635	52.413554	-13.392392	3.542776	7.429869
8275	86585.824634	50.291315	-11.755102	3.597856	7.144757
8277	86587.901189	51.972125	-13.740964	3.534503	7.289337
8279	86589.975430	59.326007	13.846006	3.522516	7.333682
8281	86592.052844	59.536316	13.984809	3.517421	7.145301
8283	86594.128504	52.072235	-13.324034	3.534646	7.236808
8285	86596.205174	50.517777	-11.763868	3.592248	7.190701
8287	86598.281246	58.641560	13.942567	3.511902	7.542458
8289	86600.357996	51.964742	-13.327499	3.532268	6.953293
8291	86602.434675	51.962668	-12.950280	3.537288	7.213064
8293	86604.510181	58.713696	13.902253	3.508005	7.206657
8295	86606.585873	56.238289	-16.073716	3.438342	7.041371
8297	86608.661366	51.900063	-12.928501	3.534439	6.794066
8299	86610.736185	59.063440	14.140755	3.504407	7.034644
8301	86612.811784	58.821729	13.921075	3.505987	6.972347
8303	86614.887827	55.369291	-15.904719	3.442204	6.828471
8305	86616.962306	49.947273	-11.473358	3.585229	7.140775
8307	86619.038281	56.575238	-15.856502	3.439343	7.388648
8309	86621.113032	49.387596	-11.087295	3.582258	7.223364
8311	86623.189729	51.368477	-13.661364	3.518371	7.084934
8313	86625.263715	54.466242	-15.521018	3.446746	7.324179
8315	86627.341658	51.587305	-12.856794	3.526255	7.109591
8317	86629.417936	58.661835	13.351461	3.500479	7.009925
8319	86631.492747	59.338750	13.530457	3.496501	7.138066
8321	86633.568839	54.098996	-15.444513	3.445568	6.710780
8323	86635.643788	51.037698	-12.954952	3.515150	7.336600
8325	86637.719739	51.542383	-12.791910	3.520648	6.912303
