num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6987	64741.966050	45.937586	-14.332924	2.676765	4.464308
6989	64744.051830	46.018006	-14.315279	2.674311	3.273543
6991	64746.138569	46.173113	-14.310209	2.671369	3.298451
6993	64748.227696	46.491182	-15.627663	2.691601	4.110997
6995	64750.309677	46.014780	-14.355873	2.667011	3.189181
6997	64752.391597	46.463154	-15.896708	2.699248	3.988294
6999	64754.482181	45.716789	-14.250618	2.672641	2.929280
7001	64756.561573	46.059700	-14.241815	2.662874	4.089666
7003	64758.642381	45.960231	-14.117009	2.663242	3.249607
7005	64760.728844	45.853809	-14.055961	2.671474	3.734316
7007	64762.807619	45.960543	-14.057512	2.665854	3.558529
7009	64764.894056	45.941822	-14.115559	2.667472	3.332516
7011	64766.980414	45.680310	-14.105217	2.663033	4.052518
7013	64769.080935	45.763186	-14.126851	2.655674	3.557364
7015	64771.167300	45.739314	-14.098196	2.647895	4.217537
7017	64773.264548	45.793219	-14.075602	2.643549	3.394860
7019	64775.347344	46.583589	-13.641197	2.667902	4.201868
7021	64777.434018	45.859111	-14.184526	2.643974	3.435907
7023	64779.518720	45.738768	-13.751244	2.651521	3.822562
7025	64781.605363	45.844790	-14.047728	2.643018	3.470193
7027	64783.689140	45.932315	-13.932064	2.639273	3.564377
7029	64785.774960	45.793512	-13.892275	2.640274	3.692595
7031	64787.864187	45.641594	-13.762548	2.645347	3.423680
7033	64789.949699	45.155079	-13.802120	2.648257	3.907935
7035	64792.038219	45.193476	-13.781729	2.648701	3.443341
7037	64794.125482	45.831920	-13.772336	2.640076	3.577408
7039	64796.210830	46.508579	-13.611140	2.635699	3.640815
7041	64798.287440	46.315015	-14.011643	2.625840	3.896945
7043	64800.369070	46.074137	-13.835429	2.624057	3.630091
7045	64802.448998	45.918014	-13.809482	2.618500	3.985398
7047	64804.532838	46.054562	-14.476691	2.603683	3.862858
7049	64806.619448	45.565504	-13.405326	2.627008	3.685548
7051	64808.710241	45.694888	-14.304040	2.599019	3.495586
7053	64810.797671	45.613294	-13.646897	2.615663	3.739717
7055	64812.888039	45.747261	-13.813473	2.608886	3.360624
7057	64814.975446	46.049418	-14.833439	2.640013	3.476057
7059	64817.060123	45.792863	-14.133231	2.590770	3.649661
7061	64819.147936	45.746411	-13.564627	2.610240	3.324441
7063	64821.232185	45.765146	-13.541461	2.609185	3.731286
7065	64823.315996	45.697174	-13.522963	2.608857	3.298599
7067	64825.399646	45.801992	-13.526595	2.609732	3.615815
7069	64827.482404	45.849928	-13.360583	2.611545	3.595648
7071	64829.569249	45.864826	-13.338074	2.612211	3.547055
7073	64831.655553	45.461944	-13.471518	2.608018	3.755810
7075	64833.749635	45.792443	-13.629605	2.599086	3.604360
7077	64835.839703	45.976465	-11.617612	2.588089	3.909365
7079	64837.935264	44.986030	-13.079377	2.606026	3.636767
7081	64840.022006	45.783063	-14.310713	2.570673	3.746000
7083	64842.110555	45.582936	-13.398474	2.587273	3.733637
7085	64844.195444	45.406736	-13.126563	2.597322	3.578921
7087	64846.281768	47.748627	12.477904	2.563400	3.653720
7089	64848.367336	45.560992	-13.408676	2.587197	3.755518
7091	64850.453025	46.445856	-14.536084	2.626584	3.622899
7093	64852.541720	45.526159	-13.333150	2.586213	3.511628
7095	64854.628432	45.362499	-13.210288	2.590445	3.560625
7097	64856.713334	45.620923	-13.214468	2.584739	3.720645
7099	64858.798829	45.587519	-13.256590	2.588204	3.695388
7101	64860.880952	45.777719	-13.258286	2.578650	3.866504
7103	64862.960947	45.815327	-13.275915	2.573075	4.013355
7105	64865.042667	45.714064	-13.265710	2.567359	3.782283
7107	64867.123631	45.572183	-13.230894	2.564553	3.781121
7109	64869.209911	45.491545	-13.189787	2.563893	3.709145
7111	64871.296922	45.676397	-13.549670	2.554736	3.348806
7113	64873.384223	45.729861	-13.374731	2.555169	3.699474
7115	64875.471742	45.360152	-12.938300	2.569337	3.770160
7117	64877.559742	45.628764	-13.619828	2.539681	3.569422
7119	64879.644809	45.293101	-12.932127	2.567808	3.560207
7121	64881.730933	45.441892	-13.070942	2.558651	3.506937
7123	64883.816469	45.423516	-12.999914	2.563704	3.664967
7125	64885.901670	45.633929	-13.563682	2.530464	3.575356
7127	64887.986640	45.455853	-13.025093	2.559259	3.645640
7129	64890.073349	45.211737	-13.065466	2.560622	3.770001
7131	64892.163132	47.128391	12.499224	2.532064	3.689708
7133	64894.255076	45.176553	-12.994537	2.547114	3.835561
7135	64896.347896	45.173356	-12.775260	2.554100	4.014426
7137	64898.438813	45.337643	-13.082545	2.541077	3.820572
7139	64900.527163	45.210493	-12.671718	2.550198	3.606665
7141	64902.614502	45.832482	-13.768616	2.515911	3.748147
7143	64904.699762	45.456417	-12.899910	2.536753	3.814543
7145	64906.786235	45.478249	-12.880614	2.536157	3.707767
7147	64908.872492	45.452543	-12.854194	2.535321	3.663880
7149	64910.959255	45.456375	-12.822636	2.536089	3.573165
7151	64913.045864	45.711677	-12.916352	2.532453	3.589756
7153	64915.131800	45.573119	-12.796913	2.535774	3.670475
7155	64917.215710	45.646471	-12.787959	2.533935	3.920574
7157	64919.298216	45.668699	-12.799979	2.530279	3.911061
7159	64921.379777	45.679708	-12.799160	2.524409	3.839878
7161	64923.460938	45.846264	-13.253531	2.510142	3.982444
7163	64925.543034	45.799195	-13.327846	2.504852	3.678146
7165	64927.627276	45.282260	-12.484743	2.525334	3.807423
7167	64929.713720	45.054918	-12.543197	2.520751	3.710095
7169	64931.800591	47.285420	11.918089	2.491551	3.790229
7171	64933.888466	45.181250	-12.676722	2.513908	3.674899
7173	64935.974754	45.308186	-12.611674	2.513180	3.586336
7175	64938.060400	45.350936	-12.601823	2.512838	3.704138
7177	64940.145873	45.331835	-12.579070	2.512680	3.763162
7179	64942.231908	45.297574	-12.561894	2.512144	3.633298
7181	64944.318779	44.531734	-13.898385	2.519088	3.593734
7183	64946.406197	45.065157	-12.449149	2.507362	3.847654
7185	64948.495343	45.485371	-12.725826	2.503058	3.758658
7187	64950.587589	45.694635	-12.894001	2.492486	3.838737
7189	64952.679382	45.747590	-13.022167	2.484192	3.911696
7191	64954.770351	45.771265	-12.906720	2.481908	3.860518
7193	64956.858772	45.975533	-12.268583	2.521557	3.709999
7195	64958.946309	44.858932	-12.376841	2.500655	3.686796
7197	64961.032497	45.909066	-13.158324	2.467240	3.679154
7199	64963.119314	45.398111	-12.412697	2.489111	3.730582
7201	64965.205370	45.342172	-12.404326	2.490297	3.678187
7203	64967.293111	45.572314	-12.372701	2.490665	3.942470
7205	64969.377413	45.564148	-12.390452	2.490591	3.905630
7207	64971.464607	45.861828	-12.133357	2.487988	3.909706
7209	64973.549180	45.644465	-12.321463	2.485705	3.781785
7211	64975.630377	45.916561	-12.577673	2.473874	3.864373
7213	64977.707880	45.900260	-12.248068	2.486969	3.950270
7215	64979.786334	45.836366	-13.040911	2.451438	4.178765
7217	64981.871544	45.008766	-12.327139	2.468338	4.086091
7219	64983.955971	45.521025	-12.676188	2.461346	3.888933
7221	64986.043029	45.356420	-12.299235	2.469269	4.203839
7223	64988.130354	45.191662	-12.263684	2.467423	3.825230
7225	64990.217517	44.441244	-14.202007	2.494376	3.750332
7227	64992.302866	45.104092	-12.225483	2.465927	3.741285
7229	64994.390197	45.245203	-12.230262	2.466391	3.874324
7231	64996.475487	45.399924	-12.142583	2.465525	3.832486
7233	64998.563820	45.200753	-12.206567	2.464556	3.975754
7235	65000.650580	45.132888	-12.209775	2.462263	3.812765
7237	65002.742123	45.118728	-12.192579	2.458285	3.921733
7239	65004.832805	45.160338	-12.176075	2.453434	4.046881
7241	65006.923770	45.191662	-12.166804	2.449665	3.901599
7243	65009.014342	45.672156	-12.552288	2.436326	3.904509
7245	65011.103177	45.790343	-12.423832	2.435643	3.879625
7247	65013.190306	45.776666	-12.514402	2.479465	3.969479
7249	65015.276558	45.381218	-12.137892	2.445442	3.937471
7251	65017.362729	45.176430	-11.931618	2.451246	3.735756
7253	65019.449320	45.361766	-12.043480	2.443943	3.960393
7255	65021.535005	45.453515	-12.009647	2.444100	3.788169
7257	65023.620180	45.259741	-12.008055	2.448285	4.048497
7259	65025.706565	45.431307	-11.916719	2.439440	4.073854
7261	65027.789649	45.525950	-11.995712	2.438060	3.953947
7263	65029.871179	45.689957	-12.019375	2.431166	4.080461
7265	65031.952673	45.479502	-11.977338	2.429509	3.975459
7267	65034.034587	45.640593	-12.284883	2.419215	4.017975
7269	65036.119309	45.273765	-11.946554	2.424937	3.853356
7271	65038.204700	45.411548	-12.168528	2.419013	3.890804
7273	65040.291555	45.233763	-11.887329	2.423922	3.776516
7275	65042.377661	45.072214	-11.769416	2.429694	3.588374
7277	65044.464331	45.075123	-11.831530	2.424386	3.855587
7279	65046.550601	45.104430	-11.797051	2.420838	4.052494
7281	65048.637648	45.217221	-11.832612	2.421823	3.959871
7283	65050.724200	45.408867	-11.826229	2.418883	3.799599
7285	65052.812963	45.493425	-11.815431	2.415294	4.028121
7287	65054.903519	44.958893	-11.789283	2.418533	3.971388
7289	65056.994145	45.099496	-11.776461	2.407397	4.154536
7291	65059.085240	45.003767	-11.644535	2.413982	4.239341
7293	65061.175014	45.271862	-11.843126	2.403930	3.993771
7295	65063.263267	45.117419	-11.599367	2.410707	4.067611
7297	65065.350954	46.010813	-12.367189	2.378770	3.873194
7299	65067.437442	45.208730	-11.638911	2.407327	3.964704
7301	65069.523718	45.974571	-12.221651	2.375487	4.103632
7303	65071.610837	45.186452	-11.659295	2.404433	3.914767
7305	65073.696311	45.493179	-11.629216	2.397714	3.786818
7307	65075.781483	45.329451	-11.993761	2.418644	4.024844
