time (s)	magNum	magX	magY	magZ
64744.215903	0.000000	524.729492	42.455078	-606.207031	1.000000	36.609375	440.945312	-268.172852	2.000000	37.542969	-430.066406	-299.510742	3.000000	164.840820	5.271484	-20.744141
64744.236019	0.000000	519.260742	10.326172	-548.003906	1.000000	62.292969	450.808594	-292.098633	2.000000	55.511719	-410.925781	-267.479492	3.000000	154.489258	0.876953	-15.666016
64744.255935	0.000000	508.713867	-16.724609	-493.023437	1.000000	89.832031	456.375000	-314.461914	2.000000	69.476562	-390.320312	-236.034180	3.000000	144.528320	-2.150391	-11.466797
64744.277165	0.000000	493.284180	-40.064453	-441.949219	1.000000	119.128906	459.500000	-338.387695	2.000000	79.339844	-368.542969	-207.030273	3.000000	135.836914	-4.787109	-8.341797
64744.297172	0.000000	477.366211	-57.056641	-401.519531	1.000000	145.203125	459.792969	-357.821289	2.000000	84.808594	-349.890625	-183.104492	3.000000	128.219727	-7.228516	-5.412109
64744.315886	0.000000	461.741211	-70.142578	-369.488281	1.000000	167.566406	458.523437	-375.008789	2.000000	87.933594	-333.093750	-164.549805	3.000000	122.750977	-8.302734	-3.849609
64744.335922	0.000000	433.420898	-150.513672	-142.242187	1.000000	314.832031	419.460937	-344.540039	2.000000	203.265625	-232.214844	-247.166992	3.000000	-79.983398	-3.810547	-10.294922
64744.359477	0.000000	425.510742	-94.361328	-305.035156	1.000000	220.105469	448.367187	-414.364258	2.000000	90.082031	-297.058594	-125.877930	3.000000	110.641602	-11.818359	-0.236328
64744.379544	0.000000	408.518555	-103.345703	-278.277344	1.000000	244.128906	440.457031	-432.137695	2.000000	88.812500	-281.335937	-110.057617	3.000000	105.563477	-13.087891	1.619141
64744.399526	0.000000	392.600586	-110.669922	-255.816406	1.000000	266.980469	431.082031	-449.520508	2.000000	87.542969	-267.273437	-96.092773	3.000000	101.364258	-14.455078	3.474609
64744.419525	0.000000	378.440430	-116.724609	-238.921875	1.000000	286.609375	422.390625	-466.024414	2.000000	85.589844	-255.359375	-85.350586	3.000000	97.946289	-15.236328	3.474609
64744.439481	0.000000	367.209961	-122.388672	-227.007812	1.000000	302.820312	414.773437	-483.309570	2.000000	82.464844	-245.496094	-76.952148	3.000000	95.895508	-16.408203	4.451172
64744.459581	0.000000	356.760742	-127.759766	-217.437500	1.000000	317.078125	408.425781	-501.473633	2.000000	79.144531	-236.804687	-70.213867	3.000000	94.235352	-17.287109	4.158203
64744.480903	0.000000	347.288086	-133.619141	-208.453125	1.000000	330.652344	400.320312	-521.786133	2.000000	75.726562	-228.503906	-63.280273	3.000000	92.184570	-18.361328	4.646484
64744.500967	0.000000	338.206055	-138.794922	-200.640625	1.000000	343.542969	391.921875	-541.512695	2.000000	72.699219	-220.691406	-56.834961	3.000000	90.915039	-19.142578	5.037109
64744.521316	0.000000	330.100586	-144.068359	-193.218750	1.000000	356.140625	383.914062	-562.899414	2.000000	69.671875	-213.757812	-50.584961	3.000000	89.547852	-19.923828	5.623047
64744.541285	0.000000	324.143555	-149.732422	-189.117187	1.000000	365.417969	377.566406	-585.360352	2.000000	66.351562	-208.386719	-46.190430	3.000000	88.571289	-21.291016	6.111328
64744.561360	0.000000	319.944336	-155.787109	-189.410156	1.000000	370.691406	375.027344	-611.239258	2.000000	63.031250	-204.968750	-42.772461	3.000000	88.180664	-22.072266	5.623047
64744.581416	0.000000	317.893555	-162.720703	-192.730469	1.000000	371.570312	375.222656	-639.559570	2.000000	59.417969	-202.527344	-40.916992	3.000000	89.938477	-23.439453	4.646484
64744.601413	0.000000	317.112305	-170.728516	-198.394531	1.000000	369.617187	377.175781	-670.321289	2.000000	55.218750	-201.062500	-39.354492	3.000000	91.403320	-24.416016	4.451172
64744.621484	0.000000	316.624023	-179.029297	-204.351562	1.000000	365.906250	378.933594	-702.840820	2.000000	51.605469	-199.304687	-37.889648	3.000000	93.161133	-25.783203	3.572266
64744.641468	0.000000	316.331055	-188.404297	-210.113281	1.000000	360.339844	380.203125	-735.848633	2.000000	48.382812	-198.328125	-35.936523	3.000000	94.723633	-27.248047	3.083984
64744.661455	0.000000	316.624023	-198.072266	-218.218750	1.000000	351.257812	383.816406	-771.395508	2.000000	44.867187	-197.351562	-34.276367	3.000000	96.676758	-29.005859	2.693359
64744.681399	0.000000	318.479492	-209.107422	-229.937500	1.000000	335.925781	389.871094	-807.333008	2.000000	41.253906	-197.546875	-33.788086	3.000000	100.192383	-30.958984	1.912109
64744.701368	0.000000	321.116211	-221.900391	-246.539062	1.000000	312.195312	400.222656	-843.954102	2.000000	36.175781	-199.011719	-33.983398	3.000000	104.000977	-33.400391	-0.041016
64744.721367	0.000000	325.217773	-236.158203	-268.414062	1.000000	280.261719	412.625000	-879.696289	2.000000	31.488281	-201.453125	-34.862305	3.000000	108.883789	-35.060547	-2.091797
64744.741337	0.000000	328.635742	-251.783203	-292.632812	1.000000	241.785156	424.832031	-912.313477	2.000000	25.726562	-203.601562	-35.741211	3.000000	114.743164	-37.990234	-4.630859
64744.761307	0.000000	331.077148	-269.166016	-317.925781	1.000000	199.011719	436.062500	-940.145508	2.000000	20.843750	-205.261719	-36.034180	3.000000	120.895508	-41.115234	-7.072266
64744.779979	0.000000	332.639648	-285.376953	-343.121094	1.000000	155.066406	445.730469	-961.336914	2.000000	15.472656	-207.312500	-36.229492	3.000000	127.145508	-43.751953	-9.416016
64744.801053	0.000000	332.444336	-305.005859	-375.933594	1.000000	100.867187	455.789062	-976.180664	2.000000	9.515625	-209.753906	-37.010742	3.000000	134.665039	-47.462891	-13.322266
64744.822078	0.000000	331.272461	-326.001953	-416.070312	1.000000	38.269531	466.238281	-979.793945	2.000000	3.460937	-212.683594	-37.987305	3.000000	143.942383	-51.466797	-18.107422
64744.841991	0.000000	327.170898	-347.388672	-462.164062	1.000000	-26.183594	475.027344	-969.051758	2.000000	-4.351562	-215.808594	-39.842773	3.000000	154.684570	-55.568359	-24.064453
64744.862027	0.000000	317.893555	-369.361328	-514.898437	1.000000	-93.957031	480.398437	-944.735352	2.000000	-12.554687	-218.738281	-41.893555	3.000000	166.500977	-60.646484	-31.486328
