crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.232827	6989	64745377792.000000
281474976710655.000000	4.254596	6990	64746430464.000000
281474976710655.000000	3.918061	6991	64747458560.000000
281474976710655.000000	2.990807	6992	64748519424.000000
281474976710655.000000	3.318647	6993	64749555712.000000
281474976710655.000000	3.664172	6994	64750600192.000000
281474976710655.000000	3.837011	6995	64751636480.000000
281474976710655.000000	3.865759	6996	64752680960.000000
281474976710655.000000	2.968640	6997	64753721344.000000
281474976710655.000000	3.199426	6998	64754774016.000000
281474976710655.000000	3.951329	6999	64755818496.000000
281474976710655.000000	4.049852	7000	64756850688.000000
281474976710655.000000	3.296059	7001	64757903360.000000
281474976710655.000000	3.304892	7002	64758931456.000000
281474976710655.000000	3.354574	7003	64760000512.000000
281474976710655.000000	3.691297	7004	64761020416.000000
281474976710655.000000	3.621505	7005	64762081280.000000
281474976710655.000000	3.663429	7006	64763092992.000000
281474976710655.000000	3.254076	7007	64764174336.000000
281474976710655.000000	3.154013	7008	64765186048.000000
281474976710655.000000	3.959003	7009	64766259200.000000
281474976710655.000000	3.500104	7010	64767270912.000000
281474976710655.000000	3.471349	7011	64768344064.000000
281474976710655.000000	3.206422	7012	64769372160.000000
281474976710655.000000	4.165202	7013	64770416640.000000
281474976710655.000000	3.418476	7014	64771457024.000000
281474976710655.000000	3.416240	7015	64772497408.000000
281474976710655.000000	3.198046	7016	64773554176.000000
281474976710655.000000	4.044089	7017	64774582272.000000
281474976710655.000000	3.476859	7018	64775639040.000000
281474976710655.000000	3.490594	7019	64776667136.000000
281474976710655.000000	3.544628	7020	64777723904.000000
281474976710655.000000	3.558707	7021	64778756096.000000
281474976710655.000000	3.722321	7022	64779808768.000000
281474976710655.000000	3.493282	7023	64780845056.000000
281474976710655.000000	3.291338	7024	64781897728.000000
281474976710655.000000	3.519984	7025	64782934016.000000
281474976710655.000000	3.805267	7026	64783978496.000000
281474976710655.000000	3.624370	7027	64785018880.000000
281474976710655.000000	3.572690	7028	64786067456.000000
281474976710655.000000	3.375978	7029	64787103744.000000
281474976710655.000000	3.553054	7030	64788156416.000000
281474976710655.000000	3.806234	7031	64789188608.000000
281474976710655.000000	3.702387	7032	64790241280.000000
281474976710655.000000	3.491511	7033	64791273472.000000
281474976710655.000000	3.615255	7034	64792330240.000000
281474976710655.000000	3.713399	7035	64793358336.000000
281474976710655.000000	3.223129	7036	64794415104.000000
281474976710655.000000	3.658715	7037	64795447296.000000
281474976710655.000000	3.521419	7038	64796499968.000000
281474976710655.000000	3.895821	7039	64797536256.000000
281474976710655.000000	3.363220	7040	64798572544.000000
281474976710655.000000	3.606416	7041	64799633408.000000
281474976710655.000000	3.193839	7042	64800661504.000000
281474976710655.000000	3.791270	7043	64801726464.000000
281474976710655.000000	3.449964	7044	64802738176.000000
281474976710655.000000	3.713361	7045	64803815424.000000
281474976710655.000000	3.505566	7046	64804823040.000000
281474976710655.000000	3.583205	7047	64805900288.000000
281474976710655.000000	3.662593	7048	64806912000.000000
281474976710655.000000	3.485676	7049	64807985152.000000
281474976710655.000000	3.433720	7050	64809000960.000000
281474976710655.000000	3.705381	7051	64810070016.000000
