time (s)	det(V)
64744.249948	0.249347	
64744.253948	0.245288	
64744.257948	0.237317	
64744.259949	0.230477	
64744.261949	0.224988	
64744.263948	0.221347	
64744.265949	0.216707	
64744.267949	0.212041	
64744.269950	0.208428	
64744.273948	0.202005	
64744.275949	0.193125	
64744.277949	0.186683	
64744.279949	0.183882	
64744.281949	0.180013	
64744.285948	0.171756	
64744.287949	0.167343	
64744.289949	0.162283	
64744.293949	0.157083	
64744.295948	0.147467	
64744.297949	0.144270	
64744.299950	0.141576	
64744.301948	0.138548	
64744.303949	0.135460	
64744.305949	0.131145	
64744.307948	0.128024	
64744.309949	0.125323	
64744.313948	0.119647	
64744.317948	0.114986	
64744.319949	0.112730	
64744.321950	0.109048	
64744.323949	0.106361	
64744.325948	0.104858	
64744.327948	0.101573	
64744.329949	0.099933	
64744.333956	0.097434	
64744.337955	0.095808	
64744.339955	0.092777	
64744.341955	0.415512	
64744.355910	0.086551	
64744.357912	0.085657	
64744.361911	0.086215	
64744.363912	0.084302	
64744.365912	0.082982	
64744.367912	0.080474	
64744.369913	0.080249	
64744.373910	0.078093	
64744.375912	0.074072	
64744.377912	0.072340	
64744.381912	0.071667	
64744.383913	0.069498	
64744.385912	0.070217	
64744.387911	0.067463	
64744.389912	0.065563	
64744.393910	0.064691	
64744.395912	0.059656	
64744.397911	0.058355	
64744.401911	0.056519	
64744.403912	0.054202	
64744.405912	0.052240	
64744.407911	0.050603	
64744.409912	0.049140	
64744.413910	0.046722	
64744.415912	0.042728	
64744.417912	0.040434	
64744.421911	0.040486	
64744.423913	0.037636	
64744.425914	0.037112	
64744.427918	0.033810	
64744.429916	0.033677	
64744.433916	0.032826	
64744.435917	0.029517	
64744.437918	0.027412	
64744.441917	0.026586	
64744.443918	0.025385	
64744.445918	0.025556	
64744.447917	0.024964	
64744.449918	0.024281	
64744.453917	0.024043	
64744.455918	0.021417	
64744.457920	0.020798	
64744.461917	0.020524	
64744.463918	0.020935	
64744.465918	0.020428	
64744.467918	0.019664	
64744.469918	0.021360	
64744.471919	0.020828	
64744.473918	0.019390	
64744.475917	0.019063	
64744.479921	0.017952	
64744.481922	0.017954	
64744.483922	0.019027	
64744.485922	0.020898	
64744.487922	0.020275	
64744.489922	0.019905	
64744.493920	0.019350	
64744.495923	0.018512	
64744.499921	0.018768	
64744.501921	0.018421	
64744.503922	0.020305	
64744.505922	0.019562	
64744.507921	0.019876	
64744.509921	0.019195	
64744.511925	0.017930	
64744.515935	0.017839	
64744.517936	0.016225	
64744.519936	0.016792	
64744.523935	0.015532	
64744.525935	0.016069	
64744.527935	0.014193	
64744.529937	0.014223	
64744.531936	0.013703	
64744.535934	0.013065	
64744.537935	0.011806	
64744.539936	0.009897	
64744.543936	0.009764	
64744.545936	0.008771	
64744.547936	0.009291	
64744.549937	0.008056	
64744.551936	0.008241	
64744.555935	0.008290	
64744.557936	0.004095	
64744.559936	0.002771	
64744.563935	0.001657	
64744.565936	0.002525	
64744.567936	0.001722	
64744.569936	0.001828	
64744.571935	0.000107	
64744.575934	-0.000346	
64744.577937	-0.004871	
64744.579936	-0.004319	
64744.583935	-0.004540	
64744.585936	-0.002927	
64744.587936	-0.003351	
64744.589936	-0.004493	
64744.591936	-0.004629	
64744.595934	-0.005916	
64744.597935	-0.006635	
64744.599941	-0.006570	
64744.603942	-0.006940	
64744.605944	-0.005409	
64744.607944	-0.005244	
64744.609944	-0.005330	
64744.611943	-0.006000	
64744.615941	-0.005011	
64744.617944	-0.007469	
64744.619943	-0.005787	
64744.623943	-0.006595	
64744.625943	-0.004557	
64744.627944	-0.006743	
64744.629944	-0.005456	
64744.631944	-0.005059	
64744.635941	-0.005088	
64744.637943	-0.006094	
64744.639942	-0.006538	
64744.643943	-0.007176	
64744.645943	-0.006168	
64744.647942	-0.005524	
