crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	11.569546	5869	6800872960.000000
281474976710655.000000	11.662853	5870	6801898496.000000
281474976710655.000000	10.979989	5871	6802956800.000000
281474976710655.000000	12.412826	5872	6803980800.000000
281474976710655.000000	13.779819	5873	6805028864.000000
281474976710655.000000	13.288718	5874	6806054400.000000
281474976710655.000000	11.438148	5875	6807101952.000000
281474976710655.000000	12.034963	5876	6808134656.000000
281474976710655.000000	11.858157	5877	6809176576.000000
281474976710655.000000	11.910070	5878	6810213888.000000
281474976710655.000000	11.796142	5879	6811250688.000000
281474976710655.000000	11.143142	5880	6812292096.000000
281474976710655.000000	12.410148	5881	6813332992.000000
281474976710655.000000	11.662744	5882	6814361600.000000
281474976710655.000000	11.934116	5883	6815414272.000000
281474976710655.000000	11.428296	5884	6816436736.000000
281474976710655.000000	11.792009	5885	6817488896.000000
281474976710655.000000	12.421147	5886	6818520064.000000
281474976710655.000000	11.496165	5887	6819557376.000000
281474976710655.000000	11.220806	5888	6820598272.000000
281474976710655.000000	12.493073	5889	6821642240.000000
281474976710655.000000	11.998227	5890	6822664192.000000
281474976710655.000000	11.123392	5891	6823720448.000000
281474976710655.000000	11.828385	5892	6824749568.000000
281474976710655.000000	12.446667	5893	6825787904.000000
281474976710655.000000	12.056661	5894	6826828288.000000
281474976710655.000000	11.982693	5895	6827869184.000000
281474976710655.000000	11.464786	5896	6828898304.000000
281474976710655.000000	12.100031	5897	6829950976.000000
281474976710655.000000	12.515052	5898	6830973952.000000
281474976710655.000000	11.352053	5899	6832022528.000000
281474976710655.000000	12.253790	5900	6833058816.000000
281474976710655.000000	11.756993	5901	6834094080.000000
281474976710655.000000	11.545627	5902	6835136512.000000
281474976710655.000000	12.103529	5903	6836173824.000000
281474976710655.000000	11.522759	5904	6837209600.000000
281474976710655.000000	12.304333	5905	6838255616.000000
281474976710655.000000	11.419961	5906	6839282176.000000
281474976710655.000000	12.301809	5907	6840334848.000000
281474976710655.000000	11.878824	5908	6841358848.000000
281474976710655.000000	12.133039	5909	6842411008.000000
281474976710655.000000	12.113815	5910	6843433472.000000
281474976710655.000000	11.528686	5911	6844488192.000000
281474976710655.000000	11.712554	5912	6845511680.000000
281474976710655.000000	12.478703	5913	6846565888.000000
281474976710655.000000	12.193986	5914	6847587328.000000
281474976710655.000000	12.088864	5915	6848642048.000000
281474976710655.000000	11.903396	5916	6849664512.000000
281474976710655.000000	11.792288	5917	6850718208.000000
281474976710655.000000	11.740065	5918	6851743744.000000
281474976710655.000000	12.380411	5919	6852791808.000000
281474976710655.000000	11.211054	5920	6853823488.000000
281474976710655.000000	11.973869	5921	6854864384.000000
281474976710655.000000	11.621335	5922	6855906816.000000
281474976710655.000000	12.075311	5923	6856939008.000000
281474976710655.000000	11.960246	5924	6857980928.000000
281474976710655.000000	10.890203	5925	6859018240.000000
281474976710655.000000	12.234645	5926	6860052480.000000
281474976710655.000000	11.739817	5927	6861102592.000000
281474976710655.000000	11.982055	5928	6862123520.000000
281474976710655.000000	11.889493	5929	6863178752.000000
281474976710655.000000	11.364237	5930	6864208896.000000
281474976710655.000000	12.541434	5931	6865246720.000000
281474976710655.000000	11.656799	5932	6866289664.000000
281474976710655.000000	11.145110	5933	6867322880.000000
281474976710655.000000	12.725272	5934	6868363264.000000
281474976710655.000000	11.477021	5935	6869406720.000000
281474976710655.000000	11.812574	5936	6870431232.000000
281474976710655.000000	11.442614	5937	6871486976.000000
281474976710655.000000	11.207993	5938	6872512512.000000
281474976710655.000000	12.617720	5939	6873557504.000000
281474976710655.000000	11.062279	5940	6874592768.000000
281474976710655.000000	11.626350	5941	6875630080.000000
281474976710655.000000	11.456559	5942	6876675072.000000
281474976710655.000000	11.987539	5943	6877706752.000000
281474976710655.000000	11.989414	5944	6878748160.000000
281474976710655.000000	11.013370	5945	6879784960.000000
281474976710655.000000	12.086013	5946	6880823296.000000
281474976710655.000000	11.480667	5947	6881866752.000000
281474976710655.000000	12.398619	5948	6882895872.000000
281474976710655.000000	11.291371	5949	6883942912.000000
281474976710655.000000	11.651339	5950	6884971520.000000
281474976710655.000000	11.191561	5951	6886022656.000000
281474976710655.000000	12.239979	5952	6887049216.000000
281474976710655.000000	11.420039	5953	6888097792.000000
281474976710655.000000	11.894152	5954	6889125376.000000
281474976710655.000000	11.205750	5955	6890173440.000000
281474976710655.000000	11.800247	5956	6891204096.000000
281474976710655.000000	10.998066	5957	6892249088.000000
281474976710655.000000	11.837267	5958	6893284352.000000
281474976710655.000000	11.311197	5959	6894321664.000000
281474976710655.000000	11.516582	5960	6895362048.000000
281474976710655.000000	11.638119	5961	6896397312.000000
281474976710655.000000	11.780084	5962	6897440768.000000
281474976710655.000000	11.992220	5963	6898473984.000000
281474976710655.000000	11.052067	5964	6899513344.000000
281474976710655.000000	11.705049	5965	6900555776.000000
281474976710655.000000	11.174846	5966	6901585408.000000
281474976710655.000000	11.479979	5967	6902636544.000000
281474976710655.000000	11.489910	5968	6903660544.000000
281474976710655.000000	11.124921	5969	6904712704.000000
281474976710655.000000	11.519449	5970	6905741824.000000
281474976710655.000000	11.184153	5971	6906783232.000000
281474976710655.000000	11.522834	5972	6907823104.000000
281474976710655.000000	11.266648	5973	6908856320.000000
281474976710655.000000	11.537723	5974	6909900288.000000
281474976710655.000000	12.107843	5975	6910936064.000000
281474976710655.000000	11.197082	5976	6911972352.000000
281474976710655.000000	11.778333	5977	6913017856.000000
281474976710655.000000	11.224029	5978	6914045440.000000
281474976710655.000000	11.672237	5979	6915096576.000000
281474976710655.000000	11.590802	5980	6916120576.000000
281474976710655.000000	11.188663	5981	6917173248.000000
281474976710655.000000	11.670556	5982	6918200832.000000
281474976710655.000000	11.060970	5983	6919247872.000000
281474976710655.000000	11.560719	5984	6920279552.000000
281474976710655.000000	11.172440	5985	6921321472.000000
281474976710655.000000	12.058493	5986	6922358784.000000
281474976710655.000000	11.226532	5987	6923396608.000000
281474976710655.000000	11.627649	5988	6924436480.000000
281474976710655.000000	11.171861	5989	6925472768.000000
281474976710655.000000	11.587931	5990	6926514176.000000
281474976710655.000000	11.055902	5991	6927549440.000000
281474976710655.000000	11.666001	5992	6928589824.000000
281474976710655.000000	10.935698	5993	6929627136.000000
281474976710655.000000	11.788504	5994	6930664960.000000
281474976710655.000000	10.939939	5995	6931707392.000000
281474976710655.000000	11.777510	5996	6932739072.000000
281474976710655.000000	11.313557	5997	6933787648.000000
281474976710655.000000	11.591497	5998	6934811136.000000
281474976710655.000000	11.020216	5999	6935865856.000000
281474976710655.000000	11.088099	6000	6936888832.000000
281474976710655.000000	11.792073	6001	6937940992.000000
281474976710655.000000	10.784246	6002	6938968064.000000
281474976710655.000000	11.808556	6003	6940013568.000000
281474976710655.000000	10.920250	6004	6941050368.000000
281474976710655.000000	12.080678	6005	6942086656.000000
281474976710655.000000	11.168471	6006	6943129088.000000
281474976710655.000000	11.124929	6007	6944161280.000000
281474976710655.000000	11.512641	6008	6945205248.000000
281474976710655.000000	10.920616	6009	6946240000.000000
281474976710655.000000	11.857099	6010	6947277824.000000
281474976710655.000000	10.716859	6011	6948323328.000000
281474976710655.000000	11.529795	6012	6949350400.000000
281474976710655.000000	11.115177	6013	6950403584.000000
281474976710655.000000	11.293603	6014	6951426560.000000
281474976710655.000000	11.397189	6015	6952478208.000000
281474976710655.000000	10.641842	6016	6953504256.000000
281474976710655.000000	11.531858	6017	6954553344.000000
281474976710655.000000	10.752486	6018	6955584512.000000
281474976710655.000000	11.858733	6019	6956627456.000000
281474976710655.000000	10.719617	6020	6957663232.000000
281474976710655.000000	11.533386	6021	6958702592.000000
281474976710655.000000	10.729570	6022	6959741440.000000
