num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
9357	67236.725221	45.278638	21.798037	-0.457748	2.681030
9359	67238.810127	45.520729	21.707348	-0.456070	2.220000
9361	67240.895723	45.212197	21.632125	-0.452803	3.019440
9363	67242.982796	45.194015	20.886921	-0.468830	2.318810
9365	67245.064970	45.121560	21.538405	-0.447660	2.653834
9367	67247.155972	45.179389	21.496107	-0.436316	2.710712
9369	67249.238568	45.033233	21.090792	-0.434649	2.542514
9371	67251.325120	45.316704	21.273012	-0.439581	2.735856
9373	67253.419809	45.175237	21.272129	-0.436015	2.352950
9375	67255.502349	45.075652	20.904695	-0.426934	2.718570
9377	67257.590089	44.971087	21.129990	-0.429876	2.535633
9379	67259.679731	45.759496	20.595814	-0.425120	2.324418
9381	67261.766478	45.047717	20.928421	-0.426493	2.869684
9383	67263.851556	45.155399	20.312319	-0.436580	2.374388
9385	67265.939138	45.073095	20.786972	-0.422346	2.452299
9387	67268.028650	43.986711	20.427375	-0.404710	2.838126
9389	67270.109634	44.575055	20.749698	-0.411109	2.543785
9391	67272.196975	44.991814	20.378568	-0.409503	2.461443
9393	67274.285953	44.866403	20.629065	-0.409584	2.606300
9395	67276.366465	44.545684	20.585319	-0.403674	2.560179
9397	67278.453364	45.578234	20.024255	-0.397529	2.615302
9399	67280.538873	44.889413	19.588065	-0.421809	2.692945
9401	67282.620671	44.936966	19.556269	-0.419840	2.815727
9403	67284.708426	44.885202	20.187136	-0.400856	2.490006
9405	67286.791968	44.801642	20.195964	-0.397147	2.816943
9407	67288.876739	45.353922	19.579520	-0.389343	2.795878
9409	67290.964315	44.741423	20.076236	-0.391811	2.678511
9411	67293.049830	45.216480	19.465942	-0.381962	2.838585
9413	67295.137607	44.743999	19.946736	-0.386063	2.628024
9415	67297.223385	44.462799	19.580566	-0.380903	2.691278
9417	67299.312456	44.486622	19.587432	-0.378340	2.850646
9419	67301.399703	46.160961	19.178607	-0.409904	2.766018
9421	67303.485744	45.131186	19.136368	-0.376156	2.819436
9423	67305.575826	43.667186	19.457250	-0.360737	2.625784
9425	67307.662095	44.594851	19.184552	-0.367748	2.815801
9427	67309.748515	44.482397	19.407270	-0.369945	2.817279
9429	67311.836349	44.613568	19.022457	-0.364097	2.664927
9431	67313.921555	44.447206	19.229999	-0.365955	2.845781
9433	67316.008380	45.267815	18.749389	-0.359642	2.584895
