time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
67329.892195	3.575095	0.009152	0.390631	229
67330.956686	2.905379	0.009168	0.316902	230
67331.976694	3.633854	0.009153	0.396997	231
67333.041724	2.992054	0.009168	0.326373	232
67334.065783	3.645774	0.009189	0.396738	233
67335.125886	3.072331	0.009134	0.336365	234
67336.153935	3.615570	0.009161	0.394650	235
67337.211926	3.044430	0.009150	0.332729	236
67338.239977	3.504126	0.009143	0.383242	237
67339.298077	3.156172	0.009166	0.344342	238
67340.326660	3.625358	0.009145	0.396440	239
67341.380649	3.235321	0.009164	0.353063	240
67342.408746	3.760318	0.009157	0.410657	241
67343.470624	3.063857	0.009135	0.335407	242
67344.498914	3.586778	0.009145	0.392197	243
67345.559343	3.167138	0.009131	0.346839	244
67346.579681	3.764865	0.009150	0.411451	245
67347.643934	3.199316	0.009164	0.349108	246
67348.668061	3.617349	0.009163	0.394764	247
67349.732174	3.126374	0.009145	0.341863	248
67350.751363	3.654971	0.009140	0.399901	249
67351.824745	3.147871	0.009152	0.343971	250
67352.833719	3.764348	0.009160	0.410944	251
67353.910547	3.239875	0.009134	0.354705	252
67354.919759	3.641422	0.009137	0.398557	253
67355.997734	3.261875	0.009157	0.356207	254
67357.003999	3.703910	0.009142	0.405162	255
67358.086914	3.144085	0.009185	0.342299	0
67359.092853	3.619324	0.009147	0.395686	1
67360.169037	3.383822	0.009167	0.369136	2
67361.180034	3.655703	0.009148	0.399604	3
67362.254591	3.405308	0.009183	0.370829	4
67363.264649	3.643547	0.009147	0.398330	5
67364.343162	3.274524	0.009150	0.357875	6
67365.350151	3.616729	0.009119	0.396625	7
67366.432286	3.331798	0.009120	0.365345	8
67367.441984	3.556464	0.009108	0.390480	9
67368.517251	3.284758	0.009126	0.359921	10
67369.521096	3.863996	0.009144	0.422564	11
67370.599941	3.317346	0.009154	0.362410	12
67371.612529	3.762392	0.009145	0.411408	13
67372.685157	3.314681	0.009158	0.361935	14
67373.699283	3.714711	0.009138	0.406499	15
67374.767588	3.371111	0.009162	0.367942	16
67375.786370	3.884541	0.009157	0.424226	17
67376.854969	3.351784	0.009150	0.366324	18
67377.872231	3.821438	0.009170	0.416740	19
67378.938101	3.384438	0.009154	0.369722	20
67379.962101	3.686390	0.009153	0.402741	21
67381.022403	3.428339	0.009150	0.374683	22
67382.048909	3.613735	0.009185	0.393429	23
67383.106907	2.813567	0.009156	0.307276	24
67384.130952	4.035818	0.009164	0.440386	25
67385.192655	3.456291	0.009139	0.378191	26
67386.219524	3.916234	0.009162	0.427433	27
67387.283592	3.334199	0.009162	0.363925	28
67388.305488	3.731884	0.009130	0.408747	29
67389.368383	3.434448	0.009141	0.375716	30
67390.392345	4.039699	0.009152	0.441392	31
67391.455254	3.325318	0.009122	0.364521	32
67392.478628	3.968643	0.009124	0.434978	33
67393.539785	3.451195	0.009121	0.378359	34
67394.559880	4.046745	0.009149	0.442298	35
67395.630919	3.538895	0.009158	0.386444	36
67396.644851	3.928227	0.009141	0.429717	37
67397.721032	3.357620	0.009161	0.366502	38
67398.729522	4.099889	0.009154	0.447891	39
67399.802452	3.624265	0.009164	0.395482	40
67400.813445	4.077325	0.009131	0.446560	41
67401.891942	3.508412	0.009143	0.383710	42
67402.899576	4.053313	0.009192	0.440958	43
67403.980162	3.579136	0.009130	0.392027	44
67404.988118	3.845396	0.009156	0.419984	45
67406.065894	3.582444	0.009145	0.391747	46
67407.072743	3.874477	0.009154	0.423271	47
67408.152792	3.637047	0.009170	0.396642	48
67409.156823	3.956948	0.009117	0.434017	49
67410.242877	3.500470	0.009122	0.383736	50
67411.243251	3.989273	0.009149	0.436049	51
67412.325519	3.600929	0.009189	0.391877	52
67413.331474	3.885404	0.009160	0.424182	53
67414.409405	3.393583	0.009147	0.370989	54
67415.415627	4.103128	0.009142	0.448808	55
67416.494163	3.476897	0.009158	0.379646	56
67417.506047	10.924911	0.009148	1.194221	57
67418.580383	3.602843	0.009149	0.393778	58
67419.592901	4.100473	0.009149	0.448171	59
67420.663440	3.643019	0.009157	0.397861	60
67421.679834	4.065798	0.009142	0.444725	61
67422.754682	3.529563	0.009114	0.387258	62
67423.768626	4.083844	0.009141	0.446771	63
67424.835285	3.673883	0.009160	0.401072	64
67425.853640	4.119296	0.009145	0.450419	65
67426.917843	3.726985	0.009178	0.406099	66
67427.941914	4.030984	0.009162	0.439990	67
67429.003014	3.618570	0.009150	0.395471	68
67430.026028	4.245538	0.009127	0.465154	69
67431.092005	3.599944	0.009151	0.393414	70
67432.118111	4.079045	0.009154	0.445618	71
67433.176567	3.753225	0.009159	0.409768	72
67434.201313	4.122949	0.009148	0.450707	73
67435.261491	3.818733	0.009158	0.416978	74
67436.285536	4.241735	0.009171	0.462505	75
67437.349616	3.525074	0.009123	0.386382	76
67438.369659	4.350598	0.009140	0.475999	77
67439.435611	3.747515	0.009153	0.409451	78
67440.457710	4.177675	0.009161	0.456015	79
67441.523721	3.744225	0.009166	0.408478	80
67442.543667	4.126078	0.009173	0.449817	81
67443.609619	3.704578	0.009146	0.405039	82
67444.625495	4.305169	0.009125	0.471793	83
67445.698195	3.768921	0.009144	0.412152	84
67446.709151	4.273186	0.009138	0.467609	85
67447.787676	3.724057	0.009142	0.407362	86
67448.797804	4.177900	0.009146	0.456795	87
67449.871828	3.909487	0.009144	0.427547	88
67450.886397	4.084573	0.009147	0.446538	89
67451.956929	3.848263	0.009150	0.420559	90
67452.973039	4.133966	0.009143	0.452145	91
67454.045470	3.864474	0.009164	0.421719	92
67455.053544	4.176423	0.009148	0.456540	93
67456.129744	4.036195	0.009142	0.441508	94
67457.137686	4.267910	0.009161	0.465855	95
67458.219704	3.729475	0.009159	0.407209	96
67459.229751	4.299401	0.009143	0.470216	97
67460.304289	3.842642	0.009141	0.420380	98
67461.312340	4.122613	0.009148	0.450669	99
67462.388990	3.895472	0.009139	0.426228	100
67463.403087	4.076044	0.009161	0.444913	101
67464.474644	3.914446	0.009126	0.428944	102
67465.485156	4.331149	0.009130	0.474405	103
67466.559154	3.976959	0.009159	0.434190	104
67467.581272	4.068683	0.009106	0.446835	105
67468.646718	3.806510	0.009121	0.417339	106
67469.661825	4.338532	0.009166	0.473341	107
67470.728372	3.964160	0.009163	0.432612	108
67471.748387	4.121224	0.009167	0.449548	109
67472.812902	4.060655	0.009135	0.444539	110
67473.832926	4.510557	0.009148	0.493045	111
67474.900984	3.855069	0.009151	0.421296	112
67475.922909	4.462565	0.009147	0.487847	113
67476.989789	3.906270	0.009150	0.426899	114
67478.007872	4.402172	0.009145	0.481393	115
67479.072002	3.878515	0.009133	0.424648	116
67480.098070	4.388987	0.009140	0.480201	117
67481.161718	3.825706	0.009139	0.418620	118
67482.185347	4.324746	0.009115	0.474474	119
67483.244587	3.969690	0.009134	0.434591	120
67484.265166	4.548152	0.009145	0.497324	121
67485.331142	3.952687	0.009152	0.431899	122
67486.357667	4.178230	0.009158	0.456240	123
67487.419673	3.863691	0.009174	0.421134	124
67488.439742	4.355204	0.009173	0.474809	125
67489.505514	3.986121	0.009140	0.436110	126
67490.524216	4.405088	0.009170	0.480366	127
67491.589237	4.147238	0.009162	0.452658	128
67492.609341	4.270529	0.009165	0.465977	129
67493.681416	4.060655	0.009153	0.443661	130
67494.695143	4.334449	0.009142	0.474118	131
67495.767479	3.957986	0.009142	0.432940	132
67496.779556	4.414325	0.009156	0.482105	133
67497.851691	3.994980	0.009134	0.437381	134
67498.863689	4.460851	0.009150	0.487503	135
67499.941744	4.125795	0.009147	0.451077	136
67500.948728	4.402922	0.009166	0.480352	137
67502.028801	4.134501	0.009155	0.451625	138
67503.036483	4.356625	0.009146	0.476349	139
67504.110771	4.116294	0.009152	0.449761	140
67505.124786	4.397622	0.009160	0.480075	141
67506.200254	4.081804	0.009139	0.446643	142
67507.207317	4.492228	0.009160	0.490436	143
67508.285317	4.261637	0.009149	0.465791	144
67509.290589	4.662679	0.009136	0.510373	145
67510.370470	4.248321	0.009149	0.464338	146
67511.380495	4.474297	0.009108	0.491246	147
67512.454572	4.240047	0.009164	0.462691	148
67513.470578	4.500093	0.009163	0.491094	149
67514.539544	4.358966	0.009160	0.475852	150
67515.555972	4.481802	0.009148	0.489910	151
67516.624130	4.253327	0.009163	0.464165	152
67517.644196	4.508272	0.009118	0.494447	153
67518.712179	3.865307	0.009149	0.422501	154
67519.729824	4.644257	0.009137	0.508287	155
67520.794797	4.199048	0.009147	0.459082	156
67521.817443	4.628755	0.009153	0.505710	157
67522.883430	4.098649	0.009140	0.448417	158
67523.907439	4.399366	0.009147	0.480947	159
67524.965523	4.286897	0.009160	0.467983	160
67525.994024	4.519959	0.009164	0.493237	161
67527.056579	3.884083	0.009142	0.424840	162
67528.076546	4.741214	0.009163	0.517458	163
67529.136986	4.096239	0.009116	0.449367	164
67530.161046	4.812259	0.009136	0.526760	165
67531.222946	4.272570	0.009109	0.469053	166
67532.250114	4.614831	0.009159	0.503862	167
67533.314982	4.023989	0.009120	0.441250	168
67534.336113	4.495154	0.009144	0.491574	169
67535.398335	4.319581	0.009157	0.471748	170
67536.420372	4.563953	0.009165	0.497967	171
67537.485675	4.232954	0.009115	0.464380	172
67538.504441	4.608512	0.009139	0.504282	173
67539.577891	4.071933	0.009121	0.446419	174
67540.593604	4.567441	0.009132	0.500140	175
67541.662178	4.346169	0.009231	0.470819	176
67542.679732	4.365067	0.009139	0.477648	177
67543.748246	4.157592	0.009166	0.453600	178
67544.760301	4.692545	0.009177	0.511350	179
67545.832371	4.403248	0.009166	0.480406	180
67546.844409	4.624573	0.009169	0.504361	181
67547.922436	4.315348	0.009141	0.472089	182
67548.929401	4.724182	0.009166	0.515401	183
67550.009484	4.335808	0.009150	0.473850	184
67551.019258	4.549474	0.009146	0.497426	185
67552.091549	4.533843	0.009149	0.495571	186
67553.103552	4.534315	0.009150	0.495567	187
67554.181334	4.386530	0.009140	0.479910	188
