crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.744002	9359	67240181760.000000
281474976710655.000000	1.728241	9360	67241242624.000000
281474976710655.000000	2.282083	9361	67242270720.000000
281474976710655.000000	1.788903	9362	67243331584.000000
281474976710655.000000	2.511017	9363	67244359680.000000
281474976710655.000000	2.010370	9364	67245412352.000000
281474976710655.000000	2.596082	9365	67246440448.000000
281474976710655.000000	1.753914	9366	67247505408.000000
281474976710655.000000	2.418112	9367	67248533504.000000
281474976710655.000000	1.885912	9368	67249586176.000000
281474976710655.000000	2.647996	9369	67250614272.000000
281474976710655.000000	1.876114	9370	67251675136.000000
281474976710655.000000	2.383886	9371	67252695040.000000
281474976710655.000000	1.864503	9372	67253768192.000000
281474976710655.000000	2.586108	9373	67254784000.000000
281474976710655.000000	1.882866	9374	67255848960.000000
281474976710655.000000	2.476423	9375	67256868864.000000
281474976710655.000000	1.875306	9376	67257937920.000000
281474976710655.000000	2.350661	9377	67258953728.000000
281474976710655.000000	2.068026	9378	67260026880.000000
281474976710655.000000	2.748865	9379	67261038592.000000
281474976710655.000000	1.834772	9380	67262115840.000000
281474976710655.000000	2.336492	9381	67263123456.000000
281474976710655.000000	1.991438	9382	67264200704.000000
281474976710655.000000	2.429954	9383	67265208320.000000
281474976710655.000000	2.137521	9384	67266285568.000000
281474976710655.000000	2.707161	9385	67267293184.000000
281474976710655.000000	1.863544	9386	67268378624.000000
281474976710655.000000	2.362975	9387	67269382144.000000
281474976710655.000000	2.054069	9388	67270459392.000000
281474976710655.000000	2.488681	9389	67271467008.000000
281474976710655.000000	2.090172	9390	67272544256.000000
281474976710655.000000	2.600731	9391	67273555968.000000
281474976710655.000000	1.977384	9392	67274633216.000000
281474976710655.000000	2.498924	9393	67275644928.000000
281474976710655.000000	2.072718	9394	67276713984.000000
281474976710655.000000	2.569842	9395	67277725696.000000
281474976710655.000000	2.057822	9396	67278802944.000000
281474976710655.000000	2.568315	9397	67279818752.000000
281474976710655.000000	2.059007	9398	67280887808.000000
281474976710655.000000	2.660444	9399	67281903616.000000
281474976710655.000000	2.030212	9400	67282968576.000000
281474976710655.000000	2.554899	9401	67283992576.000000
281474976710655.000000	2.076368	9402	67285057536.000000
281474976710655.000000	2.682818	9403	67286081536.000000
281474976710655.000000	2.126956	9404	67287138304.000000
281474976710655.000000	2.696656	9405	67288166400.000000
281474976710655.000000	2.012446	9406	67289223168.000000
