time (s)	det(V)
67239.794535	-0.094312	
67239.796534	-0.090415	
67239.798538	-0.086613	
67239.800536	-0.082427	
67239.802537	-0.077468	
67239.804537	-0.073435	
67239.806545	-0.068989	
67239.810541	-0.063547	
67239.812542	-0.051319	
67239.814542	-0.045318	
67239.816542	-0.039012	
67239.818543	-0.032527	
67239.820543	-0.028642	
67239.822543	-0.021197	
67239.824543	-0.015484	
67239.826543	-0.010519	
67239.830542	-0.002550	
67239.832542	0.008296	
67239.834543	0.016541	
67239.836542	0.020225	
67239.838542	0.026784	
67239.840543	0.032229	
67239.842543	0.038381	
67239.844542	0.044781	
67239.846543	0.048798	
67239.850544	0.053549	
67239.852545	0.062989	
67239.854545	0.068598	
67239.856546	0.074586	
67239.858545	0.079517	
67239.860545	0.083579	
67239.862545	0.088244	
67239.866542	0.091420	
67239.868546	0.097323	
67239.870543	0.099334	
67239.872543	0.103922	
67239.874546	0.108326	
67239.876552	0.112425	
67239.878550	0.116984	
67239.880550	0.118899	
67239.882549	0.121702	
67239.886547	0.125442	
67239.890547	0.128317	
67239.892550	0.134887	
67239.894549	0.139088	
67239.896550	0.141320	
67239.898549	0.143628	
67239.900550	0.145695	
67239.902549	0.147646	
67239.904549	0.149483	
67239.908550	0.151459	
67239.910550	0.157501	
67239.912550	0.160623	
67239.914553	0.163494	
67239.916553	0.166538	
67239.918553	0.170035	
67239.920554	0.170738	
67239.922554	0.175267	
67239.924554	0.178537	
67239.928553	0.179678	
67239.932553	0.185600	
67239.934553	0.192283	
67239.936555	0.193639	
67239.938553	0.197042	
67239.940554	0.199313	
67239.942554	0.201374	
67239.944554	0.203746	
67239.948554	0.204219	
67239.950554	0.206754	
67239.952552	0.207614	
67239.954553	0.210002	
67239.956553	0.212054	
67239.958555	0.213509	
67239.960558	0.214053	
67239.962560	0.215341	
67239.964560	0.215470	
67239.966560	0.214128	
67239.972559	0.212678	
67239.974559	0.214446	
67239.976558	0.213947	
67239.978559	0.214357	
67239.980560	0.212220	
67239.982559	0.210767	
67239.984558	0.208637	
67239.988561	0.204530	
67239.992560	0.202633	
67239.994561	0.200602	
67239.996561	0.198472	
67239.998562	0.195164	
67240.000562	0.192965	
67240.002561	0.190264	
67240.006559	0.186979	
