crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.377809	5640	0.000000
281474976710655.000000	4.573766	5641	0.000000
281474976710655.000000	3.639976	5642	0.000000
281474976710655.000000	3.473739	5643	0.000000
281474976710655.000000	3.649050	5644	63325466624.000000
281474976710655.000000	3.905865	5645	63326490624.000000
281474976710655.000000	3.618884	5646	63327547392.000000
281474976710655.000000	4.149766	5647	63328579584.000000
281474976710655.000000	3.574097	5648	63329628160.000000
281474976710655.000000	3.235449	5649	63330664448.000000
281474976710655.000000	4.018695	5650	63331721216.000000
281474976710655.000000	4.106867	5651	63332749312.000000
281474976710655.000000	3.567785	5652	63333801984.000000
281474976710655.000000	3.875320	5653	63334838272.000000
281474976710655.000000	3.364909	5654	63335890944.000000
281474976710655.000000	3.397897	5655	63336927232.000000
281474976710655.000000	4.307850	5656	63337979904.000000
281474976710655.000000	4.285359	5657	63339008000.000000
281474976710655.000000	3.289568	5658	63340064768.000000
281474976710655.000000	3.668517	5659	63341092864.000000
281474976710655.000000	3.727076	5660	63342157824.000000
281474976710655.000000	3.945359	5661	63343177728.000000
281474976710655.000000	3.791293	5662	63344242688.000000
281474976710655.000000	3.939724	5663	63345254400.000000
281474976710655.000000	3.636577	5664	63346335744.000000
281474976710655.000000	3.782832	5665	63347343360.000000
281474976710655.000000	4.118166	5666	63348424704.000000
281474976710655.000000	4.227791	5667	63349424128.000000
281474976710655.000000	3.572824	5668	63350517760.000000
281474976710655.000000	3.312415	5669	63351513088.000000
281474976710655.000000	4.020773	5670	63352598528.000000
281474976710655.000000	3.638210	5671	63353597952.000000
281474976710655.000000	4.075773	5672	63354683392.000000
281474976710655.000000	3.451413	5673	63355695104.000000
281474976710655.000000	4.437125	5674	63356755968.000000
281474976710655.000000	3.840530	5675	63357784064.000000
281474976710655.000000	3.836689	5676	63358840832.000000
281474976710655.000000	3.469026	5677	63359877120.000000
281474976710655.000000	4.104902	5678	63360925696.000000
281474976710655.000000	3.895298	5679	63361966080.000000
281474976710655.000000	3.900469	5680	63363010560.000000
281474976710655.000000	3.504162	5681	63364050944.000000
281474976710655.000000	4.023853	5682	63365099520.000000
281474976710655.000000	3.935688	5683	63366135808.000000
281474976710655.000000	3.501665	5684	63367184384.000000
281474976710655.000000	3.769862	5685	63368220672.000000
281474976710655.000000	3.723350	5686	63369273344.000000
281474976710655.000000	3.854440	5687	63370305536.000000
281474976710655.000000	3.941140	5688	63371358208.000000
281474976710655.000000	3.880865	5689	63372390400.000000
281474976710655.000000	3.547711	5690	63373447168.000000
281474976710655.000000	3.941870	5691	63374483456.000000
281474976710655.000000	3.914991	5692	63375532032.000000
281474976710655.000000	3.694537	5693	63376568320.000000
281474976710655.000000	4.004842	5694	63377616896.000000
281474976710655.000000	3.770697	5695	63378653184.000000
281474976710655.000000	3.857529	5696	63379701760.000000
281474976710655.000000	3.722279	5697	63380742144.000000
281474976710655.000000	4.074420	5698	63381786624.000000
281474976710655.000000	3.679843	5699	63382827008.000000
281474976710655.000000	4.363915	5700	63383879680.000000
281474976710655.000000	3.712834	5701	63384899584.000000
281474976710655.000000	3.954789	5702	63385972736.000000
281474976710655.000000	3.363453	5703	63386988544.000000
281474976710655.000000	4.224354	5704	63388065792.000000
281474976710655.000000	3.793422	5705	63389065216.000000
281474976710655.000000	4.159992	5706	63390154752.000000
281474976710655.000000	3.842714	5707	63391154176.000000
281474976710655.000000	3.904451	5708	63392239616.000000
281474976710655.000000	3.783438	5709	63393239040.000000
281474976710655.000000	3.931647	5710	63394324480.000000
281474976710655.000000	3.913444	5711	63395328000.000000
281474976710655.000000	4.116048	5712	63396409344.000000
281474976710655.000000	3.990558	5713	63397416960.000000
281474976710655.000000	3.738919	5714	63398494208.000000
281474976710655.000000	3.840483	5715	63399505920.000000
281474976710655.000000	3.859082	5716	63400583168.000000
281474976710655.000000	4.033339	5717	63401590784.000000
281474976710655.000000	3.881447	5718	63402663936.000000
281474976710655.000000	4.005419	5719	63403679744.000000
281474976710655.000000	3.725134	5720	63404752896.000000
281474976710655.000000	3.954790	5721	63405764608.000000
281474976710655.000000	4.005061	5722	63406837760.000000
281474976710655.000000	4.156040	5723	63407849472.000000
281474976710655.000000	3.855970	5724	63408926720.000000
281474976710655.000000	4.059711	5725	63409934336.000000
281474976710655.000000	3.925923	5726	63411015680.000000
281474976710655.000000	3.948356	5727	63412019200.000000
281474976710655.000000	3.943962	5728	63413104640.000000
281474976710655.000000	3.930049	5729	63414104064.000000
281474976710655.000000	4.063452	5730	63415193600.000000
281474976710655.000000	3.829084	5731	63416188928.000000
281474976710655.000000	4.092720	5732	63417278464.000000
281474976710655.000000	3.763429	5733	63418277888.000000
281474976710655.000000	4.130782	5734	63419363328.000000
281474976710655.000000	3.606630	5735	63420366848.000000
281474976710655.000000	4.276629	5736	63421440000.000000
281474976710655.000000	3.675622	5737	63422459904.000000
281474976710655.000000	4.203505	5738	63423520768.000000
281474976710655.000000	3.807332	5739	63424552960.000000
281474976710655.000000	4.286531	5740	63425605632.000000
281474976710655.000000	3.866078	5741	63426641920.000000
281474976710655.000000	4.096315	5742	63427690496.000000
281474976710655.000000	3.908355	5743	63428730880.000000
