num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5641	63321.035912	48.514670	-15.728524	-0.492915	3.081323
5643	63323.109555	48.386020	-15.701137	-0.496081	4.697351
5645	63325.202436	48.218835	-15.732450	-0.498148	3.435251
5647	63327.284595	48.514657	-15.735042	-0.505021	3.872897
5649	63329.365523	47.768748	-15.522101	-0.492545	4.367322
5651	63331.458432	48.599003	-16.334516	-0.503482	3.235958
5653	63333.541234	50.363038	14.663851	-0.534096	4.103046
5655	63335.627821	48.259497	-15.492549	-0.506176	3.979420
5657	63337.716545	48.324503	-15.608840	-0.513185	3.491070
5659	63339.804430	48.586265	-15.745443	-0.518860	4.317708
5661	63341.893976	48.498392	-15.670020	-0.520349	3.670007
5663	63343.979510	48.168434	-15.327653	-0.514922	4.173071
5665	63346.074583	48.127322	-15.393412	-0.517082	4.057705
5667	63348.161637	48.192699	-15.349034	-0.521048	3.861933
5669	63350.253591	48.107070	-15.761532	-0.534133	4.235337
5671	63352.334538	48.259120	-15.686203	-0.534419	3.339037
5673	63354.419429	48.620733	-15.296023	-0.526491	3.723932
5675	63356.496676	48.727252	-15.242362	-0.523412	3.547276
5677	63358.577490	48.537631	-20.412638	-0.500733	3.959033
5679	63360.662279	47.967562	-14.994891	-0.521195	3.501400
5681	63362.746801	47.806830	-14.658508	-0.504478	4.030402
5683	63364.835677	47.912786	-14.832345	-0.512595	3.569944
5685	63366.923646	48.680064	-15.257798	-0.538463	3.957044
5687	63369.010914	48.463910	-15.035671	-0.535375	3.823203
5689	63371.096600	48.505551	-15.072283	-0.537500	3.944690
5691	63373.184490	48.520371	-15.059377	-0.539738	3.865744
5693	63375.267972	48.099434	-15.087545	-0.536334	4.160764
5695	63377.353171	47.643234	-17.046170	-0.571190	3.732115
5697	63379.438545	48.982796	-15.280445	-0.555713	3.742592
5699	63381.526371	48.484222	-14.986716	-0.549330	3.812735
5701	63383.616773	48.380355	-14.838664	-0.550563	3.697631
5703	63385.709945	48.587546	-14.946590	-0.555172	3.691837
5705	63387.801928	47.533259	-14.720111	-0.548686	3.499812
5707	63389.892077	48.848698	-19.474041	-0.521386	3.774040
5709	63391.977978	48.865796	-15.268607	-0.558441	4.040609
5711	63394.063417	48.851797	-15.112198	-0.560065	3.806950
5713	63396.149072	48.676956	-14.725421	-0.555202	3.922155
5715	63398.233517	48.895220	-14.779954	-0.563890	4.142339
5717	63400.319282	48.947919	-14.780574	-0.566902	3.944433
5719	63402.402540	48.330167	-14.573023	-0.555141	4.141937
5721	63404.490622	48.519689	-15.934185	-0.578268	3.930035
5723	63406.577032	48.289742	-14.487164	-0.556823	3.855357
5725	63408.664605	48.628246	-16.149882	-0.574326	4.250081
5727	63410.754138	48.565164	-14.467331	-0.571269	4.041645
5729	63412.841976	49.020458	-16.137145	-0.564788	4.073084
5731	63414.930727	48.901720	-14.690353	-0.582427	3.992075
5733	63417.015952	50.709134	13.626243	-0.603648	3.951774
5735	63419.099835	49.258532	-14.888211	-0.589575	3.859579
5737	63421.180206	49.006510	-14.383777	-0.580484	3.784397
5739	63423.260944	47.591956	-16.654605	-0.604877	3.741229
5741	63425.341968	50.596596	13.601104	-0.603217	3.930042
5743	63427.426721	50.714385	13.571555	-0.604950	3.975930
5745	63429.513390	50.902645	13.610454	-0.606395	3.974477
5747	63431.600766	48.065644	-14.123595	-0.577128	3.943782
5749	63433.687900	49.051727	-14.340791	-0.593793	4.023912
5751	63435.773721	51.292899	13.361552	-0.610377	4.090634
5753	63437.860373	49.232137	-14.466776	-0.601806	4.153692
5755	63439.946468	49.275227	-14.451756	-0.604817	4.098397
5757	63442.031642	49.292524	-14.429222	-0.607309	3.903073
5759	63444.118370	49.221633	-14.370189	-0.609455	3.837654
5761	63446.208184	48.260176	-14.177748	-0.596087	3.975737
