crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	8.204603	10390	88831049728.000000
281474976710655.000000	7.204003	10391	88832081920.000000
281474976710655.000000	7.499962	10392	88833122304.000000
281474976710655.000000	7.246234	10393	88834162688.000000
281474976710655.000000	8.004605	10394	88835203072.000000
281474976710655.000000	8.719055	10395	88836235264.000000
281474976710655.000000	7.084723	10396	88837275648.000000
281474976710655.000000	7.280560	10397	88838307840.000000
281474976710655.000000	7.625311	10398	88839348224.000000
281474976710655.000000	7.988395	10399	88840388608.000000
281474976710655.000000	7.699589	10400	88841428992.000000
281474976710655.000000	7.822155	10401	88842461184.000000
281474976710655.000000	7.529697	10402	88843501568.000000
281474976710655.000000	7.442774	10403	88844533760.000000
281474976710655.000000	7.671831	10404	88845582336.000000
281474976710655.000000	8.003633	10405	88846614528.000000
281474976710655.000000	7.787806	10406	88847654912.000000
281474976710655.000000	7.805164	10407	88848687104.000000
281474976710655.000000	7.606191	10408	88849735680.000000
281474976710655.000000	7.496315	10409	88850759680.000000
281474976710655.000000	7.676717	10410	88851808256.000000
281474976710655.000000	7.696288	10411	88852840448.000000
281474976710655.000000	7.927880	10412	88853889024.000000
281474976710655.000000	7.748502	10413	88854913024.000000
281474976710655.000000	7.512134	10414	88855961600.000000
281474976710655.000000	7.594901	10415	88856993792.000000
281474976710655.000000	7.180690	10416	88858034176.000000
281474976710655.000000	7.364755	10417	88859066368.000000
281474976710655.000000	7.772632	10418	88860106752.000000
281474976710655.000000	7.819112	10419	88861147136.000000
281474976710655.000000	7.664912	10420	88862187520.000000
281474976710655.000000	7.715253	10421	88863219712.000000
281474976710655.000000	7.607941	10422	88864260096.000000
281474976710655.000000	7.485772	10423	88865292288.000000
281474976710655.000000	7.542954	10424	88866332672.000000
281474976710655.000000	7.266410	10425	88867373056.000000
281474976710655.000000	7.620773	10426	88868413440.000000
281474976710655.000000	7.508218	10427	88869445632.000000
281474976710655.000000	8.012045	10428	88870494208.000000
281474976710655.000000	7.770610	10429	88871518208.000000
281474976710655.000000	8.514808	10430	88872574976.000000
281474976710655.000000	7.405763	10431	88873590784.000000
281474976710655.000000	7.613597	10432	88874647552.000000
281474976710655.000000	7.312156	10433	88875671552.000000
281474976710655.000000	8.365431	10434	88876720128.000000
281474976710655.000000	7.484326	10435	88877744128.000000
281474976710655.000000	7.871774	10436	88878800896.000000
281474976710655.000000	7.382177	10437	88879816704.000000
281474976710655.000000	7.764797	10438	88880873472.000000
281474976710655.000000	7.307721	10439	88881897472.000000
281474976710655.000000	7.435442	10440	88882954240.000000
281474976710655.000000	7.513597	10441	88883970048.000000
281474976710655.000000	7.673557	10442	88885026816.000000
281474976710655.000000	7.588148	10443	88886050816.000000
281474976710655.000000	7.568731	10444	88887099392.000000
281474976710655.000000	7.683290	10445	88888123392.000000
281474976710655.000000	8.570474	10446	88889171968.000000
281474976710655.000000	7.390245	10447	88890204160.000000
281474976710655.000000	7.809568	10448	88891244544.000000
281474976710655.000000	7.440655	10449	88892284928.000000
281474976710655.000000	7.636176	10450	88893325312.000000
281474976710655.000000	7.695908	10451	88894357504.000000
281474976710655.000000	7.763874	10452	88895397888.000000
281474976710655.000000	7.808086	10453	88896438272.000000
281474976710655.000000	7.768008	10454	88897478656.000000
281474976710655.000000	7.736843	10455	88898510848.000000
281474976710655.000000	7.541975	10456	88899551232.000000
281474976710655.000000	7.199805	10457	88900583424.000000
281474976710655.000000	8.117675	10458	88901632000.000000
281474976710655.000000	7.704760	10459	88902656000.000000
281474976710655.000000	7.282869	10460	88903704576.000000
281474976710655.000000	7.296445	10461	88904736768.000000
281474976710655.000000	7.597857	10462	88905785344.000000
281474976710655.000000	7.902141	10463	88906809344.000000
281474976710655.000000	7.683190	10464	88907857920.000000
281474976710655.000000	7.695757	10465	88908890112.000000
281474976710655.000000	7.405043	10466	88909930496.000000
281474976710655.000000	7.657897	10467	88910962688.000000
281474976710655.000000	7.291988	10468	88912011264.000000
281474976710655.000000	7.307335	10469	88913043456.000000
281474976710655.000000	7.707328	10470	88914083840.000000
281474976710655.000000	7.820218	10471	88915116032.000000
281474976710655.000000	7.720034	10472	88916156416.000000
281474976710655.000000	7.731578	10473	88917196800.000000
281474976710655.000000	7.606308	10474	88918228992.000000
281474976710655.000000	7.383771	10475	88919269376.000000
281474976710655.000000	7.526493	10476	88920309760.000000
281474976710655.000000	7.403015	10477	88921341952.000000
281474976710655.000000	7.863423	10478	88922382336.000000
281474976710655.000000	7.204960	10479	88923422720.000000
281474976710655.000000	7.860603	10480	88924463104.000000
281474976710655.000000	7.230759	10481	88925495296.000000
281474976710655.000000	7.487659	10482	88926543872.000000
281474976710655.000000	7.478271	10483	88927567872.000000
281474976710655.000000	7.572738	10484	88928616448.000000
281474976710655.000000	7.122863	10485	88929640448.000000
281474976710655.000000	7.621253	10486	88930697216.000000
281474976710655.000000	7.365491	10487	88931721216.000000
281474976710655.000000	7.565586	10488	88932769792.000000
281474976710655.000000	7.458739	10489	88933793792.000000
