num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
10737	89191.969588	49.096075	9.538584	3.644126	7.023561
10739	89194.045523	49.201989	9.532078	3.643327	7.197375
10741	89196.122392	48.024040	9.372665	3.639370	7.046307
10743	89198.197818	56.288107	9.412160	3.624251	7.389363
10745	89200.274978	49.162782	9.228540	3.650433	6.287382
10747	89202.349673	49.186463	9.413401	3.646886	7.794857
10749	89204.426563	47.644435	9.268075	3.646742	6.917374
10751	89206.503375	46.385363	8.957726	3.637069	6.791108
10753	89208.575448	54.244710	11.547705	3.705085	7.555823
10755	89210.655249	49.005096	9.184707	3.648356	6.817886
10757	89212.729619	49.147325	9.165898	3.648745	7.100722
10759	89214.805690	47.686164	10.006881	3.594117	7.483990
10761	89216.882614	49.339742	9.008214	3.654961	7.344780
10763	89218.959241	48.747515	8.952860	3.653323	7.116620
10765	89221.033188	49.466936	8.907943	3.654405	7.187298
10767	89223.111802	49.067365	9.000859	3.653650	7.579268
10769	89225.188841	48.096068	8.867222	3.653001	6.915711
10771	89227.263725	49.437003	8.724490	3.656985	7.232853
10773	89229.338858	49.016295	8.966730	3.635526	7.417582
10775	89231.415711	46.656580	7.948504	3.619617	6.939694
10777	89233.488234	55.686981	10.812521	3.701018	7.520056
10779	89235.564458	49.373910	8.712117	3.658498	7.196521
10781	89237.642691	48.486927	8.696193	3.635043	7.127769
10783	89239.717501	48.958187	8.561265	3.662816	6.980833
10785	89241.791995	48.382574	8.430432	3.661195	7.312472
10787	89243.864414	54.676568	10.675243	3.709154	7.636788
10789	89245.941948	49.179425	8.550679	3.660520	7.245037
10791	89248.017190	49.204295	8.483902	3.662717	7.352694
10793	89250.093049	49.201573	8.432559	3.662548	7.247278
10795	89252.169100	49.009605	8.301049	3.665401	7.008236
10797	89254.244334	48.312520	8.316411	3.660637	7.467994
10799	89256.321416	46.538202	7.764083	3.653237	7.498037
10801	89258.395810	57.136167	8.336843	3.641021	6.934986
10803	89260.472285	49.557565	8.184367	3.669828	7.427526
10805	89262.547881	49.112852	8.152795	3.665695	7.254971
10807	89264.623248	48.376616	8.151067	3.667322	7.471116
10809	89266.699564	56.526053	8.152306	3.648864	7.715465
10811	89268.775929	49.485921	7.998104	3.668834	7.503769
10813	89270.853840	49.180469	8.042731	3.669735	7.373954
10815	89272.930645	48.301119	7.929688	3.667534	7.537963
10817	89275.006449	49.618686	7.913392	3.672886	7.560617
10819	89277.082328	49.157060	7.943327	3.670391	7.279610
10821	89279.159132	48.520310	7.568171	3.645889	7.378339
10823	89281.233899	48.334180	7.851686	3.672268	7.279776
10825	89283.309497	54.312411	9.853910	3.712785	7.322815
10827	89285.386325	49.331300	7.761324	3.674515	7.530023
10829	89287.460248	48.806469	7.758970	3.655801	7.243362
10831	89289.536224	48.692855	7.617558	3.652107	7.354385
10833	89291.612067	48.288813	7.686147	3.675244	7.331791
10835	89293.687978	49.704021	7.556965	3.680362	7.562316
10837	89295.764022	49.370134	7.631063	3.678678	7.311421
10839	89297.841095	48.636148	7.550433	3.654348	7.659549
10841	89299.916256	48.919115	7.374423	3.657568	7.518726
10843	89301.992401	49.321616	7.499275	3.679773	7.130442
10845	89304.067767	49.407995	7.472749	3.679585	7.162667
10847	89306.144288	49.173182	7.495227	3.679054	7.236301
10849	89308.220440	47.294630	9.433018	3.626412	7.596214
10851	89310.294835	46.293021	6.843566	3.669811	7.631723
10853	89312.371944	47.027009	7.053814	3.676292	7.509728
10855	89314.448482	49.740411	7.162455	3.684538	7.661648
10857	89316.524019	49.293543	7.314264	3.681857	7.374838
10859	89318.599859	49.126663	7.273505	3.682730	7.379219
10861	89320.675439	49.437624	9.311591	3.640130	7.326548
10863	89322.753651	49.606518	7.082230	3.687448	7.404361
10865	89324.828517	48.474732	7.181228	3.685315	7.373318
10867	89326.903756	54.186237	9.012044	3.723732	7.502942
10869	89328.979752	49.315724	7.117239	3.685143	7.315615
10871	89331.055570	49.359304	7.116782	3.687045	7.424601
10873	89333.132245	48.463786	7.124213	3.667205	7.400056
10875	89335.206284	47.062746	8.600322	3.644666	7.624279
10877	89337.283188	49.751370	6.878659	3.693270	7.444376
10879	89339.357606	49.332017	7.014865	3.689897	7.067490
10881	89341.433355	49.275352	6.957519	3.692207	7.459034
10883	89343.509860	49.222450	9.158076	3.641476	7.339350
10885	89345.584979	49.695329	6.775197	3.694137	7.552470
10887	89347.661004	48.592695	6.811021	3.690545	7.631604
10889	89349.737288	49.716431	6.662687	3.696029	7.310101
10891	89351.812230	49.043234	6.524707	3.671715	7.738388
10893	89353.887401	49.284336	6.742452	3.693576	7.371561
10895	89355.965122	48.357645	6.773022	3.692440	7.402150
10897	89358.039658	49.715370	6.551811	3.696618	7.406206
10899	89360.115926	48.076475	6.682860	3.695635	7.382022
10901	89362.191813	49.613960	6.554817	3.696880	7.625429
10903	89364.267416	49.328749	6.659170	3.694898	7.443132
10905	89366.343901	49.289870	6.608703	3.695382	7.618011
10907	89368.418820	48.620497	6.279661	3.672369	7.363357
10909	89370.495475	48.792199	6.227772	3.674673	7.610237
10911	89372.571785	49.329578	6.551871	3.699355	7.406263
10913	89374.648596	49.344888	6.494532	3.699196	7.520984
10915	89376.724814	49.344638	6.498007	3.699416	7.616013
10917	89378.801120	49.463216	6.516005	3.700226	7.675601
10919	89380.878082	49.250774	6.470412	3.699479	7.239828
10921	89382.951987	48.779023	6.280687	3.680946	7.705839
10923	89385.027993	48.746793	8.294254	3.661261	7.430551
10925	89387.104369	55.288088	7.982544	3.729307	7.627034
10927	89389.179212	48.031301	6.353314	3.704709	7.737998
10929	89391.254975	49.897047	6.238270	3.705277	7.497579
10931	89393.330814	49.467244	6.338900	3.703879	7.667604
10933	89395.404779	49.437577	6.300996	3.704804	7.630954
10935	89397.481040	49.307219	6.277998	3.705424	7.819414
10937	89399.558024	49.419358	6.230791	3.704692	7.618477
10939	89401.633489	48.820152	6.180487	3.685815	7.722744
10941	89403.709445	48.332111	6.188446	3.706623	7.557612
10943	89405.785557	49.854760	6.031938	3.709099	7.152142
10945	89407.859906	49.413164	6.124218	3.707671	7.939596
10947	89409.937786	48.675585	5.853172	3.686955	7.496890
10949	89412.013577	49.415642	6.101041	3.707372	7.589660
10951	89414.090064	49.455911	6.100185	3.708058	7.228242
10953	89416.165435	49.324599	6.062065	3.708275	7.443380
10955	89418.241329	49.251402	6.022644	3.710353	7.055632
10957	89420.317300	48.633995	6.047258	3.712538	7.522058
10959	89422.393773	54.911977	7.392033	3.733173	7.338361
10961	89424.469977	49.390832	5.960716	3.710842	7.264830
10963	89426.546615	48.846175	5.896592	3.693499	7.555646
10965	89428.622246	49.432485	5.931555	3.713056	7.883955
10967	89430.698005	48.819154	5.809128	3.693960	7.854915
10969	89432.774765	48.798582	5.651696	3.693336	7.694728
10971	89434.850591	48.590685	5.840279	3.715260	7.794156
10973	89436.924623	55.583574	7.319720	3.739201	7.711361
10975	89439.001530	49.153883	5.835425	3.716438	7.882265
10977	89441.077317	49.402755	5.845051	3.715811	7.487678
10979	89443.152618	49.605430	5.779100	3.717644	7.734538
10981	89445.228452	48.540271	5.743122	3.717394	7.658873
10983	89447.304073	49.831982	5.655467	3.719836	7.708414
10985	89449.379544	49.394633	5.731421	3.717251	7.354236
10987	89451.455612	49.413507	5.699865	3.718421	7.811277
10989	89453.532174	49.437163	5.700870	3.718221	7.429556
10991	89455.606788	49.305307	5.649439	3.719572	7.253823
10993	89457.682446	49.473062	5.680944	3.719053	7.531530
10995	89459.759592	48.542585	8.319115	3.675325	7.602967
10997	89461.835601	49.927591	5.472453	3.722165	7.789237
10999	89463.913759	48.608477	5.457845	3.700979	7.489541
11001	89465.989828	49.044163	5.575596	3.722493	7.568371
11003	89468.066493	49.963853	5.415734	3.723780	7.665151
11005	89470.142104	47.246050	7.749308	3.676170	7.578737
11007	89472.219306	50.023942	5.444867	3.722310	7.281776
11009	89474.294748	48.537590	5.356080	3.701997	7.386867
11011	89476.370491	49.608804	5.526827	3.721898	7.714680
11013	89478.447440	48.648036	5.389325	3.702171	7.801191
11015	89480.522595	48.778182	5.516779	3.727999	7.736251
11017	89482.598879	49.926210	5.310585	3.727165	7.400614
11019	89484.674542	48.699268	5.434167	3.727030	7.730851
11021	89486.750020	47.387256	4.546975	3.716986	7.465193
11023	89488.825767	50.227540	5.317836	3.726985	7.649568
11025	89490.901114	49.728635	5.405351	3.727362	7.772198
11027	89492.977329	48.207623	5.409910	3.733085	7.562960
11029	89495.051890	57.796804	5.442236	3.701222	7.957108
