crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.629819	8379	66204643328.000000
281474976710655.000000	3.406437	8380	66205671424.000000
281474976710655.000000	4.092047	8381	66206732288.000000
281474976710655.000000	3.772740	8382	66207748096.000000
281474976710655.000000	3.765029	8383	66208821248.000000
281474976710655.000000	3.407432	8384	66209832960.000000
281474976710655.000000	3.895568	8385	66210910208.000000
281474976710655.000000	3.626505	8386	66211921920.000000
281474976710655.000000	3.780393	8387	66212999168.000000
281474976710655.000000	3.437759	8388	66214002688.000000
281474976710655.000000	3.761721	8389	66215084032.000000
281474976710655.000000	3.594746	8390	66216087552.000000
281474976710655.000000	3.782313	8391	66217172992.000000
281474976710655.000000	3.549801	8392	66218176512.000000
281474976710655.000000	3.662265	8393	66219257856.000000
281474976710655.000000	3.484754	8394	66220261376.000000
281474976710655.000000	3.659654	8395	66221342720.000000
281474976710655.000000	3.349338	8396	66222346240.000000
281474976710655.000000	4.048730	8397	66223427584.000000
281474976710655.000000	3.755458	8398	66224435200.000000
281474976710655.000000	3.680191	8399	66225516544.000000
281474976710655.000000	3.321652	8400	66226524160.000000
281474976710655.000000	3.850895	8401	66227601408.000000
281474976710655.000000	3.514166	8402	66228613120.000000
281474976710655.000000	3.891751	8403	66229682176.000000
281474976710655.000000	3.440871	8404	66230702080.000000
281474976710655.000000	3.732893	8405	66231767040.000000
281474976710655.000000	3.498007	8406	66232795136.000000
281474976710655.000000	4.062928	8407	66233847808.000000
281474976710655.000000	3.565963	8408	66234880000.000000
281474976710655.000000	3.661802	8409	66235928576.000000
281474976710655.000000	3.300236	8410	66236973056.000000
281474976710655.000000	3.880212	8411	66238013440.000000
281474976710655.000000	3.655921	8412	66239057920.000000
281474976710655.000000	3.727224	8413	66240098304.000000
281474976710655.000000	3.471256	8414	66241146880.000000
281474976710655.000000	3.643282	8415	66242187264.000000
281474976710655.000000	3.630819	8416	66243235840.000000
281474976710655.000000	3.897066	8417	66244272128.000000
281474976710655.000000	3.425554	8418	66245320704.000000
281474976710655.000000	3.614668	8419	66246356992.000000
281474976710655.000000	3.523870	8420	66247405568.000000
281474976710655.000000	3.697787	8421	66248445952.000000
281474976710655.000000	3.589160	8422	66249490432.000000
281474976710655.000000	3.798480	8423	66250534912.000000
281474976710655.000000	3.367317	8424	66251575296.000000
281474976710655.000000	3.729553	8425	66252623872.000000
281474976710655.000000	3.470908	8426	66253660160.000000
281474976710655.000000	3.912053	8427	66254712832.000000
281474976710655.000000	3.501356	8428	66255740928.000000
281474976710655.000000	3.787572	8429	66256805888.000000
281474976710655.000000	3.346850	8430	66257825792.000000
281474976710655.000000	3.727325	8431	66258894848.000000
281474976710655.000000	3.473577	8432	66259906560.000000
281474976710655.000000	3.815565	8433	66260979712.000000
281474976710655.000000	3.484237	8434	66261991424.000000
281474976710655.000000	3.715554	8435	66263068672.000000
281474976710655.000000	3.487169	8436	66264076288.000000
281474976710655.000000	3.595861	8437	66265157632.000000
281474976710655.000000	3.405648	8438	66266161152.000000
281474976710655.000000	3.746331	8439	66267242496.000000
281474976710655.000000	3.458245	8440	66268250112.000000
281474976710655.000000	3.789353	8441	66269331456.000000
281474976710655.000000	3.447598	8442	66270334976.000000
281474976710655.000000	3.728749	8443	66271416320.000000
281474976710655.000000	3.589674	8444	66272423936.000000
281474976710655.000000	3.621740	8445	66273501184.000000
281474976710655.000000	3.322365	8446	66274512896.000000
281474976710655.000000	3.796172	8447	66275586048.000000
281474976710655.000000	3.484601	8448	66276597760.000000
281474976710655.000000	3.747855	8449	66277670912.000000
281474976710655.000000	3.423341	8450	66278686720.000000
281474976710655.000000	3.762690	8451	66279755776.000000
281474976710655.000000	3.418279	8452	66280779776.000000
281474976710655.000000	3.800050	8453	66281836544.000000
281474976710655.000000	3.392308	8454	66282868736.000000
281474976710655.000000	3.785839	8455	66283921408.000000
281474976710655.000000	3.457067	8456	66284957696.000000
281474976710655.000000	3.808087	8457	66286002176.000000
281474976710655.000000	3.488532	8458	66287046656.000000
281474976710655.000000	3.734802	8459	66288087040.000000
281474976710655.000000	3.430784	8460	66289135616.000000
281474976710655.000000	3.618885	8461	66290176000.000000
281474976710655.000000	3.437968	8462	66291220480.000000
281474976710655.000000	3.781515	8463	66292260864.000000
281474976710655.000000	3.454886	8464	66293305344.000000
281474976710655.000000	3.624197	8465	66294345728.000000
281474976710655.000000	3.421869	8466	66295394304.000000
281474976710655.000000	3.807285	8467	66296430592.000000
281474976710655.000000	3.440081	8468	66297479168.000000
281474976710655.000000	3.650400	8469	66298519552.000000
281474976710655.000000	3.381988	8470	66299564032.000000
281474976710655.000000	3.701257	8471	66300608512.000000
281474976710655.000000	3.453892	8472	66301648896.000000
281474976710655.000000	3.857870	8473	66302697472.000000
281474976710655.000000	3.412369	8474	66303729664.000000
281474976710655.000000	3.690688	8475	66304790528.000000
281474976710655.000000	3.366538	8476	66305814528.000000
281474976710655.000000	3.740107	8477	66306879488.000000
281474976710655.000000	3.456695	8478	66307899392.000000
281474976710655.000000	3.696149	8479	66308968448.000000
281474976710655.000000	3.363463	8480	66309980160.000000
281474976710655.000000	3.739949	8481	66311057408.000000
281474976710655.000000	3.430740	8482	66312065024.000000
281474976710655.000000	3.700578	8483	66313142272.000000
281474976710655.000000	3.426786	8484	66314153984.000000
281474976710655.000000	3.670585	8485	66315231232.000000
281474976710655.000000	3.372922	8486	66316238848.000000
281474976710655.000000	3.771418	8487	66317316096.000000
281474976710655.000000	3.467619	8488	66318323712.000000
281474976710655.000000	3.642674	8489	66319405056.000000
281474976710655.000000	3.342396	8490	66320412672.000000
281474976710655.000000	3.725020	8491	66321489920.000000
