num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
8377	66201.156579	45.231612	-11.404144	2.545309	4.177883
8379	66203.235007	44.985182	-11.310165	2.548690	4.058397
8381	66205.323021	44.657486	-11.033604	2.547076	3.701873
8383	66207.400532	45.315860	-12.327235	2.508804	4.267783
8385	66209.484406	44.999394	-11.705285	2.527607	3.662134
8387	66211.571763	44.810833	-11.395040	2.531082	3.959347
8389	66213.655578	44.632414	-11.195600	2.537549	3.951014
8391	66215.739441	45.962091	10.697964	2.505786	3.815578
8393	66217.827339	44.440529	-11.228066	2.531314	3.998646
8395	66219.913771	44.997170	-12.081228	2.500967	3.487665
8397	66221.999632	44.609968	-12.542067	2.550650	3.686113
8399	66224.087045	46.182463	10.925730	2.506724	4.235561
8401	66226.175538	44.416649	-11.222298	2.522203	3.793596
8403	66228.264125	44.811967	-11.448275	2.519808	3.852519
8405	66230.352415	44.621342	-11.440243	2.516937	3.976078
8407	66232.445838	44.934912	-11.603091	2.507787	3.710317
8409	66234.533477	44.517666	-11.282577	2.512555	4.093396
8411	66236.625516	44.517735	-12.078632	2.539069	3.632512
8413	66238.711005	45.801501	10.647750	2.490815	4.010840
8415	66240.798609	44.177742	-11.112857	2.517049	3.824265
8417	66242.887445	44.143478	-11.111388	2.515503	3.728351
8419	66244.971883	45.169893	-12.116602	2.474428	3.926809
8421	66247.058669	44.532591	-11.214031	2.507169	3.726694
8423	66249.143249	44.682604	-11.207886	2.505459	3.634581
8425	66251.226181	44.366601	-12.110200	2.525912	3.913892
8427	66253.311908	45.149334	-12.003174	2.469154	3.734218
8429	66255.393389	44.393826	-11.139295	2.508733	4.053985
8431	66257.476249	44.254916	-11.012233	2.498634	3.854814
8433	66259.559980	44.310655	-11.221542	2.490863	3.823162
8435	66261.643342	44.272248	-11.031086	2.497404	3.917814
8437	66263.729050	44.104939	-11.053447	2.491550	3.686124
8439	66265.814916	44.748531	-11.888590	2.462927	3.701209
8441	66267.900850	44.464600	-11.249582	2.485497	3.821723
8443	66269.988074	44.344993	-11.188011	2.485973	3.681809
8445	66272.074749	44.176694	-11.150649	2.486317	3.837044
8447	66274.162800	44.112913	-12.323177	2.509881	3.597401
8449	66276.250590	45.683651	10.631882	2.469456	3.770998
8451	66278.339766	43.819238	-10.938369	2.481597	3.833413
8453	66280.430688	44.848346	-11.892951	2.446341	3.764686
8455	66282.519841	44.116879	-11.105545	2.473338	3.864572
8457	66284.610088	44.123142	-11.098429	2.470461	3.829578
8459	66286.698085	43.975718	-10.915749	2.477704	3.856198
8461	66288.785945	44.148631	-11.119294	2.468737	3.925024
8463	66290.873396	43.953477	-10.973736	2.473714	3.769997
8465	66292.959143	43.838060	-10.951659	2.473435	3.790659
8467	66295.046064	45.426699	10.545820	2.451392	3.669638
8469	66297.131264	45.195866	10.521774	2.446836	3.765140
8471	66299.214983	44.990333	-11.810568	2.429704	3.662742
8473	66301.299176	43.874454	-11.505155	2.478968	3.898555
8475	66303.382516	43.982745	-10.824402	2.462319	3.851162
8477	66305.466307	44.048243	-11.041838	2.452180	3.785624
8479	66307.549932	43.924931	-10.926900	2.458768	3.787095
8481	66309.633266	44.828972	10.612329	2.439591	3.612991
8483	66311.718477	43.726028	-10.918118	2.450110	3.658158
8485	66313.804007	45.297091	10.510025	2.436404	3.891810
8487	66315.889794	45.477213	10.490870	2.435897	3.630602
8489	66317.975533	43.607654	-10.930336	2.446395	3.950008
8491	66320.062988	43.703866	-10.917241	2.441968	3.636282
8493	66322.150961	43.760524	-10.981508	2.442992	3.904678
8495	66324.239364	43.589161	-10.933877	2.445852	3.728453
8497	66326.328875	43.490740	-10.887839	2.439216	3.645157
8499	66328.418871	43.478998	-10.691360	2.438735	3.674618
8501	66330.508456	44.640702	-11.653135	2.405251	3.916340
8503	66332.598077	44.161600	-11.116026	2.423936	3.797610
8505	66334.685707	44.146531	-11.113330	2.421738	3.642002
8507	66336.774666	43.608502	-10.816950	2.433543	3.595825
8509	66338.861419	45.093810	10.331329	2.413890	3.759962
8511	66340.948554	44.782061	-11.713306	2.393072	3.723333
8513	66343.034458	43.643294	-10.864376	2.428450	3.581062
8515	66345.120003	44.619105	10.376324	2.408504	3.583624
8517	66347.205976	43.886153	-10.823400	2.419033	3.706195
8519	66349.289243	43.800358	-10.531286	2.423321	3.672546
8521	66351.372452	43.445268	-11.036438	2.430596	3.831751
8523	66353.456500	44.665256	10.434736	2.404695	3.809747
8525	66355.539306	43.658707	-10.844695	2.407728	3.730312
8527	66357.623496	43.737145	-10.842710	2.407309	3.654864
8529	66359.708199	42.210520	-11.872669	2.426949	3.637845
8531	66361.793961	44.322188	-11.413579	2.381353	3.546525
8533	66363.878827	43.549897	-10.820603	2.403673	3.849227
8535	66365.965733	43.293064	-12.196312	2.439935	3.754695
8537	66368.053065	43.393263	-10.727479	2.399640	3.690006
8539	66370.140656	43.487875	-10.777448	2.400055	3.723488
8541	66372.229692	43.649560	-10.741490	2.397294	3.716415
8543	66374.318256	46.056494	-9.277723	2.393306	3.788004
8545	66376.408935	44.375671	-11.340205	2.366160	3.763224
8547	66378.498719	43.091373	-10.840143	2.404645	3.642756
8549	66380.587099	44.312112	10.350203	2.381839	3.720465
8551	66382.675875	43.565418	-10.730342	2.386449	3.850698
8553	66384.763735	42.791015	-12.042496	2.417443	3.934717
8555	66386.850643	43.540656	-10.695067	2.384189	3.533400
8557	66388.938188	42.971057	-11.285460	2.405574	3.581059
8559	66391.023826	43.563340	-10.620907	2.381835	3.556470
8561	66393.109360	43.518156	-10.652584	2.381873	3.724304
8563	66395.194401	43.605541	-10.656037	2.379791	3.809306
8565	66397.278935	43.019395	-11.341896	2.398241	3.784969
8567	66399.362561	44.330570	10.289141	2.363642	3.721107
8569	66401.446715	43.533903	-10.593647	2.369143	3.738993
8571	66403.530229	43.379118	-10.550519	2.375035	3.568423
8573	66405.614320	43.274965	-10.572210	2.366960	3.636829
8575	66407.699502	43.321109	-10.605271	2.363360	3.604266
8577	66409.784777	43.191118	-10.532603	2.369252	3.688113
8579	66411.870102	43.265301	-10.562887	2.361372	3.814347
8581	66413.955649	43.262178	-10.587503	2.361290	3.782704
8583	66416.044451	42.466311	-11.826752	2.384915	3.615099
8585	66418.132679	44.213623	10.284557	2.356318	3.748986
8587	66420.220778	44.207178	-11.061701	2.329601	3.636629
8589	66422.310539	43.493082	-10.527192	2.353174	3.774047
8591	66424.399950	43.555793	-10.571831	2.348909	3.670874
8593	66426.488685	42.739576	-11.115656	2.368714	3.707795
8595	66428.579055	43.107326	-10.369370	2.351002	3.707521
8597	66430.666903	43.402764	-10.523255	2.344514	3.670624
8599	66432.754616	43.705407	-10.505241	2.339673	3.660134
8601	66434.842546	42.364914	-12.009414	2.374268	3.659387
8603	66436.928977	43.442309	-10.438518	2.340671	3.611027
8605	66439.014742	43.378566	-10.463223	2.341675	3.561460
8607	66441.101099	43.381345	-10.474463	2.340641	3.674762
8609	66443.186020	43.595292	-10.312812	2.338079	3.684514
8611	66445.271103	43.465958	-10.454357	2.336383	3.670097
8613	66447.354659	43.286415	-10.419855	2.337578	3.637164
8615	66449.438402	44.477855	10.071123	2.326434	3.893987
8617	66451.522094	43.348861	-10.382565	2.324816	3.800029
8619	66453.605885	42.464367	-11.199110	2.346104	3.664924
8621	66455.691442	44.011749	10.032799	2.323891	3.700289
8623	66457.775265	43.036201	-10.361848	2.321539	3.591651
8625	66459.861716	44.173519	10.016981	2.320887	3.697660
8627	66461.948786	42.955290	-10.340927	2.318437	3.653980
8629	66464.035979	44.019735	-10.736044	2.294916	3.547828
8631	66466.123687	43.055436	-10.310633	2.316531	3.555406
8633	66468.211843	42.096921	-10.958110	2.328841	3.427596
8635	66470.302179	43.019794	-10.203458	2.310339	3.653118
8637	66472.391015	43.064017	-10.266282	2.310294	3.700573
8639	66474.480568	42.321956	-10.553790	2.323959	3.630308
8641	66476.568902	43.716697	9.829580	2.303673	3.660696
8643	66478.657353	43.174279	-10.212849	2.303757	3.566685
8645	66480.745755	42.961941	-10.144921	2.309187	3.649713
8647	66482.833430	43.203871	-10.158027	2.301447	3.841554
8649	66484.919671	43.170416	-10.178644	2.302330	3.612251
8651	66487.005860	42.235552	-11.008157	2.322704	3.486769
8653	66489.091494	43.197922	-10.071166	2.296922	3.714536
8655	66491.175431	43.052689	-10.152518	2.301882	3.609114
8657	66493.261301	44.155845	-10.512981	2.269452	3.767974
8659	66495.346611	43.170858	-10.147565	2.293158	3.693058
8661	66497.430699	43.247695	-10.028159	2.290135	3.587315
8663	66499.513172	42.067387	-10.729571	2.305591	3.676333
8665	66501.593867	43.095633	-10.231437	2.286450	3.599172
8667	66503.684452	42.697256	-10.040031	2.280092	3.906493
8669	66505.773235	42.754161	-10.005312	2.287578	3.270820
8671	66507.858706	42.882183	-10.029609	2.280231	3.894749
8673	66509.944345	41.704634	-11.096376	2.300278	3.615100
8675	66512.031589	43.545545	9.715354	2.278238	3.562038
8677	66514.119276	42.703628	-10.033048	2.276149	3.738265
8679	66516.208643	43.776038	9.784791	2.278105	3.730956
