time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
66203.585562	5.294686	0.011924	0.444051	186
66204.648031	5.463945	0.011855	0.460908	187
66205.674537	4.904126	0.011868	0.413223	188
66206.736168	5.485995	0.011854	0.462784	189
66207.753052	4.543049	0.011871	0.382700	190
66208.825084	5.964664	0.011841	0.503724	191
66209.837100	4.958599	0.011877	0.417496	192
66210.915080	5.729821	0.011864	0.482971	193
66211.930017	4.773596	0.011832	0.403452	194
66213.005228	5.330355	0.011879	0.448740	195
66214.009379	4.631923	0.011878	0.389970	196
66215.087613	5.839959	0.011862	0.492304	197
66216.091508	5.166070	0.011853	0.435836	198
66217.177560	5.042987	0.011879	0.424546	199
66218.179874	4.755618	0.011857	0.401091	200
66219.261669	5.518238	0.011856	0.465457	201
66220.265636	5.097133	0.011874	0.429282	202
66221.346289	5.560132	0.011861	0.468765	203
66222.350151	5.340865	0.011855	0.450522	204
66223.434159	5.308374	0.011874	0.447067	205
66224.438480	4.805862	0.011866	0.405022	206
66225.521490	5.694478	0.011849	0.480595	207
66226.528675	4.969337	0.011881	0.418273	208
66227.604916	5.548799	0.011861	0.467802	209
66228.617271	4.724394	0.011868	0.398074	210
66229.685611	5.797180	0.011853	0.489082	211
66230.707190	4.907367	0.011827	0.414925	212
66231.773671	5.539180	0.011863	0.466935	213
66232.799814	4.821227	0.011836	0.407346	214
66233.851943	5.726573	0.011874	0.482287	215
66234.887309	5.035514	0.011824	0.425884	216
66235.932215	5.705332	0.011850	0.481474	217
66236.976376	4.998702	0.011861	0.421445	218
66238.016559	5.685750	0.011890	0.478189	219
66239.061052	5.290699	0.011841	0.446793	220
66240.102682	5.937341	0.011880	0.499771	221
66241.150753	5.108830	0.011844	0.431353	222
66242.191327	5.303432	0.011845	0.447739	223
66243.239471	4.958736	0.011848	0.418516	224
66244.275596	5.578942	0.011850	0.470783	225
66245.325450	5.145813	0.011875	0.433327	226
66246.361523	5.722278	0.011866	0.482256	227
66247.410127	5.090502	0.011876	0.428638	228
66248.450693	5.578654	0.011849	0.470809	229
66249.497452	5.054201	0.011856	0.426311	230
66250.538819	5.680534	0.011845	0.479583	231
66251.578939	5.135420	0.011855	0.433198	232
66252.630918	5.727107	0.011865	0.482710	233
66253.665077	4.820089	0.011848	0.406817	234
66254.716205	5.997171	0.011864	0.505513	235
66255.743934	5.009188	0.011844	0.422944	236
66256.809978	5.896111	0.011878	0.496386	237
66257.829213	4.952067	0.011854	0.417754	238
66258.898996	5.645567	0.011882	0.475143	239
66259.911037	5.018768	0.011881	0.422415	240
66260.984907	5.860122	0.011855	0.494309	241
66261.995114	5.024117	0.011849	0.424007	242
66263.073049	6.043715	0.011865	0.509357	243
66264.083046	5.183529	0.011862	0.436999	244
66265.161608	5.580567	0.011867	0.470262	245
66266.165630	5.102047	0.011869	0.429877	246
66267.245915	5.857696	0.011853	0.494198	247
66268.255148	5.150270	0.011849	0.434652	248
66269.337838	5.625754	0.011869	0.473990	249
66270.339756	5.272629	0.011855	0.444755	250
66271.421553	5.729026	0.011849	0.483512	251
66272.431323	4.930236	0.011849	0.416094	252
66273.504700	6.011253	0.011858	0.506922	253
66274.516646	5.058925	0.011855	0.426736	254
66275.592689	5.828242	0.011865	0.491206	255
66276.601350	5.155593	0.011849	0.435109	0
66277.677182	5.908128	0.011871	0.497689	1
66278.693808	5.169096	0.011861	0.435796	2
66279.762381	7.897233	0.011867	0.665487	3
66280.784823	5.010111	0.011859	0.422491	4
66281.841397	5.888538	0.011855	0.496728	5
66282.873415	5.124519	0.011861	0.432062	6
66283.925523	5.716405	0.011873	0.481470	7
66284.970164	5.019776	0.011880	0.422541	8
66286.006250	5.932359	0.011869	0.499824	9
66287.050386	5.109182	0.011849	0.431179	10
66288.092247	5.960664	0.011850	0.503010	11
66289.140836	5.170511	0.011845	0.436506	12
66290.181113	5.523107	0.011846	0.466230	13
66291.223906	5.366443	0.011851	0.452818	14
66292.265665	5.704315	0.011834	0.482013	15
66293.311774	5.431015	0.011868	0.457629	16
66294.351813	5.643835	0.011875	0.475270	17
66295.398025	4.728538	0.011852	0.398971	18
66296.434240	6.024607	0.011832	0.509196	19
66297.482543	5.232374	0.011849	0.441580	20
66298.519551	6.245788	0.011869	0.526233	21
66299.568273	5.156311	0.011871	0.434377	22
66300.612355	5.927023	0.011843	0.500467	23
66301.652511	5.071716	0.011849	0.428024	24
66302.702365	5.926683	0.011856	0.499878	25
66303.736522	5.101438	0.011857	0.430260	26
66304.795076	5.948250	0.011875	0.500904	27
66305.819162	5.061112	0.011868	0.426460	28
66306.884293	6.014898	0.011852	0.507509	29
66307.903249	5.084836	0.011839	0.429487	30
66308.971959	6.154488	0.011866	0.518661	31
66309.983857	5.277941	0.011819	0.446570	32
66311.061857	5.276041	0.011868	0.444564	33
66312.068598	5.409954	0.011849	0.456590	34
66313.149046	5.771459	0.011857	0.486752	35
66314.157345	5.206429	0.011851	0.439321	36
66315.235123	6.055479	0.011842	0.511354	37
66316.242320	5.292988	0.011847	0.446763	38
66317.323136	6.078101	0.011845	0.513117	39
66318.327010	5.296107	0.011852	0.446846	40
66319.410201	5.738079	0.011848	0.484322	41
66320.417130	5.024744	0.011868	0.423389	42
66321.495105	6.019213	0.011851	0.507899	43
66322.501811	5.337407	0.011874	0.449501	44
66323.579765	5.978634	0.011851	0.504489	45
66324.590382	5.380180	0.011821	0.455123	46
66325.665040	6.009058	0.011888	0.505488	47
66326.679149	5.135517	0.011842	0.433684	48
66327.745086	6.123594	0.011841	0.517143	49
66328.771613	5.124170	0.011895	0.430777	50
66329.828505	6.087191	0.011857	0.513378	51
66330.862615	4.742715	0.011849	0.400261	52
66331.909544	6.229602	0.011854	0.525514	53
66332.951348	5.281914	0.011851	0.445675	54
66333.994243	5.966479	0.011826	0.504507	55
66335.040046	5.422570	0.011858	0.457304	56
66336.080120	5.981685	0.011864	0.504183	57
66337.128190	5.127324	0.011842	0.432989	58
66338.164311	6.031919	0.011842	0.509355	59
66339.212537	5.423559	0.011849	0.457714	60
66340.256316	5.729781	0.011830	0.484326	61
66341.302292	5.359139	0.011882	0.451047	62
66342.343124	5.783813	0.011837	0.488638	63
66343.390961	5.246540	0.011843	0.443004	64
66344.426958	5.966628	0.011821	0.504765	65
66345.471916	5.372507	0.011840	0.453753	66
66346.512872	6.093763	0.011851	0.514212	67
66347.556974	5.294972	0.011874	0.445933	68
66348.601026	6.071321	0.011847	0.512499	69
66349.642737	5.266628	0.011822	0.445505	70
66350.689750	6.214637	0.011882	0.523011	71
66351.725848	5.152994	0.011854	0.434695	72
66352.782178	6.215434	0.011856	0.524234	73
66353.806857	5.290738	0.011847	0.446587	74
66354.872752	6.053215	0.011838	0.511343	75
66355.892809	5.284339	0.011864	0.445401	76
66356.961413	6.005531	0.011878	0.505584	77
66357.978206	5.211442	0.011854	0.439635	78
66359.049333	6.220773	0.011865	0.524285	79
66360.061280	5.108223	0.011850	0.431083	80
66361.137162	6.173820	0.011873	0.519998	81
66362.147246	5.324565	0.011867	0.448690	82
66363.225170	6.082845	0.011846	0.513494	83
66364.231936	5.404674	0.011877	0.455046	84
66365.308244	6.419080	0.011851	0.541645	85
66366.316152	5.496954	0.011847	0.464004	86
66367.398613	6.043767	0.011861	0.509557	87
66368.405574	5.312732	0.011882	0.447135	88
66369.483558	6.122521	0.011848	0.516738	89
66370.494901	5.340603	0.011846	0.450853	90
66371.566919	6.369927	0.011845	0.537791	91
66372.585572	5.168032	0.011898	0.434360	92
66373.652187	6.140517	0.011845	0.518406	93
66374.672229	5.309205	0.011843	0.448300	94
66375.735241	6.300242	0.011881	0.530264	95
66376.761706	5.203921	0.011872	0.438321	96
66377.817818	6.257395	0.011845	0.528288	97
66378.849929	5.428151	0.011841	0.458434	98
66379.898153	6.306723	0.011851	0.532158	99
66380.938334	5.510003	0.011868	0.464285	100
66381.986739	6.162534	0.011852	0.519939	101
66383.028619	5.363884	0.011873	0.451771	102
66384.070653	6.241606	0.011869	0.525862	103
66385.116734	5.424338	0.011845	0.457942	104
66386.154509	6.319002	0.011844	0.533528	105
66387.203129	5.456659	0.011854	0.460334	106
66388.241972	6.140929	0.011849	0.518263	107
66389.290244	5.451736	0.011854	0.459915	108
66390.328001	6.150282	0.011862	0.518501	109
66391.376508	5.580831	0.011828	0.471847	110
66392.417376	6.030078	0.011848	0.508963	111
66393.461525	5.494205	0.011856	0.463405	112
66394.501576	6.338022	0.011869	0.533986	113
66395.546104	5.504236	0.011866	0.463851	114
66396.592295	6.289382	0.011871	0.529802	115
66397.630267	5.496569	0.011836	0.464390	116
66398.681185	6.354435	0.011870	0.535324	117
66399.717749	5.311923	0.011864	0.447748	118
66400.776634	5.972542	0.011824	0.505140	119
66401.800318	5.331783	0.011864	0.449409	120
66402.862185	6.287993	0.011842	0.530981	121
66403.880528	5.513035	0.011847	0.465357	122
66404.950467	6.339634	0.011871	0.534041	123
66405.961609	5.472684	0.011851	0.461785	124
66407.039439	6.321370	0.011882	0.532031	125
66408.051799	5.392760	0.011840	0.455456	126
66409.126127	6.294278	0.011868	0.530344	127
66410.134999	5.780316	0.011842	0.488129	128
66411.212816	6.242486	0.011900	0.524590	129
66412.220849	5.341400	0.011871	0.449954	130
66413.298776	6.440350	0.011850	0.543475	131
66414.309517	5.471509	0.011864	0.461197	132
66415.386242	6.122376	0.011844	0.516918	133
66416.398136	5.389421	0.011838	0.455266	134
66417.470553	6.244192	0.011839	0.527403	135
66418.482472	5.616192	0.011851	0.473906	136
66419.556243	6.194790	0.011819	0.524145	137
66420.572351	5.469221	0.011870	0.460747	138
66421.640965	6.273579	0.011839	0.529914	139
66422.664342	5.446752	0.011844	0.459891	140
66423.721559	6.600790	0.011841	0.557471	141
66424.754420	5.300616	0.011879	0.446223	142
66425.805842	6.103231	0.011923	0.511904	143
66426.838492	5.504814	0.011841	0.464884	144
66427.892300	6.251462	0.011866	0.526853	145
66428.931492	5.449578	0.011842	0.460196	146
66429.973289	6.264678	0.011818	0.530114	147
66431.022049	5.343247	0.011823	0.451934	148
66432.061047	6.196685	0.011839	0.523404	149
66433.106925	5.093559	0.011845	0.430022	150
66434.145798	6.128939	0.011841	0.517611	151
66435.199042	5.478415	0.011826	0.463265	152
66436.231710	6.264856	0.011885	0.527107	153
66437.279813	5.703350	0.011872	0.480423	154
66438.320270	6.075089	0.011873	0.511653	155
66439.373192	5.287275	0.011815	0.447517	156
66440.407993	5.519967	0.011844	0.466072	157
66441.453552	5.560471	0.011878	0.468114	158
66442.489615	6.589590	0.011842	0.556462	159
66443.531146	5.738097	0.011842	0.484573	160
66444.576253	6.418597	0.011834	0.542377	161
66445.623567	5.468695	0.011859	0.461160	162
66446.672087	6.283001	0.011871	0.529271	163
66447.708082	5.537413	0.011846	0.467441	164
66448.760688	6.228285	0.011850	0.525574	165
66449.791358	5.511875	0.011860	0.464735	166
66450.849924	6.407971	0.011876	0.539574	167
66451.874000	5.446033	0.011869	0.458845	168
66452.938217	6.428832	0.011862	0.541979	169
66453.958238	5.541013	0.011841	0.467950	170
66455.030169	6.245372	0.011854	0.526840	171
66456.042915	5.298600	0.011847	0.447252	172
66457.112743	6.575629	0.011875	0.553730	173
66458.130844	5.397205	0.011860	0.455085	174
66459.201393	6.526257	0.011847	0.550858	175
66460.212551	5.822090	0.011844	0.491559	176
66461.294098	6.090861	0.011827	0.514997	177
66462.301577	5.456477	0.011847	0.460565	178
