crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.882156	4507	5350874112.000000
281474976710655.000000	6.297526	4508	5351905280.000000
281474976710655.000000	6.754787	4509	5352949760.000000
281474976710655.000000	6.434151	4510	5353981952.000000
281474976710655.000000	6.318997	4511	5355023360.000000
281474976710655.000000	6.071022	4512	5356062720.000000
281474976710655.000000	6.939180	4513	5357100544.000000
281474976710655.000000	6.642399	4514	5358138368.000000
281474976710655.000000	6.773175	4515	5359172608.000000
281474976710655.000000	6.415073	4516	5360216064.000000
281474976710655.000000	6.479607	4517	5361248768.000000
281474976710655.000000	6.684258	4518	5362295808.000000
281474976710655.000000	6.834447	4519	5363322880.000000
281474976710655.000000	6.858964	4520	5364369408.000000
281474976710655.000000	6.770650	4521	5365398528.000000
281474976710655.000000	6.855045	4522	5366443520.000000
281474976710655.000000	6.377262	4523	5367478272.000000
281474976710655.000000	7.148072	4524	5368519168.000000
281474976710655.000000	6.722683	4525	5369554432.000000
281474976710655.000000	6.684368	4526	5370593792.000000
281474976710655.000000	6.652037	4527	5371636224.000000
281474976710655.000000	7.115396	4528	5372667392.000000
281474976710655.000000	6.770968	4529	5373715456.000000
281474976710655.000000	7.186689	4530	5374742016.000000
281474976710655.000000	6.646632	4531	5375791104.000000
281474976710655.000000	6.883918	4532	5376816640.000000
281474976710655.000000	6.921104	4533	5377870848.000000
281474976710655.000000	7.295909	4534	5378892288.000000
281474976710655.000000	6.977461	4535	5379945984.000000
281474976710655.000000	7.410601	4536	5380967936.000000
281474976710655.000000	6.799614	4537	5382022656.000000
281474976710655.000000	6.836874	4538	5383043584.000000
281474976710655.000000	6.877133	4539	5384099840.000000
281474976710655.000000	7.276764	4540	5385121280.000000
281474976710655.000000	6.847159	4541	5386172928.000000
281474976710655.000000	7.102522	4542	5387199488.000000
281474976710655.000000	6.852457	4543	5388248064.000000
281474976710655.000000	7.281219	4544	5389276672.000000
281474976710655.000000	6.844008	4545	5390322176.000000
281474976710655.000000	7.340204	4546	5391357440.000000
281474976710655.000000	7.078340	4547	5392396288.000000
281474976710655.000000	7.231736	4548	5393435136.000000
281474976710655.000000	7.071746	4549	5394470400.000000
281474976710655.000000	7.527116	4550	5395511808.000000
281474976710655.000000	7.190342	4551	5396544512.000000
281474976710655.000000	7.295162	4552	5397589504.000000
281474976710655.000000	7.315779	4553	5398622208.000000
281474976710655.000000	7.451810	4554	5399665664.000000
281474976710655.000000	7.423059	4555	5400698880.000000
281474976710655.000000	7.420290	4556	5401740800.000000
281474976710655.000000	7.477541	4557	5402776064.000000
281474976710655.000000	7.359404	4558	5403815424.000000
281474976710655.000000	7.419897	4559	5404853760.000000
281474976710655.000000	7.479042	4560	5405892608.000000
281474976710655.000000	7.640074	4561	5406930944.000000
281474976710655.000000	7.510081	4562	5407967232.000000
281474976710655.000000	7.684299	4563	5409007616.000000
281474976710655.000000	7.493177	4564	5410043904.000000
281474976710655.000000	7.480810	4565	5411084800.000000
281474976710655.000000	7.512681	4566	5412120576.000000
281474976710655.000000	7.806706	4567	5413159424.000000
281474976710655.000000	7.591854	4568	5414196736.000000
281474976710655.000000	7.746026	4569	5415235584.000000
281474976710655.000000	7.643956	4570	5416274432.000000
281474976710655.000000	7.802550	4571	5417311232.000000
281474976710655.000000	7.840237	4572	5418352128.000000
281474976710655.000000	7.907337	4573	5419386880.000000
281474976710655.000000	7.941621	4574	5420427776.000000
281474976710655.000000	7.873483	4575	5421463040.000000
281474976710655.000000	7.936924	4576	5422506496.000000
281474976710655.000000	7.900246	4577	5423537152.000000
281474976710655.000000	8.191504	4578	5424582144.000000
281474976710655.000000	8.051519	4579	5425614336.000000
281474976710655.000000	8.017855	4580	5426658816.000000
281474976710655.000000	7.909374	4581	5427692032.000000
