num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4505	5347.637419	47.591698	13.610244	0.268619	7.012274
4507	5349.717507	47.776608	13.474641	0.266862	5.866549
4509	5351.791209	49.902566	13.285874	0.280957	7.143188
4511	5353.867692	48.029159	13.412045	0.261957	6.851943
4513	5355.948277	47.999118	13.182616	0.264080	6.275865
4515	5358.024308	34.438831	8.530217	0.158116	7.227387
4517	5360.102004	55.442161	13.398728	0.242835	6.888798
4519	5362.180897	55.393580	13.082340	0.243411	6.575167
4521	5364.255057	55.433959	13.306370	0.244401	6.904206
4523	5366.329245	50.044795	13.829808	0.298786	6.976235
4525	5368.405215	55.721023	13.125369	0.237906	6.475354
4527	5370.479700	50.533320	13.851375	0.309044	6.854995
4529	5372.553234	41.135162	8.988245	0.127746	6.989782
4531	5374.627799	50.351323	13.718271	0.307019	6.858572
4533	5376.702573	38.913067	8.361682	0.152745	6.830835
4535	5378.778179	49.781452	13.268046	0.281887	7.001165
4537	5380.853530	50.197514	13.090393	0.280560	7.052963
4539	5382.929560	50.260710	13.025937	0.279895	6.662269
4541	5385.007142	55.622051	12.462401	0.218203	6.726938
4543	5387.085106	50.691863	13.142776	0.297130	6.825935
4545	5389.162500	49.271495	11.674993	0.237494	7.206726
4547	5391.242880	41.539384	6.752689	0.147420	6.898333
4549	5393.320758	57.438391	12.126127	0.219726	7.079481
4551	5395.397489	56.949212	11.862472	0.217798	7.267958
4553	5397.475353	51.033441	12.406422	0.286621	7.205680
4555	5399.551534	48.188550	12.510997	0.275432	7.323124
4557	5401.626857	45.163429	5.049643	0.142871	7.204000
4559	5403.701155	50.582002	12.127196	0.273718	7.591910
4561	5405.778397	52.449697	11.752049	0.260021	7.522072
4563	5407.853140	51.917517	10.575269	0.237569	7.891300
4565	5409.929693	51.513792	11.640164	0.261754	7.884115
4567	5412.006480	48.764847	12.031186	0.273843	7.401432
4569	5414.082761	50.547500	10.410961	0.225314	8.046509
4571	5416.160026	52.867549	10.176488	0.232538	7.920795
4573	5418.237831	50.857519	10.280979	0.222984	7.817001
4575	5420.313407	52.314338	9.997809	0.235844	8.192287
4577	5422.391756	58.428021	10.529164	0.207508	7.985845
4579	5424.468137	58.968683	10.453267	0.207979	8.077184
4581	5426.544446	58.901683	10.844353	0.201688	8.306668
4583	5428.619093	51.554484	10.806830	0.244920	8.010927
4585	5430.694268	51.676659	10.761075	0.242105	7.803914
4587	5432.768708	58.527692	10.035769	0.198429	8.147576
4589	5434.843127	58.761713	10.563650	0.185252	7.946861
4591	5436.919270	58.682676	10.166819	0.193960	7.521908
4593	5438.993732	58.329364	10.165364	0.194054	8.057993
4595	5441.070352	53.268284	10.604894	0.266858	7.846316
4597	5443.147722	50.711499	10.567330	0.255992	8.094204
4599	5445.224592	51.752963	9.016631	0.212510	7.835188
4601	5447.304611	38.058131	4.526521	0.118752	8.344536
4603	5449.384017	54.681825	10.204132	0.259377	8.194406
4605	5451.461781	52.075332	8.788497	0.208232	8.439239
4607	5453.539447	53.984785	8.715838	0.207468	8.521915
4609	5455.616687	52.815664	9.803535	0.232213	8.587480
4611	5457.694146	52.863024	8.640687	0.202382	8.481132
4613	5459.770565	50.726842	3.179468	0.115144	8.522035
4615	5461.846774	53.557610	9.511194	0.240052	8.696422
4617	5463.922697	53.162179	8.428803	0.202290	8.949177
4619	5465.998729	39.715071	3.392407	0.119020	8.997831
4621	5468.073170	60.999842	8.617771	0.193250	8.847110
4623	5470.150991	54.632454	9.032668	0.239871	9.128069
4625	5472.228121	54.589256	8.802759	0.231998	9.239622
4627	5474.305045	54.051544	8.775997	0.230636	8.817396
4629	5476.381970	53.645315	7.934498	0.199924	9.211315
4631	5478.459134	53.578907	7.588874	0.202767	9.119091
4633	5480.536460	47.728830	2.004613	0.105423	8.994224
4635	5482.613895	56.011022	8.739193	0.244044	9.333467
4637	5484.689860	55.966544	7.245325	0.197641	9.246101
4639	5486.764548	54.072528	8.308379	0.215883	9.144458
4641	5488.837361	53.899987	8.276198	0.213043	9.648932
4643	5490.914788	61.802071	7.995588	0.178712	9.216236
4645	5492.987017	54.084659	8.059187	0.210598	9.568416
4647	5495.062900	53.797069	7.975034	0.208476	9.487705
4649	5497.139508	61.492871	7.613168	0.175096	9.510103
4651	5499.215467	54.641734	7.066875	0.192643	9.144182
4653	5501.292935	55.843372	6.736488	0.190126	9.355115
4655	5503.370685	62.090151	7.361343	0.176767	9.939618
4657	5505.448796	54.920775	6.804589	0.189547	9.576020
4659	5507.526924	53.289456	7.705264	0.225859	9.888649
4661	5509.605167	54.503975	6.458990	0.190963	9.874116
4663	5511.682847	56.528151	6.363164	0.185492	9.762268
4665	5513.760137	55.549072	7.381357	0.209531	9.729286
4667	5515.837111	55.134206	7.212629	0.208203	9.640045
4669	5517.912837	55.786841	7.142490	0.211300	10.194252
4671	5519.990304	58.137874	7.161287	0.226185	10.336601
4673	5522.065368	38.512171	0.394508	0.133606	10.001049
4675	5524.141646	57.423714	7.037585	0.224317	10.372856
4677	5526.218563	47.383733	0.579666	0.119723	10.382301
4679	5528.294991	63.711977	6.636074	0.180459	10.179918
4681	5530.372228	64.030395	6.457667	0.178667	10.041783
4683	5532.448715	64.190709	6.297068	0.178884	10.207792
4685	5534.526288	56.146025	6.233657	0.199307	10.542808
