time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
86097.670066	5.471103	0.005522	0.990752	125
86098.702563	5.014047	0.005530	0.906633	126
86099.741637	5.744724	0.005531	1.038583	127
86100.775388	5.588690	0.005525	1.011445	128
86101.822150	5.713119	0.005520	1.035041	129
86102.847976	6.283259	0.005530	1.136166	130
86103.888195	6.364870	0.005535	1.149947	131
86104.930327	5.396621	0.005532	0.975589	132
86105.970361	5.526789	0.005536	0.998418	133
86107.011463	4.927100	0.005520	0.892617	134
86108.040491	6.215895	0.005536	1.122715	135
86109.082447	5.820115	0.005538	1.050881	136
86110.126622	5.388141	0.005523	0.975622	137
86111.153094	6.009269	0.005508	1.091060	138
86112.188236	6.518948	0.005519	1.181253	139
86113.235142	5.383641	0.005528	0.973891	140
86114.275672	5.518798	0.005527	0.998591	141
86115.307658	5.876020	0.005520	1.064416	142
86116.348294	6.234279	0.005527	1.127908	143
86117.380380	6.143708	0.005533	1.110388	144
86118.428477	5.512190	0.005530	0.996757	145
86119.460501	5.344975	0.005536	0.965476	146
86120.502604	5.696971	0.005538	1.028630	147
86121.533487	5.902996	0.005516	1.070153	148
86122.583631	5.420470	0.005532	0.979847	149
86123.616633	5.347414	0.005534	0.966246	150
86124.654609	5.804823	0.005533	1.049063	151
86125.687139	5.922512	0.005535	1.070015	152
86126.727245	5.630888	0.005529	1.018414	153
86127.767284	5.961148	0.005531	1.077694	154
86128.799358	5.930290	0.005535	1.071345	155
86129.839425	5.892011	0.005545	1.062636	156
86130.880826	5.409271	0.005549	0.974900	157
86131.924853	5.891344	0.005526	1.066146	158
86132.952957	5.622855	0.005528	1.017212	159
86133.993002	5.990177	0.005538	1.081553	160
86135.027047	5.834466	0.005539	1.053251	161
86136.077100	5.772786	0.005524	1.045088	162
86137.105706	5.315788	0.005546	0.958525	163
86138.146767	6.481531	0.005531	1.171754	164
86139.178332	5.958106	0.005540	1.075408	165
86140.218423	6.888459	0.005541	1.243181	166
86141.254397	5.758893	0.005545	1.038515	167
86142.300351	6.160652	0.005524	1.115156	168
86143.332407	5.699039	0.005527	1.031160	169
86144.373214	6.350828	0.005526	1.149325	170
86145.405379	6.320932	0.005553	1.138194	171
86146.446493	6.647784	0.005546	1.198603	172
86147.485401	5.743025	0.005527	1.039028	173
86148.517484	6.775302	0.005537	1.223714	174
86149.565512	5.821818	0.005544	1.050086	175
86150.597571	6.178551	0.005528	1.117691	176
86151.639472	10.915427	0.005529	1.974278	177
86152.673667	5.968338	0.005536	1.078063	178
86153.719656	5.705864	0.005514	1.034854	179
86154.753769	5.506898	0.005532	0.995462	180
86155.791823	6.265318	0.005536	1.131669	181
86156.823880	6.489275	0.005533	1.172752	182
86157.866014	6.324407	0.005539	1.141788	183
86158.904556	5.828177	0.005531	1.053637	184
86159.944630	5.886399	0.005522	1.065901	185
86160.981659	5.839468	0.005508	1.060182	186
86162.018607	6.101418	0.005526	1.104122	187
86163.058654	6.348907	0.005519	1.150389	188
86164.090773	6.590043	0.005523	1.193153	189
86165.132854	6.109484	0.005539	1.102960	190
86166.163335	6.838962	0.005528	1.237087	191
86167.203399	6.281037	0.005539	1.133973	192
86168.245468	6.336227	0.005542	1.143258	193
86169.284950	6.049956	0.005526	1.094750	194
86170.317258	6.818703	0.005525	1.234133	195
86171.357499	6.273312	0.005522	1.136022	196
86172.397584	6.406148	0.005522	1.160135	197
86173.429650	6.526175	0.005533	1.179602	198
86174.472655	6.364770	0.005527	1.151496	199
86175.509291	6.233898	0.005523	1.128773	200
86176.553297	6.064988	0.005533	1.096167	201
86177.583261	6.545552	0.005523	1.185211	202
86178.625427	5.986841	0.005529	1.082835	203
86179.663955	6.322894	0.005516	1.146200	204
86180.696024	6.445791	0.005529	1.165903	205
86181.738957	6.017840	0.005526	1.089024	206
86182.776163	5.854755	0.005533	1.058245	207
86183.818257	6.484844	0.005539	1.170719	208
86184.848786	6.045578	0.005538	1.091613	209
86185.890850	6.986487	0.005545	1.259881	210
86186.922334	6.210511	0.005526	1.123797	211
86187.970852	6.637662	0.005530	1.200295	212
86188.994301	6.624791	0.005519	1.200338	213
86190.042491	7.090379	0.005532	1.281653	214
86191.078849	5.583862	0.005525	1.010699	215
86192.124366	6.541948	0.005520	1.185181	216
86193.148147	6.437305	0.005511	1.168025	217
86194.196942	6.727621	0.005525	1.217745	218
86195.229131	6.242646	0.005527	1.129555	219
86196.271360	6.852873	0.005537	1.237716	220
86197.309689	5.851309	0.005517	1.060561	221
86198.340885	7.296485	0.005529	1.319784	222
86199.383403	6.218332	0.005540	1.122433	223
86200.421892	6.642694	0.005535	1.200149	224
86201.462418	6.203614	0.005549	1.118009	225
86202.494963	6.740626	0.005528	1.219276	226
86203.534094	6.750811	0.005526	1.221553	227
86204.567756	6.834351	0.005512	1.239986	228
86205.615996	6.292595	0.005527	1.138500	229
86206.647998	6.338554	0.005538	1.144465	230
86207.691208	6.394276	0.005523	1.157714	231
86208.720244	6.588668	0.005535	1.190453	232
86209.768316	6.387424	0.005525	1.156139	233
86210.792315	7.226671	0.005518	1.309696	234
86211.842227	6.551482	0.005533	1.184146	235
86212.876885	20.432428	0.005527	3.697062	236
86213.916758	6.678633	0.005517	1.210538	237
86214.959488	5.682659	0.005519	1.029574	238
86215.987489	7.159654	0.005532	1.294140	239
86217.028011	6.813191	0.005530	1.231983	240
86218.068120	6.547490	0.005525	1.185062	241
86219.100150	6.854908	0.005523	1.241117	242
86220.140179	6.896972	0.005524	1.248597	243
86221.182299	6.250114	0.005533	1.129642	244
86222.222323	6.531640	0.005537	1.179713	245
86223.252376	6.870130	0.005537	1.240778	246
86224.294913	6.938850	0.005539	1.252818	247
86225.327493	6.894670	0.005529	1.247108	248
86226.375071	30.552372	0.005527	5.527678	249
86227.407315	6.357716	0.005525	1.150675	250
86228.447502	6.745502	0.005529	1.220037	251
86229.479599	6.890097	0.005525	1.247066	252
86230.519662	7.057531	0.005523	1.277828	253
86231.559727	6.628114	0.005537	1.197070	254
86232.603773	6.202734	0.005516	1.124503	255
86233.634756	7.132632	0.005521	1.291813	0
86234.673213	6.541030	0.005529	1.182959	1
86235.713254	6.882976	0.005530	1.244650	2
86236.745289	6.944237	0.005535	1.254517	3
86237.787360	7.066385	0.005530	1.277809	4
86238.825884	6.460665	0.005538	1.166614	5
86239.867930	6.820779	0.005531	1.233230	6
86240.900505	6.468391	0.005536	1.168463	7
86241.941044	7.142151	0.005533	1.290931	8
86242.973788	6.732948	0.005524	1.218850	9
86244.022024	6.666199	0.005538	1.203683	10
86245.052015	6.400060	0.005534	1.156440	11
86246.092075	7.214689	0.005534	1.303816	12
86247.126187	6.733574	0.005547	1.213881	13
86248.164262	7.605799	0.005521	1.377559	14
86249.206135	6.377234	0.005520	1.155314	15
86250.244902	6.948440	0.005521	1.258581	16
86251.278722	6.895566	0.005528	1.247430	17
86252.319835	7.006362	0.005538	1.265212	18
86253.358368	6.632302	0.005525	1.200469	19
86254.390462	7.448844	0.005537	1.345221	20
86255.430554	6.916216	0.005520	1.252988	21
86256.464352	7.422186	0.005521	1.344443	22
86257.512605	6.503731	0.005520	1.178147	23
86258.544650	6.769251	0.005531	1.223851	24
86259.584699	7.231521	0.005539	1.305503	25
86260.617271	6.885315	0.005529	1.245372	26
86261.665356	6.800474	0.005521	1.231724	27
86262.697429	6.578352	0.005539	1.187688	28
86263.737497	7.324352	0.005528	1.324939	29
