crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	9.122784	7805	86097666048.000000
281474976710655.000000	8.970455	7806	86098698240.000000
281474976710655.000000	10.140584	7807	86099738624.000000
281474976710655.000000	8.457565	7808	86100770816.000000
281474976710655.000000	8.732436	7809	86101819392.000000
281474976710655.000000	10.761149	7810	86102843392.000000
281474976710655.000000	9.252406	7811	86103883776.000000
281474976710655.000000	8.462754	7812	86104924160.000000
281474976710655.000000	9.772733	7813	86105964544.000000
281474976710655.000000	10.184331	7814	86107004928.000000
281474976710655.000000	10.466046	7815	86108037120.000000
281474976710655.000000	9.542765	7816	86109077504.000000
281474976710655.000000	9.716638	7817	86110117888.000000
281474976710655.000000	8.233307	7818	86111150080.000000
281474976710655.000000	8.369534	7819	86112190464.000000
281474976710655.000000	9.751961	7820	86113230848.000000
281474976710655.000000	10.043462	7821	86114271232.000000
281474976710655.000000	9.537072	7822	86115303424.000000
281474976710655.000000	10.182425	7823	86116343808.000000
281474976710655.000000	8.968155	7824	86117376000.000000
281474976710655.000000	8.403941	7825	86118424576.000000
281474976710655.000000	8.086903	7826	86119456768.000000
281474976710655.000000	9.073921	7827	86120497152.000000
281474976710655.000000	9.782804	7828	86121529344.000000
281474976710655.000000	8.483316	7829	86122577920.000000
281474976710655.000000	10.856456	7830	86123610112.000000
281474976710655.000000	10.075684	7831	86124650496.000000
281474976710655.000000	9.204412	7832	86125682688.000000
281474976710655.000000	8.863008	7833	86126723072.000000
281474976710655.000000	9.301918	7834	86127763456.000000
281474976710655.000000	9.032119	7835	86128795648.000000
281474976710655.000000	9.941589	7836	86129836032.000000
281474976710655.000000	9.192290	7837	86130876416.000000
281474976710655.000000	10.060154	7838	86131916800.000000
281474976710655.000000	9.803972	7839	86132948992.000000
281474976710655.000000	8.821896	7840	86133989376.000000
281474976710655.000000	8.023148	7841	86135021568.000000
281474976710655.000000	9.923458	7842	86136070144.000000
281474976710655.000000	8.765608	7843	86137102336.000000
281474976710655.000000	10.227980	7844	86138142720.000000
281474976710655.000000	8.855523	7845	86139174912.000000
281474976710655.000000	9.761858	7846	86140215296.000000
281474976710655.000000	7.617918	7847	86141247488.000000
281474976710655.000000	9.357340	7848	86142296064.000000
281474976710655.000000	8.570503	7849	86143328256.000000
281474976710655.000000	10.412171	7850	86144368640.000000
281474976710655.000000	9.213042	7851	86145400832.000000
281474976710655.000000	9.488789	7852	86146441216.000000
281474976710655.000000	8.292841	7853	86147481600.000000
281474976710655.000000	9.341891	7854	86148513792.000000
281474976710655.000000	8.366505	7855	86149562368.000000
281474976710655.000000	9.688904	7856	86150594560.000000
281474976710655.000000	9.333977	7857	86151634944.000000
281474976710655.000000	9.191214	7858	86152667136.000000
281474976710655.000000	8.231067	7859	86153715712.000000
281474976710655.000000	8.920570	7860	86154747904.000000
281474976710655.000000	9.462814	7861	86155788288.000000
281474976710655.000000	9.025126	7862	86156820480.000000
281474976710655.000000	9.889964	7863	86157860864.000000
281474976710655.000000	9.163784	7864	86158901248.000000
281474976710655.000000	9.431835	7865	86159941632.000000
281474976710655.000000	7.865119	7866	86160973824.000000
281474976710655.000000	9.447588	7867	86162014208.000000
281474976710655.000000	9.559837	7868	86163054592.000000
281474976710655.000000	9.407419	7869	86164086784.000000
281474976710655.000000	8.447083	7870	86165127168.000000
281474976710655.000000	9.029730	7871	86166159360.000000
281474976710655.000000	8.424632	7872	86167199744.000000
281474976710655.000000	8.843120	7873	86168240128.000000
281474976710655.000000	9.624787	7874	86169280512.000000
281474976710655.000000	9.572392	7875	86170312704.000000
281474976710655.000000	8.479889	7876	86171353088.000000
281474976710655.000000	8.386473	7877	86172393472.000000
281474976710655.000000	8.083375	7878	86173425664.000000
281474976710655.000000	8.758924	7879	86174466048.000000
281474976710655.000000	8.946878	7880	86175506432.000000
281474976710655.000000	9.215921	7881	86176546816.000000
281474976710655.000000	9.205985	7882	86177579008.000000
281474976710655.000000	8.857909	7883	86178619392.000000
281474976710655.000000	8.623070	7884	86179659776.000000
281474976710655.000000	8.767010	7885	86180691968.000000
281474976710655.000000	10.028151	7886	86181732352.000000
281474976710655.000000	8.430750	7887	86182772736.000000
281474976710655.000000	9.713909	7888	86183813120.000000
281474976710655.000000	8.671380	7889	86184845312.000000
281474976710655.000000	9.094727	7890	86185885696.000000
281474976710655.000000	9.000771	7891	86186917888.000000
281474976710655.000000	9.804611	7892	86187966464.000000
281474976710655.000000	7.318435	7893	86188990464.000000
281474976710655.000000	8.644670	7894	86190039040.000000
281474976710655.000000	8.739429	7895	86191071232.000000
281474976710655.000000	9.589622	7896	86192119808.000000
281474976710655.000000	8.006021	7897	86193143808.000000
281474976710655.000000	9.021981	7898	86194192384.000000
281474976710655.000000	8.714257	7899	86195224576.000000
281474976710655.000000	8.601890	7900	86196264960.000000
281474976710655.000000	8.980508	7901	86197305344.000000
281474976710655.000000	8.553265	7902	86198337536.000000
281474976710655.000000	8.848368	7903	86199377920.000000
281474976710655.000000	9.260062	7904	86200418304.000000
281474976710655.000000	9.218005	7905	86201458688.000000
281474976710655.000000	8.791134	7906	86202490880.000000
281474976710655.000000	8.421389	7907	86203531264.000000
281474976710655.000000	10.141419	7908	86204563456.000000
281474976710655.000000	8.591595	7909	86205612032.000000
281474976710655.000000	8.910196	7910	86206644224.000000
281474976710655.000000	8.180829	7911	86207684608.000000
281474976710655.000000	8.796015	7912	86208716800.000000
281474976710655.000000	8.704924	7913	86209765376.000000
281474976710655.000000	8.596223	7914	86210789376.000000
281474976710655.000000	8.899366	7915	86211837952.000000
281474976710655.000000	8.284564	7916	86212870144.000000
281474976710655.000000	9.103841	7917	86213910528.000000
281474976710655.000000	8.998372	7918	86214950912.000000
281474976710655.000000	8.781947	7919	86215983104.000000
281474976710655.000000	8.555056	7920	86217023488.000000
281474976710655.000000	8.772969	7921	86218063872.000000
281474976710655.000000	8.929024	7922	86219096064.000000
281474976710655.000000	8.833832	7923	86220136448.000000
281474976710655.000000	8.412284	7924	86221176832.000000
281474976710655.000000	8.800007	7925	86222217216.000000
281474976710655.000000	9.068661	7926	86223249408.000000
281474976710655.000000	8.189857	7927	86224289792.000000
281474976710655.000000	8.696644	7928	86225321984.000000
281474976710655.000000	8.575102	7929	86226370560.000000
281474976710655.000000	8.407011	7930	86227402752.000000
281474976710655.000000	7.891158	7931	86228443136.000000
281474976710655.000000	8.601279	7932	86229475328.000000
281474976710655.000000	8.273438	7933	86230515712.000000
281474976710655.000000	9.014018	7934	86231556096.000000
281474976710655.000000	8.440943	7935	86232596480.000000
281474976710655.000000	8.576201	7936	86233628672.000000
281474976710655.000000	8.224094	7937	86234669056.000000
281474976710655.000000	8.805310	7938	86235709440.000000
281474976710655.000000	8.390219	7939	86236741632.000000
281474976710655.000000	9.028244	7940	86237782016.000000
281474976710655.000000	8.425702	7941	86238822400.000000
281474976710655.000000	9.197415	7942	86239862784.000000
281474976710655.000000	7.875884	7943	86240894976.000000
281474976710655.000000	8.674773	7944	86241935360.000000
281474976710655.000000	7.767530	7945	86242967552.000000
281474976710655.000000	8.206754	7946	86244016128.000000
281474976710655.000000	8.174902	7947	86245048320.000000
281474976710655.000000	8.898921	7948	86246088704.000000
281474976710655.000000	8.157890	7949	86247120896.000000
281474976710655.000000	8.604985	7950	86248161280.000000
281474976710655.000000	8.060481	7951	86249201664.000000
281474976710655.000000	8.585819	7952	86250242048.000000
281474976710655.000000	7.964793	7953	86251274240.000000
281474976710655.000000	8.717109	7954	86252314624.000000
281474976710655.000000	8.166616	7955	86253355008.000000
281474976710655.000000	8.629539	7956	86254387200.000000
281474976710655.000000	8.355057	7957	86255427584.000000
281474976710655.000000	8.371663	7958	86256459776.000000
281474976710655.000000	8.439214	7959	86257508352.000000
281474976710655.000000	8.773078	7960	86258540544.000000
281474976710655.000000	8.470330	7961	86259580928.000000
281474976710655.000000	8.459417	7962	86260613120.000000
281474976710655.000000	8.421229	7963	86261661696.000000
