crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	9.452703	4840	5703977472.000000
281474976710655.000000	8.291692	4841	5705014784.000000
281474976710655.000000	8.795018	4842	5706055680.000000
281474976710655.000000	8.703798	4843	5707091456.000000
281474976710655.000000	8.551437	4844	5708132352.000000
281474976710655.000000	7.989871	4845	5709168640.000000
281474976710655.000000	9.536326	4846	5710211584.000000
281474976710655.000000	9.037487	4847	5711242752.000000
281474976710655.000000	8.893291	4848	5712285184.000000
281474976710655.000000	8.606755	4849	5713319936.000000
281474976710655.000000	8.990516	4850	5714362368.000000
281474976710655.000000	8.348319	4851	5715398144.000000
281474976710655.000000	9.567042	4852	5716439552.000000
281474976710655.000000	9.232940	4853	5717473280.000000
281474976710655.000000	9.046873	4854	5718513664.000000
281474976710655.000000	8.849033	4855	5719554048.000000
281474976710655.000000	9.507759	4856	5720589312.000000
281474976710655.000000	8.729678	4857	5721629696.000000
281474976710655.000000	9.636687	4858	5722665472.000000
281474976710655.000000	9.601777	4859	5723706880.000000
281474976710655.000000	9.282434	4860	5724740608.000000
281474976710655.000000	9.179502	4861	5725787136.000000
281474976710655.000000	9.818375	4862	5726816256.000000
281474976710655.000000	9.330902	4863	5727860736.000000
281474976710655.000000	9.366138	4864	5728893440.000000
281474976710655.000000	9.203388	4865	5729938432.000000
281474976710655.000000	9.190418	4866	5730970112.000000
281474976710655.000000	9.350568	4867	5732015616.000000
281474976710655.000000	9.904784	4868	5733046784.000000
281474976710655.000000	9.425146	4869	5734091776.000000
281474976710655.000000	9.471840	4870	5735123456.000000
281474976710655.000000	9.521890	4871	5736168960.000000
281474976710655.000000	9.630030	4872	5737199616.000000
281474976710655.000000	9.458076	4873	5738245632.000000
281474976710655.000000	10.136512	4874	5739276800.000000
281474976710655.000000	9.697442	4875	5740320768.000000
281474976710655.000000	9.688290	4876	5741352960.000000
281474976710655.000000	9.686985	4877	5742401024.000000
281474976710655.000000	10.066988	4878	5743428608.000000
281474976710655.000000	9.662611	4879	5744476160.000000
281474976710655.000000	10.151849	4880	5745505280.000000
281474976710655.000000	9.929825	4881	5746551296.000000
281474976710655.000000	9.817135	4882	5747581440.000000
281474976710655.000000	9.860700	4883	5748628480.000000
281474976710655.000000	10.233490	4884	5749659648.000000
281474976710655.000000	9.828161	4885	5750703104.000000
281474976710655.000000	10.193505	4886	5751737344.000000
281474976710655.000000	10.169633	4887	5752779776.000000
281474976710655.000000	10.309043	4888	5753813504.000000
281474976710655.000000	9.729405	4889	5754855424.000000
281474976710655.000000	10.517137	4890	5755892224.000000
281474976710655.000000	9.925485	4891	5756929536.000000
281474976710655.000000	10.578927	4892	5757969408.000000
