num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
12191	90713.199387	55.113750	15.000265	0.593859	6.379330
12193	90715.274000	54.872968	14.985635	0.591883	7.603355
12195	90717.346904	54.836044	14.908987	0.593195	8.314955
12197	90719.419022	55.335010	14.852725	0.582149	7.882112
12199	90721.498424	55.039370	14.861790	0.599000	7.173075
12201	90723.578841	54.681279	14.805689	0.597600	7.191636
12203	90725.649929	52.541589	13.572329	0.582236	8.330872
12205	90727.729719	54.933202	14.663614	0.587900	6.774334
12207	90729.808654	54.797798	14.799395	0.604364	7.527085
12209	90731.881078	54.496264	14.724478	0.606322	8.033253
12211	90733.960473	54.577860	14.638391	0.605769	6.838237
12213	90736.031673	52.646609	13.338844	0.593183	7.930789
12215	90738.106232	54.489187	14.631364	0.605187	7.016988
12217	90740.181855	54.928120	14.491278	0.594217	6.643916
12219	90742.253356	61.495286	15.599058	0.590661	7.578397
12221	90744.327577	55.894769	17.643239	0.686631	7.352375
12223	90746.406778	54.646519	14.447380	0.597457	6.834487
12225	90748.480312	54.471048	14.521170	0.613527	7.715175
12227	90750.554769	54.043842	14.425610	0.611300	7.102413
12229	90752.634343	54.038753	14.410441	0.612012	6.649463
12231	90754.709774	53.800870	14.421543	0.612828	7.451438
12233	90756.787395	54.197790	14.364440	0.604047	7.379450
12235	90758.864226	54.158714	14.277864	0.618124	7.028072
12237	90760.943164	54.257089	14.292252	0.605035	7.091867
12239	90763.017328	53.425713	16.659470	0.681803	7.616555
12241	90765.093748	54.169669	14.251773	0.607703	7.318669
12243	90767.167271	52.259036	16.747187	0.688915	7.735147
12245	90769.245576	54.208332	14.169232	0.609182	6.903526
12247	90771.319173	53.898745	14.129780	0.623453	7.566748
12249	90773.392539	55.221554	14.165167	0.563592	7.441520
12251	90775.471115	53.718154	14.144502	0.624801	7.014446
12253	90777.545150	53.218080	14.143618	0.624409	7.502409
12255	90779.622126	53.333416	13.949159	0.627043	7.522100
12257	90781.699520	51.245241	12.699108	0.612492	7.249209
12259	90783.774849	53.275763	13.961321	0.628477	7.254418
12261	90785.851788	51.649995	12.296796	0.617567	6.991906
12263	90787.927827	53.663672	13.769266	0.619458	7.286211
12265	90790.001930	60.127989	14.732686	0.621979	7.287995
12267	90792.075249	53.553785	13.892753	0.634175	7.393703
12269	90794.149988	53.777651	13.784786	0.622846	6.893119
12271	90796.224150	53.477497	13.892399	0.634491	7.071322
12273	90798.297542	51.133122	12.730227	0.618101	6.873396
12275	90800.373903	53.552219	13.689853	0.625742	6.894826
12277	90802.449048	52.377811	17.383147	0.730533	7.279345
12279	90804.523841	51.266344	12.101575	0.623982	7.319125
12281	90806.601931	53.313766	15.035693	0.572821	6.822225
12283	90808.678494	52.522282	13.082034	0.619993	6.920459
12285	90810.756434	52.951793	13.565395	0.643152	7.033685
12287	90812.834198	52.508270	13.665404	0.640844	7.045033
12289	90814.911474	52.591778	13.571427	0.641668	7.123705
12291	90816.988562	52.423284	13.532209	0.646948	7.358641
12293	90819.063971	52.422338	13.494089	0.644360	7.583313
12295	90821.138646	52.380179	13.641875	0.642837	6.953925
12297	90823.213983	52.372940	13.540577	0.647878	7.385832
12299	90825.287795	52.953461	13.498026	0.637101	6.847931
12301	90827.364888	52.559599	13.415610	0.649903	7.258834
12303	90829.438712	52.867747	13.397945	0.638351	7.011617
12305	90831.516696	52.554628	13.368158	0.653364	7.166906
12307	90833.590579	52.124536	13.363752	0.652350	7.209487
12309	90835.667662	51.977967	13.326748	0.654047	7.036930
12311	90837.744696	52.624310	13.188832	0.643785	7.088394
12313	90839.820453	52.377025	13.369596	0.659081	7.161438
12315	90841.895565	52.091345	13.221277	0.658038	6.860970
12317	90843.969252	52.521065	13.157505	0.645147	6.756158
12319	90846.042418	51.468677	17.025338	0.761392	6.847485
12321	90848.118007	51.921720	14.169606	0.593347	6.622063
12323	90850.192217	51.696983	12.374024	0.636871	6.825334
12325	90852.267182	52.258292	13.237642	0.660648	7.058848
12327	90854.341267	52.298855	13.091235	0.648902	6.462222
12329	90856.419035	51.983596	13.243063	0.662863	6.897013
12331	90858.494794	49.987485	11.873261	0.652012	6.729415
12333	90860.571020	49.754818	11.979766	0.651366	6.341211
12335	90862.649714	52.105280	13.024889	0.653826	6.746780
12337	90864.726308	51.424472	12.665923	0.649566	6.587821
12339	90866.803331	51.528429	16.156582	0.763122	6.802449
12341	90868.880153	51.369217	13.006244	0.667557	6.732875
12343	90870.958295	51.259461	12.934415	0.669003	7.026382
12345	90873.031570	49.459492	11.135341	0.650263	6.726991
12347	90875.108969	49.225359	11.346884	0.650975	6.889546
12349	90877.182132	51.141657	12.960894	0.669178	6.940112
12351	90879.255978	51.829784	12.897549	0.661095	7.138586
12353	90881.332543	51.511527	12.938530	0.673455	7.236967
12355	90883.408202	51.096575	12.860865	0.673676	7.099381
12357	90885.484130	51.689651	12.797213	0.663756	6.773995
12359	90887.560921	51.043110	12.478670	0.660432	7.028770
12361	90889.637789	51.336865	12.892740	0.679372	6.931950
12363	90891.713088	51.586815	12.716784	0.668113	6.903761
12365	90893.788773	50.867643	12.355215	0.662606	6.861493
12367	90895.863969	51.277337	12.771494	0.683616	6.633214
12369	90897.939295	50.787047	12.774294	0.682578	6.726354
12371	90900.014811	50.771586	12.724342	0.682809	6.343815
12373	90902.087402	51.279407	13.483500	0.615683	6.549775
12375	90904.160348	58.264753	13.409700	0.665455	6.924327
12377	90906.235774	50.505032	12.042156	0.662747	6.507267
12379	90908.310515	51.101061	12.814360	0.685284	6.709165
12381	90910.388972	50.258383	13.562486	0.617427	6.626503
12383	90912.463693	58.439453	14.449384	0.662670	6.594533
12385	90914.542993	50.775105	12.583920	0.690301	6.554378
12387	90916.619007	50.942191	12.620078	0.678585	6.962344
12389	90918.696830	50.643233	12.593051	0.690160	6.509241
12391	90920.773983	50.294507	12.558596	0.691143	6.578040
12393	90922.850134	50.276037	12.479968	0.692338	6.230314
12395	90924.924795	48.663822	10.292365	0.676158	6.840205
12397	90927.001538	50.072952	12.473015	0.694219	6.599688
12399	90929.076247	50.152600	12.581535	0.693197	6.538064
12401	90931.151831	50.157746	12.415124	0.694165	6.995048
12403	90933.229381	50.063246	12.499013	0.696185	6.829773
12405	90935.304279	49.877372	12.545321	0.697401	6.821519
12407	90937.380298	50.176619	12.462912	0.700713	6.526030
12409	90939.457891	49.983866	12.423850	0.702257	6.890252
12411	90941.532535	51.347116	11.395250	0.642446	6.770753
12413	90943.609998	50.109044	12.489164	0.706050	6.588917
12415	90945.685163	49.917463	12.450147	0.705098	6.625968
12417	90947.758964	47.942996	10.795091	0.689287	6.530283
12419	90949.834184	47.536402	11.399778	0.690599	6.450841
12421	90951.909698	49.872239	12.376352	0.705788	6.678621
12423	90953.982206	48.180099	10.873095	0.691977	6.249540
12425	90956.057675	49.535964	12.316756	0.709113	6.112785
12427	90958.134063	49.727789	12.440175	0.707778	6.484142
12429	90960.208047	50.113147	12.244801	0.695383	6.518550
12431	90962.282371	49.938156	12.334836	0.710681	6.602313
12433	90964.359554	49.680343	12.310296	0.708912	6.427912
12435	90966.437113	47.496531	10.658273	0.694663	6.583570
12437	90968.513984	49.868896	12.244187	0.699210	6.247364
12439	90970.593236	49.582900	12.259906	0.716051	6.320695
12441	90972.668059	50.044750	12.266959	0.702621	6.695904
12443	90974.745068	49.665755	12.415166	0.713740	6.398300
12445	90976.820685	49.300453	12.285829	0.714463	6.690876
12447	90978.897115	49.194083	12.201205	0.714691	6.267686
12449	90980.972560	47.152793	10.012844	0.696943	6.633555
12451	90983.047736	49.853444	12.294875	0.706428	6.335216
12453	90985.122701	49.142458	12.006895	0.701614	6.253002
12455	90987.198973	48.784749	11.983704	0.701695	6.423551
12457	90989.274142	49.451155	12.257618	0.720382	6.385150
12459	90991.351149	49.722745	12.172501	0.710592	6.496755
12461	90993.427958	48.397870	15.140454	0.804898	6.336261
12463	90995.501356	49.683508	12.029685	0.713308	6.030841
12465	90997.578886	49.331547	12.438398	0.728284	6.568201
12467	90999.653290	49.525653	12.061443	0.713461	6.360462
12469	91001.727449	49.480944	15.338209	0.819655	6.129401
12471	91003.803966	49.655963	11.902253	0.669424	6.400545
12473	91005.877233	49.272351	12.114442	0.729261	6.484355
12475	91007.951023	48.855131	12.119673	0.728671	6.387759
12477	91010.026800	46.438396	10.989547	0.719496	6.297900
12479	91012.101153	46.674217	11.041228	0.714952	6.219715
12481	91014.177722	48.701692	12.051948	0.733100	6.419251
12483	91016.252695	47.086907	10.788741	0.721582	6.292721
