crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	7.745190	12193	90716667904.000000
281474976710655.000000	9.063871	12194	90717691904.000000
281474976710655.000000	7.634996	12195	90718740480.000000
281474976710655.000000	6.930202	12196	90719764480.000000
281474976710655.000000	7.229624	12197	90720813056.000000
281474976710655.000000	7.605726	12198	90721845248.000000
281474976710655.000000	7.109548	12199	90722893824.000000
281474976710655.000000	8.448825	12200	90723926016.000000
281474976710655.000000	8.446117	12201	90724966400.000000
281474976710655.000000	7.031327	12202	90725990400.000000
281474976710655.000000	6.820400	12203	90727038976.000000
281474976710655.000000	7.279289	12204	90728071168.000000
281474976710655.000000	7.627241	12205	90729111552.000000
281474976710655.000000	7.333948	12206	90730151936.000000
281474976710655.000000	7.702569	12207	90731192320.000000
281474976710655.000000	6.999631	12208	90732224512.000000
281474976710655.000000	6.885619	12209	90733264896.000000
281474976710655.000000	8.086664	12210	90734305280.000000
281474976710655.000000	8.409414	12211	90735337472.000000
281474976710655.000000	7.854438	12212	90736377856.000000
281474976710655.000000	7.141615	12213	90737418240.000000
281474976710655.000000	6.992724	12214	90738450432.000000
281474976710655.000000	6.456326	12215	90739499008.000000
281474976710655.000000	7.564743	12216	90740523008.000000
281474976710655.000000	7.547606	12217	90741571584.000000
281474976710655.000000	7.926093	12218	90742595584.000000
281474976710655.000000	7.276499	12219	90743652352.000000
281474976710655.000000	7.446672	12220	90744668160.000000
281474976710655.000000	6.885941	12221	90745724928.000000
281474976710655.000000	7.761628	12222	90746748928.000000
281474976710655.000000	7.478518	12223	90747805696.000000
281474976710655.000000	8.182112	12224	90748821504.000000
281474976710655.000000	7.217499	12225	90749878272.000000
281474976710655.000000	7.724676	12226	90750902272.000000
281474976710655.000000	6.771391	12227	90751950848.000000
281474976710655.000000	7.204294	12228	90752974848.000000
281474976710655.000000	7.667855	12229	90754031616.000000
281474976710655.000000	7.366048	12230	90755055616.000000
281474976710655.000000	7.177536	12231	90756104192.000000
281474976710655.000000	7.232656	12232	90757128192.000000
281474976710655.000000	7.194186	12233	90758176768.000000
281474976710655.000000	7.579170	12234	90759208960.000000
281474976710655.000000	7.042025	12235	90760249344.000000
281474976710655.000000	6.963199	12236	90761289728.000000
281474976710655.000000	7.556290	12237	90762321920.000000
281474976710655.000000	7.788572	12238	90763362304.000000
281474976710655.000000	7.130249	12239	90764402688.000000
281474976710655.000000	7.571908	12240	90765434880.000000
281474976710655.000000	7.754557	12241	90766475264.000000
281474976710655.000000	6.781407	12242	90767507456.000000
281474976710655.000000	6.766031	12243	90768547840.000000
281474976710655.000000	7.660734	12244	90769588224.000000
281474976710655.000000	7.963419	12245	90770628608.000000
281474976710655.000000	7.452154	12246	90771660800.000000
281474976710655.000000	7.584689	12247	90772701184.000000
281474976710655.000000	7.683368	12248	90773733376.000000
281474976710655.000000	6.984411	12249	90774781952.000000
281474976710655.000000	7.023700	12250	90775814144.000000
281474976710655.000000	7.757536	12251	90776854528.000000
281474976710655.000000	7.340294	12252	90777886720.000000
281474976710655.000000	7.716094	12253	90778927104.000000
281474976710655.000000	7.319077	12254	90779967488.000000
281474976710655.000000	7.334157	12255	90781007872.000000
281474976710655.000000	6.636747	12256	90782040064.000000
281474976710655.000000	7.339273	12257	90783080448.000000
281474976710655.000000	7.668005	12258	90784120832.000000
281474976710655.000000	7.067548	12259	90785153024.000000
281474976710655.000000	7.250292	12260	90786193408.000000
281474976710655.000000	7.408421	12261	90787233792.000000
281474976710655.000000	7.178247	12262	90788274176.000000
281474976710655.000000	7.332768	12263	90789306368.000000
281474976710655.000000	7.699825	12264	90790346752.000000
281474976710655.000000	7.335862	12265	90791387136.000000
281474976710655.000000	7.039149	12266	90792419328.000000
281474976710655.000000	6.925167	12267	90793459712.000000
281474976710655.000000	7.131263	12268	90794491904.000000
281474976710655.000000	7.112259	12269	90795540480.000000
281474976710655.000000	7.743031	12270	90796564480.000000
