time (s)	coil I (A)	last det (V)	int current (uC)
65858.112720	0.594120	-239.062500	-69.531250
65858.114721	1.032147	-239.062500	-69.531250
65858.116720	1.081419	-239.062500	-69.531250
65858.118721	1.077982	11.857799	0.108836
65859.170779	0.916682	-115.820312	342.187500
65859.172780	1.085159	-115.820312	342.187500
65859.174781	1.080584	11.886425	0.091912
65860.208873	1.085238	-237.890625	-71.972656
65860.210873	1.085088	11.935973	0.091550
65861.254899	0.732642	-120.410156	343.359375
65861.256900	1.075704	-120.410156	343.359375
65861.258900	1.077373	-120.410156	343.359375
65861.260900	1.078374	11.862116	0.096160
65862.295543	0.798240	-234.863281	-70.996094
65862.297542	1.083484	-234.863281	-70.996094
65862.299542	1.080586	11.886441	0.100500
65863.339572	0.681572	-116.796875	357.128906
65863.345572	1.077278	-116.796875	357.128906
65863.347571	1.075089	-116.796875	357.128906
65863.349572	1.073494	11.808436	0.101757
65864.381544	1.024601	-234.375000	-75.292969
65864.383545	1.081718	-234.375000	-75.292969
65864.385547	1.078169	11.859855	0.097706
65865.430020	1.011019	-123.242187	351.074219
65865.432021	1.081654	-123.242187	351.074219
65865.434021	1.078059	11.858650	0.095011
65866.468651	0.615783	-232.519531	-73.925781
65866.472651	1.080857	-232.519531	-73.925781
65866.474653	1.080719	-232.519531	-73.925781
65866.476653	1.075371	11.829076	0.093054
65867.512690	0.498633	-120.410156	360.058594
65867.514690	0.982714	-120.410156	360.058594
65867.516691	1.083146	-120.410156	360.058594
65867.518691	1.079274	11.872015	0.106563
65868.554750	0.924039	-235.058594	-75.976562
65868.556750	1.084545	-235.058594	-75.976562
65868.558749	1.079983	11.879813	0.099782
65869.601316	1.084087	-125.585937	350.878906
65869.605317	1.077466	11.852127	0.193420
65870.644003	0.977071	-234.277344	-72.460937
65870.650004	1.077033	-234.277344	-72.460937
65870.652006	1.075175	11.826923	0.336979
65871.688004	0.881914	-125.488281	349.023437
65871.692004	1.080184	-125.488281	349.023437
65871.694007	1.077693	11.854618	0.098353
65872.728590	0.927425	-237.402344	-71.484375
65872.730597	1.085130	-237.402344	-71.484375
65872.732595	1.080657	11.887231	0.143192
65873.772639	0.825059	-125.195312	345.996094
65873.774642	1.083487	-125.195312	345.996094
65873.776640	1.079365	11.873015	0.102831
65874.813580	0.950149	-239.648437	-69.238281
65874.815584	1.083844	-239.648437	-69.238281
65874.817583	1.079566	11.875222	0.232400
65875.863599	1.084289	-113.085937	360.839844
65875.865602	1.080119	11.881310	0.092110
65876.901663	0.744566	-240.429687	-65.136719
65876.903664	1.077089	-240.429687	-65.136719
65876.905666	1.080302	-240.429687	-65.136719
65876.907665	1.077445	11.851896	0.099042
65877.949739	0.616922	-116.406250	353.222656
65877.953739	1.081295	-116.406250	353.222656
65877.955741	1.077891	-116.406250	353.222656
65877.957740	1.075611	11.831717	0.096804
65878.975821	1.050095	-243.359375	-65.527344
65878.977823	1.082132	-243.359375	-65.527344
65878.979822	1.078858	11.867441	0.116082
65880.039940	0.923442	-115.917969	355.273437
65880.041946	1.083803	-115.917969	355.273437
65880.043949	1.079320	11.872519	0.094876
65881.060416	1.019217	-240.429687	-65.039062
65881.062417	1.081262	-240.429687	-65.039062
65881.064419	1.077619	11.853811	0.106281
65882.136907	0.883116	-126.269531	346.386719
65882.138908	1.085417	-126.269531	346.386719
65882.140909	1.080599	11.886593	0.091512
65883.143508	0.627968	-239.941406	-67.578125
65883.145509	1.045895	-239.941406	-67.578125
65883.147509	1.080944	-239.941406	-67.578125
65883.149510	1.080755	11.888304	0.103169
65884.226135	0.942077	-131.347656	350.585937
65884.228138	1.083875	-131.347656	350.585937
65884.230138	1.079572	11.875293	0.185246
65885.226160	1.032996	-233.789062	-67.773437
65885.228162	1.081417	-233.789062	-67.773437
65885.230163	1.077976	11.857738	0.651001
65886.314093	0.701549	-136.816406	351.562500
65886.316096	1.068291	-136.816406	351.562500
65886.318095	1.080323	-136.816406	351.562500
65886.320095	1.077290	11.850186	0.101023
65887.310184	0.889780	-232.812500	-71.386719
65887.312186	1.085236	-232.812500	-71.386719
65887.314186	1.080429	11.884723	0.103402
65888.402277	0.493451	-140.722656	350.683594
65888.404279	0.979057	-140.722656	350.683594
65888.406280	1.082235	-140.722656	350.683594
65888.408279	1.078342	11.861760	0.096210
65889.394349	0.717070	-230.761719	-73.437500
65889.396350	1.071924	-230.761719	-73.437500
65889.398350	1.080424	-230.761719	-73.437500
65889.400350	1.077414	11.851552	0.099404
65890.488410	0.826627	-142.285156	351.171875
65890.490411	1.083843	-142.285156	351.171875
65890.492410	1.079722	11.876942	0.105059
65891.482412	0.482258	-230.957031	-76.562500
65891.484415	0.972029	-230.957031	-76.562500
65891.486415	1.082604	-230.957031	-76.562500
65891.488414	1.078681	11.865491	0.100811
65892.577332	1.079784	-147.167969	343.652344
65892.579336	1.077215	11.849361	0.103380
65893.567887	0.644076	-231.640625	-78.027344
65893.569889	1.051598	-231.640625	-78.027344
65893.571889	1.080836	-231.640625	-78.027344
65893.573888	1.077572	11.853297	0.100468
65894.663952	1.078696	-136.914062	364.160156
65894.667954	1.077181	-136.914062	364.160156
65894.669954	1.075094	11.826036	0.098983
65895.658001	0.926125	-229.101562	-74.804687
65895.660001	1.083426	-229.101562	-74.804687
65895.662001	1.078984	11.868824	0.128132
65896.746028	0.545095	-143.261719	352.929687
65896.748030	1.008451	-143.261719	352.929687
65896.750032	1.081574	-143.261719	352.929687
65896.752030	1.077915	11.857063	0.106843
65897.742046	0.728404	-231.250000	-75.195312
65897.746047	1.080022	-231.250000	-75.195312
65897.748048	1.077105	-231.250000	-75.195312
65897.750049	1.074959	11.824548	0.101496
65898.836097	0.834267	-138.964844	361.425781
65898.838104	1.084631	-138.964844	361.425781
65898.840104	1.080337	11.883703	0.097973
65899.830140	1.082016	-233.593750	-74.609375
65899.832141	1.078231	11.860538	0.446591
65900.920715	0.772280	-146.289062	346.777344
65900.922717	1.081515	-146.289062	346.777344
65900.924719	1.080942	-146.289062	346.777344
65900.928715	1.076192	11.838116	0.104483
65901.919755	0.673394	-232.519531	-69.140625
65901.921756	1.061006	-232.519531	-69.140625
65901.925754	1.077598	-232.519531	-69.140625
65901.927756	1.075372	11.829094	0.099247
65903.009802	0.806715	-135.839844	365.136719
65903.011804	1.083545	-135.839844	365.136719
65903.013804	1.080176	11.881940	0.097849
65904.001878	0.985263	-239.062500	-68.945312
65904.003881	1.082586	-239.062500	-68.945312
65904.005881	1.078648	11.865128	0.393328
65905.096521	1.079725	-139.355469	352.343750
65905.098523	1.079376	-139.355469	352.343750
65905.100524	1.076461	11.841066	0.095118
65906.091427	1.056558	-244.824219	-67.382812
65906.093429	1.080485	-244.824219	-67.382812
65906.095430	1.077364	11.851001	0.107776
65907.181405	1.080392	-131.347656	358.789062
65907.183408	1.079501	-131.347656	358.789062
65907.185408	1.076700	11.843699	0.092208
65908.178018	0.564604	-245.312500	-62.890625
65908.180020	1.018188	-245.312500	-62.890625
65908.182021	1.081322	-245.312500	-62.890625
65908.184020	1.077759	11.855344	0.112355
65909.262025	1.075470	-126.757812	356.347656
65909.264026	1.080018	-126.757812	356.347656
65909.266028	1.077139	11.848529	0.091579
65910.271999	0.804261	-251.074219	-62.695312
65910.273999	1.082483	-251.074219	-62.695312
65910.275998	1.079162	11.870782	0.109116
65911.340628	0.694681	-119.042969	366.992187
65911.342629	1.066409	-119.042969	366.992187
65911.344629	1.080101	-119.042969	366.992187
65911.346630	1.077006	11.847067	0.095518
65912.364652	0.697579	-249.902344	-61.328125
65912.366654	1.067428	-249.902344	-61.328125
65912.368654	1.080492	-249.902344	-61.328125
65912.370654	1.077543	11.852979	0.105794
65913.420658	0.497863	-120.019531	366.113281
65913.422659	0.981747	-120.019531	366.113281
65913.424660	1.082184	-120.019531	366.113281
65913.426659	1.078269	11.860963	0.098541
65914.452738	0.467520	-252.246094	-64.062500
65914.454739	0.963107	-252.246094	-64.062500
65914.456739	1.084316	-252.246094	-64.062500
65914.458737	1.080122	11.881336	0.105830
65915.507382	0.958372	-122.070312	367.968750
65915.509383	1.082614	-122.070312	367.968750
65915.511385	1.078507	11.863578	0.103715
65916.543986	1.008028	-248.144531	-63.281250
65916.545987	1.081831	-248.144531	-63.281250
65916.547985	1.078170	11.859873	0.106438
65917.590454	0.514379	-119.335937	378.906250
65917.592456	0.991384	-119.335937	378.906250
65917.594459	1.081652	-119.335937	378.906250
65917.596457	1.077841	11.856248	0.102155
65918.632526	0.938570	-246.484375	-64.160156
65918.634528	1.083646	-246.484375	-64.160156
65918.636528	1.079272	11.871987	0.098553
65919.675022	0.436379	-119.726562	382.617187
65919.677026	0.941569	-119.726562	382.617187
65919.679026	1.084243	-119.726562	382.617187
65919.681024	1.079848	11.878325	0.104487
65920.719153	1.084078	-248.828125	-67.578125
65920.721157	1.079376	11.873139	0.101707
65921.761772	0.918642	-123.437500	377.636719
65921.763773	1.083615	-123.437500	377.636719
65921.765775	1.079044	11.869480	0.106095
65922.805792	0.813016	-245.410156	-64.648437
65922.807792	1.083278	-245.410156	-64.648437
65922.809793	1.079577	11.875347	0.098445
65923.850258	0.806972	-117.578125	388.476562
65923.852257	1.083534	-117.578125	388.476562
65923.854259	1.080120	11.881320	0.102365
65924.892300	1.072419	-247.363281	-64.160156
65924.894299	1.079869	-247.363281	-64.160156
65924.896301	1.076912	11.846030	0.102104
65925.934798	0.727208	-117.773437	388.183594
65925.936800	1.076320	-117.773437	388.183594
65925.938800	1.083323	-117.773437	388.183594
65925.940801	1.080207	11.882277	0.103280
65926.976782	1.043655	-253.710937	-65.332031
65926.978785	1.080711	-253.710937	-65.332031
65926.980783	1.077303	11.850328	0.107056
65928.019392	0.656329	-122.656250	377.148437
65928.021392	1.055272	-122.656250	377.148437
65928.023393	1.080153	-122.656250	377.148437
65928.025394	1.076950	11.846455	0.105485
65929.065466	1.011081	-252.539062	-60.644531
65929.067467	1.081134	-252.539062	-60.644531
65929.069468	1.077591	11.853500	0.104788
65930.113513	0.920632	-116.015625	380.175781
65930.115515	1.084201	-116.015625	380.175781
65930.117516	1.079695	11.876641	0.097180
65931.151587	1.083323	-255.859375	-60.742187
65931.153590	1.078682	11.865500	0.108101
65932.204182	1.083493	-112.402344	387.500000
65932.208188	1.076150	11.837646	0.096375
65933.228728	1.081925	-258.105469	-61.328125
65933.230728	1.077903	11.856931	0.110990
65934.290732	0.748778	-123.632812	369.824219
65934.292734	1.077336	-123.632812	369.824219
65934.294736	1.079865	-123.632812	369.824219
65934.296735	1.077007	11.847076	0.098689
65935.310760	0.780030	-255.175781	-60.839844
65935.312759	1.083796	-255.175781	-60.839844
65935.314760	1.082612	-255.175781	-60.839844
65935.316760	1.079710	11.876809	0.108423
65936.385757	1.075693	-122.558594	381.640625
65936.387760	1.079520	-122.558594	381.640625
65936.389759	1.076610	11.842715	0.095733
65937.394233	1.083099	-250.000000	-60.058594
65937.396234	1.078920	-250.000000	-60.058594
65937.398233	1.076490	11.841394	0.207074
65938.476268	0.596119	-129.101562	379.199219
65938.480266	1.081224	-129.101562	379.199219
65938.482267	1.077734	-129.101562	379.199219
65938.484269	1.075425	11.829670	0.098963
65939.478256	1.077183	-249.316406	-63.769531
65939.480258	1.080253	-249.316406	-63.769531
65939.482257	1.077401	11.851409	0.103157
65940.566775	0.969744	-138.964844	368.359375
65940.568779	1.082866	-138.964844	368.359375
65940.572777	1.076673	11.843398	0.318389
65941.563342	1.083036	-248.144531	-66.406250
65941.565345	1.079933	-248.144531	-66.406250
65941.567345	1.077218	11.849398	0.104918
65942.651930	1.013338	-141.601562	371.386719
65942.655931	1.077655	-141.601562	371.386719
65942.657932	1.075276	11.828031	0.104038
65943.645971	0.743658	-245.312500	-67.089844
65943.647973	1.076710	-245.312500	-67.089844
65943.649972	1.080055	-245.312500	-67.089844
65943.651979	1.077179	11.848972	0.100088
65944.736024	0.871787	-142.675781	371.875000
65944.738027	1.085300	-142.675781	371.875000
65944.740026	1.080567	11.886238	0.102374
65945.732043	1.003283	-244.726562	-69.042969
65945.734044	1.081442	-244.726562	-69.042969
65945.736044	1.077821	11.856028	0.103146
65946.820607	0.804323	-142.968750	371.093750
65946.822609	1.082829	-142.968750	371.093750
65946.824608	1.079509	11.874601	0.108659
65947.826619	1.084284	-241.503906	-66.699219
65947.828621	1.079739	11.877128	0.111138
65948.906629	1.028822	-146.484375	365.234375
65948.908632	1.081374	-146.484375	365.234375
65948.910630	1.077843	11.856276	0.109136
65949.909200	0.857333	-244.433594	-68.554687
65949.911200	1.084570	-244.433594	-68.554687
65949.913198	1.079774	11.877509	0.103340
65950.995265	0.982125	-136.035156	385.449219
65950.997265	1.082056	-136.035156	385.449219
65950.999266	1.078280	11.861078	0.103938
65951.997750	0.754309	-243.066406	-66.015625
65951.999752	1.078309	-243.066406	-66.015625
65952.001751	1.079962	-243.066406	-66.015625
65952.003752	1.077187	11.849052	0.101835
65953.079778	0.919954	-137.695312	384.082031
65953.081781	1.082860	-137.695312	384.082031
65953.083780	1.078437	11.862806	0.105918
65954.082279	0.662861	-245.019531	-64.453125
65954.084281	1.057957	-245.019531	-64.453125
65954.086280	1.080814	-245.019531	-64.453125
65954.088282	1.077617	11.853785	0.104317
65955.168343	0.827460	-137.304687	382.812500
65955.170344	1.083228	-137.304687	382.812500
65955.172344	1.079042	11.869461	0.102474
65956.170357	1.082666	-248.046875	-62.597656
65956.172360	1.078505	-248.046875	-62.597656
65956.174359	1.076171	11.837885	0.106796
65957.256432	1.081096	-132.617187	389.550781
65957.258434	1.077844	11.856283	0.099595
65958.256971	0.882293	-251.367187	-60.156250
65958.258971	1.083823	-251.367187	-60.156250
65958.260973	1.079091	11.870003	0.105222
65959.337447	0.660420	-135.546875	377.441406
65959.339447	1.056822	-135.546875	377.441406
65959.341448	1.080384	-135.546875	377.441406
65959.343447	1.077266	11.849920	0.103162
65960.347976	1.084212	-259.375000	-59.277344
65960.349978	1.079490	-259.375000	-59.277344
65960.351978	1.076968	11.846650	0.109601
65961.420593	1.079090	-121.875000	396.386719
65961.422595	1.079912	-121.875000	396.386719
65961.424595	1.077062	11.847678	0.098139
65962.435060	0.917738	-262.792969	-57.910156
65962.437061	1.083642	-262.792969	-57.910156
65962.439062	1.079172	11.870897	0.113746
65963.501691	1.083073	-123.339844	386.035156
65963.503694	1.078619	11.864809	0.100194
65964.529748	1.083640	-262.792969	-55.761719
65964.531750	1.079221	11.871429	0.110347
65965.585795	1.054402	-121.289062	387.207031
65965.587797	1.081103	-121.289062	387.207031
65965.589797	1.077933	11.857267	0.096430
65966.616327	0.739590	-266.308594	-56.640625
65966.618330	0.752775	-266.308594	-56.640625
65966.620329	1.080146	-266.308594	-56.640625
65966.622331	1.077224	11.849461	0.109597
65967.665309	2.110162	-120.117187	392.187500
65967.667311	1.083787	-120.117187	392.187500
65967.669312	1.079158	11.870737	0.102009
65968.705308	0.745217	-265.625000	-58.203125
65968.707309	0.757688	-265.625000	-58.203125
65968.709310	1.080196	-265.625000	-58.203125
65968.713310	1.075172	11.826897	0.108937
65969.749866	0.766551	-118.750000	398.632812
65969.751867	1.079680	-118.750000	398.632812
65969.753864	1.079699	-118.750000	398.632812
65969.755865	1.076875	11.845622	0.103199
65970.793917	1.251994	-260.351562	-57.324219
65970.795918	1.054269	-260.351562	-57.324219
65970.797917	1.080649	-260.351562	-57.324219
65970.799917	1.077506	11.852571	0.108100
65971.836003	1.024995	-116.308594	407.421875
65971.838005	1.082008	-116.308594	407.421875
65971.840005	1.078388	11.862265	0.594391
65972.884021	0.934542	-261.328125	-58.203125
65972.886020	1.082829	-261.328125	-58.203125
65972.888021	1.078517	11.863684	0.173500
65973.922109	1.083591	-125.878906	391.113281
65973.924112	1.078956	11.868513	0.105629
65974.968664	0.886278	-262.988281	-59.667969
65974.970664	1.084756	-262.988281	-59.667969
65974.972665	1.079932	11.879254	0.109055
65976.009322	0.942150	-118.945312	405.371094
65976.011324	1.083696	-118.945312	405.371094
65976.013324	1.079407	11.873477	0.204130
65977.057369	0.824651	-260.839844	-57.617187
65977.059371	1.083672	-260.839844	-57.617187
65977.061374	1.079558	11.875134	0.102778
65978.095398	1.078261	-124.902344	392.968750
65978.097399	1.079708	-124.902344	392.968750
65978.099400	1.076983	11.846810	0.105422
65979.141976	0.760219	-264.355469	-57.714844
65979.143978	1.079906	-264.355469	-57.714844
65979.149975	1.075966	-264.355469	-57.714844
65979.151978	1.074322	11.817538	0.107694
65980.184010	1.059004	-121.484375	397.851562
65980.186012	1.080497	-121.484375	397.851562
65980.188013	1.077327	11.850595	0.103767
65981.226560	0.688701	-265.332031	-55.859375
65981.228563	1.065181	-265.332031	-55.859375
65981.230562	1.080405	-265.332031	-55.859375
65981.232564	1.077411	11.851524	0.108644
65982.272631	1.026580	-122.949219	391.406250
65982.276632	1.077661	-122.949219	391.406250
65982.278635	1.075269	11.827960	0.099486
65983.312687	0.978620	-264.843750	-53.417969
65983.314689	1.082194	-264.843750	-53.417969
65983.316688	1.078274	11.861015	0.108763
65984.361147	0.958696	-113.964844	408.886719
65984.363149	1.082293	-113.964844	408.886719
65984.365148	1.078166	11.859829	0.101692
65985.397695	1.002222	-268.750000	-54.492187
65985.399695	1.081659	-268.750000	-54.492187
65985.403694	1.075566	11.831230	0.108337
65986.448286	0.512283	-125.000000	388.769531
65986.450289	0.990238	-125.000000	388.769531
65986.452289	1.081920	-125.000000	388.769531
65986.454293	1.078153	11.859678	0.103426
65987.477273	0.744604	-266.992187	-54.296875
65987.479275	1.076627	-266.992187	-54.296875
65987.481276	1.078081	-266.992187	-54.296875
65987.483278	1.076822	11.845037	0.108659
65988.543306	0.982616	-119.140625	406.835937
65988.545307	1.081639	-119.140625	406.835937
65988.547309	1.077841	11.856248	0.098477
65989.557817	0.686052	-265.820312	-55.371094
65989.559818	1.064111	-265.820312	-55.371094
65989.561818	1.080000	-265.820312	-55.371094
65989.563819	1.076945	11.846394	0.112812
65990.632475	1.015007	-136.132812	382.128906
65990.634476	1.080854	-136.132812	382.128906
65990.636477	1.077300	11.850302	0.542103
65991.644552	1.054182	-262.207031	-57.031250
65991.646553	1.080136	-262.207031	-57.031250
65991.648554	1.076951	11.846464	0.103655
65992.721513	1.024064	-131.250000	398.535156
65992.723514	1.080474	-131.250000	398.535156
65992.725515	1.077009	11.847102	0.600109
65993.727473	0.669596	-255.371094	-56.933594
65993.729473	1.059754	-255.371094	-56.933594
65993.731476	1.080385	-255.371094	-56.933594
65993.733475	1.077312	11.850434	0.103382
65994.809553	0.854715	-133.789062	397.558594
65994.811556	1.084592	-133.789062	397.558594
65994.813554	1.079881	11.878688	0.101537
65995.811996	0.580296	-253.515625	-58.886719
65995.815997	1.081347	-253.515625	-58.886719
65995.817997	1.077854	-253.515625	-58.886719
65995.819999	1.075498	11.830477	0.105627
65996.894003	0.753882	-145.703125	375.000000
65996.896006	1.077599	-145.703125	375.000000
65996.898004	1.079255	-145.703125	375.000000
65996.900003	1.076263	11.838897	0.106367
65997.902080	0.866405	-252.929687	-59.863281
65997.904084	1.084374	-252.929687	-59.863281
65997.906082	1.079795	11.877748	0.100340
65998.978139	0.564231	-142.871094	381.347656
65998.980141	1.018040	-142.871094	381.347656
65998.982140	1.081345	-142.871094	381.347656
65998.986142	1.075567	11.831239	0.110135
65999.986710	0.811617	-254.296875	-61.328125
65999.988711	0.824666	-254.296875	-61.328125
65999.990712	1.079106	11.870171	0.102608
66001.068697	0.955180	-135.156250	398.242187
66001.070699	1.083362	-135.156250	398.242187
66001.072700	1.079193	11.871119	0.256577
66002.070729	2.264178	-256.445312	-61.816406
66002.072730	0.606397	-256.445312	-61.816406
66002.076729	1.076834	-256.445312	-61.816406
66002.078730	1.074436	11.818795	0.105072
66003.153353	0.907243	-135.937500	396.289062
66003.155353	1.083704	-135.937500	396.289062
66003.159351	1.076751	11.844257	0.106404
66004.161441	0.996787	-252.832031	-59.277344
66004.163443	1.081831	-252.832031	-59.277344
66004.167443	1.075773	11.833507	0.102293
66005.237477	0.728013	-140.917969	386.425781
66005.239479	1.073790	-140.917969	386.425781
66005.241479	1.079950	-140.917969	386.425781
66005.243477	1.077088	11.847971	0.107826
66006.245551	0.844265	-255.175781	-58.105469
66006.247552	1.084218	-255.175781	-58.105469
66006.249552	1.079652	11.876170	0.102749
66007.326025	0.623025	-134.667969	398.339844
66007.328027	1.043702	-134.667969	398.339844
66007.330026	1.080667	-134.667969	398.339844
66007.332026	1.077318	11.850496	0.105210
66008.330047	0.748862	-256.933594	-56.250000
66008.332050	1.077373	-256.933594	-56.250000
66008.334049	1.079835	-256.933594	-56.250000
66008.336048	1.077022	11.847244	0.108408
66009.412130	0.929738	-141.406250	379.199219
66009.414131	1.083870	-141.406250	379.199219
66009.416131	1.079491	11.874398	0.157185
66010.422140	1.081645	-262.402344	-54.882812
66010.424142	1.077924	11.857162	0.457489
66011.496727	0.869420	-129.394531	399.707031
66011.498729	1.084391	-129.394531	399.707031
66011.500727	1.079625	11.875877	0.101953
66012.508711	0.930596	-266.796875	-53.515625
66012.512711	1.079073	-266.796875	-53.515625
66012.514712	1.076695	11.843646	0.167416
66013.580765	0.661389	-123.339844	406.054687
66013.582768	1.057322	-123.339844	406.054687
66013.584767	1.080657	-123.339844	406.054687
66013.586766	1.077519	11.852713	0.099577
66014.598842	1.074222	-272.265625	-52.539062
66014.600843	1.079865	-272.265625	-52.539062
66014.602844	1.076980	11.846775	0.107199
66015.661411	0.630630	-123.535156	400.097656
66015.663414	1.046666	-123.535156	400.097656
66015.665414	1.080885	-123.535156	400.097656
66015.667414	1.077557	11.853129	0.101777
66016.689444	0.614863	-271.289062	-50.976562
66016.691445	1.040552	-271.289062	-50.976562
66016.693445	1.080805	-271.289062	-50.976562
66016.695445	1.077473	11.852207	0.108950
66017.743476	0.947145	-121.386719	401.464844
66017.745480	1.082517	-121.386719	401.464844
66017.747478	1.078327	11.861602	0.106147
66018.779502	0.892705	-274.902344	-51.953125
66018.781503	1.084202	-274.902344	-51.953125
66018.783504	1.079555	11.875107	0.106604
66019.830055	1.084206	-120.703125	403.613281
66019.832058	1.079508	11.874585	0.102013
66020.868600	0.922662	-271.972656	-51.757812
66020.870603	1.084698	-271.972656	-51.757812
66020.872604	1.080157	11.881727	0.130643
66021.914694	1.083686	-114.550781	419.140625
66021.916695	1.079346	11.872803	0.100817
66022.956642	0.694183	-270.019531	-51.953125
66022.958643	1.066416	-270.019531	-51.953125
66022.960644	1.080228	-270.019531	-51.953125
66022.962644	1.077133	11.848468	0.108386
66023.996714	0.616287	-122.656250	404.394531
66023.998716	1.040875	-122.656250	404.394531
66024.000717	1.080414	-122.656250	404.394531
66024.002716	1.077051	11.847563	0.104973
66025.040748	0.496084	-269.824219	-52.636719
66025.042749	0.980505	-269.824219	-52.636719
66025.044748	1.081905	-269.824219	-52.636719
66025.046750	1.077949	11.857435	0.112166
66026.083274	1.003856	-126.562500	398.144531
66026.087275	1.077686	-126.562500	398.144531
66026.089276	1.075293	11.828225	0.106676
66027.131351	0.916017	-272.070312	-53.613281
66027.133353	1.085901	-272.070312	-53.613281
66027.135353	1.081336	11.894692	0.102940
66028.171361	0.828114	-124.804687	402.636719
66028.173362	1.083268	-124.804687	402.636719
66028.175361	1.083337	11.916706	0.106559
66029.215900	0.843111	-273.144531	-53.710937
66029.217901	1.083398	-273.144531	-53.710937
66029.219903	1.078890	11.867787	0.106470
66030.257893	1.077265	-117.089844	418.261719
66030.259895	1.080449	-117.089844	418.261719
66030.261896	1.077623	11.853856	0.104646
66031.304442	0.736565	-272.851562	-52.050781
66031.306442	1.075209	-272.851562	-52.050781
66031.308443	1.079764	-272.851562	-52.050781
66031.312440	1.074693	11.821623	0.104377
66032.344482	0.647851	-124.121094	400.097656
66032.346485	1.052428	-124.121094	400.097656
66032.348485	1.080145	-124.121094	400.097656
66032.350488	1.076859	11.845445	0.105915
66033.389425	0.768145	-275.195312	-51.367187
66033.391423	1.079799	-275.195312	-51.367187
66033.393425	1.079558	-275.195312	-51.367187
66033.395425	1.076768	11.844452	0.104430
66034.435430	1.051188	-115.234375	417.285156
66034.437432	1.079939	-115.234375	417.285156
66034.439431	1.076743	11.844170	0.101180
66035.469943	0.703569	-276.757812	-50.781250
66035.473944	1.080121	-276.757812	-50.781250
66035.475947	1.077139	-276.757812	-50.781250
66035.477945	1.075045	11.825497	0.108883
66036.521989	0.537895	-117.773437	412.500000
66036.523990	1.004259	-117.773437	412.500000
66036.525989	1.081005	-117.773437	412.500000
66036.527990	1.077339	11.850727	0.100739
66037.555963	0.969584	-274.609375	-49.804687
66037.557962	1.082282	-274.609375	-49.804687
66037.559962	1.078240	11.860635	0.323411
66038.612018	0.817365	-126.074219	398.242187
66038.614020	1.083351	-126.074219	398.242187
66038.616020	1.079421	11.873635	0.104722
66039.640594	1.078327	-275.878906	-50.292969
66039.642595	1.075829	11.834120	0.231645
66040.705217	0.853544	-127.441406	401.660156
66040.707219	1.083522	-127.441406	401.660156
66040.709221	1.078908	11.867990	0.100984
66041.723176	1.082525	-273.730469	-51.074219
66041.725178	1.077915	11.857063	0.103537
66042.793749	0.743531	-135.937500	389.746094
66042.795749	1.076300	-135.937500	389.746094
66042.797750	1.079652	-135.937500	389.746094
66042.799750	1.076688	11.843566	0.100165
66043.801812	0.857302	-270.507812	-52.343750
66043.803812	1.083842	-270.507812	-52.343750
66043.805813	1.079185	11.871039	0.106723
