time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
66546.037875	4.883901	0.011854	0.412005	253
66547.060727	4.736616	0.011887	0.398457	254
66548.108853	5.726515	0.011858	0.482913	255
66549.144998	4.910695	0.011854	0.414253	0
66550.219384	4.797667	0.011872	0.404120	1
66551.246189	4.068877	0.011829	0.343984	2
66552.296048	5.383226	0.011874	0.453360	3
66553.318907	4.832130	0.011835	0.408290	4
66554.384678	5.563533	0.011880	0.468327	5
66555.404670	4.727880	0.011845	0.399152	6
66556.478556	5.550618	0.011850	0.468389	7
66557.493342	4.416037	0.011890	0.371409	8
66558.561642	4.852593	0.011851	0.409458	9
66559.569468	4.213781	0.011824	0.356374	10
66560.653502	5.761361	0.011873	0.485259	11
66561.659911	5.592571	0.011857	0.471685	12
66562.740659	4.342463	0.011841	0.366733	13
66563.751304	4.869899	0.011850	0.410959	14
66564.821137	4.567626	0.011878	0.384534	15
66565.845182	5.271985	0.011873	0.444022	16
66566.891657	4.851776	0.011870	0.408733	17
66567.933694	5.156544	0.011847	0.435248	18
66568.979542	4.827142	0.011849	0.407379	19
66570.027755	5.395041	0.011855	0.455083	20
66571.063820	4.890933	0.011866	0.412197	21
66572.112427	4.029574	0.011863	0.339686	22
66573.145014	5.095994	0.011862	0.429611	23
66574.200087	5.255885	0.011850	0.443518	24
66575.233621	5.723577	0.011841	0.483375	25
66576.281690	5.007957	0.011877	0.421643	26
66577.322269	5.076003	0.011868	0.427714	27
66578.370302	4.172508	0.011821	0.352973	28
66579.406431	5.478045	0.011845	0.462461	29
66580.454656	5.298705	0.011859	0.446803	30
66581.496360	5.341148	0.011869	0.450005	31
66582.543360	4.601009	0.011876	0.387434	32
66583.580904	5.129163	0.011877	0.431866	33
66584.631504	5.155777	0.011869	0.434396	34
66585.665515	5.679266	0.011873	0.478326	35
66586.718010	5.159070	0.011841	0.435678	36
66587.756070	4.711943	0.011845	0.397788	37
66588.804014	5.015893	0.011841	0.423621	38
66589.835151	5.357810	0.011880	0.450978	39
66590.887729	5.662288	0.011850	0.477818	40
66591.932223	4.644064	0.011839	0.392264	41
66592.968341	5.286297	0.011848	0.446165	42
66594.016937	5.203596	0.011844	0.439341	43
66595.049082	5.412699	0.011845	0.456972	44
66596.112233	4.628502	0.011870	0.389942	45
66597.128958	5.063674	0.011855	0.427136	46
66598.203280	5.409811	0.011845	0.456730	47
66599.211266	5.316679	0.011868	0.447997	48
66600.291616	5.228257	0.011856	0.440977	49
66601.301097	4.843577	0.011847	0.408855	50
66602.377870	5.480487	0.011862	0.462018	51
66603.384460	4.932314	0.011844	0.416430	52
66604.462447	5.738997	0.011868	0.483583	53
66605.478965	4.784003	0.011861	0.403334	54
66606.547602	5.460268	0.011865	0.460193	55
66607.563627	4.927327	0.011857	0.415550	56
66608.628296	5.811491	0.011874	0.489427	57
66609.652358	4.740860	0.011871	0.399352	58
66610.716470	5.593679	0.011819	0.473284	59
66611.736560	5.069418	0.011868	0.427136	60
66612.801188	5.769227	0.011842	0.487186	61
66613.823157	4.871481	0.011843	0.411350	62
66614.889945	5.825730	0.011853	0.491515	63
66615.909953	4.858435	0.011850	0.409984	64
66616.980236	5.463580	0.011854	0.460897	65
66617.990527	4.961447	0.011851	0.418635	66
66619.068310	5.707463	0.011870	0.480823	67
66620.075598	5.103625	0.011845	0.430850	68
66621.153285	5.752864	0.011871	0.484635	69
66622.161811	5.302959	0.011854	0.447352	70
66623.242438	5.099640	0.011870	0.429608	71
66624.250544	5.329718	0.011871	0.448978	72
66625.323982	5.169261	0.011847	0.436323	73
66626.343188	5.520163	0.011930	0.462705	74
66627.404905	4.970497	0.011843	0.419694	75
66628.438187	5.508101	0.011865	0.464222	76
66629.486803	5.023531	0.011874	0.423078	77
66630.525335	5.664117	0.011875	0.476976	78
66631.567480	5.109059	0.011875	0.430236	79
66632.616087	5.056156	0.011873	0.425844	80
66633.650638	5.328528	0.011832	0.450361	81
66634.705965	5.361454	0.011857	0.452189	82
66635.740769	5.520931	0.011844	0.466133	83
66636.791134	5.401346	0.011854	0.455637	84
66637.819212	5.484081	0.011851	0.462748	85
66638.876984	4.841713	0.011868	0.407952	86
66639.904155	5.895159	0.011850	0.497501	87
66640.965061	5.228429	0.011847	0.441329	88
66641.993105	5.429856	0.011850	0.458200	89
66643.050975	5.376078	0.011865	0.453090	90
66644.079081	5.516663	0.011868	0.464842	91
66645.139243	5.445478	0.011873	0.458659	92
66646.162550	5.554376	0.011882	0.467460	93
66647.224176	5.365379	0.011872	0.451919	94
66648.252155	5.294263	0.011825	0.447736	95
66649.308475	5.517643	0.011852	0.465551	96
66650.340583	5.331490	0.011863	0.449418	97
66651.390314	5.557704	0.011868	0.468299	98
66652.434400	5.165054	0.011869	0.435172	99
66653.469613	5.676904	0.011843	0.479340	100
66654.524058	5.201864	0.011849	0.439026	101
66655.551517	5.558852	0.011867	0.468430	102
66656.615763	5.387157	0.011850	0.454613	103
66657.631709	5.714351	0.011841	0.482600	104
66658.708979	5.452485	0.011834	0.460735	105
66659.716453	5.144167	0.011844	0.434330	106
66660.790251	5.745042	0.011877	0.483718	107
66661.806295	5.196831	0.011871	0.437789	108
66662.879293	5.831286	0.011870	0.491251	109
66663.892053	5.442031	0.011842	0.459551	110
66664.964281	5.779022	0.011879	0.486505	111
66665.979146	5.323771	0.011855	0.449082	112
66667.051449	5.717405	0.011871	0.481610	113
66668.065462	5.287734	0.011860	0.445842	114
66669.133553	5.825285	0.011843	0.491879	115
66670.156866	5.241014	0.011862	0.441848	116
66671.218679	5.829491	0.011879	0.490739	117
66672.238709	5.192291	0.011918	0.435681	118
66673.306993	6.013820	0.011848	0.507566	119
66674.323300	5.347936	0.011835	0.451875	120
66675.394960	5.800057	0.011898	0.487489	121
66676.409325	5.205494	0.011854	0.439152	122
66677.495717	5.869279	0.011844	0.495556	123
66678.484522	5.620631	0.011848	0.474383	124
66679.578855	5.674566	0.011864	0.478298	125
66680.575070	5.332090	0.011845	0.450153	126
66681.663953	5.381115	0.011852	0.454042	127
66682.667905	5.568196	0.011855	0.469710	128
66683.740049	5.496813	0.011870	0.463065	129
66684.756116	5.769622	0.011867	0.486187	130
66685.820365	5.644170	0.011842	0.476615	131
66686.848464	5.840737	0.011848	0.492971	132
66687.909158	5.238503	0.011829	0.442869	133
66688.937206	5.850023	0.011847	0.493788	134
66689.985816	5.680591	0.011846	0.479529	135
66691.026346	5.650723	0.011846	0.476997	136
66692.070574	5.780771	0.011859	0.487447	137
66693.116239	5.378121	0.011878	0.452763	138
66694.156316	5.895415	0.011884	0.496099	139
66695.201286	5.562671	0.011859	0.469062	140
66696.245388	5.727860	0.011881	0.482099	141
66697.285879	5.725622	0.011866	0.482528	142
66698.329245	5.967913	0.011864	0.503029	143
66699.374870	5.580366	0.011847	0.471021	144
66700.414994	5.985207	0.011873	0.504087	145
66701.459917	5.753065	0.011875	0.484461	146
66702.503987	5.668797	0.011876	0.477335	147
66703.544052	5.904894	0.011844	0.498555	148
66704.592557	5.647576	0.011848	0.476683	149
66705.628707	5.765960	0.011837	0.487103	150
66706.682982	5.549175	0.011848	0.468358	151
66707.714414	5.644437	0.011836	0.476888	152
66708.776044	4.988447	0.011846	0.421110	153
66709.791028	5.800620	0.011844	0.489742	154
66710.864819	5.815054	0.011821	0.491924	155
66711.871092	5.811416	0.011841	0.490791	156
66712.957103	5.671106	0.011875	0.477550	157
66713.957090	5.608158	0.011848	0.473359	158
66715.049624	5.623079	0.011847	0.474647	159
66716.042170	5.487549	0.011844	0.463313	160
66717.130818	5.994785	0.011864	0.505299	161
66718.130784	5.373482	0.011864	0.452918	162
66719.215393	6.054482	0.011842	0.511284	163
66720.215373	5.409461	0.011875	0.455543	164
66721.300082	6.224648	0.011839	0.525767	165
66722.301947	5.599472	0.011878	0.471430	166
66723.389040	5.951368	0.011847	0.502342	167
66724.389007	5.484306	0.011884	0.461494	168
66725.475085	5.966354	0.011851	0.503445	169
66726.477998	4.669290	0.011817	0.395140	170
66727.558413	6.185248	0.011845	0.522188	171
66728.555686	5.665837	0.011869	0.477353	172
66729.647764	6.087648	0.011845	0.513952	173
66730.643595	5.693593	0.011871	0.479621	174
66731.733681	6.071681	0.011904	0.510061	175
66732.732213	5.617689	0.011839	0.474493	176
66733.821235	5.680131	0.011813	0.480854	177
66734.818214	5.096562	0.011845	0.430259	178
66735.902843	5.779352	0.011868	0.486955	179
66736.910856	5.814320	0.011862	0.490175	180
66737.983043	5.776124	0.011819	0.488711	181
66738.999032	5.973054	0.011843	0.504367	182
66740.069470	5.475291	0.011844	0.462281	183
66741.092237	5.957831	0.011863	0.502200	184
66742.150196	5.604901	0.011841	0.473344	185
66743.182360	5.929899	0.011852	0.500328	186
66744.229531	5.914933	0.011844	0.499397	187
66745.269702	6.024209	0.011850	0.508372	188
66746.314182	5.912492	0.011850	0.498941	189
66747.360049	5.760541	0.011857	0.485855	190
66748.404079	5.853234	0.011871	0.493086	191
66749.447026	5.882418	0.011846	0.496562	192
66750.489076	5.903759	0.011876	0.497110	193
66751.533097	5.666184	0.011885	0.476735	194
66752.573143	6.012958	0.011839	0.507876	195
66753.617344	5.873497	0.011846	0.495836	196
66754.661563	6.046872	0.011859	0.509913	197
66755.702047	6.033597	0.011842	0.509488	198
66756.746569	6.085494	0.011857	0.513221	199
66757.788339	5.836099	0.011862	0.492003	200
66758.836420	5.998765	0.011867	0.505481	201
66759.868491	6.020917	0.011869	0.507269	202
66760.930401	5.918725	0.011841	0.499838	203
66761.952784	5.793941	0.011838	0.489415	204
66763.018724	5.671342	0.011860	0.478189	205
66764.036791	5.653141	0.011869	0.476294	206
66765.111278	5.904038	0.011873	0.497250	207
66766.115251	5.911086	0.011872	0.497909	208
66767.199558	6.065824	0.011851	0.511840	209
66768.199389	5.838035	0.011846	0.492824	210
66769.285412	6.199098	0.011860	0.522674	211
66770.285657	5.632854	0.011844	0.475567	212
66771.373964	6.256422	0.011869	0.527137	213
66772.374014	5.558581	0.011873	0.468163	214
66773.458649	6.377788	0.011843	0.538516	215
66774.460718	5.559822	0.011834	0.469822	216
66775.543620	6.234763	0.011841	0.526552	217
66776.545711	5.703971	0.011869	0.480564	218
66777.632378	6.063546	0.011844	0.511965	219
66778.632348	5.528762	0.011872	0.465715	220
66779.718278	6.302076	0.011872	0.530815	221
66780.716521	5.817062	0.011842	0.491208	222
66781.809820	5.990688	0.011882	0.504185	223
66782.802906	5.735025	0.011821	0.485169	224
66783.891184	6.134164	0.011838	0.518161	225
66784.891203	5.852520	0.011870	0.493047	226
66785.976154	5.761407	0.011845	0.486410	227
66786.978996	5.638341	0.011847	0.475914	228
66788.060785	5.920430	0.011842	0.499952	229
66789.068625	5.811011	0.011823	0.491504	230
66790.141118	6.168010	0.011855	0.520278	231
66791.158741	5.943488	0.011851	0.501526	232
66792.227377	5.790154	0.011865	0.488002	233
66793.250189	5.946230	0.011853	0.501646	234
66794.312014	5.707793	0.011833	0.482372	235
66795.344603	5.906417	0.011825	0.499499	236
66796.384088	6.207813	0.011852	0.523794	237
66797.429164	6.036012	0.011863	0.508808	238
66798.472474	6.232954	0.011844	0.526247	239
66799.516721	5.908715	0.011879	0.497426	240
66800.560346	6.205085	0.011860	0.523191	241
66801.602331	5.906108	0.011839	0.498856	242
66802.646553	6.022866	0.011879	0.507039	243
66803.686702	6.172268	0.011819	0.522245	244
66804.732453	6.043498	0.011850	0.510004	245
66805.776558	5.925364	0.011872	0.499096	246
66806.823782	5.748037	0.011842	0.485398	247
66807.864422	5.871047	0.011845	0.495661	248
66808.905692	6.184004	0.011871	0.520942	249
66809.945750	6.081161	0.011847	0.513310	250
66810.994611	6.227690	0.011845	0.525781	251
66812.029253	5.889770	0.011859	0.496667	252
66813.087816	5.895289	0.011867	0.496786	253
66814.107930	6.235243	0.011862	0.525666	254
66815.176819	5.997561	0.011861	0.505636	255
66816.188928	6.084444	0.011866	0.512783	0
66817.270767	5.905927	0.011818	0.499750	1
66818.273065	6.026977	0.011838	0.509111	2
66819.359612	5.875113	0.011898	0.493790	3
66820.359651	5.765162	0.011870	0.485681	4
66821.446145	6.206221	0.011862	0.523190	5
66822.442361	5.930209	0.011848	0.500516	6
66823.532229	6.161075	0.011879	0.518632	7
66824.531067	5.703110	0.011854	0.481116	8
66825.617151	5.815769	0.011811	0.492394	9
66826.617188	5.751597	0.011870	0.484537	10
66827.703325	6.152693	0.011842	0.519560	11
66828.709077	5.847744	0.011839	0.493929	12
66829.788088	6.194921	0.011829	0.523726	13
66830.794456	5.812855	0.011838	0.491015	14
66831.874514	6.242447	0.011856	0.526536	15
66832.879153	5.886909	0.011851	0.496725	16
66833.961054	6.214096	0.011865	0.523755	17
66834.964995	5.921559	0.011864	0.499123	18
66836.046873	6.279385	0.011849	0.529956	19
66837.053095	5.950758	0.011874	0.501175	20
66838.133083	5.821522	0.011863	0.490718	21
66839.137772	6.304142	0.011848	0.532103	22
66840.220252	5.666685	0.011858	0.477882	23
66841.227480	6.292640	0.011814	0.532661	24
66842.302882	5.282628	0.011860	0.445425	25
66843.315630	5.992923	0.011841	0.506133	26
66844.381523	5.997128	0.011864	0.505502	27
66845.409612	6.038947	0.011874	0.508578	28
66846.461683	5.967824	0.011839	0.504099	29
66847.495263	6.519530	0.011859	0.549745	30
66848.543098	6.070801	0.011865	0.511637	31
66849.591136	5.924757	0.011838	0.500504	32
66850.627230	6.234000	0.011840	0.526505	33
66851.675809	6.180459	0.011829	0.522469	34
66852.711953	6.287179	0.011841	0.530962	35
66853.758732	6.436230	0.011837	0.543751	36
66854.801275	5.971673	0.011848	0.504034	37
66855.849456	6.232372	0.011845	0.526170	38
66856.887298	6.065007	0.011848	0.511919	39
66857.935879	6.244025	0.011853	0.526769	40
66858.970322	6.294394	0.011855	0.530927	41
