num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
8701	66544.638766	45.294581	13.381442	2.621391	2.293262
8703	66546.712567	45.416073	13.429056	2.622381	4.628562
8705	66548.794052	44.841090	10.122772	2.689609	5.992629
8707	66550.893871	45.182617	12.737985	2.619275	3.534543
8709	66552.966297	45.397874	13.335953	2.629215	4.548781
8711	66555.051259	45.050955	13.222204	2.634444	2.729710
8713	66557.139622	45.306855	13.141856	2.639796	4.099629
8715	66559.218472	43.682407	12.421121	2.675847	3.836248
8717	66561.308351	45.046996	13.282409	2.640088	3.181906
8719	66563.397735	44.307000	14.100850	2.639906	3.276300
8721	66565.492768	44.917419	12.861575	2.639536	3.889870
8723	66567.581246	45.093829	13.557196	2.646642	3.941244
8725	66569.676240	45.102894	12.653469	2.639398	2.962657
8727	66571.761474	45.102138	12.701426	2.639858	3.587289
8729	66573.845907	45.177276	12.667447	2.640805	3.999161
8731	66575.931048	45.188299	12.624600	2.644753	3.573544
8733	66578.018879	45.099472	12.486472	2.644503	3.570506
8735	66580.103220	46.959466	11.973273	2.623892	3.898867
8737	66582.191998	44.969331	11.900289	2.641799	3.322094
8739	66584.277420	44.953954	11.844960	2.644873	3.954295
8741	66586.366431	45.040487	11.785022	2.648144	3.673183
8743	66588.451503	45.162960	12.449141	2.662077	3.761741
8745	66590.537139	45.022306	12.229189	2.668928	3.475375
8747	66592.616860	46.574110	11.719857	2.644249	3.686355
8749	66594.695191	46.558093	11.585007	2.648938	3.698984
8751	66596.777935	47.098483	11.619447	2.639857	3.578502
8753	66598.859917	45.169458	12.026940	2.670944	3.592459
8755	66600.947591	44.794038	11.773289	2.660332	3.669575
8757	66603.034044	44.957765	11.887078	2.663585	3.684244
8759	66605.123835	44.943831	11.821714	2.666477	3.569774
8761	66607.210436	44.878026	11.753671	2.669628	3.857378
8763	66609.299052	44.886629	11.716581	2.671339	3.575738
8765	66611.385869	44.725604	11.938111	2.678177	4.051696
8767	66613.469590	44.344771	9.696862	2.718593	3.863862
8769	66615.556136	46.783721	11.160680	2.644471	3.623594
8771	66617.638956	44.932691	11.045603	2.670060	3.888149
8773	66619.723708	46.836183	11.019061	2.651567	3.631059
8775	66621.810276	44.838878	11.598106	2.684317	3.657110
8777	66623.898949	44.628045	11.307975	2.687791	3.692824
8779	66625.989795	44.572420	11.213839	2.685628	3.719254
8781	66628.082379	44.636006	11.136369	2.681589	3.427664
8783	66630.174214	44.408381	11.410536	2.695449	3.686412
8785	66632.262804	44.493143	9.158924	2.729273	3.885067
8787	66634.350576	44.818177	10.983552	2.685819	3.659329
8789	66636.441057	44.348072	9.680603	2.717031	3.679047
8791	66638.524224	44.056618	11.060046	2.690730	3.609004
8793	66640.612408	44.847134	9.262338	2.717311	3.805516
8795	66642.698399	44.359715	10.983706	2.694073	3.763399
8797	66644.785193	44.755022	10.530973	2.692759	3.688880
8799	66646.871523	46.432564	10.164416	2.670490	3.561044
8801	66648.956335	45.828605	10.172397	2.674412	3.743514
8803	66651.038179	44.678540	11.066761	2.711852	3.537787
8805	66653.118177	44.977461	10.489431	2.701117	3.639190
8807	66655.198692	44.928793	10.438511	2.699248	3.665959
8809	66657.280459	43.964420	11.469459	2.706371	3.682496
8811	66659.365742	44.770799	10.188575	2.695724	3.666481
8813	66661.452097	44.697219	10.275948	2.701763	3.650436
8815	66663.539592	44.594613	10.259410	2.704528	3.699067
8817	66665.627166	44.642178	10.154045	2.704041	3.841763
8819	66667.713767	44.852539	10.160133	2.704198	3.741792
8821	66669.800684	44.484567	10.331739	2.714392	3.744265
8823	66671.886078	44.649691	10.092168	2.713576	3.685196
8825	66673.971678	44.143918	8.131855	2.750927	3.751283
8827	66676.055806	44.786944	10.141374	2.715930	3.821180
8829	66678.134340	44.664688	9.728118	2.714115	3.773467
8831	66680.223017	44.473978	10.048444	2.719865	3.399244
8833	66682.312716	44.096751	9.838128	2.726547	3.619869
8835	66684.404710	44.025877	9.590979	2.721737	3.642242
8837	66686.497069	44.185986	10.179567	2.724041	3.681643
8839	66688.586950	44.280693	9.315195	2.710884	3.593877
8841	66690.675371	46.336985	9.132481	2.688525	3.637435
8843	66692.762275	44.079009	9.629664	2.726938	3.669566
8845	66694.848846	44.392913	9.454542	2.724521	3.851306
8847	66696.935379	44.396302	9.405288	2.726826	3.850137
8849	66699.022272	44.088268	9.654233	2.736692	3.731354
8851	66701.107762	44.432718	9.294510	2.732522	3.781998
8853	66703.193516	44.544099	9.025048	2.727894	3.701453
8855	66705.276570	45.828445	8.821517	2.706593	3.779275
8857	66707.358932	44.709509	9.205447	2.732127	3.858078
8859	66709.438944	44.683522	9.037580	2.732796	3.679275
8861	66711.520187	44.695269	9.045322	2.730061	3.797436
8863	66713.603084	44.588589	8.883179	2.731445	3.711919
8865	66715.689661	44.484096	8.873171	2.731963	3.583085
8867	66717.776267	44.411396	8.820059	2.734146	3.798676
8869	66719.862060	44.216187	8.746178	2.736482	3.722011
8871	66721.949363	44.171647	8.801006	2.738740	3.851969
8873	66724.036235	44.214059	8.808896	2.741814	3.801039
8875	66726.122431	44.262732	8.813882	2.745202	3.701576
8877	66728.207882	44.249598	8.845721	2.748898	3.591250
8879	66730.292917	44.144504	8.907240	2.753220	3.781643
8881	66732.380058	44.442595	8.226527	2.742788	3.721108
8883	66734.467043	44.341871	8.516802	2.747393	3.747434
8885	66736.557648	44.227316	8.279758	2.749446	3.671478
8887	66738.648658	43.780199	9.305698	2.739954	3.689714
8889	66740.739985	44.138802	8.028418	2.740832	3.660039
8891	66742.830068	44.310337	8.092982	2.746561	3.613049
8893	66744.918281	44.055706	6.029703	2.787817	3.617590
8895	66747.006406	44.222449	8.152259	2.753261	3.717351
8897	66749.092777	44.268948	7.994057	2.751210	3.910928
8899	66751.179375	44.288793	7.956097	2.753483	3.852341
8901	66753.265498	44.103045	6.659873	2.773566	3.820055
8903	66755.350095	45.638935	7.455812	2.723022	3.736407
8905	66757.434936	43.988032	8.159520	2.763040	3.811262
8907	66759.517504	44.437648	7.753438	2.760125	3.832892
8909	66761.599255	44.578067	7.646052	2.754993	3.837346
8911	66763.680646	44.681127	7.417864	2.752153	3.641364
8913	66765.763652	44.481221	7.584193	2.755972	3.810347
8915	66767.847241	43.630737	7.747196	2.771163	3.589661
8917	66769.933007	44.374315	7.516528	2.758115	3.563865
8919	66772.019814	44.110818	7.544326	2.760571	3.962767
8921	66774.106251	43.794530	5.790030	2.796761	3.821842
8923	66776.192891	46.267051	7.099913	2.729603	3.709791
8925	66778.279692	44.537673	7.401195	2.760960	3.775363
8927	66780.365456	44.256422	7.198254	2.763517	3.773719
8929	66782.451096	44.350959	7.442309	2.768823	3.698896
8931	66784.538022	44.030995	7.567388	2.778314	3.792629
8933	66786.626391	43.167408	7.377168	2.776040	3.833968
8935	66788.714987	46.547446	6.886554	2.742973	3.661048
8937	66790.805799	43.984036	7.268682	2.777021	3.686586
8939	66792.896808	44.096453	6.955118	2.770263	3.856574
8941	66794.986311	45.516043	6.656003	2.741641	3.854475
8943	66797.075254	44.055789	7.053504	2.778777	3.738017
8945	66799.163500	43.829662	4.856519	2.809423	3.733490
8947	66801.249601	45.394924	6.721030	2.743057	4.077712
8949	66803.337090	45.754395	6.471540	2.743432	3.841263
8951	66805.422928	44.233723	6.836463	2.777661	3.780917
8953	66807.507634	44.192399	6.714193	2.780548	3.733258
8955	66809.591933	44.247697	6.513740	2.776471	3.739147
8957	66811.674957	45.554844	6.388240	2.746288	3.897205
8959	66813.756708	44.407540	6.630751	2.778318	3.941324
8961	66815.838036	44.302774	6.526281	2.778540	3.831097
8963	66817.920826	44.294354	6.555386	2.777275	3.737143
8965	66820.004923	44.228252	6.426846	2.778733	3.802993
8967	66822.091198	43.348664	5.773498	2.803571	3.768949
8969	66824.178062	46.359759	6.184842	2.742815	3.735249
8971	66826.263536	44.443941	6.275911	2.778440	3.776138
8973	66828.354463	44.088197	6.298069	2.786042	4.106680
8975	66830.441366	44.121701	6.165460	2.783763	3.838893
8977	66832.526781	46.070014	6.000406	2.750568	3.619369
8979	66834.613001	44.093380	6.341107	2.789484	3.819417
8981	66836.700068	44.118145	5.964323	2.787891	3.829837
8983	66838.786697	45.811965	5.896279	2.761007	3.552317
8985	66840.875716	43.857541	6.171739	2.794645	3.974725
8987	66842.964159	42.771389	6.019152	2.799872	4.228276
8989	66845.057815	43.883854	5.985316	2.790463	3.745435
8991	66847.147536	43.866846	5.622892	2.791175	3.811589
8993	66849.237323	43.997743	5.829059	2.790484	3.715996
8995	66851.323968	45.890904	5.516984	2.761944	3.775198
8997	66853.410631	43.788333	5.816293	2.795586	3.893235
8999	66855.497861	43.818139	3.758668	2.823706	3.806505
9001	66857.583314	43.947435	5.366357	2.790225	3.827526
