num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5983	63679.026239	50.725649	11.146612	-0.582280	5.481788
5985	63681.115615	50.791948	11.167227	-0.579982	4.696730
5987	63683.198323	50.887849	10.803621	-0.579044	4.606885
5989	63685.282284	49.999218	10.521898	-0.574512	5.686863
5991	63687.367896	51.380754	10.616696	-0.565652	4.620029
5993	63689.448117	50.009807	11.588555	-0.579880	5.348238
5995	63691.534214	51.240028	10.365389	-0.561382	4.307310
5997	63693.616666	49.764918	9.897297	-0.553377	5.229578
5999	63695.709587	50.761969	10.487348	-0.576840	4.982509
6001	63697.799301	50.530350	10.380803	-0.571215	5.559722
6003	63699.894587	50.548531	6.784314	-0.552021	5.265409
6005	63701.983942	50.760979	10.425641	-0.563145	5.423974
6007	63704.069949	50.963232	10.289746	-0.563413	5.181715
6009	63706.153430	51.471150	9.882695	-0.571394	4.998539
6011	63708.237118	51.288369	10.301232	-0.565690	5.127305
6013	63710.319469	53.425249	9.651917	-0.583218	4.896657
6015	63712.404672	51.003931	10.286851	-0.564026	5.113574
6017	63714.489309	51.466595	9.817885	-0.554028	4.787705
6019	63716.573835	51.123547	9.988193	-0.565044	5.085917
6021	63718.660564	50.977240	9.201839	-0.577052	4.892570
6023	63720.746655	51.064529	10.052668	-0.557323	5.237428
6025	63722.833446	51.359703	9.591215	-0.550669	5.046003
6027	63724.921316	50.934021	9.128128	-0.571630	4.773027
6029	63727.008980	51.054361	9.678899	-0.558824	5.252468
6031	63729.098561	50.335754	10.141661	-0.556055	5.126152
6033	63731.187802	50.952865	9.410715	-0.555828	4.857058
6035	63733.277550	51.061274	9.518350	-0.558524	5.308372
6037	63735.366715	51.280481	8.618093	-0.576679	4.998890
6039	63737.453462	51.370532	8.553084	-0.577977	5.152005
6041	63739.535584	51.037504	6.498913	-0.532786	5.148259
6043	63741.616225	52.121230	9.339310	-0.533643	5.227029
6045	63743.696734	51.489411	9.258071	-0.543547	4.963565
6047	63745.780376	50.364430	6.261702	-0.526186	5.052405
6049	63747.865281	53.585818	8.766979	-0.564865	5.277498
6051	63749.952899	51.168384	8.998815	-0.541364	5.212187
6053	63752.041020	51.059641	8.857630	-0.540675	5.143512
6055	63754.128260	51.247466	8.885453	-0.542801	5.300754
6057	63756.215037	51.364759	8.838853	-0.542754	5.013134
6059	63758.300724	51.344346	8.996536	-0.538392	5.090265
6061	63760.386485	54.204352	8.304809	-0.558728	5.218738
6063	63762.471763	51.498277	8.855326	-0.538234	5.124751
6065	63764.556398	53.735759	8.244920	-0.556458	5.287701
6067	63766.643489	51.223414	8.320168	-0.538745	5.135145
6069	63768.730626	50.470172	5.855730	-0.509625	5.248653
6071	63770.822692	51.197481	8.310290	-0.537766	5.399723
6073	63772.914564	51.072400	8.201777	-0.535657	5.471009
6075	63775.006987	51.777331	8.582894	-0.525101	5.307784
6077	63777.094792	51.444530	5.691779	-0.522164	5.427508
6079	63779.180046	53.949710	7.915247	-0.556099	5.380618
6081	63781.264430	51.525632	8.291344	-0.528449	5.120077
6083	63783.348202	53.893569	7.895481	-0.552739	5.261640
6085	63785.432587	51.645665	7.978853	-0.529179	5.079706
6087	63787.518015	51.613789	7.372416	-0.541172	5.201094
6089	63789.604144	51.663232	7.957321	-0.529719	5.207590
6091	63791.690629	51.640351	7.891462	-0.529039	5.550348
6093	63793.777777	51.642195	10.663759	-0.551565	5.306680
6095	63795.866119	51.777815	7.688925	-0.514455	5.307497
6097	63797.954022	51.705854	9.504675	-0.541688	5.525547
6099	63800.043702	51.392181	7.877877	-0.524724	4.995833
6101	63802.131187	51.432979	7.789061	-0.525020	5.321493
6103	63804.215275	51.584040	7.633115	-0.525574	5.191818
6105	63806.297535	51.984578	7.354137	-0.515065	5.166749
6107	63808.378853	51.388229	4.438714	-0.502292	5.242743
6109	63810.459999	53.438373	7.273650	-0.539474	5.266479
6111	63812.543933	51.621029	7.365977	-0.511154	5.384471
6113	63814.629375	50.892377	6.140298	-0.507908	5.255761
6115	63816.715690	51.555135	7.224025	-0.512135	5.283285
6117	63818.802845	51.682643	7.418582	-0.511317	5.358509
6119	63820.889611	54.378343	7.039022	-0.532720	5.364083
6121	63822.975573	54.146208	6.926339	-0.532822	5.305973
6123	63825.061411	51.919326	6.863980	-0.504403	5.337206
6125	63827.146770	50.933145	7.132895	-0.505475	4.918841
6127	63829.230499	51.783543	7.031773	-0.512098	5.320850
6129	63831.319148	52.041570	6.634838	-0.503884	5.286263
6131	63833.410470	51.660187	6.949281	-0.511977	5.051926
6133	63835.502288	52.004161	7.003551	-0.508211	5.539514
6135	63837.588274	52.354431	6.952375	-0.502629	5.608669
6137	63839.677924	51.783418	6.728066	-0.505298	5.294264
6139	63841.765106	51.876290	6.733635	-0.502154	5.395872
6141	63843.850159	51.976714	6.678963	-0.503207	5.773557
6143	63845.934695	52.135872	6.716284	-0.503584	5.502495
6145	63848.019653	53.936880	6.478434	-0.524906	5.541016
6147	63850.104201	51.991728	6.756824	-0.503435	5.373768
6149	63852.189172	51.768123	6.706373	-0.502558	5.316061
6151	63854.276395	51.881391	6.678061	-0.501736	5.364758
6153	63856.364093	51.896795	6.289694	-0.502372	5.519779
6155	63858.451265	51.927689	5.725613	-0.517505	5.459195
6157	63860.538963	51.955560	6.345596	-0.505214	5.215860
6159	63862.624485	52.136121	5.550705	-0.520368	5.494334
6161	63864.708260	52.175352	5.758410	-0.515106	5.466459
6163	63866.789777	51.858099	3.921292	-0.485580	5.456598
6165	63868.871679	52.208701	6.092012	-0.493789	5.398200
6167	63870.953882	51.383096	2.706427	-0.475467	5.444157
6169	63873.038843	52.383026	5.920669	-0.488588	5.552195
6171	63875.123956	51.857275	5.564520	-0.499260	5.359401
6173	63877.210053	50.806032	6.085886	-0.490442	5.291429
6175	63879.297040	51.956852	5.804082	-0.491141	5.376174
6177	63881.383181	51.940383	5.208878	-0.505814	5.576947
6179	63883.468421	52.065103	5.839522	-0.494624	5.351891
6181	63885.555672	52.540163	6.144608	-0.486599	5.340632
6183	63887.642405	52.275030	5.423949	-0.484657	5.339016
6185	63889.731447	52.002200	5.738256	-0.493203	5.550696
6187	63891.822509	51.986426	5.176975	-0.502373	5.684395
6189	63893.912910	52.016172	5.396335	-0.495894	5.725888
6191	63896.003906	52.051681	5.595304	-0.486634	5.455816
6193	63898.092890	51.966072	5.387251	-0.486838	5.593515
6195	63900.179012	52.280945	5.575089	-0.483342	5.694464
6197	63902.264913	52.288744	5.456305	-0.484685	5.567101
6199	63904.350687	52.460414	5.528357	-0.484313	5.390238
6201	63906.436081	52.328928	5.308071	-0.484893	5.470505
6203	63908.522226	52.170075	4.892478	-0.495526	5.662498
6205	63910.608515	52.256898	4.837493	-0.495464	5.715566
6207	63912.696090	52.440646	5.472648	-0.482849	5.489554
6209	63914.782842	52.007170	5.356025	-0.484668	5.579335
6211	63916.869581	52.438048	5.042353	-0.478165	5.547794
6213	63918.955909	52.525504	5.401880	-0.482845	5.659740
6215	63921.039135	54.310721	5.123846	-0.504150	5.434880
6217	63923.121252	52.558396	4.766322	-0.479052	5.570284
6219	63925.203239	52.572214	4.683575	-0.485829	5.669077
6221	63927.285945	52.513824	4.956965	-0.477149	5.525950
6223	63929.370372	52.374144	4.580613	-0.481138	5.394252
6225	63931.455459	52.384112	4.857872	-0.475770	5.530739
6227	63933.541466	52.423029	4.932656	-0.474604	5.526727
6229	63935.627663	52.305702	4.656431	-0.475506	5.686423
6231	63937.713699	52.372088	4.735960	-0.478624	5.575831
6233	63939.800434	51.413014	4.510661	-0.473129	5.390783
6235	63941.888001	52.413353	4.571714	-0.477869	5.540186
6237	63943.975484	54.860439	4.615456	-0.499785	5.808305
6239	63946.064859	54.531899	4.654397	-0.492986	5.602418
6241	63948.154791	52.401249	4.337052	-0.477236	5.672321
6243	63950.245803	53.076212	4.470305	-0.469521	5.725694
6245	63952.335022	52.336150	4.451854	-0.471349	5.744565
6247	63954.423261	52.603375	4.384622	-0.471876	5.346660
6249	63956.510679	52.556781	4.430139	-0.468521	5.493244
6251	63958.596632	52.839336	4.361507	-0.471387	5.614264
6253	63960.682008	52.599843	4.221363	-0.471270	5.690935
6255	63962.767747	52.749203	5.627767	-0.486732	5.801783
6257	63964.855540	52.596909	4.095690	-0.471792	5.737178
6259	63966.941049	52.928189	5.352988	-0.485085	5.715674
6261	63969.027808	52.582750	3.963215	-0.472545	5.510796
6263	63971.114274	52.838713	4.290070	-0.471096	5.518241
6265	63973.198705	53.078109	3.893172	-0.465878	5.346006
6267	63975.282848	52.760680	3.572565	-0.482454	5.556261
6269	63977.364856	53.106307	4.074662	-0.470310	5.529944
6271	63979.446935	54.681887	3.864585	-0.488765	5.431769
6273	63981.530087	52.959347	3.613713	-0.469111	5.622507
6275	63983.613987	54.590150	4.095874	-0.491176	5.554034
6277	63985.699954	55.073299	3.808107	-0.493599	5.452232
6279	63987.790386	54.810104	3.714479	-0.493009	5.643040
6281	63989.875199	52.572062	3.607119	-0.464751	5.685352
6283	63991.961944	52.658880	3.685992	-0.467553	5.517410
6285	63994.048318	52.626737	3.662417	-0.467845	5.656635
6287	63996.135086	52.733600	3.839961	-0.462960	5.609251
6289	63998.223088	52.589616	3.439417	-0.464822	5.728960
