crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.863306	5984	63681376256.000000
281474976710655.000000	4.611879	5985	63682392064.000000
281474976710655.000000	5.201912	5986	63683461120.000000
281474976710655.000000	5.635394	5987	63684476928.000000
281474976710655.000000	4.405736	5988	63685545984.000000
281474976710655.000000	4.520298	5989	63686569984.000000
281474976710655.000000	4.933026	5990	63687630848.000000
281474976710655.000000	5.430217	5991	63688658944.000000
281474976710655.000000	5.284066	5992	63689707520.000000
281474976710655.000000	4.354314	5993	63690747904.000000
281474976710655.000000	4.877693	5994	63691796480.000000
281474976710655.000000	5.394745	5995	63692836864.000000
281474976710655.000000	4.411362	5996	63693877248.000000
281474976710655.000000	4.984798	5997	63694921728.000000
281474976710655.000000	4.694541	5998	63695970304.000000
281474976710655.000000	5.409447	5999	63697006592.000000
281474976710655.000000	4.860902	6000	63698063360.000000
281474976710655.000000	5.085970	6001	63699079168.000000
281474976710655.000000	5.187111	6002	63700156416.000000
281474976710655.000000	5.347579	6003	63701164032.000000
281474976710655.000000	4.818633	6004	63702245376.000000
281474976710655.000000	5.073849	6005	63703248896.000000
281474976710655.000000	4.931788	6006	63704330240.000000
281474976710655.000000	4.863940	6007	63705337856.000000
281474976710655.000000	4.845183	6008	63706415104.000000
281474976710655.000000	5.146592	6009	63707426816.000000
281474976710655.000000	5.026200	6010	63708499968.000000
281474976710655.000000	4.792548	6011	63709515776.000000
281474976710655.000000	5.191255	6012	63710580736.000000
281474976710655.000000	5.034002	6013	63711604736.000000
281474976710655.000000	4.875835	6014	63712665600.000000
281474976710655.000000	4.849041	6015	63713693696.000000
281474976710655.000000	5.054637	6016	63714750464.000000
281474976710655.000000	5.142427	6017	63715782656.000000
281474976710655.000000	5.215838	6018	63716835328.000000
281474976710655.000000	5.038021	6019	63717867520.000000
281474976710655.000000	4.764756	6020	63718924288.000000
281474976710655.000000	5.170891	6021	63719952384.000000
281474976710655.000000	5.131729	6022	63721009152.000000
281474976710655.000000	5.079139	6023	63722041344.000000
281474976710655.000000	5.025556	6024	63723094016.000000
281474976710655.000000	4.852300	6025	63724126208.000000
281474976710655.000000	5.065473	6026	63725182976.000000
281474976710655.000000	5.274081	6027	63726211072.000000
281474976710655.000000	4.822909	6028	63727271936.000000
281474976710655.000000	5.044030	6029	63728295936.000000
281474976710655.000000	5.065361	6030	63729360896.000000
281474976710655.000000	4.972052	6031	63730376704.000000
281474976710655.000000	5.145280	6032	63731449856.000000
281474976710655.000000	5.190101	6033	63732461568.000000
281474976710655.000000	4.831955	6034	63733538816.000000
281474976710655.000000	4.917269	6035	63734546432.000000
281474976710655.000000	4.876418	6036	63735627776.000000
281474976710655.000000	5.020534	6037	63736631296.000000
281474976710655.000000	4.940947	6038	63737716736.000000
281474976710655.000000	4.971877	6039	63738716160.000000
281474976710655.000000	4.989686	6040	63739797504.000000
281474976710655.000000	5.275047	6041	63740809216.000000
281474976710655.000000	4.907629	6042	63741874176.000000
281474976710655.000000	5.043044	6043	63742902272.000000
281474976710655.000000	4.900179	6044	63743954944.000000
281474976710655.000000	5.212432	6045	63744991232.000000
281474976710655.000000	5.169621	6046	63746043904.000000
281474976710655.000000	5.195828	6047	63747080192.000000
281474976710655.000000	4.829532	6048	63748128768.000000
281474976710655.000000	5.242916	6049	63749169152.000000
281474976710655.000000	5.022834	6050	63750213632.000000
281474976710655.000000	5.185596	6051	63751254016.000000
281474976710655.000000	4.988141	6052	63752302592.000000
281474976710655.000000	5.280097	6053	63753334784.000000
281474976710655.000000	4.978970	6054	63754391552.000000
281474976710655.000000	5.092649	6055	63755423744.000000
281474976710655.000000	5.131320	6056	63756476416.000000
281474976710655.000000	5.303933	6057	63757508608.000000
281474976710655.000000	5.349130	6058	63758561280.000000
281474976710655.000000	5.361365	6059	63759597568.000000
281474976710655.000000	5.039652	6060	63760650240.000000
281474976710655.000000	5.082876	6061	63761682432.000000
281474976710655.000000	5.085838	6062	63762735104.000000
281474976710655.000000	5.233367	6063	63763775488.000000
281474976710655.000000	5.017411	6064	63764819968.000000
281474976710655.000000	5.281107	6065	63765860352.000000
281474976710655.000000	4.894979	6066	63766904832.000000
281474976710655.000000	5.268686	6067	63767945216.000000
281474976710655.000000	4.863699	6068	63768993792.000000
281474976710655.000000	5.339778	6069	63770030080.000000
281474976710655.000000	5.082732	6070	63771086848.000000
281474976710655.000000	5.266248	6071	63772102656.000000
281474976710655.000000	4.968762	6072	63773175808.000000
281474976710655.000000	5.163498	6073	63774183424.000000
281474976710655.000000	5.066982	6074	63775268864.000000
281474976710655.000000	5.478182	6075	63776272384.000000
281474976710655.000000	4.890836	6076	63777357824.000000
281474976710655.000000	5.357900	6077	63778357248.000000
281474976710655.000000	5.059296	6078	63779442688.000000
281474976710655.000000	4.992073	6079	63780446208.000000
281474976710655.000000	5.122109	6080	63781527552.000000
281474976710655.000000	5.264488	6081	63782535168.000000
281474976710655.000000	5.107806	6082	63783608320.000000
281474976710655.000000	5.131267	6083	63784624128.000000
281474976710655.000000	5.002133	6084	63785693184.000000
281474976710655.000000	5.238251	6085	63786708992.000000
281474976710655.000000	5.187506	6086	63787782144.000000
281474976710655.000000	5.240294	6087	63788797952.000000
281474976710655.000000	5.010997	6088	63789867008.000000
281474976710655.000000	5.430581	6089	63790882816.000000
281474976710655.000000	5.239670	6090	63791951872.000000
281474976710655.000000	5.426034	6091	63792971776.000000
281474976710655.000000	5.107041	6092	63794040832.000000
281474976710655.000000	5.188767	6093	63795056640.000000
281474976710655.000000	5.293225	6094	63796129792.000000
281474976710655.000000	5.268969	6095	63797141504.000000
281474976710655.000000	5.206942	6096	63798214656.000000
281474976710655.000000	4.939500	6097	63799226368.000000
281474976710655.000000	5.106740	6098	63800307712.000000
281474976710655.000000	5.409082	6099	63801307136.000000
281474976710655.000000	5.126631	6100	63802392576.000000
281474976710655.000000	5.296887	6101	63803396096.000000
281474976710655.000000	5.159798	6102	63804477440.000000
281474976710655.000000	5.260242	6103	63805485056.000000
281474976710655.000000	5.040727	6104	63806558208.000000
281474976710655.000000	5.472040	6105	63807574016.000000
281474976710655.000000	5.166273	6106	63808638976.000000
281474976710655.000000	5.415188	6107	63809667072.000000
281474976710655.000000	5.219447	6108	63810723840.000000
281474976710655.000000	5.173980	6109	63811756032.000000
281474976710655.000000	4.899861	6110	63812804608.000000
281474976710655.000000	5.204113	6111	63813844992.000000
281474976710655.000000	5.277186	6112	63814889472.000000
281474976710655.000000	5.301776	6113	63815929856.000000
281474976710655.000000	5.014214	6114	63816978432.000000
281474976710655.000000	5.335244	6115	63818018816.000000
281474976710655.000000	5.166265	6116	63819063296.000000
281474976710655.000000	5.263662	6117	63820103680.000000
281474976710655.000000	5.159361	6118	63821152256.000000
281474976710655.000000	5.431808	6119	63822188544.000000
281474976710655.000000	5.208417	6120	63823237120.000000
281474976710655.000000	5.311724	6121	63824277504.000000
281474976710655.000000	5.121924	6122	63825321984.000000
281474976710655.000000	4.960261	6123	63826366464.000000
281474976710655.000000	5.461627	6124	63827410944.000000
281474976710655.000000	5.460257	6125	63828451328.000000
281474976710655.000000	5.182867	6126	63829491712.000000
281474976710655.000000	5.275660	6127	63830536192.000000
281474976710655.000000	5.391980	6128	63831580672.000000
281474976710655.000000	5.104350	6129	63832621056.000000
281474976710655.000000	4.849470	6130	63833673728.000000
281474976710655.000000	5.444466	6131	63834697728.000000
281474976710655.000000	4.760281	6132	63835762688.000000
281474976710655.000000	5.547685	6133	63836786688.000000
281474976710655.000000	5.151567	6134	63837851648.000000
281474976710655.000000	5.448568	6135	63838871552.000000
281474976710655.000000	5.001831	6136	63839940608.000000
281474976710655.000000	5.370342	6137	63840956416.000000
281474976710655.000000	5.529318	6138	63842025472.000000
281474976710655.000000	5.703380	6139	63843041280.000000
281474976710655.000000	5.307120	6140	63844110336.000000
281474976710655.000000	5.614789	6141	63845130240.000000
281474976710655.000000	5.268359	6142	63846195200.000000
281474976710655.000000	5.384691	6143	63847219200.000000
281474976710655.000000	5.383010	6144	63848280064.000000
281474976710655.000000	5.348957	6145	63849304064.000000
281474976710655.000000	5.300787	6146	63850364928.000000
281474976710655.000000	5.272746	6147	63851393024.000000
281474976710655.000000	5.339918	6148	63852449792.000000
281474976710655.000000	5.526739	6149	63853477888.000000
281474976710655.000000	5.242085	6150	63854538752.000000
281474976710655.000000	5.497591	6151	63855566848.000000
281474976710655.000000	5.384879	6152	63856627712.000000
281474976710655.000000	5.399486	6153	63857651712.000000
281474976710655.000000	5.417863	6154	63858712576.000000
281474976710655.000000	5.211138	6155	63859736576.000000
281474976710655.000000	5.257392	6156	63860801536.000000
281474976710655.000000	5.591442	6157	63861821440.000000
281474976710655.000000	5.362243	6158	63862886400.000000
281474976710655.000000	5.389802	6159	63863910400.000000
281474976710655.000000	5.173075	6160	63864971264.000000
281474976710655.000000	5.387176	6161	63865999360.000000
281474976710655.000000	5.153230	6162	63867052032.000000
281474976710655.000000	5.420011	6163	63868088320.000000
281474976710655.000000	5.456698	6164	63869132800.000000
281474976710655.000000	5.389791	6165	63870181376.000000
281474976710655.000000	5.410471	6166	63871217664.000000
281474976710655.000000	5.463549	6167	63872270336.000000
281474976710655.000000	5.291143	6168	63873302528.000000
281474976710655.000000	5.510256	6169	63874359296.000000
281474976710655.000000	5.246565	6170	63875387392.000000
281474976710655.000000	5.440578	6171	63876444160.000000
281474976710655.000000	5.543157	6172	63877472256.000000
281474976710655.000000	5.330977	6173	63878529024.000000
281474976710655.000000	5.432013	6174	63879561216.000000
281474976710655.000000	5.635898	6175	63880617984.000000
281474976710655.000000	5.226607	6176	63881646080.000000
281474976710655.000000	5.481318	6177	63882702848.000000
281474976710655.000000	5.278210	6178	63883730944.000000
281474976710655.000000	5.485302	6179	63884791808.000000
281474976710655.000000	5.199876	6180	63885815808.000000
281474976710655.000000	5.507936	6181	63886876672.000000
281474976710655.000000	5.535755	6182	63887904768.000000
281474976710655.000000	5.559955	6183	63888961536.000000
281474976710655.000000	5.526142	6184	63889993728.000000
281474976710655.000000	5.647069	6185	63891042304.000000
281474976710655.000000	5.360826	6186	63892082688.000000
281474976710655.000000	5.651359	6187	63893127168.000000
281474976710655.000000	5.249840	6188	63894175744.000000
281474976710655.000000	5.470206	6189	63895207936.000000
281474976710655.000000	5.374691	6190	63896264704.000000
281474976710655.000000	5.455344	6191	63897288704.000000
281474976710655.000000	5.115736	6192	63898353664.000000
281474976710655.000000	5.768425	6193	63899377664.000000
281474976710655.000000	5.301498	6194	63900442624.000000
281474976710655.000000	5.575426	6195	63901462528.000000
281474976710655.000000	5.402016	6196	63902527488.000000
281474976710655.000000	5.378538	6197	63903551488.000000
281474976710655.000000	5.471910	6198	63904612352.000000
281474976710655.000000	5.621130	6199	63905636352.000000
281474976710655.000000	5.394457	6200	63906697216.000000
281474976710655.000000	5.569511	6201	63907721216.000000
281474976710655.000000	5.563600	6202	63908786176.000000
281474976710655.000000	5.658157	6203	63909810176.000000
281474976710655.000000	5.205782	6204	63910871040.000000
281474976710655.000000	5.415047	6205	63911895040.000000
281474976710655.000000	5.374271	6206	63912960000.000000
281474976710655.000000	5.704925	6207	63913979904.000000
281474976710655.000000	5.534401	6208	63915044864.000000
281474976710655.000000	5.689182	6209	63916064768.000000
281474976710655.000000	5.400366	6210	63917129728.000000
281474976710655.000000	5.507707	6211	63918153728.000000
281474976710655.000000	5.536710	6212	63919218688.000000
281474976710655.000000	5.493309	6213	63920238592.000000
