time (s)	det(V)
7157.894698	0.000384	
7157.896697	-0.000812	
7157.898695	-0.001794	
7157.900697	0.002393	
7157.904694	0.000801	
7157.906696	0.000108	
7157.908697	-0.002632	
7157.912695	-0.000388	
7157.914696	-0.002259	
7157.916697	0.001607	
7157.918697	-0.000252	
7157.920696	-0.000427	
7157.922695	0.001559	
7157.924699	-0.002225	
7157.928696	-0.002404	
7157.930697	-0.003375	
7157.932698	-0.000825	
7157.934697	-0.000853	
7157.936697	-0.001909	
7157.938696	-0.001119	
7157.940697	-0.000783	
7157.942697	-0.003801	
7157.944696	-0.004385	
7157.946700	-0.005390	
7157.950703	-0.006191	
7157.952705	-0.004684	
7157.954702	-0.003402	
7157.956705	-0.002162	
7157.958705	-0.006269	
7157.960704	-0.004886	
7157.962704	-0.005996	
7157.966702	-0.009574	
7157.970702	-0.008369	
7157.972704	-0.006536	
7157.974704	-0.008355	
7157.976703	-0.008483	
7157.978704	-0.008703	
7157.980704	-0.010243	
7157.982705	-0.009390	
7157.984702	-0.011041	
7157.988704	-0.012587	
7157.992705	-0.011670	
7157.994705	-0.010611	
7157.996704	-0.012539	
7157.998704	-0.014187	
7158.000704	-0.010052	
7158.004703	-0.012192	
7158.006705	-0.013345	
7158.008703	-0.016142	
7158.012703	-0.015521	
7158.014705	-0.016252	
7158.016704	-0.013590	
7158.018704	-0.014523	
7158.020705	-0.014789	
7158.022703	-0.014204	
7158.026704	-0.017813	
7158.028706	-0.017043	
7158.030703	-0.020259	
7158.032705	-0.017133	
7158.034705	-0.018194	
7158.036705	-0.018811	
7158.038704	-0.018004	
7158.040704	-0.018861	
7158.042704	-0.021669	
7158.046703	-0.022499	
7158.050703	-0.026072	
7158.052705	-0.024975	
7158.054705	-0.025407	
7158.056703	-0.026598	
7158.058705	-0.029878	
7158.062703	-0.029873	
7158.064704	-0.037019	
7158.066705	-0.035585	
7158.070704	-0.037188	
7158.072705	-0.037477	
7158.074705	-0.042435	
7158.076705	-0.044684	
7158.078705	-0.045901	
7158.080704	-0.050352	
