time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7158.574862	21.338291	0.005451	3.914851	61
7159.599273	20.654350	0.005449	3.790511	62
7160.646179	22.131084	0.005442	4.067027	63
7161.681313	21.398767	0.005445	3.930023	64
7162.721436	22.281694	0.005469	4.074208	65
7163.761505	21.018835	0.005457	3.852064	66
7164.792069	22.396910	0.005458	4.103747	67
7165.838145	21.416265	0.005459	3.923263	68
7166.872625	21.000505	0.005458	3.847518	69
7167.912702	22.249821	0.005454	4.079910	70
7168.950713	21.095222	0.005445	3.873897	71
7169.982831	23.006365	0.005454	4.218019	72
7171.031737	21.256392	0.005458	3.894411	73
7172.060332	23.148911	0.005451	4.246617	74
7173.108421	21.816813	0.005468	3.990103	75
7174.134423	22.859106	0.005455	4.190251	76
7175.188473	20.983948	0.005457	3.844984	77
7176.212306	21.849043	0.005453	4.007097	78
7177.268731	20.801676	0.005464	3.806887	79
7178.287612	22.467428	0.005451	4.121333	80
7179.341601	22.355642	0.005451	4.100873	81
7180.361775	22.742453	0.005461	4.164714	82
7181.417730	22.047058	0.005460	4.038012	83
7182.442331	21.565874	0.005459	3.950291	84
7183.495264	22.698193	0.005462	4.155462	85
7184.519328	22.628195	0.005451	4.151532	86
7185.570263	22.912531	0.005452	4.202516	87
7186.594331	22.324295	0.005460	4.088338	88
7187.648303	22.485512	0.005457	4.120577	89
7188.670391	22.213530	0.005472	4.059119	90
7189.726421	22.716011	0.005450	4.167873	91
7190.748412	22.497408	0.005455	4.124023	92
7191.801259	22.612228	0.005468	4.135618	93
7192.823038	23.007122	0.005452	4.219893	94
7193.879161	22.406208	0.005462	4.102533	95
7194.903181	22.428761	0.005457	4.109790	96
7195.956078	22.001865	0.005462	4.028309	97
7196.982125	22.667986	0.005460	4.151663	98
7198.030211	21.864414	0.005447	4.014281	99
7199.057806	23.155962	0.005450	4.249030	100
7200.106217	21.738909	0.005460	3.981786	101
7201.136303	24.249063	0.005448	4.451318	102
7202.180010	21.778124	0.005451	3.994974	103
7203.218932	22.853561	0.005445	4.196844	104
7204.253441	22.041729	0.005441	4.050757	105
7205.297565	21.741274	0.005454	3.986374	106
7206.329562	21.989872	0.005453	4.032368	107
7207.371689	22.759701	0.005446	4.179226	108
7208.405679	22.986673	0.005466	4.205492	109
7209.451445	21.367889	0.005453	3.918771	110
7210.482092	23.208935	0.005449	4.259110	111
7211.524376	21.988590	0.005462	4.026035	112
7212.564391	23.496664	0.005453	4.309214	113
7213.596570	21.631010	0.005454	3.965757	114
7214.644556	23.097836	0.005453	4.235691	115
7215.672561	21.802401	0.005455	3.996458	116
7216.723597	22.674831	0.005456	4.156087	117
7217.747559	22.111729	0.005463	4.047734	118
7218.804113	21.576277	0.005460	3.951401	119
7219.824631	22.213873	0.005464	4.065654	120
7220.880706	21.678802	0.005455	3.974041	121
7221.899777	23.225187	0.005447	4.263979	122
7222.954194	22.340910	0.005455	4.095674	123
7223.980305	22.084883	0.005460	4.044723	124
7225.032155	21.834909	0.005463	3.996651	125
7226.056436	22.179478	0.005446	4.072564	126
7227.108955	22.583368	0.005452	4.142176	127
7228.130731	23.705877	0.005440	4.357597	128
7229.185589	22.189503	0.005451	4.070417	129
7230.205636	22.743488	0.005449	4.173987	130
7231.261653	22.815216	0.005451	4.185796	131
7232.287743	21.736786	0.005463	3.978930	132
7233.338194	23.578381	0.005456	4.321931	133
7234.364300	22.172209	0.005444	4.072992	134
7235.410366	23.754452	0.005458	4.351914	135
7236.442496	22.062414	0.005445	4.052091	136
7237.488454	22.734428	0.005461	4.163352	137
7238.524475	21.586361	0.005445	3.964179	138
7239.559390	23.616806	0.005461	4.324893	139
7240.603991	21.113514	0.005458	3.868411	140
7241.636000	24.059023	0.005464	4.403209	141
7242.679683	22.687822	0.005455	4.159367	142
7243.716095	21.637741	0.005443	3.975278	143
7244.754052	22.989363	0.005438	4.227837	144
7245.792275	22.272650	0.005466	4.074931	145
7246.828892	23.418001	0.005446	4.299721	146
7247.870821	21.677738	0.005443	3.982496	147
7248.907423	22.628843	0.005456	4.147874	148
7249.952407	20.764730	0.005449	3.810595	149
7250.981247	23.043583	0.005465	4.216833	150
7252.029384	21.297752	0.005448	3.909060	151
7253.055343	23.833452	0.005446	4.376493	152
7254.103468	22.319336	0.005448	4.096725	153
7255.131539	22.669771	0.005443	4.164814	154
7256.181540	22.084978	0.005459	4.045870	155
7257.209760	23.244974	0.005448	4.266702	156
7258.258228	22.101862	0.005447	4.057335	157
7259.288223	22.482672	0.005445	4.129237	158
7260.334793	21.842962	0.005458	4.002099	159
7261.362596	23.137276	0.005448	4.246547	160
7262.411877	21.969984	0.005468	4.017915	161
7263.439830	23.328728	0.005452	4.279284	162
7264.489950	21.852774	0.005464	3.999590	163
7265.515984	23.637939	0.005450	4.337033	164
7266.565974	21.803900	0.005467	3.988621	165
7267.594912	22.974110	0.005459	4.208693	166
7268.646984	20.644964	0.005499	3.754187	167
7269.673534	23.186890	0.005464	4.243883	168
7270.719547	21.285614	0.005457	3.900437	169
7271.748523	23.787069	0.005447	4.366632	170
7272.792322	22.164352	0.005443	4.072232	171
7273.828216	23.473894	0.005446	4.310110	172
