crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	11.908676	6205	7158567936.000000
281474976710655.000000	11.237757	6206	7159596032.000000
281474976710655.000000	11.578972	6207	7160638976.000000
281474976710655.000000	10.030507	6208	7161677312.000000
281474976710655.000000	11.240628	6209	7162715136.000000
281474976710655.000000	12.190150	6210	7163755520.000000
281474976710655.000000	11.495566	6211	7164786176.000000
281474976710655.000000	10.604242	6212	7165832704.000000
281474976710655.000000	10.063416	6213	7166868480.000000
281474976710655.000000	11.504584	6214	7167908864.000000
281474976710655.000000	12.207048	6215	7168946688.000000
281474976710655.000000	11.306640	6216	7169978880.000000
281474976710655.000000	10.690938	6217	7171027456.000000
281474976710655.000000	11.274790	6218	7172056576.000000
281474976710655.000000	11.260466	6219	7173104640.000000
281474976710655.000000	11.676002	6220	7174130176.000000
281474976710655.000000	11.413190	6221	7175183360.000000
281474976710655.000000	10.903389	6222	7176205312.000000
281474976710655.000000	11.392006	6223	7177262080.000000
281474976710655.000000	11.804982	6224	7178283520.000000
281474976710655.000000	11.779890	6225	7179337216.000000
281474976710655.000000	11.647764	6226	7180358656.000000
281474976710655.000000	11.148122	6227	7181414400.000000
281474976710655.000000	10.738144	6228	7182436864.000000
281474976710655.000000	11.945161	6229	7183491584.000000
281474976710655.000000	12.042920	6230	7184515072.000000
281474976710655.000000	11.850059	6231	7185566208.000000
281474976710655.000000	11.512774	6232	7186588672.000000
281474976710655.000000	11.050674	6233	7187644416.000000
281474976710655.000000	11.180602	6234	7188666880.000000
281474976710655.000000	11.921672	6235	7189722624.000000
281474976710655.000000	11.990600	6236	7190744064.000000
281474976710655.000000	12.007504	6237	7191797760.000000
281474976710655.000000	11.697395	6238	7192819200.000000
281474976710655.000000	11.392634	6239	7193875968.000000
281474976710655.000000	11.574994	6240	7194897408.000000
281474976710655.000000	11.623705	6241	7195952640.000000
281474976710655.000000	11.484488	6242	7196975616.000000
281474976710655.000000	11.891453	6243	7198027264.000000
281474976710655.000000	11.818707	6244	7199053312.000000
281474976710655.000000	11.685484	6245	7200102400.000000
281474976710655.000000	11.999605	6246	7201132032.000000
281474976710655.000000	11.375842	6247	7202175488.000000
