time (s)	coil I (A)	last det (V)	int current (uC)
7198.034161	0.496631	433.789062	-75.488281
7198.036162	0.495151	5.446657	0.513225
7199.058215	0.488771	129.296875	323.730469
7199.060216	0.496788	129.296875	323.730469
7199.062216	0.495428	5.449706	0.549408
7200.106258	0.413109	423.632812	-73.437500
7200.108260	0.498012	423.632812	-73.437500
7200.110261	0.496326	5.459587	0.500038
7201.136291	0.920352	128.027344	326.464844
7201.138293	0.497691	128.027344	326.464844
7201.142292	0.495238	5.447615	0.559321
7202.180330	0.486866	427.539062	-79.492187
7202.182335	0.496971	427.539062	-79.492187
7202.184332	0.495580	5.451381	0.518628
7203.218932	0.497741	135.449219	307.031250
7203.222930	0.495038	5.445416	0.542509
7204.253498	0.417752	426.269531	-75.097656
7204.257497	0.495767	426.269531	-75.097656
7204.259498	0.494671	5.441384	0.515333
7205.297565	0.497314	126.953125	331.347656
7205.299567	0.495809	5.453897	0.521740
7206.329603	0.411637	431.347656	-71.777344
7206.331606	0.497477	431.347656	-71.777344
7206.333606	0.495758	5.453339	0.532297
7207.371656	0.283881	134.179687	315.429687
7207.373657	0.490188	134.179687	315.429687
7207.375655	0.496461	134.179687	315.429687
7207.377657	0.495083	5.445913	0.535160
7208.405679	0.496689	440.234375	-66.503906
7208.407679	0.496897	5.465871	0.546573
7209.451728	0.486056	137.402344	312.011719
7209.453728	0.497063	137.402344	312.011719
7209.455727	0.495700	5.452702	0.507191
7210.482315	0.483144	452.636719	-62.792969
7210.484319	0.496751	452.636719	-62.792969
7210.486319	0.495386	5.449245	0.568552
7211.524383	0.348147	135.351562	320.214844
7211.526383	0.497019	135.351562	320.214844
7211.528383	0.496509	5.461599	0.513213
7212.564448	0.434379	463.769531	-61.230469
7212.566451	0.497452	463.769531	-61.230469
7212.568452	0.495696	5.452657	0.550215
7213.596524	0.277854	129.394531	336.914062
7213.598525	0.489544	129.394531	336.914062
7213.600524	0.497205	129.394531	336.914062
7213.602525	0.495859	5.454447	0.504683
7214.644605	0.424485	467.968750	-61.425781
7214.646605	0.497485	467.968750	-61.425781
7214.648607	0.495740	5.453145	0.541308
7215.672653	0.463640	138.183594	312.207031
7215.674653	0.497434	138.183594	312.207031
7215.676654	0.495948	5.455431	0.519557
7216.723597	0.495588	460.449219	-62.109375
7216.725598	0.495983	5.455812	0.544204
7217.747559	0.495795	134.863281	316.601562
7217.749561	0.496613	5.462742	0.529699
7218.804113	0.497855	458.496094	-66.015625
7218.806115	0.496401	5.460412	0.512842
7219.824631	0.313597	125.585937	337.207031
7219.826633	0.496708	5.463788	0.542536
7220.880706	0.497733	457.226562	-69.531250
7220.882705	0.495918	5.455103	0.517996
7221.901276	0.493395	137.207031	304.492187
7221.903276	0.496495	137.207031	304.492187
7221.905278	0.495167	5.446835	0.546597
7222.954223	0.337750	444.628906	-65.039062
7222.958223	0.497041	444.628906	-65.039062
7222.960225	0.495887	5.454758	0.524376
7223.980305	0.497481	123.046875	341.699219
7223.982308	0.496379	5.460172	0.997083
7225.032350	0.483861	449.902344	-67.675781
7225.034352	0.497912	449.902344	-67.675781
7225.036352	0.496664	5.463301	0.520066
7226.056436	0.497908	135.058594	310.253906
7226.060436	0.495097	5.446073	0.533375
7227.109028	0.451577	448.828125	-63.867187
7227.111033	0.497253	448.828125	-63.867187
7227.113038	0.495641	5.452054	0.532660
7228.131046	0.485820	132.812500	317.968750
7228.133048	0.495932	132.812500	317.968750
7228.135047	0.494557	5.440125	0.547876
7229.185658	0.448661	463.281250	-66.992187
7229.187659	0.497207	463.281250	-66.992187
7229.189659	0.495582	5.451407	0.519220
7230.205668	0.338171	125.390625	340.917969
7230.209667	0.496603	125.390625	340.917969
7230.211669	0.495351	5.448864	0.532234
7231.261711	0.439485	464.648437	-61.523437
7231.263715	0.497125	464.648437	-61.523437
7231.265714	0.495512	5.450627	0.531798
7232.287743	0.498082	132.324219	326.660156
7232.289745	0.496634	5.462973	0.517615
7233.336293	0.375526	469.628906	-58.886719
7233.338294	0.381525	469.628906	-58.886719
7233.340293	0.495956	5.455520	0.553099
7234.364334	0.367968	126.855469	346.386719
7234.368334	0.495949	126.855469	346.386719
7234.370335	0.494883	5.443715	0.512017
7235.410388	0.374105	475.292969	-60.644531
7235.412392	0.497563	475.292969	-60.644531
7235.414391	0.496217	5.458391	0.554555
7236.442443	0.272471	133.203125	329.296875
7236.444443	0.487747	133.203125	329.296875
7236.446443	0.496312	133.203125	329.296875
7236.448442	0.494973	5.444699	0.517693
7237.488454	0.497602	461.816406	-57.128906
7237.490457	0.496419	5.460607	0.760908
7238.524475	0.495033	140.917969	304.589844
7238.528473	0.495032	5.445354	0.515112
7239.559431	0.411623	461.035156	-64.257812
7239.561433	0.498147	461.035156	-64.257812
7239.563433	0.496424	5.460669	0.567847
7240.603991	0.497244	133.300781	320.117187
7240.605992	0.496175	5.457930	0.507829
7241.636034	0.404418	442.773437	-63.964844
7241.638037	0.498313	442.773437	-63.964844
7241.640036	0.496725	5.463974	0.553720
7242.680093	0.489220	138.867187	298.730469
7242.682094	0.497238	138.867187	298.730469
7242.684094	0.495876	5.454633	0.533135
7243.716095	0.496158	442.187500	-70.214844
7243.718100	0.494825	5.443077	0.539489
7244.754164	0.458971	130.078125	319.628906
7244.758165	0.495316	130.078125	319.628906
7244.760165	0.494329	5.437618	0.536733
7245.792275	0.495018	441.894531	-73.535156
7245.794275	0.496888	5.465774	0.528800
7246.828823	0.263312	133.105469	309.765625
7246.830826	0.485778	133.105469	309.765625
7246.832826	0.496507	133.105469	309.765625
7246.834825	0.495127	5.446400	0.550732
7247.870841	0.348336	441.992187	-74.511719
7247.872844	0.496283	441.992187	-74.511719
7247.874844	0.494841	5.443254	0.519058
7248.907423	0.497491	136.523437	299.511719
7248.909424	0.495957	5.455528	0.543715
7249.952407	0.496408	444.628906	-74.609375
7249.954407	0.495383	5.449210	0.510004
7250.979338	0.378651	125.097656	331.933594
7250.981338	0.384012	125.097656	331.933594
7250.983338	0.496788	5.464665	0.553206
7252.029384	0.497042	447.167969	-73.535156
7252.031386	0.495301	5.448306	0.504978
7253.055378	0.363329	129.003906	321.484375
7253.057379	0.497356	129.003906	321.484375
7253.061377	0.495072	5.445789	0.558206
7254.103433	0.282865	439.550781	-67.382812
7254.105435	0.490229	439.550781	-67.382812
7254.107434	0.496661	439.550781	-67.382812
7254.109433	0.495281	5.448093	0.528038
7255.131492	0.275470	125.683594	331.054687
7255.133491	0.488294	125.683594	331.054687
7255.135492	0.496173	125.683594	331.054687
7255.137492	0.494833	5.443166	0.555391
7256.181547	0.348004	450.000000	-70.507812
7256.183548	0.496783	450.000000	-70.507812
7256.185547	0.496241	5.458648	0.515651
7257.210098	0.486661	126.757812	326.464844
7257.212100	0.496727	126.757812	326.464844
7257.214099	0.495272	5.447995	0.691178
7258.258146	0.256798	448.828125	-68.652344
7258.260148	0.484057	448.828125	-68.652344
7258.262151	0.496654	448.828125	-68.652344
7258.264150	0.495217	5.447384	0.518779
7259.288223	0.496376	134.082031	307.714844
7259.290224	0.494977	5.444752	0.557303
7260.334790	0.333697	448.339844	-68.164062
7260.336791	0.495905	448.339844	-68.164062
7260.338790	0.496171	5.457877	0.517687
7261.362903	0.485914	135.644531	303.417969
7261.364904	0.496762	135.644531	303.417969
7261.366904	0.495317	5.448492	0.553962
7262.411858	0.316649	445.800781	-66.406250
7262.413860	0.495354	445.800781	-66.406250
7262.415861	0.497092	5.468007	0.522050
7263.439893	0.440311	128.320312	322.460937
7263.441894	0.497334	128.320312	322.460937
7263.443895	0.495595	5.451550	0.546215
7264.489950	0.493900	453.906250	-71.093750
7264.491951	0.496705	5.463753	0.519373
7265.515963	0.292140	127.539062	323.437500
7265.517965	0.491966	127.539062	323.437500
7265.519966	0.496818	127.539062	323.437500
7265.521969	0.495478	5.450255	0.556623
7266.565978	0.465967	451.171875	-70.507812
7266.567978	0.497015	451.171875	-70.507812
7266.569977	0.496957	5.466527	0.503666
7267.594912	0.496038	126.367187	326.464844
7267.596916	0.496248	5.458728	0.554139
7268.646984	0.500722	447.949219	-69.335937
7268.648985	0.499926	5.499184	0.611251
7269.673534	0.498279	136.425781	300.000000
7269.675536	0.496691	5.463602	0.548578
7270.719547	0.497741	450.585937	-72.265625
7270.721548	0.496113	5.457239	0.508155
7271.748490	0.284179	127.734375	322.265625
7271.750493	0.490401	127.734375	322.265625
7271.752492	0.496615	127.734375	322.265625
7271.754493	0.495224	5.447464	0.559061
7272.792555	0.474708	443.066406	-68.261719
7272.794554	0.497144	443.066406	-68.261719
7272.798557	0.494800	5.442802	0.518424
7273.828605	0.487610	135.058594	302.343750
7273.830605	0.496572	135.058594	302.343750
7273.832606	0.495113	5.446240	0.558845
7274.869201	0.493228	447.558594	-69.726562
7274.871203	0.496710	447.558594	-69.726562
7274.873202	0.495308	5.448386	0.525178
7275.907750	0.496402	134.472656	306.250000
7275.909752	0.496669	5.463363	0.909105
7276.942726	0.282696	451.074219	-69.238281
7276.946727	0.496221	451.074219	-69.238281
7276.948728	0.494801	451.074219	-69.238281
7276.950728	0.493990	5.433887	0.531151
7277.985305	0.477327	137.890625	298.144531
7277.987306	0.497190	137.890625	298.144531
7277.989307	0.495744	5.453180	0.538576
7279.020280	0.457628	457.128906	-66.699219
7279.022280	0.497587	457.128906	-66.699219
7279.028279	0.494397	5.438371	0.544910
7280.062864	0.426327	132.910156	316.015625
7280.064866	0.497444	132.910156	316.015625
7280.066865	0.495748	5.453224	0.521932
7281.096859	0.497391	465.429687	-63.281250
7281.100857	0.494500	5.439506	0.552840
7282.139473	0.464738	135.839844	314.257812
7282.141476	0.497155	135.839844	314.257812
7282.143475	0.495610	5.451709	0.506553
7283.174031	0.482165	469.433594	-57.031250
7283.176031	0.496757	469.433594	-57.031250
7283.178032	0.495259	5.447854	0.567855
7284.214090	0.463685	129.296875	337.304687
7284.216091	0.496816	129.296875	337.304687
7284.220088	0.494260	5.436864	0.506064
7285.252139	0.442360	478.417969	-54.980469
7285.254141	0.497912	478.417969	-54.980469
7285.256140	0.496337	5.459712	0.577660
7286.288189	0.351315	130.175781	337.695312
7286.290190	0.497154	130.175781	337.695312
7286.292190	0.496554	5.462095	0.509646
7287.332196	0.356357	479.296875	-53.417969
7287.334198	0.498034	479.296875	-53.417969
7287.336200	0.497271	5.469983	0.567059
7288.364250	0.497300	130.761719	332.812500
7288.366252	0.497072	5.467794	0.511012
7289.410779	0.406682	483.398437	-56.250000
7289.412780	0.497794	483.398437	-56.250000
7289.414780	0.496125	5.457372	0.550364
7290.436822	0.406794	135.351562	318.066406
7290.438822	0.498519	135.351562	318.066406
7290.440825	0.496831	5.465144	0.524974
7291.488819	0.386735	478.515625	-55.859375
7291.490820	0.498343	478.515625	-55.859375
7291.492821	0.496789	5.464674	0.544046
7292.512853	0.316996	131.640625	324.609375
7292.514855	0.496609	131.640625	324.609375
7292.516855	0.498484	5.483329	0.532402
7293.569392	0.497548	481.250000	-59.570312
7293.571394	0.496057	5.456627	0.531342
7294.589950	0.379595	131.835937	323.925781
7294.591952	0.498103	131.835937	323.925781
7294.593951	0.496664	5.463301	0.535013
7295.644028	0.424894	476.562500	-58.007812
7295.646029	0.497457	476.562500	-58.007812
7295.648029	0.495675	5.452426	0.530846
7296.668029	0.497708	130.761719	327.343750
7296.670031	0.496542	130.761719	327.343750
7296.672033	0.495342	5.448758	0.546393
7297.722084	0.497626	473.632812	-56.933594
7297.724085	0.495928	5.455209	0.526003
7298.744118	0.351367	131.250000	325.000000
7298.746119	0.496880	131.250000	325.000000
7298.748118	0.496225	5.458471	0.535846
7299.798194	0.484124	475.390625	-55.957031
7299.800196	0.496968	475.390625	-55.957031
7299.802194	0.495556	5.451115	0.641602
7300.820255	0.348627	135.351562	314.746094
7300.822257	0.497020	135.351562	314.746094
7300.824258	0.496517	5.461688	0.533284
7301.872280	0.328119	477.148437	-54.199219
7301.874282	0.496414	477.148437	-54.199219
7301.876281	0.497138	5.468521	0.536773
7302.898330	0.326972	135.546875	316.796875
7302.900332	0.495485	135.546875	316.796875
7302.902332	0.496203	5.458231	0.546241
7303.948368	0.389291	487.597656	-56.054687
7303.950371	0.498274	487.597656	-56.054687
7303.952370	0.496743	5.464169	0.563497
7304.976918	0.382505	127.929687	340.722656
7304.978920	0.498064	127.929687	340.722656
7304.980920	0.496658	5.463239	0.519727
7306.026964	0.497357	489.843750	-55.371094
7306.028968	0.497282	5.470098	0.558795
7307.057517	0.280552	132.519531	331.347656
7307.059517	0.489322	132.519531	331.347656
7307.061518	0.496312	132.519531	331.347656
7307.063517	0.494869	5.443564	0.506884
7308.102055	0.497766	494.238281	-55.371094
7308.104057	0.496117	5.457292	0.544405
7309.136664	0.414165	132.714844	330.761719
7309.138667	0.497006	132.714844	330.761719
7309.140667	0.495232	5.447552	0.502084
7310.173202	0.380750	478.710937	-54.687500
7310.175204	0.497523	478.710937	-54.687500
7310.177204	0.496019	5.456211	0.558922
7311.217228	0.497077	132.617187	322.460937
7311.221227	0.494271	5.436979	0.503529
7312.247750	0.370609	471.972656	-57.812500
7312.249752	0.497602	471.972656	-57.812500
7312.251750	0.496318	5.459499	0.554506
7313.293734	0.428293	132.421875	317.578125
7313.295736	0.497446	132.421875	317.578125
7313.297736	0.495685	5.452533	0.518681
7314.323759	0.348468	456.542969	-58.105469
7314.325762	0.497119	456.542969	-58.105469
7314.329760	0.495543	5.450973	0.561156
7315.374221	0.496305	135.058594	304.589844
7315.376223	0.495130	5.446427	0.529415
7316.402768	0.498144	462.304687	-64.257812
7316.404770	0.496606	5.462663	0.536392
7317.449304	0.497363	125.488281	333.105469
7317.451306	0.496029	5.456317	0.624013
7318.479374	0.439498	459.179687	-64.550781
7318.481375	0.497834	459.179687	-64.550781
7318.483375	0.496119	5.457310	0.527022
7319.523432	0.495504	133.398437	307.226562
7319.525432	0.496261	5.458869	0.884530
7320.556404	0.358516	462.695312	-68.652344
7320.558406	0.497311	462.695312	-68.652344
7320.560406	0.496458	5.461041	0.542572
7321.602447	0.497299	122.460937	337.109375
7321.604450	0.496465	5.461112	0.541270
7322.634470	0.338470	457.031250	-64.648437
7322.636471	0.496482	457.031250	-64.648437
7322.638470	0.496465	5.461112	0.532543
7323.672448	0.281601	128.613281	317.578125
7323.674448	0.490056	128.613281	317.578125
7323.676450	0.496763	128.613281	317.578125
7323.678452	0.495420	5.449617	0.550774
7324.714562	0.443892	461.523437	-67.675781
7324.718561	0.495251	461.523437	-67.675781
7324.720562	0.494256	5.436820	0.510189
7325.751480	0.497361	125.488281	327.246094
7325.753484	0.495687	5.452559	0.547203
7326.791505	1.843486	450.781250	-62.109375
7326.793505	0.497358	450.781250	-62.109375
7326.795507	0.496744	5.464187	0.530629
7327.827596	0.497431	128.906250	318.261719
7327.829598	0.495705	5.452754	0.549948
7328.869625	0.497336	450.976562	-61.523437
7328.871626	0.496980	5.466784	0.941666
7329.901701	0.322829	125.195312	328.320312
7329.903703	0.495988	125.195312	328.320312
7329.905704	0.497217	5.469389	0.558197
7330.947726	0.497443	459.570312	-64.843750
7330.949728	0.495824	5.454066	0.515381
7331.980261	0.435468	131.738281	311.035156
7331.982262	0.497498	131.738281	311.035156
7331.984263	0.495751	5.453259	0.562653
7333.020805	0.322612	459.277344	-63.964844
7333.022808	0.495312	459.277344	-63.964844
7333.024807	0.496466	5.461121	0.522372
7334.056838	0.364158	125.390625	327.050781
7334.058840	0.497550	125.390625	327.050781
7334.060841	0.496469	5.461156	0.554823
7335.096891	0.387363	455.468750	-62.011719
7335.098893	0.497777	455.468750	-62.011719
7335.102890	0.495049	5.445540	0.524311
7336.134906	0.411094	126.464844	324.121094
7336.136909	0.497087	126.464844	324.121094
7336.138908	0.495301	5.448306	0.547592
7337.174950	0.496971	464.257812	-65.332031
7337.176949	0.495602	5.451620	0.528298
7338.213495	0.481133	133.984375	303.417969
7338.215497	0.496346	133.984375	303.417969
7338.217497	0.494910	5.444007	0.548539
7339.252091	0.497570	456.640625	-60.449219
7339.254092	0.496164	456.640625	-60.449219
7339.256089	0.495241	5.447650	0.517150
7340.290180	0.395364	125.781250	328.906250
7340.292182	0.497382	125.781250	328.906250
7340.294180	0.495694	5.452631	0.534313
7341.326239	0.470017	462.109375	-58.398437
7341.328241	0.498105	462.109375	-58.398437
7341.332238	0.495817	5.453986	0.539926
7342.372272	0.497311	130.273437	319.921875
7342.376272	0.494995	5.444947	0.516236
7343.400828	0.423932	468.652344	-56.152344
7343.402829	0.497738	468.652344	-56.152344
7343.406827	0.495025	5.445275	0.547897
7344.446857	0.468679	129.003906	329.785156
7344.448858	0.497686	129.003906	329.785156
7344.450859	0.496288	5.459171	0.519395
7345.480909	0.455529	472.265625	-52.343750
7345.482911	0.497428	472.265625	-52.343750
7345.486909	0.494893	5.443821	0.541007
7346.520985	0.427488	124.707031	346.679687
7346.522984	0.497501	124.707031	346.679687
7346.524985	0.495798	5.453783	0.504341
7347.561049	0.497184	484.863281	-51.660156
7347.563049	0.495584	484.863281	-51.660156
7347.567050	0.493967	5.433639	0.542699
7348.595091	0.284574	123.144531	353.613281
7348.597094	0.490332	123.144531	353.613281
7348.599095	0.496379	123.144531	353.613281
7348.601095	0.495090	5.445992	0.513402
7349.637101	0.376173	495.410156	-52.441406
7349.639103	0.497674	495.410156	-52.441406
7349.641103	0.496417	5.460589	0.552602
7350.671125	0.345162	123.632812	354.785156
7350.673128	0.352250	123.632812	354.785156
7350.675127	0.496786	5.464648	0.513330
7351.715212	0.363741	489.746094	-50.000000
7351.717214	0.497357	489.746094	-50.000000
7351.719214	0.496242	5.458657	0.555509
7352.745256	0.416338	136.230469	315.429687
7352.747259	0.497327	136.230469	315.429687
7352.749257	0.495551	5.451062	0.514240
7353.795278	0.456026	494.921875	-52.539062
7353.797277	0.497550	494.921875	-52.539062
7353.799278	0.496019	5.456211	0.539817
7354.823833	0.496794	120.312500	357.910156
7354.825835	0.495164	5.446799	0.534406
7355.871897	0.399024	485.156250	-50.878906
7355.873900	0.497974	485.156250	-50.878906
7355.875900	0.496357	5.459924	0.543729
7356.899879	0.498120	129.296875	327.539062
7356.901883	0.496561	5.462175	0.519004
7357.954463	0.496708	493.554687	-55.078125
7357.956465	0.495716	5.452878	0.536222
7358.973052	0.321402	125.976562	336.523437
7358.975054	0.495326	125.976562	336.523437
7358.977053	0.496542	5.461962	0.535446
7360.027088	0.433238	490.234375	-53.417969
7360.029090	0.497391	490.234375	-53.417969
7360.031089	0.495675	5.452426	0.536935
7361.049129	0.308635	132.226562	319.042969
7361.051129	0.493979	132.226562	319.042969
7361.053131	0.496428	5.460713	0.554273
7362.103139	0.356167	495.312500	-55.273437
7362.105141	0.497174	495.312500	-55.273437
7362.107142	0.496441	5.460855	0.560499
7363.133141	0.496125	123.242187	345.312500
7363.135142	0.495169	5.446861	0.515008
7364.183173	0.497274	485.644531	-49.707031
7364.185175	0.495700	5.452702	0.531611
7365.205203	0.485368	134.277344	319.042969
7365.207205	0.496428	134.277344	319.042969
7365.209205	0.494987	5.444858	0.528436
7366.256136	0.437755	495.312500	-49.707031
7366.260136	0.496009	495.312500	-49.707031
7366.262137	0.494956	5.444521	0.555214
7367.284186	0.493884	120.410156	361.621094
7367.286187	0.497144	5.468583	0.528376
7368.332192	0.470229	500.585937	-51.757812
7368.336192	0.495213	500.585937	-51.757812
7368.338196	0.494294	5.437236	0.545454
7369.361174	0.263687	126.855469	345.898437
7369.363176	0.485840	126.855469	345.898437
7369.367175	0.495267	126.855469	345.898437
7369.369176	0.494442	5.438858	0.516414
7370.407203	0.461977	496.289062	-49.414062
7370.409205	0.497100	496.289062	-49.414062
7370.411205	0.495529	5.450814	0.548860
7371.441192	0.440819	123.632812	354.980469
7371.443193	0.497693	123.632812	354.980469
7371.445194	0.496129	5.457416	0.523074
7372.483235	0.497469	487.500000	-48.339844
7372.485235	0.495688	5.452568	0.553996
7373.523272	0.497050	129.492187	333.886719
7373.525274	0.495500	129.492187	333.886719
7373.527273	0.494529	5.439824	0.505014
7374.557309	0.449009	477.539062	-49.902344
7374.559312	0.496879	477.539062	-49.902344
7374.561312	0.495305	5.448350	0.544304
7375.597770	0.253855	129.199219	328.808594
7375.599773	0.483394	129.199219	328.808594
7375.601773	0.496859	129.199219	328.808594
7375.603775	0.495458	5.450034	0.520683
7376.631809	0.301424	476.367187	-53.515625
7376.633809	0.493750	476.367187	-53.515625
7376.635809	0.497078	476.367187	-53.515625
7376.637808	0.495795	5.453747	0.555030
7377.675867	0.445384	133.007812	312.695312
7377.677870	0.497408	133.007812	312.695312
7377.683867	0.494020	5.434224	0.517049
7378.710434	0.492581	473.437500	-56.738281
7378.712440	0.497357	473.437500	-56.738281
7378.714442	0.496050	5.456548	0.548708
7379.752474	0.382715	133.984375	305.761719
7379.754476	0.498143	133.984375	305.761719
7379.756478	0.496711	5.463823	0.543220
7380.787471	0.461045	468.261719	-57.812500
7380.789475	0.497371	468.261719	-57.812500
7380.791474	0.495735	5.453082	0.526122
7381.829520	0.492607	120.019531	342.480469
7381.831521	0.497672	120.019531	342.480469
7381.835521	0.495613	5.451744	0.765454
7382.863552	0.333412	474.804687	-62.304687
7382.865555	0.495637	474.804687	-62.304687
7382.867555	0.495867	5.454536	0.530363
7383.903568	1.942374	126.464844	321.875000
7383.905569	0.488040	126.464844	321.875000
7383.907569	0.496337	126.464844	321.875000
7383.909570	0.494874	5.443618	0.547415
7384.941633	0.387552	461.523437	-57.519531
7384.943635	0.498101	461.523437	-57.519531
7384.945637	0.496715	5.463868	0.524912
7385.981625	0.485026	134.960937	298.242187
7385.983626	0.497069	134.960937	298.242187
7385.985626	0.495640	5.452036	0.549165
7387.020579	0.488286	463.183594	-58.105469
7387.022579	0.496445	463.183594	-58.105469
7387.024580	0.495056	5.445611	0.693335
7388.058615	0.475389	127.636719	316.796875
7388.060617	0.496793	127.636719	316.796875
7388.064615	0.494414	5.438557	0.556967
7389.094697	0.348280	462.500000	-57.519531
7389.096699	0.497606	462.500000	-57.519531
7389.098703	0.497306	5.470364	0.544422
7390.134787	0.438601	125.781250	324.707031
7390.138790	0.495795	125.781250	324.707031
7390.140791	0.494837	5.443210	0.539710
7391.174830	0.498033	461.230469	-57.128906
7391.176829	0.496374	5.460110	0.520476
7392.210821	0.362840	126.464844	320.800781
7392.212824	0.497307	126.464844	320.800781
7392.214825	0.496304	5.459348	0.549873
7393.248908	0.324671	469.628906	-59.375000
7393.250910	0.495415	469.628906	-59.375000
7393.252908	0.496331	5.459641	0.522143
7394.290951	0.496791	132.519531	303.613281
7394.292951	0.496171	5.457886	0.539378
7395.327516	0.497442	476.367187	-61.718750
7395.329518	0.495735	5.453082	0.522565
7396.366487	0.451219	131.347656	307.910156
7396.368490	0.497478	131.347656	307.910156
7396.370488	0.495830	5.454128	0.546777
7397.405042	0.497655	476.660156	-60.351562
7397.407044	0.496219	5.458409	0.522651
7398.443983	0.433802	121.875000	335.546875
7398.447983	0.495548	121.875000	335.546875
7398.449984	0.494578	5.440356	0.541790
7399.480028	0.485506	466.699219	-54.687500
7399.482030	0.496185	466.699219	-54.687500
7399.484029	0.494713	5.441845	0.537988
7400.522048	0.488875	125.195312	329.394531
