time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
90897.248529	3.465610	0.005501	0.630044	79
90898.288575	3.776543	0.005494	0.687348	80
90899.329347	3.200751	0.005483	0.583773	81
90900.361055	3.835888	0.005491	0.698616	82
90901.402763	3.463744	0.005493	0.630586	83
90902.434784	3.708321	0.005505	0.673641	84
90903.484839	3.235560	0.005489	0.589430	85
90904.509793	3.716745	0.005491	0.676865	86
90905.562360	3.213929	0.005506	0.583731	87
90906.588443	3.417766	0.005508	0.620477	88
90907.636092	3.439326	0.005488	0.626731	89
90908.659060	3.693820	0.005498	0.671873	90
90909.718081	3.168469	0.005498	0.576261	91
90910.742612	3.532433	0.005489	0.643586	92
90911.791151	3.304832	0.005502	0.600612	93
90912.815143	3.575322	0.005521	0.647586	94
90913.861131	3.390100	0.005501	0.616317	95
90914.893243	3.532974	0.005503	0.641968	96
90915.933346	3.578214	0.005509	0.649554	97
90916.967401	3.717361	0.005504	0.675421	98
90918.007240	3.606224	0.005495	0.656281	99
90919.047359	3.660446	0.005493	0.666367	100
90920.087970	3.291071	0.005490	0.599412	101
90921.120177	3.834491	0.005483	0.699308	102
90922.160451	3.439417	0.005494	0.625985	103
90923.200521	3.634559	0.005496	0.661338	104
90924.231585	3.733788	0.005495	0.679497	105
90925.273495	3.827241	0.005496	0.696366	106
90926.313577	3.455363	0.005493	0.629067	107
90927.345628	3.885754	0.005496	0.707056	108
90928.386493	3.697003	0.005496	0.672641	109
90929.426657	3.462134	0.005495	0.630033	110
90930.457738	3.852025	0.005509	0.699282	111
90931.499506	3.717325	0.005491	0.676958	112
90932.539756	3.673045	0.005494	0.668574	113
90933.579865	3.446939	0.005497	0.627067	114
90934.611924	3.777178	0.005488	0.688291	115
90935.651990	3.768789	0.005504	0.684771	116
90936.684552	3.837858	0.005500	0.697816	117
90937.724649	3.572802	0.005497	0.649954	118
90938.764739	3.621676	0.005505	0.657837	119
90939.804747	3.825732	0.005497	0.695971	120
90940.836822	3.856847	0.005502	0.700996	121
90941.881761	3.852416	0.005491	0.701634	122
90942.910288	3.843667	0.005499	0.699006	123
90943.958840	3.834846	0.005498	0.697550	124
90944.982867	3.690655	0.005494	0.671808	125
90946.030920	3.985820	0.005508	0.723618	126
90947.064992	3.650163	0.005501	0.663521	127
90948.104658	4.088412	0.005508	0.742288	128
90949.143557	3.527931	0.005490	0.642615	129
90950.184128	3.980557	0.005516	0.721683	130
90951.216220	3.636362	0.005502	0.660863	131
90952.257998	4.040113	0.005494	0.735415	132
90953.299134	3.408851	0.005508	0.618870	133
90954.329671	4.123929	0.005505	0.749104	134
90955.370589	3.882688	0.005496	0.706481	135
90956.402704	4.185376	0.005491	0.762245	136
90957.450797	3.532081	0.005505	0.641661	137
90958.482854	3.706579	0.005506	0.673231	138
90959.522943	3.678738	0.005508	0.667903	139
90960.558951	3.931757	0.005499	0.715016	140
90961.604888	3.517283	0.005499	0.639609	141
90962.628930	4.099108	0.005497	0.745661	142
90963.677037	3.665841	0.005487	0.668112	143
90964.709093	4.005108	0.005497	0.728656	144
90965.751153	3.742794	0.005493	0.681415	145
90966.781211	4.608466	0.005510	0.836391	146
90967.829816	3.555950	0.005512	0.645186	147
90968.864792	4.044703	0.005493	0.736374	148
90969.903237	3.549376	0.005490	0.646546	149
90970.943304	3.949390	0.005493	0.719000	150
90971.975846	3.651780	0.005494	0.664732	151
90973.017927	4.068282	0.005496	0.740261	152
90974.048450	3.856313	0.005495	0.701824	153
90975.098460	3.847153	0.005494	0.700274	154
90976.120605	4.084410	0.005496	0.743192	155
90977.168724	4.052872	0.005508	0.735794	156
90978.200793	3.860687	0.005509	0.700788	157
90979.242397	4.192498	0.005488	0.763986	158
90980.276857	3.961712	0.005502	0.719988	159
90981.323092	15.015107	0.005491	2.734395	160
90982.355326	3.863129	0.005497	0.702827	161
90983.397500	3.983507	0.005499	0.724343	162
90984.427921	4.103063	0.005490	0.747313	163
90985.470104	4.034316	0.005499	0.733583	164
90986.500516	4.292965	0.005492	0.781713	165
90987.551242	3.812809	0.005489	0.694647	166
90988.583097	3.955395	0.005493	0.720072	167
90989.620295	4.053459	0.005509	0.735844	168
90990.653687	4.221981	0.005492	0.768782	169
90991.700931	3.868527	0.005492	0.704343	170
90992.733031	3.486543	0.005487	0.635434	171
90993.770319	4.276178	0.005500	0.777483	172
90994.806458	3.972374	0.005495	0.722909	173
90995.848545	4.235741	0.005500	0.770096	174
90996.878589	3.908464	0.005510	0.709349	175
90997.928415	4.065306	0.005489	0.740587	176
90998.959244	3.982722	0.005510	0.722829	177
90999.999311	4.294835	0.005488	0.782549	178
91001.035273	3.989596	0.005497	0.725735	179
91002.073557	4.462875	0.005497	0.811891	180
91003.114774	3.844332	0.005512	0.697430	181
91004.152822	4.039046	0.005511	0.732942	182
91005.189652	3.849649	0.005488	0.701477	183
91006.226792	5.198513	0.005494	0.946220	184
91007.266983	3.867395	0.005495	0.703746	185
91008.299100	4.317671	0.005496	0.785555	186
91009.341232	3.791082	0.005494	0.690098	187
91010.371255	4.430423	0.005503	0.805035	188
91011.421399	3.829790	0.005500	0.696265	189
91012.452309	4.236843	0.005491	0.771576	190
91013.493180	4.067374	0.005495	0.740231	191
91014.525355	4.382444	0.005500	0.796785	192
91015.572387	3.779574	0.005494	0.687908	193
91016.597698	4.566852	0.005512	0.828570	194
91017.645411	3.936470	0.005502	0.715484	195
91018.677507	4.427351	0.005499	0.805086	196
91019.717576	4.119345	0.005491	0.750175	197
