crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	10.978512	11860	90369228800.000000
281474976710655.000000	9.799247	11861	90370269184.000000
281474976710655.000000	13.409321	11862	90371309568.000000
281474976710655.000000	11.409049	11863	90372341760.000000
281474976710655.000000	10.719955	11864	90373382144.000000
281474976710655.000000	14.859461	11865	90374422528.000000
281474976710655.000000	14.143965	11866	90375462912.000000
281474976710655.000000	11.644705	11867	90376495104.000000
281474976710655.000000	10.452625	11868	90377535488.000000
281474976710655.000000	13.160286	11869	90378575872.000000
281474976710655.000000	12.434572	11870	90379616256.000000
281474976710655.000000	12.992191	11871	90380648448.000000
281474976710655.000000	12.070356	11872	90381688832.000000
281474976710655.000000	14.412829	11873	90382721024.000000
281474976710655.000000	11.220928	11874	90383761408.000000
281474976710655.000000	11.435965	11875	90384801792.000000
281474976710655.000000	11.480145	11876	90385842176.000000
281474976710655.000000	11.886130	11877	90386874368.000000
281474976710655.000000	10.275435	11878	90387914752.000000
281474976710655.000000	13.751053	11879	90388955136.000000
281474976710655.000000	11.106633	11880	90389987328.000000
281474976710655.000000	12.284388	11881	90391027712.000000
281474976710655.000000	9.505481	11882	90392068096.000000
281474976710655.000000	11.362209	11883	90393108480.000000
281474976710655.000000	11.526766	11884	90394140672.000000
281474976710655.000000	11.445263	11885	90395181056.000000
281474976710655.000000	11.727345	11886	90396213248.000000
281474976710655.000000	11.652758	11887	90397253632.000000
281474976710655.000000	10.910086	11888	90398294016.000000
281474976710655.000000	11.060307	11889	90399334400.000000
281474976710655.000000	9.862823	11890	90400374784.000000
281474976710655.000000	11.821656	11891	90401406976.000000
281474976710655.000000	11.513691	11892	90402447360.000000
281474976710655.000000	12.373349	11893	90403479552.000000
281474976710655.000000	11.072124	11894	90404519936.000000
281474976710655.000000	10.473228	11895	90405560320.000000
281474976710655.000000	11.066935	11896	90406600704.000000
281474976710655.000000	10.483830	11897	90407632896.000000
281474976710655.000000	11.170274	11898	90408673280.000000
281474976710655.000000	11.072463	11899	90409705472.000000
281474976710655.000000	11.355973	11900	90410754048.000000
281474976710655.000000	11.962626	11901	90411786240.000000
281474976710655.000000	10.681458	11902	90412826624.000000
281474976710655.000000	10.247235	11903	90413858816.000000
281474976710655.000000	11.905358	11904	90414899200.000000
281474976710655.000000	10.007731	11905	90415939584.000000
281474976710655.000000	10.527475	11906	90416979968.000000
281474976710655.000000	11.905877	11907	90418012160.000000
281474976710655.000000	11.650537	11908	90419052544.000000
281474976710655.000000	11.025016	11909	90420084736.000000
281474976710655.000000	11.172891	11910	90421125120.000000
281474976710655.000000	12.482710	11911	90422165504.000000
281474976710655.000000	11.041016	11912	90423205888.000000
281474976710655.000000	12.585237	11913	90424238080.000000
281474976710655.000000	11.659931	11914	90425278464.000000
281474976710655.000000	11.730038	11915	90426318848.000000
281474976710655.000000	11.929562	11916	90427359232.000000
281474976710655.000000	10.433699	11917	90428391424.000000
281474976710655.000000	11.347936	11918	90429431808.000000
281474976710655.000000	10.975918	11919	90430472192.000000
281474976710655.000000	12.803577	11920	90431504384.000000
281474976710655.000000	12.342471	11921	90432544768.000000
281474976710655.000000	10.957537	11922	90433585152.000000
281474976710655.000000	12.216773	11923	90434617344.000000
281474976710655.000000	11.044384	11924	90435657728.000000
281474976710655.000000	10.507899	11925	90436698112.000000
281474976710655.000000	10.322567	11926	90437730304.000000
281474976710655.000000	9.674747	11927	90438770688.000000
281474976710655.000000	11.566485	11928	90439811072.000000
281474976710655.000000	13.193715	11929	90440851456.000000
281474976710655.000000	11.948288	11930	90441883648.000000
281474976710655.000000	12.238996	11931	90442924032.000000
281474976710655.000000	8.968409	11932	90443964416.000000
281474976710655.000000	10.766325	11933	90444996608.000000
281474976710655.000000	10.929360	11934	90446036992.000000
281474976710655.000000	10.467958	11935	90447077376.000000
281474976710655.000000	10.471486	11936	90448117760.000000
281474976710655.000000	12.605227	11937	90449149952.000000
281474976710655.000000	10.322137	11938	90450190336.000000
281474976710655.000000	9.882099	11939	90451222528.000000
281474976710655.000000	10.471798	11940	90452271104.000000
281474976710655.000000	11.006121	11941	90453303296.000000
281474976710655.000000	11.479194	11942	90454343680.000000
281474976710655.000000	11.138148	11943	90455375872.000000
281474976710655.000000	11.278702	11944	90456416256.000000
281474976710655.000000	11.638785	11945	90457456640.000000
281474976710655.000000	8.872029	11946	90458497024.000000
281474976710655.000000	10.352404	11947	90459529216.000000
281474976710655.000000	10.511341	11948	90460569600.000000
281474976710655.000000	9.534086	11949	90461601792.000000
281474976710655.000000	11.846093	11950	90462650368.000000
281474976710655.000000	11.544710	11951	90463682560.000000
281474976710655.000000	10.850547	11952	90464722944.000000
281474976710655.000000	11.529897	11953	90465755136.000000
281474976710655.000000	11.294571	11954	90466795520.000000
281474976710655.000000	10.222035	11955	90467835904.000000
281474976710655.000000	9.936803	11956	90468876288.000000
281474976710655.000000	10.726912	11957	90469908480.000000
281474976710655.000000	10.822230	11958	90470948864.000000
281474976710655.000000	11.458327	11959	90471981056.000000
281474976710655.000000	10.380537	11960	90473029632.000000
281474976710655.000000	11.282847	11961	90474061824.000000
281474976710655.000000	9.486509	11962	90475102208.000000
281474976710655.000000	10.301981	11963	90476134400.000000
281474976710655.000000	10.579290	11964	90477174784.000000
281474976710655.000000	10.866583	11965	90478206976.000000
281474976710655.000000	10.315363	11966	90479255552.000000
281474976710655.000000	9.889682	11967	90480287744.000000
281474976710655.000000	9.614323	11968	90481328128.000000
281474976710655.000000	11.407444	11969	90482360320.000000
281474976710655.000000	11.430935	11970	90483400704.000000
281474976710655.000000	10.567309	11971	90484441088.000000
281474976710655.000000	9.960861	11972	90485481472.000000
281474976710655.000000	9.880201	11973	90486513664.000000
281474976710655.000000	10.015295	11974	90487554048.000000
281474976710655.000000	11.269143	11975	90488594432.000000
281474976710655.000000	9.624184	11976	90489626624.000000
281474976710655.000000	10.001957	11977	90490667008.000000
281474976710655.000000	9.643718	11978	90491707392.000000
281474976710655.000000	8.969015	11979	90492747776.000000
281474976710655.000000	9.516972	11980	90493779968.000000
281474976710655.000000	11.690735	11981	90494820352.000000
281474976710655.000000	11.722495	11982	90495860736.000000
281474976710655.000000	11.253572	11983	90496892928.000000
281474976710655.000000	9.559921	11984	90497933312.000000
281474976710655.000000	9.850054	11985	90498973696.000000
281474976710655.000000	9.158612	11986	90500014080.000000
281474976710655.000000	11.315085	11987	90501046272.000000
281474976710655.000000	10.068771	11988	90502086656.000000
281474976710655.000000	10.268009	11989	90503118848.000000
281474976710655.000000	10.316868	11990	90504159232.000000
281474976710655.000000	10.532306	11991	90505199616.000000
281474976710655.000000	10.210593	11992	90506240000.000000
281474976710655.000000	9.599350	11993	90507272192.000000
281474976710655.000000	10.650246	11994	90508312576.000000
281474976710655.000000	10.203767	11995	90509344768.000000
281474976710655.000000	10.538371	11996	90510393344.000000
281474976710655.000000	10.280925	11997	90511425536.000000
281474976710655.000000	10.255174	11998	90512465920.000000
281474976710655.000000	10.686511	11999	90513498112.000000
281474976710655.000000	10.522233	12000	90514538496.000000
281474976710655.000000	9.474642	12001	90515578880.000000
281474976710655.000000	10.322629	12002	90516619264.000000
281474976710655.000000	8.649623	12003	90517651456.000000
