time (s)	magNum	magX	magY	magZ
4991.357810	0.000000	-316.188263	-104.286026	161.971283	1.000000	-109.339844	-248.257812	57.547852	2.000000	-428.814453	346.518555	431.896484	3.000000	-96.347656	-15.513672	-19.268555
4991.376201	0.000000	-326.539825	-103.211807	176.717377	1.000000	-111.976562	-259.097656	64.872070	2.000000	-413.287109	360.190430	430.138672	3.000000	-99.277344	-15.220703	-18.682617
4991.395707	0.000000	-339.430450	-101.746964	195.662689	1.000000	-114.906250	-272.378906	74.930664	2.000000	-394.732422	375.913086	427.990234	3.000000	-102.988281	-14.732422	-18.096680
4991.415326	0.000000	-354.176544	-99.696182	219.295502	1.000000	-117.347656	-287.710937	86.844727	2.000000	-372.564453	391.928711	424.767578	3.000000	-107.480469	-14.146484	-17.413086
4991.435258	0.000000	-369.703888	-96.766495	247.420502	1.000000	-119.300781	-304.996094	101.493164	2.000000	-348.150391	407.846680	420.568359	3.000000	-112.851562	-13.169922	-16.045898
4991.455638	0.000000	-387.184357	-93.348526	282.772064	1.000000	-119.691406	-324.625000	117.801758	2.000000	-319.830078	422.983398	415.880859	3.000000	-118.906250	-12.876953	-14.678711
4991.475271	0.000000	-404.469513	-89.149307	321.541595	1.000000	-118.617187	-344.937500	135.868164	2.000000	-291.802734	436.362305	411.095703	3.000000	-125.839844	-11.998047	-13.018555
4991.494370	0.000000	-404.469513	-89.149307	321.541595	1.000000	-115.394531	-365.933594	155.399414	2.000000	-261.822266	447.885742	404.845703	3.000000	-133.457031	-11.314453	-11.065430
4991.515498	0.000000	-439.528107	-76.161026	423.787689	1.000000	-108.851562	-390.445312	180.106445	2.000000	-226.958984	457.358398	395.275391	3.000000	-142.636719	-9.849609	-8.428711
4991.534206	0.000000	-455.153107	-66.493057	482.869720	1.000000	-100.941406	-413.199219	205.204102	2.000000	-194.439453	462.631836	383.556641	3.000000	-152.011719	-8.091797	-5.694336
4991.553825	0.000000	-467.946075	-52.235245	553.279846	1.000000	-88.539062	-438.199219	234.305664	2.000000	-158.990234	464.780273	367.248047	3.000000	-163.144531	-6.236328	-1.885742
4991.572213	0.000000	-476.930450	-36.121964	627.596252	1.000000	-72.425781	-460.562500	264.188477	2.000000	-125.982422	463.120117	350.451172	3.000000	-174.570312	-3.599609	2.801758
4991.591762	0.000000	-480.641388	-15.125868	713.924377	1.000000	-50.648437	-482.925781	296.219727	2.000000	-91.802734	457.749023	330.529297	3.000000	-187.949219	-0.474609	7.684570
4991.611399	0.000000	-477.125763	9.092882	806.502502	1.000000	-22.425781	-502.066406	327.860352	2.000000	-59.185547	448.862305	309.826172	3.000000	-202.597656	3.236328	15.106445
