crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	8.041403	4166	4991877120.000000
281474976710655.000000	8.600431	4167	4992907776.000000
281474976710655.000000	7.876235	4168	4993949696.000000
281474976710655.000000	8.190921	4169	4994984960.000000
281474976710655.000000	8.389482	4170	4996029952.000000
281474976710655.000000	8.299975	4171	4997058048.000000
281474976710655.000000	7.982783	4172	4998107136.000000
281474976710655.000000	8.463789	4173	4999134720.000000
281474976710655.000000	8.094655	4174	5000182784.000000
281474976710655.000000	8.229947	4175	5001211392.000000
281474976710655.000000	8.500675	4176	5002257408.000000
281474976710655.000000	8.285954	4177	5003289088.000000
281474976710655.000000	8.636271	4178	5004329984.000000
281474976710655.000000	8.128041	4179	5005371392.000000
281474976710655.000000	8.332274	4180	5006402048.000000
281474976710655.000000	8.534529	4181	5007451648.000000
281474976710655.000000	8.244232	4182	5008473600.000000
281474976710655.000000	8.480844	4183	5009529344.000000
281474976710655.000000	8.398286	4184	5010553344.000000
281474976710655.000000	8.786836	4185	5011600896.000000
281474976710655.000000	8.632901	4186	5012636160.000000
281474976710655.000000	8.534819	4187	5013670400.000000
281474976710655.000000	8.610374	4188	5014718976.000000
281474976710655.000000	8.633210	4189	5015745024.000000
281474976710655.000000	8.746706	4190	5016791552.000000
281474976710655.000000	8.544495	4191	5017825280.000000
281474976710655.000000	8.607491	4192	5018864128.000000
281474976710655.000000	8.878891	4193	5019907584.000000
281474976710655.000000	8.806108	4194	5020934656.000000
281474976710655.000000	8.692135	4195	5021988352.000000
281474976710655.000000	8.762700	4196	5023009792.000000
281474976710655.000000	8.832745	4197	5024063488.000000
281474976710655.000000	8.712870	4198	5025089024.000000
281474976710655.000000	8.856108	4199	5026136576.000000
281474976710655.000000	8.786676	4200	5027168256.000000
281474976710655.000000	9.200142	4201	5028209664.000000
281474976710655.000000	8.593093	4202	5029247488.000000
281474976710655.000000	8.993680	4203	5030284288.000000
281474976710655.000000	9.125260	4204	5031324672.000000
281474976710655.000000	8.861547	4205	5032359424.000000
281474976710655.000000	8.705196	4206	5033403904.000000
281474976710655.000000	9.220279	4207	5034436608.000000
281474976710655.000000	9.069080	4208	5035478016.000000
281474976710655.000000	9.015636	4209	5036513792.000000
281474976710655.000000	9.152465	4210	5037554176.000000
281474976710655.000000	9.169946	4211	5038592512.000000
281474976710655.000000	8.680291	4212	5039626752.000000
281474976710655.000000	8.998238	4213	5040672256.000000
281474976710655.000000	9.025451	4214	5041700352.000000
281474976710655.000000	9.103903	4215	5042750976.000000
