num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5499	6403.298742	63.741688	-9.813038	0.471880	13.968064
5501	6405.376306	72.771044	9.787288	0.474208	14.307251
5503	6407.451296	66.569367	-8.723806	0.494040	14.964932
5505	6409.530204	66.382841	-8.486619	0.491128	13.897964
5507	6411.606069	66.031913	-9.694963	0.474792	14.117139
5509	6413.682397	66.290135	-8.362288	0.489519	15.324531
5511	6415.761287	66.918771	-8.418690	0.480749	13.590960
5513	6417.837715	66.475573	-8.588179	0.492732	14.574478
5515	6419.912725	66.431329	-8.305954	0.487739	15.088715
5517	6421.990247	67.133989	-8.349547	0.475144	13.407236
5519	6424.065663	66.520020	-8.459908	0.489687	14.153582
5521	6426.140577	65.575166	-9.618978	0.476292	14.922727
5523	6428.214983	68.608669	-11.497805	0.540781	14.216189
5525	6430.291107	66.328509	-8.322747	0.483411	14.525663
5527	6432.367855	72.512808	-11.791312	0.530127	14.460657
5529	6434.441673	68.710131	-10.365069	0.427764	15.082649
5531	6436.520219	66.979110	-8.052181	0.471749	13.393002
5533	6438.596997	63.537899	-9.242166	0.452992	14.670740
5535	6440.672468	72.112975	9.152412	0.458817	14.335313
5537	6442.751964	66.308567	-8.155141	0.480686	14.264195
5539	6444.829912	74.477985	-11.579133	0.516418	14.603283
5541	6446.907309	64.050136	-9.066074	0.452231	14.251981
5543	6448.986568	63.685167	-8.953692	0.452155	14.373949
5545	6451.064377	68.583532	-10.162860	0.423629	14.576530
5547	6453.142183	64.830786	-9.376494	0.453928	14.234337
5549	6455.218825	65.325980	-9.401889	0.451463	14.571012
5551	6457.296460	70.160721	-12.450409	0.542835	13.835311
5553	6459.373145	73.502691	9.011253	0.453292	13.906047
5555	6461.449478	72.244952	8.955098	0.453664	14.446071
5557	6463.526460	69.159157	-9.964831	0.412860	13.929679
5559	6465.603438	66.289994	-7.609118	0.467566	14.183642
5561	6467.680307	71.189809	-8.691777	0.516948	13.968240
5563	6469.758110	72.255174	8.489879	0.451153	13.931508
5565	6471.835060	66.454062	-7.886256	0.469424	13.855992
5567	6473.911865	70.865396	-12.322243	0.532156	14.002325
5569	6475.987980	64.293073	-8.841312	0.443689	14.017286
5571	6478.064246	73.915227	9.097174	0.449490	13.624454
5573	6480.139941	67.462293	-9.777255	0.410051	14.282319
5575	6482.214745	66.597064	-7.548779	0.446966	14.573154
5577	6484.290531	72.733286	8.639920	0.440887	13.960113
5579	6486.365816	72.838490	8.485377	0.439598	14.461397
5581	6488.441687	67.801877	-9.556048	0.412120	14.356434
5583	6490.518384	71.642126	-11.111367	0.501460	14.245472
5585	6492.595099	63.998697	-8.357861	0.436818	14.202915
5587	6494.671656	67.427317	-9.381588	0.406852	13.885350
5589	6496.749354	66.136310	-7.245358	0.455931	13.937489
5591	6498.826751	68.993239	-4.735627	0.475771	14.663432
5593	6500.904904	63.624486	-8.341227	0.431937	14.133949
5595	6502.983973	63.616402	-8.447800	0.427041	14.343878
5597	6505.061409	66.381483	-7.472796	0.454819	14.254807
5599	6507.139970	73.268895	-11.429201	0.500702	13.991514
5601	6509.217425	64.109005	-8.340225	0.426601	13.700362
5603	6511.294589	72.594040	8.207928	0.434872	14.118894
5605	6513.371914	64.024476	-8.443296	0.423326	13.824646
5607	6515.448161	72.597594	8.337220	0.434613	14.282678
5609	6517.524283	66.552421	-7.281848	0.451069	13.987092
5611	6519.601983	65.221018	-8.375849	0.431711	14.422727
5613	6521.678750	64.900897	-8.275881	0.434309	14.460531
5615	6523.755922	74.026294	-9.582903	0.488061	14.241493
5617	6525.832470	66.494280	-7.272681	0.447890	14.002112
5619	6527.909383	72.758346	-11.823332	0.500861	14.248093
5621	6529.985821	63.841255	-8.416664	0.419517	14.029111
5623	6532.061926	66.579356	-7.217422	0.447757	14.695457
5625	6534.137647	67.017465	-7.010412	0.429800	14.476729
5627	6536.213168	74.046516	8.423618	0.420529	13.954500
5629	6538.288612	73.036657	8.609086	0.421287	14.588827
5631	6540.364183	72.398546	7.882969	0.415878	14.034378
5633	6542.440087	72.631197	7.963078	0.418584	14.280894
5635	6544.516190	66.496400	-6.932743	0.439293	14.170696
5637	6546.593075	63.272676	-8.073800	0.430845	14.496272
5639	6548.670099	71.607383	-10.454826	0.472098	13.932097
