time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
86941.937257	2.282192	0.003858	0.591602	163
86942.969366	2.344424	0.003858	0.607693	164
86944.009514	2.438277	0.003867	0.630556	165
86945.051566	2.136256	0.003861	0.553294	166
86946.092150	2.077751	0.003873	0.536454	167
86947.122632	2.402041	0.003859	0.622458	168
86948.164799	2.190151	0.003858	0.567676	169
86949.195287	2.562929	0.003858	0.664326	170
86950.235359	2.506614	0.003860	0.649301	171
86951.276173	2.336502	0.003854	0.606199	172
86952.318417	2.175355	0.003859	0.563746	173
86953.348741	2.294937	0.003857	0.595052	174
86954.391117	2.438561	0.003862	0.631405	175
86955.421220	2.585370	0.003857	0.670358	176
86956.469676	2.346611	0.003861	0.607840	177
86957.501732	2.275050	0.003861	0.589303	178
86958.541804	2.648752	0.003859	0.686394	179
86959.573816	2.433787	0.003855	0.631279	180
86960.623865	2.375530	0.003878	0.612623	181
86961.657936	2.086001	0.003854	0.541196	182
86962.695785	2.599675	0.003861	0.673325	183
86963.727911	2.437556	0.003854	0.632436	184
86964.770062	2.600406	0.003855	0.674563	185
86965.808542	2.210455	0.003855	0.573391	186
86966.840642	2.744117	0.003856	0.711651	187
86967.881161	2.454873	0.003856	0.636709	188
86968.921232	2.402962	0.003856	0.623118	189
86969.963357	2.362757	0.003859	0.612245	190
86970.995351	2.542037	0.003866	0.657508	191
86972.043911	2.200011	0.003872	0.568222	192
86973.066454	2.673404	0.003868	0.691236	193
86974.116539	2.414979	0.003876	0.623098	194
86975.150594	2.299239	0.003854	0.596619	195
86976.191146	17.459154	0.003872	4.509138	196
86977.221216	2.532458	0.003876	0.653405	197
86978.269277	2.361272	0.003866	0.610786	198
86979.293320	2.745967	0.003869	0.709651	199
86980.341277	2.463996	0.003855	0.639128	200
86981.373366	2.656502	0.003855	0.689106	201
86982.414454	2.583559	0.003878	0.666127	202
86983.449049	2.782266	0.003854	0.721984	203
86984.495625	2.189803	0.003862	0.566951	204
86985.527666	2.690251	0.003865	0.696040	205
86986.567709	2.339463	0.003863	0.605550	206
86987.607647	2.632113	0.003857	0.682423	207
86988.639733	2.352354	0.003862	0.609100	208
86989.679776	2.948460	0.003856	0.764697	209
86990.713744	2.494370	0.003861	0.646074	210
86991.763941	2.551640	0.003868	0.659742	211
86992.794020	2.359000	0.003877	0.608477	212
86993.834068	2.816663	0.003882	0.725643	213
86994.868141	2.578127	0.003866	0.666858	214
86995.916741	2.471436	0.003863	0.639755	215
86996.947289	2.404794	0.003864	0.622404	216
86997.987351	2.670753	0.003861	0.691812	217
86999.019127	2.688311	0.003869	0.694877	218
87000.065454	2.490134	0.003852	0.646387	219
87001.093505	2.870847	0.003856	0.744501	220
87002.140290	2.528885	0.003859	0.655241	221
87003.172389	2.693410	0.003857	0.698395	222
87004.212488	2.678296	0.003857	0.694375	223
87005.244510	2.887528	0.003856	0.748877	224
87006.294684	2.491646	0.003878	0.642471	225
87007.324746	2.521823	0.003866	0.652296	226
87008.366754	2.719935	0.003877	0.701598	227
87009.398811	2.683308	0.003875	0.692500	228
87010.448622	2.720105	0.003857	0.705187	229
87011.477428	2.557760	0.003859	0.662831	230
87012.519377	2.867599	0.003860	0.742983	231
87013.552405	2.523687	0.003873	0.651681	232
87014.592023	2.995615	0.003870	0.774009	233
87015.624317	2.929547	0.003860	0.758941	234
87016.672883	2.774634	0.003857	0.719350	235
87017.704978	2.517872	0.003861	0.652171	236
87018.745094	2.970379	0.003861	0.769342	237
87019.777101	2.697335	0.003855	0.699763	238
87020.817181	3.070804	0.003862	0.795086	239
87021.861232	2.496320	0.003853	0.647838	240
87022.891810	3.051876	0.003876	0.787417	241
87023.931830	2.856640	0.003881	0.736142	242
87024.971931	2.720310	0.003871	0.702691	243
87026.011958	2.733984	0.003881	0.704431	244
87027.043913	2.828768	0.003858	0.733204	245
87028.084086	2.792436	0.003858	0.723723	246
87029.120232	2.895890	0.003855	0.751299	247
87030.168763	2.592734	0.003850	0.673396	248
87031.197197	2.842409	0.003861	0.736091	249
87032.241358	2.787210	0.003860	0.722050	250
87033.269837	3.036511	0.003856	0.787427	251
87034.318916	2.542497	0.003877	0.655845	252
87035.350651	2.861027	0.003865	0.740165	253
87036.390917	2.741525	0.003854	0.711397	254
87037.423256	3.134460	0.003909	0.801897	255
87038.463510	2.790918	0.003857	0.723633	0
87039.503595	3.038670	0.003857	0.787912	1
87040.536595	2.836006	0.003868	0.733157	2
87041.578049	3.211796	0.003862	0.831588	3
87042.616658	2.611646	0.003859	0.676773	4
87043.656709	3.124922	0.003860	0.809470	5
87044.688744	2.822812	0.003859	0.731407	6
87045.730833	3.202943	0.003869	0.827928	7
87046.762851	2.912981	0.003872	0.752386	8
87047.810680	3.051951	0.003858	0.791058	9
87048.841795	2.907540	0.003867	0.751914	10
87049.883870	2.811852	0.003877	0.725268	11
87050.916436	3.005873	0.003887	0.773265	12
87051.967006	2.689055	0.003851	0.698242	13
87052.997543	2.743011	0.003859	0.710852	14
87054.038134	3.251055	0.003861	0.842081	15
87055.068615	3.039180	0.003860	0.787296	16
87056.108727	3.223283	0.003856	0.835855	17
87057.141307	3.254502	0.003855	0.844300	18
87058.189762	2.905812	0.003862	0.752346	19
87059.221782	2.944807	0.003855	0.763862	20
87060.265835	2.900167	0.003857	0.751978	21
87061.295789	3.104689	0.003864	0.803513	22
87062.344407	12.276956	0.003888	3.157661	23
87063.368442	3.222919	0.003860	0.834849	24
87064.415040	3.135996	0.003861	0.812270	25
87065.447100	3.009976	0.003867	0.778324	26
87066.489140	3.375862	0.003865	0.873404	27
87067.521141	3.116863	0.003858	0.807970	28
87068.573187	2.984599	0.003854	0.774503	29
87069.601154	2.875734	0.003850	0.746879	30
87070.643523	3.370993	0.003857	0.873933	31
87071.673856	3.102454	0.003862	0.803414	32
87072.713871	3.430791	0.003857	0.889426	33
87073.753957	2.950372	0.003863	0.763752	34
87074.798046	2.983781	0.003860	0.773048	35
87075.828046	2.971056	0.003879	0.765985	36
87076.870099	3.144166	0.003883	0.809637	37
87077.908658	2.993467	0.003868	0.773864	38
87078.942716	3.226791	0.003862	0.835539	39
87079.988670	2.850825	0.003856	0.739248	40
87081.014597	3.409959	0.003863	0.882703	41
87082.061257	3.024069	0.003862	0.783034	42
87083.093308	3.229944	0.003866	0.835581	43
87084.133397	3.296742	0.003862	0.853529	44
87085.167451	3.380203	0.003868	0.873828	45
87086.215454	2.944175	0.003867	0.761454	46
87087.247484	3.150466	0.003869	0.814350	47
87088.287363	3.125119	0.003856	0.810429	48
87089.320499	3.367815	0.003865	0.871314	49
87090.360659	3.179185	0.003869	0.821756	50
87091.402716	3.115760	0.003862	0.806765	51
87092.441751	2.913693	0.003881	0.750742	52
87093.473797	3.482593	0.003883	0.896894	53
87094.515843	2.936939	0.003870	0.758857	54
87095.553657	3.350349	0.003859	0.868173	55
87096.585782	3.175321	0.003863	0.822046	56
87097.627926	3.538423	0.003868	0.914713	57
87098.657882	3.323314	0.003856	0.861780	58
87099.706452	3.411259	0.003860	0.883763	59
87100.742500	2.926433	0.003852	0.759648	60
87101.779055	3.884647	0.003860	1.006417	61
87102.813703	3.305247	0.003868	0.854423	62
87103.860266	3.270307	0.003858	0.847591	63
87104.892146	3.187945	0.003855	0.827063	64
87105.932232	3.426566	0.003862	0.887244	65
87106.964256	3.426897	0.003854	0.889248	66
87108.014327	3.191822	0.003884	0.821794	67
87109.040887	17.074436	0.003851	4.433513	68
87110.087484	3.174934	0.003868	0.820832	69
87111.119515	3.288344	0.003867	0.850375	70
87112.159540	3.449307	0.003872	0.890772	71
87113.191595	3.420468	0.003865	0.885011	72
87114.239556	3.218708	0.003858	0.834208	73
87115.263588	3.651755	0.003860	0.945937	74
87116.313728	3.450866	0.003863	0.893214	75
87117.343739	3.366331	0.003859	0.872350	76
87118.393824	3.271437	0.003874	0.844497	77
87119.418383	29.527834	0.003856	7.657973	78
87120.466434	3.487859	0.003868	0.901838	79
87121.498434	3.181280	0.003868	0.822466	80
87122.537916	3.701133	0.003881	0.953668	81
87123.570317	3.426836	0.003856	0.888768	82
87124.610529	3.886114	0.003856	1.007915	83
87125.652648	3.133503	0.003859	0.812088	84
87126.690629	3.480768	0.003861	0.901419	85
87127.718397	3.741010	0.003872	0.966072	86
87128.763469	3.728048	0.003861	0.965471	87
87129.805499	3.172097	0.003884	0.816678	88
87130.837571	3.786481	0.003859	0.981156	89
87131.879591	3.476739	0.003863	0.900077	90
87132.908119	4.029011	0.003864	1.042714	91
87133.958184	3.336949	0.003863	0.863740	92
87134.993190	3.475512	0.003852	0.902311	93
87136.029702	3.535898	0.003860	0.916109	94
87137.062283	3.833666	0.003868	0.991222	95
87138.112316	3.243655	0.003905	0.830706	96
87139.144370	3.513764	0.003881	0.905476	97
87140.184472	3.498180	0.003878	0.902065	98
87141.216576	3.768543	0.003881	0.971135	99
87142.264439	3.131575	0.003865	0.810166	100
87143.297164	3.523840	0.003875	0.909314	101
87144.336999	3.267116	0.003860	0.846319	102
87145.369090	3.957619	0.003860	1.025308	103
87146.409169	3.410816	0.003859	0.883923	104
87147.452221	3.582749	0.003878	0.923835	105
87148.482122	3.484742	0.003860	0.902737	106
87149.522289	3.981313	0.003866	1.029824	107
87150.564304	3.175101	0.003859	0.822736	108
87151.604505	3.684059	0.003867	0.952616	109
