crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	12.991310	1692	2164596736.000000
281474976710655.000000	12.951321	1693	2165643520.000000
281474976710655.000000	11.679600	1694	2166671616.000000
281474976710655.000000	11.066403	1695	2167723520.000000
281474976710655.000000	10.964993	1696	2168758016.000000
281474976710655.000000	10.973597	1697	2169802752.000000
281474976710655.000000	12.906251	1698	2170831360.000000
281474976710655.000000	13.335119	1699	2171880448.000000
281474976710655.000000	11.252361	1700	2172907520.000000
281474976710655.000000	11.852941	1701	2173958656.000000
281474976710655.000000	11.930314	1702	2174991104.000000
281474976710655.000000	11.733622	1703	2176037120.000000
281474976710655.000000	12.994570	1704	2177064960.000000
281474976710655.000000	12.932931	1705	2178116608.000000
281474976710655.000000	12.227083	1706	2179142144.000000
281474976710655.000000	12.462366	1707	2180192768.000000
281474976710655.000000	12.750787	1708	2181224192.000000
281474976710655.000000	12.533884	1709	2182271232.000000
281474976710655.000000	13.880070	1710	2183300096.000000
281474976710655.000000	13.539207	1711	2184350208.000000
281474976710655.000000	12.763591	1712	2185377792.000000
281474976710655.000000	12.761287	1713	2186425856.000000
281474976710655.000000	12.984483	1714	2187458304.000000
281474976710655.000000	13.292141	1715	2188505088.000000
281474976710655.000000	14.396907	1716	2189535232.000000
281474976710655.000000	14.144716	1717	2190582784.000000
281474976710655.000000	13.572680	1718	2191612672.000000
281474976710655.000000	13.044899	1719	2192660480.000000
281474976710655.000000	13.142600	1720	2193690880.000000
281474976710655.000000	13.884694	1721	2194740736.000000
281474976710655.000000	14.532441	1722	2195768576.000000
281474976710655.000000	14.461676	1723	2196818176.000000
281474976710655.000000	13.914197	1724	2197843968.000000
281474976710655.000000	13.181116	1725	2198898432.000000
281474976710655.000000	13.828077	1726	2199919616.000000
281474976710655.000000	15.205054	1727	2200977152.000000
281474976710655.000000	13.821697	1728	2201999104.000000
281474976710655.000000	14.399856	1729	2203055104.000000
281474976710655.000000	14.670649	1730	2204073728.000000
281474976710655.000000	14.549174	1731	2205134336.000000
281474976710655.000000	13.898927	1732	2206151680.000000
281474976710655.000000	15.334466	1733	2207211520.000000
281474976710655.000000	14.327024	1734	2208231168.000000
281474976710655.000000	14.710387	1735	2209288960.000000
281474976710655.000000	15.476661	1736	2210307328.000000
281474976710655.000000	15.360712	1737	2211365888.000000
281474976710655.000000	14.756309	1738	2212387584.000000
281474976710655.000000	16.362871	1739	2213442816.000000
281474976710655.000000	14.850794	1740	2214466816.000000
281474976710655.000000	15.381651	1741	2215518976.000000
281474976710655.000000	15.229853	1742	2216544256.000000
281474976710655.000000	15.732054	1743	2217595136.000000
281474976710655.000000	15.111485	1744	2218624512.000000
281474976710655.000000	15.596795	1745	2219672320.000000
281474976710655.000000	15.367780	1746	2220702208.000000
281474976710655.000000	15.118190	1747	2221748736.000000
281474976710655.000000	15.481663	1748	2222780160.000000
281474976710655.000000	15.374333	1749	2223826688.000000
281474976710655.000000	15.852858	1750	2224858624.000000
281474976710655.000000	15.635653	1751	2225904384.000000
281474976710655.000000	15.481326	1752	2226935552.000000
281474976710655.000000	15.929727	1753	2227981824.000000
281474976710655.000000	15.740299	1754	2229013248.000000
281474976710655.000000	16.049988	1755	2230060288.000000
281474976710655.000000	15.923729	1756	2231090944.000000
281474976710655.000000	15.681452	1757	2232137472.000000
281474976710655.000000	15.820256	1758	2233167872.000000
281474976710655.000000	16.277102	1759	2234214912.000000
281474976710655.000000	16.223957	1760	2235246592.000000
281474976710655.000000	16.981699	1761	2236292608.000000
281474976710655.000000	16.758970	1762	2237323776.000000
281474976710655.000000	16.518888	1763	2238370304.000000
281474976710655.000000	16.011292	1764	2239401216.000000
281474976710655.000000	16.720980	1765	2240447232.000000
281474976710655.000000	17.005554	1766	2241479424.000000
281474976710655.000000	16.644814	1767	2242525184.000000
281474976710655.000000	17.098476	1768	2243557120.000000
281474976710655.000000	17.197086	1769	2244602624.000000
281474976710655.000000	16.661947	1770	2245633792.000000
281474976710655.000000	17.031513	1771	2246680576.000000
281474976710655.000000	17.389803	1772	2247711232.000000
281474976710655.000000	17.529205	1773	2248759296.000000
281474976710655.000000	16.900229	1774	2249788160.000000
281474976710655.000000	17.833487	1775	2250837248.000000
281474976710655.000000	17.068342	1776	2251864320.000000
281474976710655.000000	17.317461	1777	2252916224.000000
281474976710655.000000	17.271292	1778	2253941248.000000
281474976710655.000000	17.685740	1779	2254994944.000000
281474976710655.000000	17.162727	1780	2256017664.000000
281474976710655.000000	17.743183	1781	2257072640.000000
281474976710655.000000	17.122520	1782	2258094336.000000
281474976710655.000000	17.781446	1783	2259151104.000000
281474976710655.000000	17.368061	1784	2260171776.000000
281474976710655.000000	18.885565	1785	2261228544.000000
281474976710655.000000	17.037727	1786	2262249472.000000
281474976710655.000000	17.741140	1787	2263305728.000000
281474976710655.000000	17.740498	1788	2264327168.000000
281474976710655.000000	18.362694	1789	2265382400.000000
281474976710655.000000	17.589918	1790	2266406400.000000
281474976710655.000000	18.694118	1791	2267459072.000000
281474976710655.000000	17.872257	1792	2268484096.000000
281474976710655.000000	18.390898	1793	2269535488.000000
281474976710655.000000	18.268957	1794	2270562304.000000
281474976710655.000000	17.965500	1795	2271612160.000000
281474976710655.000000	17.748892	1796	2272641792.000000
281474976710655.000000	18.437159	1797	2273688832.000000
281474976710655.000000	17.794739	1798	2274719232.000000
281474976710655.000000	18.460487	1799	2275765504.000000
281474976710655.000000	18.737789	1800	2276797184.000000
281474976710655.000000	18.457930	1801	2277843200.000000
281474976710655.000000	19.387547	1802	2278874880.000000
281474976710655.000000	18.974335	1803	2279920128.000000
281474976710655.000000	18.454180	1804	2280951808.000000
281474976710655.000000	19.364580	1805	2281997824.000000
281474976710655.000000	19.435225	1806	2283029760.000000
281474976710655.000000	18.422367	1807	2284075264.000000
281474976710655.000000	18.848253	1808	2285106944.000000
281474976710655.000000	19.138603	1809	2286152704.000000
281474976710655.000000	19.011213	1810	2287184640.000000
281474976710655.000000	19.274061	1811	2288230656.000000
281474976710655.000000	18.048809	1812	2289263104.000000
281474976710655.000000	19.650642	1813	2290307584.000000
281474976710655.000000	20.849665	1814	2291339008.000000
281474976710655.000000	18.124540	1815	2292385024.000000
281474976710655.000000	18.910992	1816	2293416960.000000
281474976710655.000000	19.600138	1817	2294462208.000000
281474976710655.000000	19.273273	1818	2295494656.000000
281474976710655.000000	19.240717	1819	2296539392.000000
