num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1691	2162.351855	56.753416	-1.529342	0.306761	9.886091
1693	2164.428926	57.593605	-1.555668	0.302309	12.479865
1695	2166.504018	55.633862	-1.057403	0.335315	14.143473
1697	2168.589324	58.047759	-2.455012	0.237756	11.095884
1699	2170.663657	56.859693	-1.507579	0.260136	10.849561
1701	2172.739595	67.431875	2.711440	0.260698	13.774469
1703	2174.822667	57.052499	-2.044517	0.254423	11.681361
1705	2176.897270	68.515557	2.606043	0.260377	11.523662
1707	2178.974194	62.864103	-2.136394	0.308849	13.195999
1709	2181.055778	61.545807	-1.925769	0.243745	12.516660
1711	2183.132092	59.122627	-1.976975	0.260412	12.565054
1713	2185.209970	62.692445	-1.593743	0.301482	13.469748
1715	2187.290205	64.480604	-3.094613	0.240873	12.818285
1717	2189.367319	60.578633	-1.699032	0.266696	13.272738
1719	2191.444842	70.898249	3.127554	0.265929	14.476350
1721	2193.522946	67.031919	-2.110263	0.319505	12.943799
1723	2195.600537	62.402237	-0.750936	0.340163	14.210782
1725	2197.675973	62.739848	-0.678420	0.334771	14.820056
1727	2199.751775	63.152962	-1.572634	0.219801	13.385325
1729	2201.831030	72.524426	3.357040	0.261563	15.152469
1731	2203.906103	72.919737	3.087520	0.259649	14.704797
1733	2205.983689	66.422947	-2.052671	0.310991	14.570292
1735	2208.063033	66.967713	-1.378709	0.226742	15.672201
1737	2210.139513	66.743262	-1.533541	0.345747	14.568266
1739	2212.219316	67.681251	-1.593693	0.222256	15.349084
1741	2214.298645	67.687362	-2.123840	0.310404	16.200214
1743	2216.376311	67.388559	-1.833791	0.305838	15.343134
1745	2218.456387	67.126159	-1.887703	0.307511	15.679345
1747	2220.534273	67.658283	-1.982804	0.251484	15.758195
1749	2222.612258	75.992238	3.473547	0.264652	15.898205
1751	2224.690551	73.926752	-2.328007	0.305401	15.592649
1753	2226.767589	68.719863	-1.980868	0.299225	15.896411
1755	2228.845408	66.427283	-1.703739	0.313978	15.649933
1757	2230.922952	69.332042	-1.983670	0.299042	16.352567
1759	2233.000047	69.531860	-2.017318	0.300259	15.854087
1761	2235.078362	69.742745	-1.901767	0.299745	16.129390
1763	2237.155853	72.963599	-3.660247	0.246503	16.727450
1765	2239.233394	77.466590	4.801084	0.272469	16.905843
1767	2241.311376	78.506382	3.366726	0.268300	17.103399
1769	2243.389305	79.069414	3.666279	0.267802	16.937154
1771	2245.465965	73.201422	-2.526761	0.314879	17.097745
1773	2247.543239	75.886916	-2.755435	0.228938	16.875314
1775	2249.620182	79.465702	3.854798	0.267482	17.321080
1777	2251.696354	72.704502	-2.334678	0.308415	17.474547
1779	2253.773284	77.969759	-2.251954	0.219943	17.173517
1781	2255.849785	69.128057	-2.576841	0.255458	17.492836
1783	2257.926430	70.231388	-2.390551	0.259572	17.558720
1785	2260.003856	76.615818	-2.454773	0.319737	18.065671
1787	2262.081584	75.902573	-1.799756	0.221386	18.242705
1789	2264.159208	70.083786	-2.839844	0.255693	17.501222
1791	2266.238142	75.576663	-2.340135	0.326340	18.188165
1793	2268.316105	71.869867	-2.633973	0.236835	18.364547
1795	2270.394306	80.470931	3.914010	0.266295	18.116084
1797	2272.473716	80.262455	3.991812	0.266833	17.721824
1799	2274.551397	74.622131	-2.415843	0.298666	18.356635
1801	2276.629300	74.238161	-2.289929	0.254076	18.241618
1803	2278.706946	81.083911	4.256002	0.268081	18.422331
1805	2280.783946	78.587464	-3.022569	0.299657	18.611707
1807	2282.861732	72.995116	-2.075668	0.307625	18.670509
1809	2284.939056	72.810764	-2.196883	0.309036	18.340967
1811	2287.016612	75.015059	-2.348859	0.294148	18.980959
1813	2289.094878	75.075455	-2.382377	0.263416	19.132794
1815	2291.171130	73.786260	-2.181085	0.272070	19.306427
1817	2293.249101	76.390887	-2.925119	0.304235	19.066145
