time (s)	det(V)
5702.976201	0.608098	
5702.980201	0.590352	
5702.982203	0.579340	
5702.984203	0.572850	
5702.986204	0.569718	
5702.988203	0.562272	
5702.990203	0.555516	
5702.992203	0.548415	
5702.994203	0.536020	
5702.998202	0.526242	
5703.002203	0.506887	
5703.004204	0.493164	
5703.006204	0.483974	
5703.008203	0.477564	
5703.010204	0.467796	
5703.014201	0.457461	
5703.016204	0.434895	
5703.018203	0.425227	
5703.022203	0.418172	
5703.024203	0.403218	
5703.026203	0.396960	
5703.028204	0.387039	
5703.030204	0.380595	
5703.032203	0.370930	
5703.036204	0.359066	
5703.040204	0.342232	
5703.042205	0.329302	
5703.044204	0.318994	
5703.046205	0.310430	
5703.048204	0.304181	
5703.052204	0.294108	
5703.054206	0.278659	
5703.056206	0.270073	
5703.060204	0.264723	
5703.062206	0.250960	
5703.064204	0.245947	
5703.066205	0.237584	
5703.068205	0.230949	
5703.070205	0.226884	
5703.074206	0.218765	
5703.078207	0.208846	
5703.080206	0.197874	
5703.082208	0.192037	
5703.084208	0.184269	
5703.086212	0.182965	
5703.090214	0.176751	
5703.092215	0.167569	
5703.094216	0.160589	
5703.098214	0.156784	
5703.100216	0.147237	
5703.102216	0.145096	
5703.104214	0.141224	
5703.106215	0.136742	
5703.108216	0.134823	
5703.112214	0.128599	
5703.116214	0.120878	
5703.118216	0.114256	
5703.120216	0.113281	
5703.122216	0.108567	
5703.124214	0.106633	
5703.128214	0.104189	
5703.130215	0.095804	
5703.132215	0.091273	
5703.136215	0.088077	
5703.138216	0.085245	
5703.140216	0.083125	
5703.142215	0.082492	
5703.144215	0.077586	
5703.146216	0.075233	
5703.150214	0.071595	
5703.154214	0.067013	
5703.156214	0.063998	
5703.158216	0.062730	
5703.160213	0.060173	
5703.162215	0.057808	
5703.166214	0.057104	
5703.168215	0.050095	
5703.170216	0.050551	
5703.174216	0.047547	
5703.176219	0.048413	
5703.178218	0.042737	
5703.180218	0.043633	
5703.182217	0.041691	
5703.184218	0.039335	
5703.188224	0.039414	
5703.192224	0.035976	
5703.194225	0.035003	
5703.196225	0.034358	
5703.198225	0.033451	
5703.200225	0.031306	
5703.204222	0.031804	
5703.206224	0.027618	
5703.208224	0.027900	
5703.212224	0.026232	
5703.214224	0.026135	
5703.216224	0.024601	
5703.218225	0.023887	
5703.220225	0.025286	
5703.222225	0.023347	
5703.224228	0.021745	
5703.228228	0.021856	
5703.230229	0.019427	
5703.232230	0.019663	
5703.234229	0.019380	
5703.236228	0.021257	
5703.238229	0.019197	
5703.240229	0.018840	
5703.242228	0.018784	
5703.244229	0.014340	
5703.248228	0.014030	
5703.250228	0.013279	
5703.252230	0.015452	
5703.254229	0.015198	
5703.256228	0.013886	
5703.258229	0.014365	
5703.260228	0.013201	
5703.264227	0.011542	
5703.268226	0.008794	
5703.270229	0.011021	
5703.272233	0.010277	
5703.274232	0.010671	
5703.276232	0.010453	
5703.278233	0.006956	
5703.280233	0.008362	
5703.282231	0.005860	
5703.286238	0.004760	
5703.290238	0.005555	
5703.292240	0.007631	
5703.294239	0.005446	
5703.296238	0.004807	
5703.298239	0.005229	
5703.302236	0.003672	
5703.304239	0.003329	
5703.306240	0.001788	
5703.310238	0.002545	
5703.312239	0.001915	
5703.314239	0.002804	
5703.316240	0.001060	
5703.318239	0.001741	
5703.320238	0.001975	
5703.324242	-0.000519	
5703.326242	0.000266	
5703.328242	-0.003111	
5703.330244	0.000151	
5703.332245	-0.000660	
5703.334244	-0.001041	
5703.336245	0.000097	
5703.338244	-0.000222	
5703.340244	-0.001071	
5703.344246	-0.001119	
5703.348245	-0.003019	
5703.350247	-0.002867	
5703.352248	-0.000718	
5703.354247	-0.001115	
5703.356246	-0.001771	
5703.360244	-0.000859	
5703.362247	-0.004781	
5703.364247	-0.003591	
5703.368246	-0.005730	
5703.370248	-0.002961	
5703.372252	-0.003324	
5703.374249	-0.003253	
5703.376248	-0.002578	
5703.378250	-0.006425	
5703.380250	-0.006569	
5703.384248	-0.008073	
5703.386248	-0.005424	
5703.388249	-0.005422	
