time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6047.665009	38.160103	0.005445	7.008238	43
6048.716978	38.029617	0.005461	6.963578	44
6049.740913	39.648548	0.005449	7.275639	45
6050.795090	36.455799	0.005449	6.690663	46
6051.818046	39.260204	0.005450	7.203732	47
6052.872049	37.181404	0.005468	6.800008	48
6053.896054	38.262486	0.005468	6.997759	49
6054.948011	37.855305	0.005452	6.943976	50
6055.970080	39.796768	0.005450	7.302304	51
6057.028158	36.626308	0.005458	6.710518	52
6058.047084	38.456390	0.005456	7.048381	53
6059.101639	38.281780	0.005443	7.032782	54
6060.127469	37.935551	0.005443	6.969448	55
6061.176194	39.257622	0.005458	7.192242	56
6062.202187	39.620537	0.005443	7.278738	57
6063.252348	38.718563	0.005448	7.107562	58
6064.282299	36.899998	0.005456	6.763254	59
6065.328210	39.613686	0.005445	7.275040	60
6066.360374	38.579391	0.005458	7.068468	61
6067.402296	40.912903	0.005457	7.497082	62
6068.445180	35.897896	0.005435	6.605300	63
6069.481688	38.883690	0.005445	7.140954	64
6070.518913	38.770081	0.005455	7.106775	65
6071.551897	40.059391	0.005460	7.337094	66
6072.595808	38.867043	0.005445	7.138651	67
6073.628498	39.607201	0.005448	7.269530	68
6074.675745	38.379333	0.005440	7.054781	69
6075.707020	39.085732	0.005461	7.157496	70
6076.749040	40.417564	0.005441	7.427750	71
6077.791106	36.988499	0.005460	6.774951	72
6078.821621	40.469944	0.005454	7.420841	73
6079.868119	37.036041	0.005449	6.796733	74
6080.894317	41.759064	0.005448	7.664447	75
6081.948836	37.806419	0.005453	6.932620	76
6082.973377	39.912560	0.005441	7.335754	77
6084.025940	38.269531	0.005458	7.011354	78
6085.047742	40.474262	0.005450	7.427076	79
6086.102407	38.445068	0.005446	7.059596	80
6087.122632	40.895416	0.005469	7.477242	81
6088.178592	39.049221	0.005458	7.154039	82
6089.201155	40.395752	0.005449	7.413718	83
6090.262079	37.640324	0.005425	6.937926	84
6091.277165	41.089443	0.005471	7.510697	85
6092.332989	38.889050	0.005448	7.138174	86
6093.353325	41.102112	0.005454	7.535523	87
6094.409641	39.108738	0.005448	7.179175	88
6095.433990	40.861271	0.005446	7.503242	89
6096.485996	38.509174	0.005461	7.051813	90
6097.511852	41.220024	0.005453	7.559560	91
6098.562072	38.330879	0.005455	7.027009	92
6099.588078	42.138165	0.005458	7.720865	93
6100.634177	39.426136	0.005458	7.222950	94
6101.668153	42.142654	0.005453	7.727900	95
6102.710217	38.811054	0.005460	7.108189	96
6103.748182	40.580795	0.005455	7.439632	97
6104.786276	39.363270	0.005456	7.215252	98
6105.826247	40.532558	0.005440	7.450823	99
6106.862326	40.284180	0.005454	7.386070	100
6107.902312	40.181473	0.005441	7.384626	101
6108.938173	47.399532	0.005448	8.700801	102
6109.978440	40.151611	0.005456	7.359229	103
6111.016943	41.090401	0.005435	7.560833	104
6112.059031	40.183929	0.005452	7.370228	105
6113.097057	40.921406	0.005460	7.494965	106
6114.130856	39.406010	0.005454	7.225164	107
6115.172782	41.750416	0.005443	7.670571	108
6116.207227	40.411346	0.005451	7.413542	109
6117.251430	41.821117	0.005444	7.681846	110
6118.282579	40.917572	0.005468	7.483149	111
6119.326638	43.134945	0.005465	7.892993	112
6120.358655	41.019176	0.005447	7.530901	113
6121.403257	42.124218	0.005444	7.737974	114
6122.437041	40.321762	0.005445	7.404716	115
6123.483225	41.344025	0.005456	7.577092	116
6124.513639	40.419483	0.005443	7.426299	117
6125.559613	41.353714	0.005436	7.607435	118
6126.593218	39.511429	0.005443	7.259758	119
6127.638461	41.140511	0.005440	7.562468	120
6128.666916	40.759205	0.005447	7.483490	121
6129.712999	41.992424	0.005457	7.695561	122
6130.744002	40.893143	0.005464	7.484455	123
6131.790021	41.991905	0.005449	7.706505	124
6132.821922	40.329525	0.005442	7.410314	125
6133.868147	41.725731	0.005455	7.649010	126
6134.898648	40.956432	0.005446	7.520790	127
6135.942659	42.437153	0.005454	7.780499	128
6136.978754	40.310493	0.005473	7.366000	129
6138.018640	42.663731	0.005450	7.827561	130
6139.054728	41.519005	0.005457	7.608295	131
