crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	12.916905	5163	6047662080.000000
281474976710655.000000	14.118712	5164	6048713728.000000
281474976710655.000000	13.408401	5165	6049736704.000000
281474976710655.000000	12.694241	5166	6050789376.000000
281474976710655.000000	12.914816	5167	6051812352.000000
281474976710655.000000	11.866043	5168	6052868608.000000
281474976710655.000000	13.225474	5169	6053892608.000000
281474976710655.000000	14.008881	5170	6054943744.000000
281474976710655.000000	14.036683	5171	6055966208.000000
281474976710655.000000	13.022662	5172	6057020928.000000
281474976710655.000000	13.166735	5173	6058043392.000000
281474976710655.000000	13.102206	5174	6059098624.000000
281474976710655.000000	13.586861	5175	6060123136.000000
281474976710655.000000	13.966454	5176	6061172736.000000
281474976710655.000000	13.155698	5177	6062198272.000000
281474976710655.000000	12.844511	5178	6063249408.000000
281474976710655.000000	12.985526	5179	6064279040.000000
281474976710655.000000	14.004437	5180	6065324032.000000
281474976710655.000000	13.408379	5181	6066357248.000000
281474976710655.000000	13.516301	5182	6067398144.000000
281474976710655.000000	12.975572	5183	6068437504.000000
281474976710655.000000	14.143346	5184	6069474816.000000
281474976710655.000000	14.141344	5185	6070514688.000000
281474976710655.000000	13.876731	5186	6071548416.000000
281474976710655.000000	13.327728	5187	6072591360.000000
281474976710655.000000	13.177832	5188	6073625600.000000
281474976710655.000000	13.827830	5189	6074669056.000000
281474976710655.000000	14.537362	5190	6075703808.000000
281474976710655.000000	14.362808	5191	6076741632.000000
281474976710655.000000	13.424980	5192	6077784576.000000
281474976710655.000000	13.941452	5193	6078817792.000000
281474976710655.000000	13.595412	5194	6079863808.000000
281474976710655.000000	15.103409	5195	6080891392.000000
281474976710655.000000	13.366286	5196	6081943040.000000
281474976710655.000000	13.856910	5197	6082966528.000000
281474976710655.000000	13.715774	5198	6084022272.000000
281474976710655.000000	14.388411	5199	6085043200.000000
281474976710655.000000	14.307449	5200	6086097920.000000
281474976710655.000000	14.989460	5201	6087119360.000000
281474976710655.000000	13.628592	5202	6088174592.000000
281474976710655.000000	14.052893	5203	6089197056.000000
281474976710655.000000	14.491325	5204	6090252288.000000
281474976710655.000000	14.193988	5205	6091272704.000000
281474976710655.000000	14.343886	5206	6092328448.000000
281474976710655.000000	14.941492	5207	6093349888.000000
281474976710655.000000	13.892939	5208	6094405120.000000
281474976710655.000000	14.103618	5209	6095427072.000000
281474976710655.000000	14.362619	5210	6096482304.000000
281474976710655.000000	14.517811	5211	6097507328.000000
281474976710655.000000	14.539914	5212	6098556416.000000
281474976710655.000000	14.829738	5213	6099584512.000000
281474976710655.000000	14.813195	5214	6100631040.000000
281474976710655.000000	14.435517	5215	6101664768.000000
281474976710655.000000	13.986414	5216	6102704640.000000
281474976710655.000000	14.523047	5217	6103744512.000000
281474976710655.000000	14.294730	5218	6104780288.000000
281474976710655.000000	14.506134	5219	6105822720.000000
281474976710655.000000	14.546802	5220	6106856448.000000
281474976710655.000000	15.432401	5221	6107898880.000000
281474976710655.000000	15.240882	5222	6108933632.000000
281474976710655.000000	14.820148	5223	6109975040.000000
281474976710655.000000	14.830825	5224	6111012864.000000
281474976710655.000000	13.914886	5225	6112053248.000000
281474976710655.000000	14.491720	5226	6113090560.000000
281474976710655.000000	14.678914	5227	6114126336.000000
281474976710655.000000	15.496079	5228	6115168256.000000
281474976710655.000000	14.679695	5229	6116202496.000000
281474976710655.000000	14.806655	5230	6117246976.000000
281474976710655.000000	14.914430	5231	6118279168.000000
281474976710655.000000	16.041437	5232	6119323136.000000
281474976710655.000000	14.766391	5233	6120354816.000000
281474976710655.000000	14.716499	5234	6121400320.000000
281474976710655.000000	15.040093	5235	6122432512.000000
281474976710655.000000	15.164898	5236	6123477504.000000
281474976710655.000000	14.749724	5237	6124509184.000000
281474976710655.000000	15.188927	5238	6125555200.000000
281474976710655.000000	15.719571	5239	6126585344.000000
281474976710655.000000	15.514030	5240	6127631360.000000
281474976710655.000000	15.340934	5241	6128663040.000000
281474976710655.000000	15.714503	5242	6129708544.000000
281474976710655.000000	15.157508	5243	6130740224.000000
281474976710655.000000	15.309360	5244	6131785728.000000
281474976710655.000000	15.205080	5245	6132817408.000000
281474976710655.000000	15.164314	5246	6133862400.000000
281474976710655.000000	15.084609	5247	6134895104.000000
281474976710655.000000	15.432476	5248	6135938560.000000
281474976710655.000000	15.105949	5249	6136973312.000000
281474976710655.000000	16.174276	5250	6138014208.000000
281474976710655.000000	15.737412	5251	6139051008.000000
281474976710655.000000	16.013262	5252	6140090368.000000
281474976710655.000000	15.609606	5253	6141129216.000000
281474976710655.000000	16.087015	5254	6142165504.000000
281474976710655.000000	15.990473	5255	6143207424.000000
281474976710655.000000	16.059929	5256	6144241664.000000
281474976710655.000000	15.851562	5257	6145285120.000000
281474976710655.000000	16.282700	5258	6146317824.000000
281474976710655.000000	16.444683	5259	6147361792.000000
281474976710655.000000	15.847304	5260	6148395008.000000
281474976710655.000000	16.464163	5261	6149438464.000000
281474976710655.000000	15.908691	5262	6150474752.000000
281474976710655.000000	15.953330	5263	6151513600.000000
281474976710655.000000	16.189709	5264	6152555520.000000
